frame ulx uly urx ury lrx lry llx lly
frame00035.jpg 218.77 290.76 525.00 138.29 657.13 233.71 305.97 415.28
frame00036.jpg 219.68 291.62 523.95 135.82 657.30 222.03 308.46 407.65
frame00037.jpg 221.22 293.38 522.02 131.91 656.49 204.85 311.03 397.46
frame00038.jpg 223.13 295.11 522.12 129.94 656.55 195.26 312.48 392.51
frame00039.jpg 227.22 299.19 523.45 127.52 656.64 181.83 314.09 386.93
frame00040.jpg 230.30 303.87 524.33 127.19 657.83 175.28 316.86 386.86
frame00041.jpg 231.54 308.17 524.66 129.08 656.75 173.67 315.88 388.47
frame00042.jpg 232.37 312.25 524.28 129.49 654.73 172.83 314.63 391.88
frame00043.jpg 233.18 312.62 526.04 130.25 656.26 179.43 314.45 397.97
frame00044.jpg 233.41 307.97 534.47 134.44 661.21 202.64 309.14 410.47
frame00045.jpg 234.01 302.48 543.32 138.19 664.08 227.89 300.30 423.87
frame00046.jpg 234.69 294.10 548.66 135.72 660.84 238.87 290.09 426.60
frame00047.jpg 234.73 287.94 551.92 133.35 658.80 243.71 283.48 425.90
frame00048.jpg 235.22 280.49 556.53 131.15 655.94 250.86 275.06 425.42
frame00049.jpg 238.00 275.67 561.64 129.47 654.33 257.22 270.22 426.37
frame00050.jpg 245.27 266.73 573.59 127.63 652.47 273.55 262.79 430.15
frame00051.jpg 252.69 257.33 586.57 127.49 649.80 292.13 254.81 432.76
frame00052.jpg 256.05 252.30 592.31 126.77 648.29 300.61 251.72 433.66
frame00053.jpg 261.96 245.36 600.91 124.73 647.58 313.09 250.33 435.99
frame00054.jpg 269.43 238.14 611.89 124.17 648.19 330.06 250.39 439.90
frame00055.jpg 276.16 230.77 622.29 124.65 649.41 348.55 251.86 443.95
frame00056.jpg 283.85 222.57 633.75 123.47 649.77 368.60 253.42 449.13
frame00057.jpg 288.42 218.32 639.54 117.08 652.11 371.45 256.06 450.64
frame00058.jpg 290.33 220.91 635.76 103.46 654.01 347.32 260.37 446.29
frame00059.jpg 293.89 223.71 634.27 94.65 654.98 332.62 265.07 445.13
frame00060.jpg 296.58 231.03 631.61 88.07 660.39 328.92 275.79 455.73
frame00061.jpg 299.46 235.82 631.57 87.24 662.16 334.06 281.82 464.49
frame00062.jpg 302.05 238.25 632.44 86.89 660.39 339.78 283.48 469.95
frame00063.jpg 304.35 236.07 634.94 84.65 660.35 342.96 284.28 470.70
frame00064.jpg 306.81 233.38 637.89 81.92 661.89 344.95 286.38 470.71
frame00065.jpg 307.94 231.59 639.48 76.05 668.82 344.14 292.59 473.26
frame00066.jpg 308.84 231.36 640.69 70.94 678.81 346.89 302.15 479.40
frame00067.jpg 313.38 229.50 644.94 66.99 687.02 353.49 312.72 484.20
frame00068.jpg 319.20 225.46 653.51 68.98 688.18 365.47 314.28 485.00
frame00069.jpg 322.91 222.94 658.33 70.48 683.15 377.68 311.48 486.79
frame00070.jpg 323.67 220.49 656.64 65.46 680.82 391.04 316.27 494.02
frame00071.jpg 320.73 218.91 649.46 56.94 686.54 401.63 330.26 503.29
frame00072.jpg 317.87 218.05 640.86 46.70 696.18 402.35 347.93 508.57
frame00073.jpg 317.58 216.28 636.18 38.17 703.91 398.50 360.56 508.24
frame00074.jpg 318.65 213.54 629.97 24.32 713.38 385.64 379.11 505.08
frame00075.jpg 318.95 212.06 624.57 16.86 717.73 376.70 387.11 502.60
frame00076.jpg 316.78 211.81 618.90 11.19 718.02 368.47 388.65 500.01
frame00077.jpg 314.35 213.96 613.32 12.51 715.77 371.00 389.81 502.00
frame00078.jpg 313.04 215.74 610.53 10.95 716.26 371.23 391.73 503.49
frame00079.jpg 313.63 216.31 609.29 6.52 720.34 370.48 401.43 503.71
frame00080.jpg 315.75 220.93 607.19 6.57 731.35 370.70 414.31 507.30
frame00081.jpg 317.92 225.31 606.23 7.47 741.36 372.77 427.40 510.34
frame00082.jpg 320.90 230.66 605.91 8.46 751.86 374.34 441.78 513.32
frame00083.jpg 324.63 235.37 607.03 10.99 760.98 375.37 453.70 515.81
frame00084.jpg 326.95 237.81 606.39 10.99 768.41 373.21 462.83 516.45
frame00085.jpg 327.72 238.98 603.41 7.35 772.77 367.40 470.08 514.89
frame00086.jpg 327.16 240.28 598.99 3.62 777.43 361.63 477.75 513.27
frame00087.jpg 328.00 241.54 597.07 1.96 781.02 358.89 483.47 512.28
frame00088.jpg 328.19 241.33 594.60 -1.02 786.50 354.66 491.42 509.05
frame00089.jpg 326.31 241.40 585.81 -7.13 789.26 343.50 499.73 503.41
frame00090.jpg 322.37 238.22 576.98 -14.55 786.75 330.84 500.80 496.03
frame00091.jpg 318.75 234.93 568.85 -22.03 786.28 318.66 504.94 488.06
frame00092.jpg 317.04 232.74 561.31 -28.41 788.40 305.10 511.92 478.57
frame00093.jpg 316.04 233.34 556.68 -29.02 790.89 298.76 518.55 472.76
frame00094.jpg 314.98 240.36 553.03 -21.46 795.18 300.84 527.26 471.55
frame00095.jpg 315.39 244.01 551.22 -15.99 796.65 303.65 531.29 471.05
frame00096.jpg 313.73 243.60 547.59 -16.46 794.44 301.69 530.74 468.97
frame00097.jpg 310.24 242.74 538.12 -19.98 791.23 293.51 531.53 463.00
frame00098.jpg 304.09 243.26 526.38 -21.46 785.02 288.10 529.36 459.06
frame00099.jpg 297.47 246.24 517.11 -18.67 780.58 288.86 526.94 458.60
frame00100.jpg 292.60 250.30 512.03 -12.17 778.93 295.33 525.08 460.22
frame00101.jpg 289.18 255.89 507.01 -3.97 777.52 300.98 525.08 461.60
frame00102.jpg 283.30 259.23 498.60 0.89 772.60 303.77 521.85 461.75
frame00103.jpg 274.14 259.70 486.04 0.54 763.66 302.49 514.95 460.18
frame00104.jpg 263.99 259.41 471.75 0.18 754.84 299.11 508.35 455.90
frame00105.jpg 255.80 261.18 459.76 4.84 747.59 301.87 503.18 453.71
frame00106.jpg 250.82 263.70 454.15 12.33 744.08 305.76 500.80 452.32
frame00107.jpg 244.97 267.31 448.72 21.80 741.26 311.32 497.67 450.69
frame00108.jpg 240.90 265.86 446.66 23.39 738.63 313.82 493.59 449.59
frame00109.jpg 235.50 265.95 443.88 26.75 736.23 316.43 489.41 448.51
frame00110.jpg 230.53 268.41 442.31 35.98 734.29 321.15 486.94 447.20
frame00111.jpg 228.96 271.27 442.84 43.84 733.03 327.10 484.95 447.83
frame00112.jpg 227.54 271.70 445.86 51.70 734.21 330.43 484.56 445.27
frame00113.jpg 227.24 269.43 446.12 52.84 733.05 329.56 483.95 440.63
frame00114.jpg 227.68 268.23 445.82 53.94 733.73 327.74 484.88 437.02
frame00115.jpg 227.02 267.14 447.66 57.76 733.90 328.53 484.77 434.50
frame00116.jpg 225.96 263.18 449.13 53.31 732.21 326.95 482.08 432.55
frame00117.jpg 224.89 256.92 451.20 41.15 730.03 323.77 477.56 433.53
frame00118.jpg 224.16 255.42 457.04 43.34 729.51 327.50 474.53 434.35
frame00119.jpg 223.35 252.49 464.11 37.22 724.25 342.50 463.56 449.51
frame00120.jpg 220.11 254.69 476.82 43.34 721.75 355.18 454.55 460.24
frame00121.jpg 219.40 255.20 489.27 43.84 718.81 370.02 443.28 475.66
frame00122.jpg 215.60 258.84 493.67 40.87 715.81 373.29 434.89 487.87
frame00123.jpg 209.76 262.84 489.97 37.10 709.68 371.33 426.53 496.84
frame00124.jpg 202.90 266.46 482.37 32.18 701.25 367.56 416.58 505.94
frame00125.jpg 196.86 267.73 476.11 24.45 696.66 356.61 411.22 508.49
frame00126.jpg 193.98 268.51 471.11 16.02 694.39 344.09 408.97 510.05
frame00127.jpg 189.48 268.39 464.56 3.86 691.56 324.34 405.36 510.97
frame00128.jpg 188.62 268.48 463.19 -1.45 692.92 314.79 406.52 509.78
frame00129.jpg 189.72 269.80 464.95 -5.26 696.67 304.70 409.42 511.55
frame00130.jpg 189.75 271.18 464.41 -7.35 696.91 296.70 408.53 513.02
frame00131.jpg 189.92 272.52 464.03 -10.09 697.86 282.62 409.27 512.64
frame00132.jpg 192.06 277.59 460.11 -12.43 701.29 262.84 419.00 509.82
frame00133.jpg 196.45 282.49 454.63 -17.27 705.50 237.54 434.97 502.14
frame00134.jpg 201.63 285.00 450.68 -22.92 710.48 215.16 451.99 492.67
frame00135.jpg 205.85 284.69 448.99 -27.24 712.84 198.73 462.43 483.99
frame00136.jpg 209.29 284.34 448.09 -30.30 715.57 186.42 471.21 477.47
frame00137.jpg 214.53 285.43 447.54 -33.25 719.32 172.49 484.36 470.03
frame00138.jpg 222.53 285.88 448.65 -37.16 725.30 160.67 499.74 461.82
frame00139.jpg 228.37 284.77 448.22 -41.65 728.69 147.30 512.92 452.44
frame00140.jpg 232.26 284.90 446.29 -44.67 729.98 136.59 522.10 445.54
frame00141.jpg 240.42 285.77 446.13 -49.67 734.96 123.00 539.09 436.06
frame00142.jpg 246.70 286.56 448.80 -51.32 739.31 118.46 549.26 432.03
frame00143.jpg 248.44 290.73 448.52 -46.61 738.49 119.28 554.23 432.42
frame00144.jpg 247.94 301.04 443.56 -35.39 732.45 123.16 558.07 435.60
frame00145.jpg 244.11 315.35 431.16 -17.38 718.45 128.16 558.43 439.53
frame00146.jpg 233.59 325.88 415.02 -0.66 699.71 132.94 550.44 441.52
frame00147.jpg 220.08 329.77 398.91 13.20 679.52 134.64 538.65 438.31
frame00148.jpg 212.34 332.69 380.24 24.71 657.59 130.55 534.21 426.54
frame00149.jpg 215.42 343.80 360.07 33.94 638.30 121.25 541.16 414.43
frame00150.jpg 218.47 354.73 341.88 43.55 620.09 114.68 545.38 404.91
frame00151.jpg 220.95 362.88 323.73 54.24 600.08 110.60 548.20 393.62
frame00152.jpg 223.80 369.10 306.44 63.05 581.23 103.88 550.07 380.25
frame00153.jpg 224.53 374.79 288.02 77.90 558.56 101.28 548.04 365.43
frame00154.jpg 217.10 372.53 269.97 99.39 532.40 103.09 538.50 343.40
frame00155.jpg 207.53 369.00 259.66 116.13 516.52 107.41 528.99 327.72
frame00156.jpg 205.07 362.94 258.38 123.49 512.15 109.06 526.74 316.20
frame00157.jpg 207.35 361.81 258.19 130.09 510.90 109.63 530.21 307.96
frame00158.jpg 214.45 363.85 260.09 135.52 512.35 110.96 537.34 304.54
frame00159.jpg 219.54 368.81 259.54 143.54 511.03 112.96 541.97 301.73
frame00160.jpg 229.92 375.02 254.60 150.50 505.84 115.76 550.62 299.95
frame00161.jpg 239.60 379.21 249.28 156.38 500.16 118.24 557.66 297.35
frame00162.jpg 243.05 390.46 239.46 176.81 487.82 130.73 557.87 297.47
frame00163.jpg 236.15 404.20 232.66 200.50 478.17 146.70 549.84 302.62
frame00164.jpg 228.81 411.14 208.00 218.14 468.63 150.00 527.82 295.11
frame00165.jpg 216.06 408.46 226.05 242.70 457.19 158.28 522.02 272.77
frame00166.jpg 218.66 401.45 230.13 247.74 459.22 159.78 524.44 261.41
frame00167.jpg 216.99 392.67 235.85 253.04 463.96 166.36 524.87 255.21
frame00168.jpg 219.03 394.10 239.38 249.99 471.28 169.15 531.14 264.55
frame00169.jpg 216.13 394.11 240.47 250.61 473.45 172.47 530.40 268.37
frame00170.jpg 211.21 390.09 241.92 247.59 476.63 174.81 529.83 271.26
frame00171.jpg 211.30 391.31 243.47 241.78 481.22 175.94 533.46 280.79
frame00172.jpg 210.13 391.37 246.63 234.81 488.49 177.98 537.32 292.59
frame00173.jpg 209.58 391.90 246.46 232.03 488.84 175.44 537.20 293.14
frame00174.jpg 210.35 387.24 248.83 222.65 493.08 170.17 539.89 293.85
frame00175.jpg 212.44 385.22 253.01 212.84 499.77 166.87 544.35 299.51
frame00176.jpg 212.35 391.04 259.26 201.35 510.50 161.80 548.72 313.16
frame00177.jpg 210.67 397.09 267.72 190.23 523.26 154.28 551.57 324.59
frame00178.jpg 209.88 391.25 279.42 177.54 537.97 145.62 554.78 325.93
frame00179.jpg 196.72 389.24 303.84 179.14 537.60 152.03 560.65 324.59
frame00180.jpg 191.05 390.94 317.76 174.12 547.75 153.70 558.24 334.58
frame00181.jpg 204.36 389.83 324.83 158.10 584.67 129.89 546.54 342.65
frame00182.jpg 206.28 392.79 338.29 161.81 595.34 128.59 543.02 343.79
frame00183.jpg 214.42 394.81 351.49 162.95 607.77 127.39 549.24 344.84
frame00184.jpg 222.87 392.19 366.29 161.10 622.40 124.42 556.67 342.96
frame00185.jpg 229.20 383.03 378.77 157.62 633.87 118.90 561.76 332.61
frame00186.jpg 230.87 375.24 385.33 156.04 638.56 113.82 561.67 321.16
frame00187.jpg 235.11 362.53 396.95 153.89 646.09 104.60 561.86 300.31
frame00188.jpg 243.20 353.50 413.13 153.74 656.16 93.37 562.04 278.05
frame00189.jpg 251.13 345.85 425.83 154.44 667.19 90.47 568.89 265.45
frame00190.jpg 253.96 342.82 429.86 157.02 669.65 89.94 570.73 257.76
frame00191.jpg 255.07 339.16 432.94 156.54 673.05 90.72 572.38 255.70
frame00192.jpg 254.55 335.86 436.48 154.96 675.93 89.34 569.80 253.16
frame00193.jpg 254.85 336.09 438.34 155.14 678.35 91.71 571.10 256.28
frame00194.jpg 254.62 336.66 442.78 156.28 682.48 95.46 568.80 261.44
frame00195.jpg 253.56 333.05 454.68 154.52 694.44 101.35 564.45 270.02
frame00196.jpg 252.47 326.36 470.76 149.58 710.91 105.97 555.86 280.24
frame00197.jpg 251.50 316.56 487.21 141.37 726.65 108.68 545.67 288.41
frame00198.jpg 251.86 308.64 503.46 133.82 742.16 111.65 534.23 298.31
frame00199.jpg 253.64 301.98 519.02 128.61 755.28 112.82 522.39 303.32
frame00200.jpg 257.83 295.34 532.75 123.31 765.41 110.58 514.20 302.83
frame00201.jpg 264.99 287.22 547.89 117.54 777.96 108.31 508.93 301.51
frame00202.jpg 268.29 279.91 559.35 115.66 782.48 100.65 496.77 288.91
frame00203.jpg 249.01 285.54 557.43 115.32 772.57 105.73 494.52 290.27
frame00204.jpg 239.90 289.78 552.09 116.55 762.35 114.36 498.57 285.61
frame00205.jpg 228.76 302.55 567.45 105.32 737.77 121.58 497.06 284.44
frame00206.jpg 227.78 304.52 568.89 111.55 748.05 123.66 491.92 293.64
frame00207.jpg 267.34 283.61 560.62 118.12 747.58 119.08 467.74 324.41
frame00208.jpg 277.30 284.22 568.78 107.86 752.10 119.58 463.39 345.30
frame00209.jpg 267.95 301.43 579.96 86.36 700.81 134.17 466.42 364.28
frame00210.jpg 282.24 300.91 587.10 79.60 711.81 135.96 473.48 381.62
frame00211.jpg 291.78 306.48 592.00 67.15 711.77 130.79 483.57 386.12
frame00212.jpg 308.53 309.34 609.70 35.26 714.25 129.10 497.48 372.98
frame00213.jpg 334.32 306.05 614.98 15.20 706.93 136.49 506.63 375.32
frame00214.jpg 347.80 306.81 619.56 0.16 704.00 136.49 515.10 370.36
frame00215.jpg 355.29 307.56 616.45 -7.75 704.57 132.58 520.15 372.11
frame00216.jpg 355.68 313.21 610.65 -10.74 701.04 137.18 523.27 372.59
frame00217.jpg 329.40 343.76 597.62 1.66 697.88 132.87 539.26 367.71
frame00218.jpg 348.83 337.53 585.42 2.84 740.79 107.04 542.98 362.39
frame00219.jpg 354.40 335.39 565.12 -1.83 742.60 110.43 533.93 373.45
frame00220.jpg 363.82 320.32 525.91 -7.90 760.49 98.69 539.44 402.36
frame00221.jpg 346.16 308.74 520.52 -12.34 780.04 89.55 536.55 410.03
frame00222.jpg 342.74 333.08 504.98 -6.92 726.43 69.49 526.34 458.47
frame00223.jpg 345.93 340.65 491.67 -3.25 732.24 81.04 553.98 463.33
frame00224.jpg 347.45 342.97 476.10 -2.27 732.16 84.34 574.84 458.36
frame00225.jpg 344.75 341.35 465.29 -6.16 731.55 77.21 583.39 449.30
frame00226.jpg 337.15 337.96 446.75 -7.32 719.16 67.27 588.28 432.85
frame00227.jpg 327.63 336.92 432.03 -10.92 709.35 65.48 587.01 424.96
frame00228.jpg 322.55 341.00 420.81 -5.77 702.04 69.64 587.65 424.81
frame00229.jpg 321.12 343.51 418.16 -3.79 702.52 74.11 588.48 428.12
frame00230.jpg 319.17 345.27 415.64 -2.82 704.87 78.90 591.33 428.64
frame00231.jpg 317.30 348.52 411.48 -0.08 704.43 82.69 594.46 428.12
frame00232.jpg 311.43 355.07 402.79 6.77 699.89 90.77 594.64 429.22
frame00233.jpg 299.84 359.33 394.28 12.10 692.40 100.06 586.60 432.40
frame00234.jpg 289.20 359.16 387.95 12.00 687.06 105.83 578.91 432.86
frame00235.jpg 276.50 359.86 381.13 14.44 678.33 113.55 568.71 433.01
frame00236.jpg 259.51 360.12 374.46 18.31 666.58 125.01 553.19 435.35
frame00237.jpg 242.46 357.86 366.28 19.60 652.75 134.07 535.66 436.17
frame00238.jpg 226.26 350.24 359.89 14.96 642.08 140.73 516.92 435.38
frame00239.jpg 205.15 337.69 352.36 7.01 629.15 144.60 492.71 433.12
frame00240.jpg 191.10 327.03 347.41 -1.63 621.71 147.46 475.17 429.99
frame00241.jpg 183.89 313.36 347.98 -11.71 619.94 148.84 463.42 422.40
frame00242.jpg 178.62 291.44 351.45 -26.89 618.87 144.53 452.22 407.15
frame00243.jpg 172.01 273.43 354.35 -38.40 616.85 144.25 440.41 395.23
frame00244.jpg 163.65 270.52 349.67 -36.21 610.92 152.83 428.64 398.25
frame00245.jpg 157.24 270.93 348.52 -29.57 605.75 164.46 418.87 400.10
frame00246.jpg 150.93 266.54 349.27 -28.77 599.85 168.32 409.54 397.49
frame00247.jpg 133.39 264.56 350.16 -22.18 584.53 180.58 387.69 402.40
frame00248.jpg 113.33 264.00 353.79 -5.40 567.29 212.20 356.86 417.14
frame00249.jpg 100.16 257.58 363.54 7.79 558.79 242.38 331.79 430.69
frame00250.jpg 91.23 253.73 378.53 30.78 548.60 280.24 305.48 446.69
frame00251.jpg 87.41 250.34 388.88 48.45 541.37 310.68 286.47 461.55
frame00252.jpg 82.73 237.86 397.19 61.44 529.79 337.25 261.01 471.11
frame00253.jpg 84.92 228.87 410.36 79.50 520.63 364.24 241.46 477.48
frame00254.jpg 92.84 219.84 429.23 105.72 510.41 399.11 219.63 485.01
frame00255.jpg 101.43 221.13 442.39 135.67 500.27 432.04 203.21 495.83
frame00256.jpg 120.72 242.69 437.79 157.17 493.83 416.99 217.81 484.32
frame00257.jpg 123.91 257.79 435.73 158.10 489.51 408.35 219.41 491.35
frame00258.jpg 125.23 266.30 438.05 165.07 490.56 414.82 221.81 499.17
frame00259.jpg 126.66 267.70 438.06 166.06 491.70 412.31 222.47 497.98
frame00260.jpg 127.96 267.41 437.57 169.01 492.49 411.64 223.02 495.79
frame00261.jpg 127.66 268.53 437.16 181.00 490.78 412.82 218.22 495.00
frame00262.jpg 128.77 270.94 435.08 187.13 487.45 416.69 212.61 493.95
frame00263.jpg 129.21 268.68 440.29 178.29 477.52 423.57 216.65 490.15
frame00264.jpg 131.63 255.70 437.51 174.89 476.58 426.39 208.93 507.54
frame00265.jpg 125.33 275.77 440.02 170.13 472.91 417.53 208.38 512.81
frame00266.jpg 155.16 287.89 434.55 175.27 494.91 418.21 195.74 510.33
frame00267.jpg 160.96 299.21 431.85 179.73 497.71 424.98 203.02 503.98
frame00268.jpg 158.08 299.95 418.87 196.18 499.80 429.60 203.52 512.24
frame00269.jpg 158.91 305.72 423.76 195.02 496.79 427.83 202.88 509.78
frame00270.jpg 170.34 306.17 421.36 193.21 489.39 432.38 209.94 499.97
frame00271.jpg 165.44 307.46 434.38 175.46 471.10 433.73 218.56 491.54
frame00272.jpg 163.87 308.66 434.31 168.16 458.11 441.93 221.99 503.29
frame00273.jpg 160.89 300.41 432.35 176.61 449.61 447.48 216.18 511.94
frame00274.jpg 163.24 298.07 432.86 175.62 451.58 447.54 216.73 512.88
frame00275.jpg 168.84 295.95 431.45 165.98 445.96 445.14 225.75 511.41
frame00276.jpg 181.63 294.40 434.13 151.67 443.99 440.39 220.60 517.45
frame00277.jpg 178.24 298.35 431.28 151.42 445.33 440.41 222.43 521.91
frame00278.jpg 183.29 300.86 432.92 155.70 435.09 432.54 220.89 522.67
frame00279.jpg 180.49 300.79 442.65 143.06 423.50 438.33 224.46 518.68
frame00280.jpg 168.71 299.01 453.84 144.07 410.52 440.84 214.33 514.07
frame00281.jpg 161.38 285.68 454.56 151.07 398.26 445.40 201.31 517.82
frame00282.jpg 166.71 280.07 446.24 150.74 408.34 451.51 200.87 530.80
frame00283.jpg 169.70 271.05 442.97 155.79 405.19 455.48 201.24 526.01
