frame ulx uly urx ury lrx lry llx lly
frame00224.jpg 228.10 108.45 532.38 177.69 463.54 376.62 152.04 269.29
frame00225.jpg 228.18 108.75 532.51 178.57 463.43 377.06 151.86 269.24
frame00226.jpg 229.36 108.66 534.46 179.43 465.95 378.72 154.09 269.78
frame00227.jpg 232.41 110.08 536.81 180.87 466.78 379.75 155.58 270.53
frame00228.jpg 231.56 110.75 535.33 181.70 464.55 380.46 153.89 271.26
frame00229.jpg 229.45 110.82 533.25 181.87 463.18 380.42 152.12 271.25
frame00230.jpg 229.10 111.35 532.80 182.84 462.81 381.47 151.80 272.03
frame00231.jpg 228.78 111.94 532.42 183.07 462.43 380.63 151.45 271.86
frame00232.jpg 228.64 109.42 532.66 180.63 462.88 378.21 151.70 269.35
frame00233.jpg 229.41 107.54 533.49 179.54 462.99 377.85 152.24 267.89
frame00234.jpg 229.72 107.88 533.84 180.55 463.48 379.28 152.74 268.78
frame00235.jpg 231.28 109.84 535.58 181.44 466.40 379.76 155.27 270.39
frame00236.jpg 234.16 109.03 538.83 178.80 469.64 376.90 158.81 269.08
frame00237.jpg 235.04 109.36 539.40 178.88 470.17 378.44 159.78 270.77
frame00238.jpg 235.61 111.56 540.42 179.13 473.29 377.88 161.79 272.03
frame00239.jpg 239.30 111.68 544.69 177.69 478.68 377.50 166.70 272.36
frame00240.jpg 242.65 112.65 547.31 177.63 479.24 377.73 169.15 273.28
frame00241.jpg 240.32 114.11 544.46 179.07 475.93 379.29 166.23 275.08
frame00242.jpg 238.55 115.13 542.32 180.35 475.00 380.56 165.07 275.87
frame00243.jpg 238.26 117.77 541.45 182.92 474.31 382.63 164.57 278.59
frame00244.jpg 236.48 120.06 539.47 184.28 474.19 384.41 163.48 281.38
frame00245.jpg 237.55 123.37 541.78 185.20 479.20 384.33 167.14 283.32
frame00246.jpg 244.53 122.47 549.99 182.96 489.57 383.76 176.67 282.64
frame00247.jpg 253.88 126.09 558.61 184.84 497.17 386.94 185.63 286.45
frame00248.jpg 258.99 130.12 563.60 186.82 503.24 389.02 191.15 289.80
frame00249.jpg 264.56 133.42 569.96 188.74 511.67 391.91 198.82 293.32
frame00250.jpg 272.09 138.23 577.50 191.95 518.79 396.02 206.92 298.19
frame00251.jpg 277.15 143.48 581.86 195.06 522.77 398.30 211.76 302.34
frame00252.jpg 279.18 145.22 583.76 194.94 525.53 397.69 214.63 303.24
frame00253.jpg 282.62 146.09 586.63 194.45 528.96 398.12 218.54 304.30
frame00254.jpg 284.05 148.12 587.53 195.14 529.03 398.59 219.71 306.07
frame00255.jpg 282.41 149.22 585.22 194.93 527.25 397.80 218.61 307.13
frame00256.jpg 280.86 150.62 582.78 195.16 525.87 398.28 217.68 308.72
frame00257.jpg 279.01 152.71 580.22 196.38 523.58 399.47 216.06 311.05
frame00258.jpg 277.20 154.77 577.45 197.22 521.98 399.36 214.68 312.39
frame00259.jpg 274.83 154.60 573.94 195.66 518.59 397.21 212.26 311.89
frame00260.jpg 271.37 154.57 569.59 194.74 515.35 396.27 209.44 312.39
frame00261.jpg 269.34 154.69 567.02 193.40 514.28 394.48 208.76 312.16
frame00262.jpg 268.24 155.27 565.29 192.73 512.56 394.08 207.83 313.05
frame00263.jpg 264.62 154.70 560.84 190.89 507.97 390.69 204.23 311.81
frame00264.jpg 261.26 153.61 556.70 189.37 505.22 389.96 201.64 311.68
frame00265.jpg 259.98 154.88 554.80 189.96 504.33 390.23 201.04 312.80
frame00266.jpg 259.30 155.87 553.17 190.29 503.01 390.56 200.18 313.73
frame00267.jpg 257.69 157.18 551.32 191.21 501.41 391.39 198.93 315.06
frame00268.jpg 256.79 158.94 549.46 193.10 499.58 393.74 197.75 317.13
frame00269.jpg 254.35 162.29 546.18 196.15 496.03 396.31 194.74 320.53
frame00270.jpg 251.45 164.16 542.73 197.09 494.18 395.69 192.68 321.32
frame00271.jpg 250.48 164.16 541.24 196.50 493.60 395.90 191.87 321.91
frame00272.jpg 247.96 166.01 538.13 197.38 490.06 396.29 188.85 323.89
frame00273.jpg 243.81 166.03 534.16 196.52 487.71 394.88 185.61 323.71
frame00274.jpg 242.42 165.65 532.74 195.68 486.52 394.15 184.58 323.81
frame00275.jpg 239.26 165.68 529.44 194.93 483.08 393.95 180.49 324.58
frame00276.jpg 233.31 167.41 523.62 196.01 478.56 395.96 175.46 328.06
frame00277.jpg 229.43 171.78 519.77 199.19 476.00 399.07 172.10 332.68
frame00278.jpg 224.83 175.12 514.85 201.30 471.60 401.23 167.27 336.44
frame00279.jpg 218.41 178.65 508.51 203.48 466.62 403.16 161.57 340.71
frame00280.jpg 212.92 180.92 502.44 203.91 462.90 403.34 156.37 343.36
frame00281.jpg 207.71 182.94 497.31 204.51 458.75 404.83 151.96 347.06
frame00282.jpg 201.64 186.34 491.49 205.70 454.56 405.51 146.66 350.48
frame00283.jpg 195.74 188.01 485.68 205.78 450.39 406.49 141.33 353.26
frame00284.jpg 189.87 190.57 480.40 206.68 446.62 407.03 136.29 356.53
frame00285.jpg 184.98 192.04 475.67 206.49 443.63 407.09 132.44 358.78
frame00286.jpg 180.74 194.39 471.62 207.48 440.97 408.52 128.93 362.14
frame00287.jpg 177.45 196.94 467.94 208.63 438.70 409.06 126.20 364.77
frame00288.jpg 174.44 198.35 464.85 208.48 437.42 408.54 124.56 366.29
frame00289.jpg 172.53 199.10 462.51 207.81 435.71 408.44 122.82 367.85
frame00290.jpg 168.08 201.10 458.39 208.73 432.07 410.36 118.42 371.61
frame00291.jpg 162.43 204.76 453.01 210.17 428.31 411.54 113.22 375.49
frame00292.jpg 157.82 205.39 449.10 209.41 425.71 410.35 109.61 376.05
frame00293.jpg 154.50 204.55 446.30 208.13 423.16 409.11 106.31 375.55
frame00294.jpg 150.75 203.68 442.83 207.23 419.58 408.28 102.91 375.30
frame00295.jpg 148.65 202.86 440.98 206.63 418.63 407.68 101.21 374.51
frame00296.jpg 148.08 201.61 440.59 205.69 418.13 406.72 100.64 373.02
frame00297.jpg 148.31 199.80 441.19 204.76 419.22 406.18 101.25 371.26
frame00298.jpg 151.19 199.73 444.16 205.73 421.77 407.72 104.26 371.55
frame00299.jpg 154.17 199.90 446.87 206.29 423.51 407.44 106.45 370.69
frame00300.jpg 155.30 198.73 447.94 205.17 423.67 406.63 107.02 369.57
frame00301.jpg 154.67 199.15 447.12 205.85 422.71 408.21 105.50 370.81
frame00302.jpg 154.51 199.96 447.06 206.76 423.22 407.80 106.14 370.48
frame00303.jpg 156.17 198.50 448.60 205.70 424.59 407.50 107.56 369.30
frame00304.jpg 156.63 198.48 449.25 206.26 424.03 407.16 107.56 368.38
frame00305.jpg 157.66 196.10 450.08 204.82 425.22 405.21 108.85 365.63
frame00306.jpg 160.73 194.12 453.34 203.75 427.76 404.69 111.81 363.57
frame00307.jpg 162.98 193.33 455.61 204.10 428.19 404.70 112.67 362.17
frame00308.jpg 163.25 191.43 455.78 203.37 428.18 403.13 112.47 359.68
frame00309.jpg 165.93 188.57 459.28 201.66 431.99 401.39 116.54 356.19
frame00310.jpg 171.89 184.88 465.45 198.87 437.19 397.95 122.56 350.95
frame00311.jpg 176.77 181.46 469.80 196.19 440.06 396.50 125.92 348.45
frame00312.jpg 179.06 180.79 472.55 196.13 441.99 396.29 127.71 347.50
frame00313.jpg 181.76 179.57 474.90 195.49 444.26 395.60 130.21 345.74
frame00314.jpg 184.93 178.47 478.15 195.12 446.71 395.34 133.35 344.43
frame00315.jpg 187.34 177.83 480.60 195.42 447.71 395.82 134.65 343.56
frame00316.jpg 187.58 177.22 480.78 195.43 446.92 395.19 134.13 342.50
frame00317.jpg 187.61 176.01 480.92 194.60 446.98 394.58 134.13 341.39
frame00318.jpg 187.92 175.45 481.15 194.27 446.78 393.79 134.16 340.63
frame00319.jpg 187.59 174.30 480.71 192.55 446.64 391.94 134.04 339.42
frame00320.jpg 187.21 173.92 480.36 191.51 446.69 391.75 134.16 339.80
frame00321.jpg 186.22 175.33 479.38 192.31 445.76 392.52 133.41 341.53
frame00322.jpg 185.11 176.59 477.94 193.02 445.08 393.21 132.49 342.81
frame00323.jpg 184.69 177.66 477.46 194.04 444.46 394.13 131.91 343.81
frame00324.jpg 183.44 178.70 476.04 195.30 442.81 395.02 130.13 344.85
frame00325.jpg 182.06 178.25 474.84 194.88 442.31 394.11 129.34 343.89
frame00326.jpg 183.46 177.98 476.09 194.94 443.70 394.62 130.85 343.81
frame00327.jpg 183.96 177.82 476.75 194.77 443.72 394.16 130.88 343.54
frame00328.jpg 183.21 177.63 476.17 194.25 443.31 393.40 130.35 343.34
frame00329.jpg 182.69 177.08 475.43 193.62 442.68 393.46 129.57 343.36
frame00330.jpg 181.29 177.94 474.32 194.35 441.50 393.66 128.42 344.11
frame00331.jpg 180.64 177.45 473.59 193.72 441.46 393.07 128.10 343.49
frame00332.jpg 181.14 177.93 474.02 194.27 441.71 394.11 128.42 344.30
frame00333.jpg 181.15 178.49 474.06 195.09 442.02 394.60 128.53 344.61
frame00334.jpg 182.33 179.18 475.06 196.05 442.94 395.52 129.73 345.18
frame00335.jpg 183.16 179.19 475.98 196.34 443.54 395.43 130.23 344.74
frame00336.jpg 184.23 178.55 477.06 195.92 444.85 394.70 131.44 343.71
frame00337.jpg 186.06 177.11 478.95 194.83 445.89 393.48 132.70 341.97
frame00338.jpg 186.19 176.05 479.16 193.92 445.53 392.38 132.47 340.76
frame00339.jpg 185.90 173.98 479.09 191.44 446.02 389.62 132.75 338.65
frame00340.jpg 186.71 173.03 480.00 190.40 447.15 389.74 133.93 338.38
