frame ulx uly urx ury lrx lry llx lly
frame00171.jpg 145.51 82.25 565.51 78.00 565.72 529.59 143.89 532.73
frame00172.jpg 145.79 82.63 565.17 78.20 565.98 529.77 144.07 532.78
frame00173.jpg 145.98 82.79 564.96 78.49 565.34 529.42 144.41 532.44
frame00174.jpg 146.22 83.19 564.78 78.68 565.24 528.98 144.71 531.90
frame00175.jpg 146.69 83.39 564.46 78.88 565.41 529.28 144.84 531.96
frame00176.jpg 146.97 83.58 564.44 79.34 565.05 528.96 145.38 531.48
frame00177.jpg 147.72 84.17 564.27 79.88 565.19 529.01 145.72 531.28
frame00178.jpg 148.37 84.65 564.56 79.91 565.02 528.74 146.54 530.91
frame00179.jpg 149.12 85.01 564.43 80.32 565.30 528.48 147.21 530.79
frame00180.jpg 149.81 85.39 564.74 80.52 565.70 528.64 148.01 530.41
frame00181.jpg 150.51 85.50 564.97 80.80 565.32 528.30 148.67 530.00
frame00182.jpg 151.04 85.87 565.15 80.94 565.81 528.19 149.01 529.91
frame00183.jpg 151.58 86.13 565.15 81.25 565.96 527.83 149.57 529.82
frame00184.jpg 152.41 86.60 565.41 81.37 566.00 527.99 150.32 529.27
frame00185.jpg 153.02 86.89 565.51 81.60 566.00 527.67 150.71 528.73
frame00186.jpg 153.31 87.02 565.34 81.76 566.55 527.28 151.38 528.72
frame00187.jpg 154.11 87.32 565.59 81.77 566.01 527.09 152.05 528.08
frame00188.jpg 154.37 87.49 565.56 81.71 566.15 526.12 152.59 527.32
frame00189.jpg 154.51 87.03 565.58 81.36 566.13 526.05 152.68 527.26
frame00190.jpg 154.68 86.84 565.40 81.24 566.30 525.66 152.64 527.02
frame00191.jpg 154.64 86.67 565.42 80.83 565.93 525.18 152.69 526.55
frame00192.jpg 154.68 86.55 565.13 80.79 565.61 524.52 152.65 525.76
frame00193.jpg 154.68 86.10 564.90 80.24 564.95 524.24 152.40 525.27
frame00194.jpg 154.33 85.81 564.38 80.05 564.83 523.55 152.19 524.66
frame00195.jpg 154.06 85.39 564.09 79.74 563.67 523.09 152.06 523.83
frame00196.jpg 153.79 85.08 563.30 79.75 563.23 522.90 151.58 523.48
frame00197.jpg 153.47 84.72 562.67 79.64 562.24 522.40 151.17 522.87
frame00198.jpg 153.27 84.68 562.06 79.61 561.51 522.09 150.72 522.33
frame00199.jpg 153.02 84.57 561.26 79.87 560.72 521.38 150.42 521.82
frame00200.jpg 153.02 84.79 560.66 80.03 559.82 520.95 150.60 520.98
frame00201.jpg 153.11 84.93 559.93 80.57 559.28 520.75 150.60 520.58
frame00202.jpg 153.36 85.42 559.44 80.74 558.95 520.57 150.88 520.06
frame00203.jpg 153.65 85.95 559.03 81.29 558.30 520.32 151.02 519.75
frame00204.jpg 154.11 86.59 558.65 81.91 558.27 520.63 151.08 519.62
frame00205.jpg 154.03 86.99 558.27 82.36 557.72 520.04 151.37 519.95
frame00206.jpg 154.41 87.57 558.05 82.80 557.53 520.41 151.55 520.01
frame00207.jpg 154.44 88.07 557.85 83.06 557.30 520.30 151.94 519.90
frame00208.jpg 154.83 88.82 557.48 83.54 557.01 520.54 152.17 520.16
frame00209.jpg 155.03 89.56 557.19 83.96 557.08 520.88 152.39 520.34
frame00210.jpg 155.24 90.24 556.91 84.32 557.09 521.02 152.64 520.53
frame00211.jpg 155.38 90.87 556.62 84.91 556.74 520.87 152.94 520.37
frame00212.jpg 155.52 91.40 556.32 85.08 556.51 520.80 153.20 520.57
frame00213.jpg 155.81 91.80 556.00 85.48 556.28 521.20 153.47 520.85
frame00214.jpg 155.97 92.72 555.61 86.06 556.01 520.67 153.71 520.85
frame00215.jpg 156.32 93.37 555.57 86.12 555.62 521.00 154.22 520.81
frame00216.jpg 156.49 94.06 554.93 87.12 555.75 520.92 153.95 521.22
frame00217.jpg 157.09 94.77 554.80 87.47 555.34 521.32 154.51 520.50
frame00218.jpg 157.43 95.49 554.20 88.15 554.98 520.79 154.98 520.71
frame00219.jpg 157.78 95.99 554.11 88.66 554.50 521.04 155.45 520.29
frame00220.jpg 158.21 96.59 553.81 89.14 554.14 520.97 155.80 520.31
frame00221.jpg 158.71 97.10 553.47 89.80 553.89 521.19 156.24 520.14
frame00222.jpg 159.11 97.70 553.43 90.17 553.56 521.15 156.54 519.91
frame00223.jpg 159.57 98.11 553.16 90.58 553.78 521.36 156.46 519.68
frame00224.jpg 159.99 98.23 553.16 90.80 553.32 521.56 156.65 519.18
frame00225.jpg 160.23 98.32 553.14 91.16 552.98 521.27 156.85 518.39
frame00226.jpg 160.65 98.19 552.87 91.47 552.61 521.50 157.17 517.81
frame00227.jpg 161.19 98.40 552.73 91.96 552.05 520.86 157.23 517.06
frame00228.jpg 161.70 98.06 552.81 91.88 551.86 520.69 157.46 516.21
frame00229.jpg 162.20 97.76 552.87 91.76 551.62 520.44 157.94 515.40
frame00230.jpg 162.84 97.41 552.99 91.88 551.13 520.09 158.34 514.29
frame00231.jpg 163.63 97.35 553.10 91.87 551.30 519.81 158.76 513.52
frame00232.jpg 164.55 97.17 553.35 91.65 551.16 519.31 159.51 512.07
frame00233.jpg 165.18 96.62 553.23 91.80 551.01 518.68 160.04 511.35
frame00234.jpg 166.02 96.41 553.33 91.81 550.88 518.06 160.60 510.11
frame00235.jpg 166.80 96.15 553.48 91.67 550.89 517.55 161.00 508.94
frame00236.jpg 167.56 95.82 553.56 91.47 550.47 516.91 161.30 507.89
frame00237.jpg 168.10 95.36 553.76 91.09 550.04 516.61 161.81 506.71
frame00238.jpg 168.45 95.00 553.62 90.89 550.05 516.22 162.02 505.76
frame00239.jpg 168.89 94.74 553.53 90.76 549.42 515.81 162.10 504.76
frame00240.jpg 168.88 94.11 553.10 90.63 548.68 515.01 161.77 504.27
frame00241.jpg 169.17 94.06 552.84 90.70 548.17 515.23 161.79 503.24
frame00242.jpg 169.27 93.95 552.08 91.26 547.05 514.88 161.69 502.64
frame00243.jpg 169.25 93.97 551.54 91.43 546.09 514.39 161.94 501.66
frame00244.jpg 169.40 94.24 550.92 91.60 545.15 514.08 161.74 500.83
frame00245.jpg 169.33 94.19 549.97 92.11 544.17 514.18 161.11 500.55
frame00246.jpg 169.05 94.23 549.09 92.30 543.24 513.94 160.79 499.94
frame00247.jpg 168.47 93.86 548.04 92.63 541.99 513.38 159.63 499.28
frame00248.jpg 167.68 93.34 547.12 92.11 540.64 512.81 158.43 498.35
frame00249.jpg 166.51 92.39 545.97 91.78 538.86 512.23 157.37 497.26
frame00250.jpg 165.65 91.60 544.67 91.53 537.25 511.86 155.80 496.34
frame00251.jpg 164.61 90.62 543.26 91.06 535.58 511.24 154.59 495.22
frame00252.jpg 163.53 89.67 542.00 90.85 533.75 510.25 153.21 493.51
frame00253.jpg 162.50 88.52 540.79 90.18 531.86 509.38 151.93 492.25
frame00254.jpg 161.98 87.81 539.58 90.11 530.71 509.11 150.94 490.94
frame00255.jpg 161.47 87.04 538.47 90.01 529.24 508.20 150.26 489.80
frame00256.jpg 161.21 86.30 537.58 90.11 528.07 507.58 149.95 488.56
frame00257.jpg 161.35 85.95 537.05 90.09 527.29 506.89 149.74 487.17
frame00258.jpg 161.73 85.50 536.78 89.88 526.47 506.68 150.04 486.04
frame00259.jpg 162.15 85.17 536.46 90.06 526.18 505.88 150.13 484.76
frame00260.jpg 162.74 84.70 536.48 90.09 525.62 505.51 150.38 483.65
frame00261.jpg 163.50 84.16 536.35 89.99 525.17 505.40 150.86 482.73
frame00262.jpg 164.07 83.72 536.45 89.95 524.95 505.04 150.97 481.68
frame00263.jpg 164.52 83.36 536.62 89.86 524.72 504.73 151.24 480.74
frame00264.jpg 165.02 82.67 536.76 89.70 524.26 504.52 151.51 479.73
frame00265.jpg 165.68 82.45 536.77 89.89 524.05 504.29 151.57 478.63
frame00266.jpg 166.15 82.06 537.06 89.92 523.82 504.04 151.74 477.70
frame00267.jpg 166.94 81.92 536.88 90.22 523.67 504.08 152.11 476.92
frame00268.jpg 167.63 81.80 536.89 90.65 523.26 503.57 152.58 475.99
frame00269.jpg 168.68 81.96 536.96 90.87 523.09 503.66 153.10 475.42
frame00270.jpg 169.40 81.92 537.23 90.98 522.90 503.41 153.42 474.57
frame00271.jpg 169.95 81.71 537.27 91.20 522.57 502.98 153.92 473.94
frame00272.jpg 170.39 81.34 537.34 91.23 522.46 502.81 154.15 473.18
frame00273.jpg 170.70 81.22 537.54 90.68 522.26 502.25 154.42 472.17
frame00274.jpg 170.66 80.40 537.26 90.60 521.84 502.14 153.97 471.60
frame00275.jpg 170.55 79.80 536.90 90.08 521.35 501.61 153.65 470.84
frame00276.jpg 170.21 79.05 536.62 89.40 520.63 500.82 153.34 469.69
frame00277.jpg 169.82 78.12 536.23 88.62 519.82 500.14 152.64 468.81
frame00278.jpg 169.43 77.05 535.70 87.95 518.84 499.77 152.27 467.91
frame00279.jpg 168.97 76.54 535.07 87.49 518.65 498.69 151.98 466.78
frame00280.jpg 168.90 75.81 534.87 86.66 518.11 498.35 151.87 465.62
frame00281.jpg 168.68 74.93 534.53 86.10 517.54 497.21 151.67 464.73
frame00282.jpg 168.64 74.22 534.10 85.53 517.39 496.28 151.97 463.96
frame00283.jpg 168.78 73.59 534.10 84.79 517.28 495.50 152.32 463.16
frame00284.jpg 169.27 73.30 534.28 84.07 517.24 494.97 152.85 462.22
frame00285.jpg 169.65 73.06 534.40 83.39 517.64 494.31 153.75 461.39
frame00286.jpg 170.12 72.70 534.30 82.95 517.81 493.41 154.02 461.30
frame00287.jpg 170.49 72.50 534.57 82.35 518.14 492.78 154.82 460.44
frame00288.jpg 171.04 72.31 534.75 81.81 518.31 492.50 155.13 460.04
frame00289.jpg 171.22 71.96 534.88 81.24 518.55 491.96 155.31 459.55
frame00290.jpg 171.45 71.92 535.09 80.60 518.56 491.51 155.90 459.36
frame00291.jpg 171.47 71.71 534.84 80.08 518.73 490.93 156.33 459.26
frame00292.jpg 171.51 71.68 534.63 79.91 518.74 490.31 156.34 458.95
frame00293.jpg 171.39 71.67 534.58 79.30 518.69 490.15 156.42 458.84
frame00294.jpg 171.23 71.81 534.33 78.90 518.62 489.61 156.62 458.65
frame00295.jpg 171.02 71.83 533.82 78.89 518.18 489.38 156.62 459.04
frame00296.jpg 170.97 72.46 533.62 78.67 518.30 489.42 156.95 459.22
frame00297.jpg 171.06 73.10 532.96 79.06 518.30 489.44 156.99 459.77
frame00298.jpg 171.09 74.11 532.65 79.10 518.21 489.48 157.63 460.19
frame00299.jpg 171.09 75.26 532.23 79.71 518.09 489.44 157.86 460.74
frame00300.jpg 171.12 76.53 531.87 80.13 518.20 489.86 158.02 461.70
frame00301.jpg 170.77 77.73 531.11 80.72 517.98 489.90 158.39 462.79
frame00302.jpg 170.34 78.98 530.41 81.21 517.98 490.53 158.19 463.98
frame00303.jpg 169.62 80.00 529.89 81.42 517.36 491.16 157.76 465.01
frame00304.jpg 168.48 81.23 528.52 82.06 517.24 491.72 156.55 466.92
frame00305.jpg 167.10 82.51 527.43 82.55 516.63 492.21 155.69 468.30
frame00306.jpg 165.64 83.63 526.25 82.96 515.50 493.09 154.69 469.66
frame00307.jpg 164.08 84.76 524.69 83.78 514.33 493.99 153.10 471.36
frame00308.jpg 162.43 86.39 522.90 84.83 513.24 494.86 151.76 473.02
frame00309.jpg 160.98 88.21 521.24 86.08 511.84 495.94 150.29 474.44
frame00310.jpg 159.21 89.85 519.33 87.17 510.27 496.83 149.29 476.45
frame00311.jpg 157.90 92.17 517.25 88.66 509.10 497.51 148.07 478.47
frame00312.jpg 156.46 93.92 515.32 90.01 507.71 498.06 147.12 480.06
frame00313.jpg 154.95 95.46 513.61 91.14 506.44 498.91 146.03 481.40
frame00314.jpg 153.58 97.05 511.95 91.94 505.24 499.52 144.80 482.46
frame00315.jpg 151.78 98.22 510.06 92.57 503.84 499.70 143.50 484.22
frame00316.jpg 150.05 99.25 508.56 93.13 502.52 500.36 141.91 485.12
frame00317.jpg 148.11 100.04 506.68 93.45 501.05 500.70 140.03 486.43
frame00318.jpg 145.78 100.48 504.58 93.88 499.56 500.84 137.75 487.28
frame00319.jpg 143.19 100.71 502.65 93.69 497.69 501.16 135.67 488.20
frame00320.jpg 140.71 100.86 500.49 93.52 495.62 501.16 133.15 488.98
frame00321.jpg 138.27 101.06 498.01 93.61 493.81 500.76 131.24 489.31
frame00322.jpg 136.20 101.22 495.93 93.74 491.49 499.96 129.58 489.33
frame00323.jpg 134.56 101.52 493.61 94.01 490.04 499.73 128.02 489.54
frame00324.jpg 133.30 101.66 492.19 94.06 488.31 499.36 126.64 489.19
frame00325.jpg 132.07 101.70 490.59 94.01 487.15 498.38 125.96 489.00
frame00326.jpg 131.56 101.83 489.47 93.60 486.38 498.05 125.56 488.54
frame00327.jpg 130.85 101.50 488.36 93.43 485.69 496.98 125.08 488.32
frame00328.jpg 130.42 101.11 487.93 92.58 485.22 495.95 125.15 487.22
frame00329.jpg 130.21 100.59 487.46 91.91 484.83 494.76 124.96 486.23
frame00330.jpg 129.94 99.90 487.03 90.69 484.98 493.90 124.98 485.36
frame00331.jpg 129.56 99.18 486.64 89.59 484.32 492.06 124.84 484.47
frame00332.jpg 128.99 98.16 486.26 88.46 484.32 491.28 124.66 483.43
frame00333.jpg 128.22 97.10 485.82 86.76 483.57 489.75 124.32 482.67
frame00334.jpg 127.45 96.07 485.11 85.37 483.30 488.57 123.57 481.70
frame00335.jpg 126.54 94.92 484.34 84.02 482.54 487.25 122.98 480.83
frame00336.jpg 125.80 93.94 483.31 83.08 481.86 486.18 122.54 479.99
frame00337.jpg 125.20 93.00 482.45 82.20 480.92 484.99 122.36 478.75
frame00338.jpg 124.84 92.52 481.85 81.51 480.18 483.84 122.29 477.65
frame00339.jpg 124.53 92.06 480.96 81.22 479.81 482.66 122.05 477.04
frame00340.jpg 124.64 91.65 480.46 80.73 478.95 481.80 122.46 476.03
