frame ulx uly urx ury lrx lry llx lly
frame00029.jpg 266.35 150.37 521.96 159.19 509.17 562.29 271.05 561.95
frame00030.jpg 269.63 167.03 522.03 175.79 508.52 569.38 274.20 568.77
frame00031.jpg 273.94 181.99 522.90 191.15 507.96 574.30 278.06 573.39
frame00032.jpg 279.32 196.27 523.84 204.91 508.26 578.32 282.92 576.33
frame00033.jpg 284.53 207.88 525.49 217.59 508.84 579.60 288.19 577.48
frame00034.jpg 290.96 218.69 527.48 228.22 510.14 579.98 293.78 577.29
frame00035.jpg 296.94 226.18 529.97 236.44 510.46 577.69 299.00 575.36
frame00036.jpg 302.74 233.37 530.47 244.11 510.35 575.00 303.57 572.55
frame00037.jpg 307.91 240.01 530.42 250.94 509.23 570.95 307.40 568.14
frame00038.jpg 311.13 245.40 528.47 256.95 506.80 566.01 310.20 563.53
frame00039.jpg 313.63 249.84 525.54 261.29 503.37 560.65 311.42 558.46
frame00040.jpg 314.96 253.95 521.17 265.93 499.12 554.69 311.91 552.79
frame00041.jpg 314.89 258.14 516.15 269.35 494.29 549.06 311.97 547.47
frame00042.jpg 314.77 260.80 510.99 272.82 489.45 543.60 311.45 541.83
frame00043.jpg 314.47 263.97 506.02 275.15 484.97 537.51 310.93 536.70
frame00044.jpg 314.38 267.42 501.15 277.89 480.42 532.05 310.70 531.79
frame00045.jpg 314.61 269.58 496.92 279.97 476.53 526.48 310.62 526.62
frame00046.jpg 314.74 271.34 492.32 280.78 472.61 520.88 310.36 521.52
frame00047.jpg 314.92 272.41 488.45 281.11 469.11 514.69 310.52 516.18
frame00048.jpg 314.71 272.96 484.72 280.05 466.34 508.63 310.74 510.84
frame00049.jpg 315.25 271.57 481.76 278.67 463.27 501.83 311.16 504.66
frame00050.jpg 316.23 270.85 478.79 276.12 461.09 494.43 311.95 498.49
frame00051.jpg 317.42 267.95 477.49 272.26 459.70 485.85 313.88 491.34
frame00052.jpg 319.29 263.92 475.72 268.46 458.68 478.04 315.19 484.14
frame00053.jpg 321.30 258.66 475.16 262.28 458.41 468.67 317.06 476.18
frame00054.jpg 322.88 252.20 474.28 254.79 457.79 458.57 318.93 467.13
frame00055.jpg 325.17 245.41 473.81 246.87 457.86 448.12 320.67 458.56
frame00056.jpg 326.56 240.33 473.07 241.26 457.48 439.86 322.44 451.30
frame00057.jpg 327.34 235.50 471.59 235.45 456.23 431.97 323.45 443.84
frame00058.jpg 327.79 231.39 469.76 230.58 454.70 424.34 323.93 438.53
frame00059.jpg 329.55 230.94 468.32 229.19 454.38 419.56 325.75 433.90
frame00060.jpg 330.95 231.19 467.49 227.99 453.63 415.75 327.58 431.44
frame00061.jpg 331.93 231.57 465.70 228.17 452.65 412.92 328.26 429.53
frame00062.jpg 332.42 231.15 463.68 227.77 451.27 409.80 328.81 425.41
frame00063.jpg 332.09 231.86 461.53 226.41 449.52 405.90 329.12 423.80
frame00064.jpg 331.94 231.42 459.16 225.12 447.92 402.83 329.27 421.37
frame00065.jpg 331.91 230.07 457.30 223.46 446.70 399.05 329.65 417.53
frame00066.jpg 332.88 228.29 456.22 221.48 446.26 395.23 330.65 414.02
frame00067.jpg 333.87 226.48 455.47 218.82 445.90 391.14 331.75 410.54
frame00068.jpg 334.70 223.09 454.96 215.32 445.55 386.45 332.87 405.89
frame00069.jpg 335.11 219.75 453.63 211.90 444.84 381.55 333.37 401.75
frame00070.jpg 335.53 217.55 452.32 209.29 443.90 377.10 333.81 396.77
frame00071.jpg 335.35 213.34 450.55 205.61 442.48 371.68 333.68 391.27
frame00072.jpg 334.70 208.89 448.04 201.30 440.23 365.56 332.96 385.11
frame00073.jpg 333.04 204.54 444.98 196.68 437.92 359.18 332.11 378.45
frame00074.jpg 331.22 199.39 441.58 191.57 434.91 352.62 330.62 371.42
frame00075.jpg 330.04 194.62 438.76 186.92 432.54 346.21 329.54 365.50
frame00076.jpg 329.09 191.50 435.79 183.45 430.26 340.93 328.81 359.98
frame00077.jpg 327.68 188.56 432.80 180.23 427.54 335.98 327.73 355.15
frame00078.jpg 325.97 186.57 429.66 177.74 424.58 331.79 326.19 350.64
frame00079.jpg 323.83 184.59 426.53 176.24 421.29 328.19 324.47 346.57
frame00080.jpg 322.35 183.71 422.64 175.61 418.10 325.51 322.63 343.55
frame00081.jpg 320.17 183.97 418.94 174.96 415.07 322.73 321.08 341.36
frame00082.jpg 318.18 184.30 415.34 175.07 412.47 321.10 319.12 339.87
frame00083.jpg 315.96 184.62 412.36 174.92 408.87 319.52 317.39 338.43
frame00084.jpg 314.01 185.19 408.33 176.15 406.07 319.20 315.17 338.76
frame00085.jpg 311.44 186.86 405.26 177.42 402.51 318.92 312.78 338.57
frame00086.jpg 308.49 189.06 402.22 179.49 398.63 320.10 310.19 339.32
frame00087.jpg 305.38 192.27 397.56 182.21 395.26 321.30 307.10 341.37
frame00088.jpg 302.10 196.17 392.93 185.11 390.97 322.39 304.41 342.97
frame00089.jpg 299.04 198.89 388.66 188.18 387.37 324.31 300.96 345.81
frame00090.jpg 295.45 202.61 384.26 192.19 383.43 326.95 297.62 347.50
frame00091.jpg 291.25 206.52 379.62 195.06 378.82 328.29 294.14 351.25
frame00092.jpg 287.16 209.42 375.34 197.80 374.60 330.13 290.28 353.36
frame00093.jpg 283.89 212.29 371.77 200.07 371.34 332.26 286.59 355.75
frame00094.jpg 281.54 214.12 367.93 202.24 367.66 334.22 284.56 356.39
frame00095.jpg 278.73 216.21 364.84 203.71 365.00 334.67 282.02 358.56
frame00096.jpg 277.30 218.33 364.69 204.85 363.84 335.83 279.96 359.60
frame00097.jpg 275.88 220.06 364.47 207.95 363.87 337.39 278.75 360.04
frame00098.jpg 276.65 220.78 364.12 208.31 363.23 337.63 278.94 361.76
frame00099.jpg 276.89 220.79 365.45 209.28 363.71 337.04 279.78 362.68
frame00100.jpg 279.42 221.06 365.39 207.00 364.53 337.20 282.50 363.63
frame00101.jpg 284.17 221.15 363.30 213.38 366.89 339.02 284.05 368.97
frame00102.jpg 285.32 222.27 372.61 209.11 369.95 338.73 287.22 365.86
frame00103.jpg 292.20 223.75 374.87 207.58 372.59 340.45 293.12 366.38
frame00104.jpg 293.37 220.98 382.14 207.60 378.37 340.84 298.27 368.39
frame00105.jpg 298.79 222.76 384.96 210.40 381.03 339.69 303.54 373.86
frame00106.jpg 303.83 218.38 389.65 217.32 384.56 341.20 309.25 376.20
frame00107.jpg 313.39 217.31 396.88 218.05 383.91 344.29 315.56 375.41
frame00108.jpg 319.92 218.15 403.19 217.29 385.32 345.70 321.86 377.83
frame00109.jpg 326.91 224.36 405.82 210.45 385.83 348.29 328.54 378.61
frame00110.jpg 326.51 229.70 407.52 206.76 387.41 352.63 328.53 379.90
frame00111.jpg 331.61 230.28 409.53 214.98 388.27 361.92 325.83 386.40
frame00112.jpg 331.23 220.86 405.09 232.21 388.86 367.26 324.48 388.19
frame00113.jpg 328.13 209.51 402.14 238.39 389.85 373.02 323.49 386.49
frame00114.jpg 322.14 210.74 402.64 228.66 392.79 375.48 333.94 380.15
frame00115.jpg 320.49 209.07 396.77 229.99 392.67 374.66 337.28 392.39
frame00116.jpg 317.05 211.22 392.22 226.04 393.00 374.34 339.29 395.54
frame00117.jpg 303.95 182.03 388.05 209.97 393.33 378.91 343.35 400.85
frame00118.jpg 301.35 157.09 392.62 186.08 390.47 384.18 348.58 395.92
frame00119.jpg 306.73 170.29 394.42 157.60 390.88 389.10 348.75 398.44
frame00120.jpg 312.53 169.14 393.65 160.32 392.07 392.22 349.48 401.14
frame00121.jpg 312.40 172.88 396.15 158.38 394.65 401.81 352.63 400.95
frame00122.jpg 313.47 171.24 396.35 157.61 395.29 406.59 355.32 401.88
frame00123.jpg 313.16 176.71 393.71 154.50 395.63 406.36 354.26 405.79
frame00124.jpg 316.24 170.45 396.67 157.14 395.06 416.20 353.25 409.44
frame00125.jpg 320.48 165.71 395.38 157.02 394.79 417.79 353.64 404.01
frame00126.jpg 320.36 164.06 398.29 154.54 393.35 414.15 353.96 399.74
frame00127.jpg 318.20 163.82 405.04 150.43 391.79 412.40 352.13 395.10
frame00128.jpg 315.27 157.21 409.01 146.72 388.24 416.39 353.33 387.99
frame00129.jpg 311.81 155.80 410.07 145.78 387.73 417.81 352.85 388.58
frame00130.jpg 309.23 153.46 415.73 143.51 386.67 424.54 352.13 388.40
frame00131.jpg 308.85 149.96 418.00 145.27 384.98 420.83 352.01 389.31
frame00132.jpg 306.24 150.27 405.93 142.88 384.96 415.67 354.82 400.99
frame00133.jpg 299.97 145.93 404.69 142.17 385.27 418.28 351.36 400.75
frame00134.jpg 299.69 155.32 397.69 140.85 386.06 425.37 347.18 402.36
frame00135.jpg 301.70 158.43 392.47 135.42 388.23 433.20 342.17 405.60
frame00136.jpg 302.43 155.37 385.57 139.60 394.46 451.74 337.02 402.59
frame00137.jpg 299.66 156.60 387.24 141.16 398.82 463.61 331.26 399.79
frame00138.jpg 297.93 154.76 399.34 138.74 396.03 452.53 333.45 404.76
frame00139.jpg 297.68 153.77 407.16 136.18 395.36 456.63 331.94 404.10
frame00140.jpg 299.57 152.99 392.61 139.06 396.66 461.97 335.36 422.12
frame00141.jpg 303.60 151.56 390.96 144.56 400.91 474.22 338.07 434.57
frame00142.jpg 302.84 151.34 395.30 147.46 406.39 475.38 334.28 432.85
frame00143.jpg 305.39 151.17 395.37 149.89 415.53 504.01 328.55 425.36
frame00144.jpg 303.73 151.87 400.77 147.20 418.87 514.98 322.75 422.20
frame00145.jpg 300.63 147.78 398.06 145.76 417.41 501.25 317.35 427.07
frame00146.jpg 304.85 145.35 402.38 147.17 409.87 489.72 309.35 436.69
frame00147.jpg 305.15 146.81 402.03 138.67 407.55 497.44 310.47 430.30
frame00148.jpg 302.82 140.64 400.44 140.29 404.25 492.20 309.57 436.58
frame00149.jpg 293.56 139.83 396.00 136.62 400.20 482.94 306.81 432.22
frame00150.jpg 294.74 132.84 393.79 135.75 400.55 493.36 301.99 438.64
frame00151.jpg 287.67 127.67 388.79 132.94 397.50 485.97 301.92 433.11
frame00152.jpg 285.02 123.59 386.57 128.48 399.83 495.89 299.83 436.32
frame00153.jpg 285.43 117.93 386.61 122.53 400.75 504.22 297.24 443.17
frame00154.jpg 284.70 114.61 386.88 115.44 404.17 511.86 297.77 435.65
frame00155.jpg 286.17 104.35 386.25 110.66 403.98 517.68 294.91 444.11
frame00156.jpg 287.96 97.11 389.51 104.64 403.92 521.83 292.92 444.24
frame00157.jpg 286.83 91.91 391.22 95.92 405.12 525.32 291.27 438.78
frame00158.jpg 285.13 81.49 390.46 89.81 405.13 525.31 292.83 440.26
frame00159.jpg 281.62 68.81 386.76 81.17 406.03 516.32 294.21 447.37
frame00160.jpg 274.14 57.45 387.85 69.08 407.77 503.86 293.14 439.00
frame00161.jpg 271.06 44.94 385.58 58.48 404.87 496.53 298.05 435.05
frame00162.jpg 254.06 35.78 385.17 39.95 399.53 462.79 296.17 459.14
frame00163.jpg 243.85 22.78 384.27 32.91 400.95 457.27 293.10 460.77
frame00164.jpg 241.92 11.74 381.25 23.48 400.20 460.67 291.86 463.01
frame00165.jpg 237.49 2.21 379.55 11.97 398.51 459.19 291.00 458.68
frame00166.jpg 232.46 -4.18 380.79 7.08 400.64 464.53 290.08 451.98
frame00167.jpg 230.27 -4.92 376.54 0.35 400.13 459.15 289.48 463.97
frame00168.jpg 230.61 6.84 376.56 -3.18 405.58 459.47 291.32 462.36
frame00169.jpg 239.47 13.73 369.43 12.15 414.95 482.93 291.20 485.30
frame00170.jpg 240.70 2.60 368.05 19.15 419.19 486.11 291.30 501.34
frame00171.jpg 242.89 2.57 367.51 12.32 424.98 490.36 292.73 500.41
frame00172.jpg 240.18 4.49 368.17 10.19 445.68 496.85 299.35 498.82
frame00173.jpg 235.38 1.67 363.92 27.42 461.14 500.30 302.54 522.46
frame00174.jpg 241.92 -0.72 365.71 29.94 469.29 496.82 304.90 549.51
frame00175.jpg 243.22 0.17 364.75 27.30 475.07 489.97 308.32 562.47
frame00176.jpg 247.29 -7.05 367.25 22.70 491.82 500.09 313.01 555.52
frame00177.jpg 252.22 -0.17 370.95 24.45 504.75 501.20 316.97 549.52
frame00178.jpg 254.59 -1.38 372.96 29.83 507.54 493.83 322.15 530.49
frame00179.jpg 262.98 -0.08 375.09 38.44 520.80 500.12 324.14 557.03
frame00180.jpg 261.23 5.10 377.35 27.03 535.19 483.17 331.71 560.25
frame00181.jpg 272.79 15.62 376.73 27.77 550.59 507.75 329.23 531.21
frame00182.jpg 278.82 12.43 377.09 31.59 557.69 503.54 329.13 560.87
frame00183.jpg 285.82 17.29 373.58 27.64 571.26 513.87 339.08 558.74
frame00184.jpg 289.05 25.28 377.78 25.80 582.62 502.30 331.87 496.14
frame00185.jpg 296.86 33.15 382.30 16.87 605.15 519.59 327.41 393.39
frame00186.jpg 297.71 35.34 381.73 4.48 613.58 492.11 328.72 371.79
frame00187.jpg 297.59 25.13 381.16 -3.39 611.67 485.55 330.05 371.02
frame00188.jpg 295.99 8.61 384.40 -0.16 611.66 481.77 321.78 365.01
frame00189.jpg 295.81 5.10 386.09 -0.87 604.11 472.99 308.87 363.70
frame00190.jpg 295.92 1.33 386.08 2.79 592.50 449.50 307.43 387.42
frame00191.jpg 295.63 -0.75 390.14 7.78 581.78 420.17 307.08 401.78
frame00192.jpg 296.28 -8.22 398.36 12.30 560.99 399.87 306.73 395.62
frame00193.jpg 298.25 -4.55 397.68 14.03 562.02 416.10 309.80 407.82
frame00194.jpg 301.44 -1.44 395.35 10.71 589.56 486.31 315.75 402.79
frame00195.jpg 306.28 -3.57 395.68 15.21 604.17 545.99 315.95 415.66
frame00196.jpg 303.93 -1.67 392.03 11.44 606.31 554.88 329.88 416.25
frame00197.jpg 296.89 -2.97 396.12 20.02 599.10 542.63 339.08 398.84
frame00198.jpg 290.67 -5.82 394.71 15.61 605.56 563.02 342.41 402.20
frame00199.jpg 294.71 -2.67 390.94 15.43 606.51 577.88 354.00 443.09
frame00200.jpg 301.35 -1.07 388.94 17.44 611.75 603.49 362.43 505.44
frame00201.jpg 305.65 7.20 394.08 13.53 613.68 624.17 367.00 505.52
frame00202.jpg 305.07 -0.22 397.25 3.67 609.79 632.64 372.44 524.67
frame00203.jpg 310.80 3.11 403.75 1.23 599.78 641.29 374.80 513.47
frame00204.jpg 314.35 0.79 404.85 1.06 593.33 672.99 378.93 508.95
frame00205.jpg 320.64 7.17 410.02 2.04 577.35 656.34 388.10 505.64
frame00206.jpg 323.56 16.00 412.54 4.72 588.64 686.37 388.53 516.17
frame00207.jpg 319.32 1.05 409.06 2.03 589.09 685.76 396.71 545.84
frame00208.jpg 322.26 0.93 412.01 6.66 590.71 706.14 397.45 552.61
frame00209.jpg 317.09 -1.63 413.25 8.77 588.46 687.82 400.06 548.44
frame00210.jpg 317.27 -0.23 415.21 9.45 586.50 685.58 401.50 553.88
frame00211.jpg 317.86 -0.53 418.99 11.62 584.37 676.75 403.37 552.29
frame00212.jpg 311.48 9.17 412.58 4.57 598.99 695.79 404.46 546.54
frame00213.jpg 302.72 -0.75 415.54 3.89 600.93 688.65 399.79 547.45
frame00214.jpg 303.24 3.32 416.69 3.23 601.82 691.21 398.82 540.79
frame00215.jpg 302.69 2.65 417.88 4.28 598.50 684.77 399.72 540.34
frame00216.jpg 304.34 0.11 419.49 5.28 600.08 687.13 401.37 542.44
frame00217.jpg 305.36 3.96 420.61 8.78 612.04 707.23 401.06 538.37
frame00218.jpg 306.60 4.70 422.70 3.15 605.51 698.18 399.64 535.48
frame00219.jpg 305.14 4.92 420.66 5.42 605.80 694.39 400.31 535.28
frame00220.jpg 309.33 8.71 423.24 8.83 606.34 705.91 395.10 533.83
frame00221.jpg 308.27 17.25 419.28 11.92 606.89 693.24 396.87 536.28
frame00222.jpg 306.48 15.81 419.16 9.07 601.70 675.48 396.38 532.14
frame00223.jpg 309.04 8.96 419.81 5.88 600.17 685.60 393.96 519.39
frame00224.jpg 312.15 3.14 419.33 3.84 609.74 708.74 389.54 521.45
frame00225.jpg 313.02 3.07 417.52 3.67 605.74 708.48 385.15 506.80
frame00226.jpg 309.76 3.06 415.01 3.40 595.86 687.34 380.45 497.78
frame00227.jpg 310.60 2.64 412.41 4.55 594.69 694.36 376.85 494.82
frame00228.jpg 308.24 8.68 407.95 2.20 594.56 699.95 371.45 489.70
frame00229.jpg 301.63 1.50 407.59 4.84 572.50 640.46 366.91 487.20
frame00230.jpg 297.06 3.94 404.71 7.14 572.34 639.07 363.38 484.52
frame00231.jpg 293.35 3.35 410.35 4.94 558.04 618.01 355.53 474.79
frame00232.jpg 289.55 10.18 418.27 -2.77 563.32 631.97 350.62 447.20
frame00233.jpg 285.20 1.84 420.61 1.04 556.14 622.05 345.58 456.80
frame00234.jpg 282.93 3.74 423.31 1.36 564.41 635.71 343.10 457.24
frame00235.jpg 275.22 1.20 411.95 7.49 569.50 646.07 344.25 467.47
frame00236.jpg 270.56 -2.74 409.08 15.75 560.87 627.90 341.81 477.02
frame00237.jpg 270.12 1.70 411.20 8.60 555.63 634.32 337.86 472.00
frame00238.jpg 267.24 -4.52 408.31 10.00 551.09 635.55 337.27 476.38
frame00239.jpg 266.31 0.98 409.60 13.26 544.78 631.37 339.17 466.77
frame00240.jpg 266.62 -3.63 410.02 28.36 538.25 624.58 338.66 475.53
frame00241.jpg 264.61 -3.46 409.60 36.07 531.37 615.87 336.96 482.48
frame00242.jpg 264.35 -3.24 412.45 20.17 524.10 609.96 339.06 478.70
frame00243.jpg 259.80 -6.70 410.83 17.67 519.63 583.93 345.56 497.37
frame00244.jpg 263.68 0.47 418.55 6.41 521.17 600.75 342.41 480.12
frame00245.jpg 272.03 -0.05 425.30 12.67 520.88 619.38 335.55 476.40
frame00246.jpg 271.74 -1.97 425.76 12.39 519.50 619.51 337.36 473.78
frame00247.jpg 271.78 -1.58 428.91 13.23 509.79 599.97 338.47 472.57
frame00248.jpg 277.74 1.11 430.14 16.48 510.14 613.01 340.08 469.72
frame00249.jpg 272.93 2.93 430.12 21.23 510.75 599.19 341.36 480.42
frame00250.jpg 273.96 -4.69 435.47 26.29 514.54 606.92 342.50 478.36
frame00251.jpg 276.84 10.49 442.43 -5.47 513.87 613.25 344.78 470.71
frame00252.jpg 280.28 3.05 439.40 8.15 514.08 628.37 344.89 482.21
frame00253.jpg 278.56 -4.18 438.71 17.69 514.86 632.02 345.78 492.67
frame00254.jpg 282.73 0.18 434.10 21.30 513.33 649.21 347.72 495.89
frame00255.jpg 274.83 3.03 438.07 30.12 517.30 643.58 347.85 497.86
frame00256.jpg 275.92 8.36 437.57 13.65 518.28 661.58 346.72 504.61
frame00257.jpg 264.09 1.99 442.24 -1.16 519.52 664.26 342.95 514.13
frame00258.jpg 253.60 -2.36 440.47 -2.01 521.62 663.59 339.63 530.12
frame00259.jpg 242.21 -8.89 434.00 5.91 515.52 664.16 338.25 538.99
frame00260.jpg 238.69 1.65 429.52 -1.45 510.28 676.19 337.58 538.91
frame00261.jpg 237.20 0.93 432.02 1.61 507.84 678.59 338.49 544.52
frame00262.jpg 227.23 6.53 426.61 -2.18 508.35 695.19 336.06 546.21
frame00263.jpg 218.18 6.07 448.46 3.18 491.76 665.97 335.17 553.60
frame00264.jpg 212.95 7.26 460.22 2.75 486.61 670.05 329.97 546.06
frame00265.jpg 208.27 7.58 450.12 5.99 490.25 674.20 330.31 555.82
frame00266.jpg 199.25 1.45 447.72 15.66 496.96 694.47 327.91 553.04
frame00267.jpg 192.63 17.30 463.53 11.27 486.49 665.62 326.05 542.74
frame00268.jpg 181.51 5.48 501.77 26.20 472.27 622.17 319.06 552.19
frame00269.jpg 169.32 9.72 499.78 23.93 468.46 620.61 316.10 562.13
frame00270.jpg 130.00 -22.67 494.63 25.52 469.68 620.19 313.41 568.62
frame00271.jpg 109.75 -54.33 496.78 34.40 465.93 619.84 311.06 574.79
frame00272.jpg 98.26 -41.48 492.37 27.61 465.82 620.97 308.04 578.34
frame00273.jpg 89.96 -35.33 480.99 23.36 466.18 623.75 308.38 578.86
frame00274.jpg 85.99 -34.29 488.95 20.56 466.23 622.97 308.73 582.02
frame00275.jpg 52.52 -41.88 484.65 18.34 477.21 624.42 308.68 582.35
frame00276.jpg 48.74 -34.14 496.00 13.64 486.26 629.09 309.38 581.57
frame00277.jpg 45.23 -47.16 488.99 18.57 481.42 623.85 310.69 581.00
frame00278.jpg 42.41 -54.97 487.75 19.10 480.80 623.68 310.12 579.11
frame00279.jpg 41.35 -57.86 486.18 14.73 482.45 620.57 310.44 579.17
frame00280.jpg 41.61 -63.95 485.13 11.10 486.02 621.73 309.84 574.51
frame00281.jpg 40.78 -57.37 490.45 15.07 498.33 633.28 297.87 561.87
frame00282.jpg 52.83 -8.60 519.24 0.12 529.81 651.28 295.06 555.21
frame00283.jpg 47.88 -4.89 524.90 -2.89 530.20 641.58 293.13 551.71
frame00284.jpg 47.85 -6.49 519.42 -3.82 531.18 639.39 292.09 550.05
frame00285.jpg 40.42 -15.92 503.44 31.43 535.03 635.85 289.17 549.70
frame00286.jpg 35.83 -20.59 500.48 27.30 536.03 634.86 288.11 545.08
frame00287.jpg 35.68 -18.92 497.97 22.73 535.58 631.28 285.82 541.13
frame00288.jpg 35.23 -27.33 496.07 20.71 536.80 633.09 283.13 534.05
frame00289.jpg 50.85 0.60 513.86 5.86 565.41 662.44 270.91 520.80
frame00290.jpg 53.29 9.39 519.08 -7.82 568.91 663.69 268.60 514.32
frame00291.jpg 57.77 -1.02 519.37 -3.72 569.29 669.24 263.97 509.05
frame00292.jpg 77.23 -3.83 555.27 6.14 560.30 670.06 250.33 497.75
frame00293.jpg 98.95 -1.21 557.08 2.76 560.00 693.15 240.44 485.82
frame00294.jpg 104.98 -3.89 559.92 10.17 553.89 693.51 224.81 498.80
frame00295.jpg 119.71 -3.02 545.75 7.42 560.76 703.05 205.34 515.76
frame00296.jpg 112.39 -2.92 532.73 4.42 565.83 684.16 197.87 534.89
frame00297.jpg 127.62 4.41 531.60 -0.54 567.64 693.88 194.90 524.92
frame00298.jpg 134.28 1.33 533.05 -0.34 566.87 692.78 189.08 522.83
frame00299.jpg 137.88 3.58 528.83 -5.15 569.92 698.75 187.49 519.47
frame00300.jpg 141.41 1.00 526.84 -7.17 573.33 707.15 187.78 511.98
frame00301.jpg 138.81 0.92 527.01 -7.34 573.32 696.09 185.90 514.86
frame00302.jpg 138.09 2.14 527.61 -11.34 575.11 694.85 190.52 507.51
frame00303.jpg 132.36 7.44 529.67 -15.86 572.64 678.22 196.33 502.39
frame00304.jpg 135.06 4.91 529.14 -11.78 573.00 678.32 196.63 500.97
frame00305.jpg 138.17 2.21 525.60 -9.03 572.44 672.33 194.39 513.41
frame00306.jpg 141.13 1.99 522.71 -7.38 571.96 671.35 193.88 516.13
frame00307.jpg 138.35 2.11 523.30 -5.96 567.92 663.24 197.00 512.60
frame00308.jpg 139.28 5.75 525.17 -6.53 566.23 657.35 198.04 513.56
frame00309.jpg 141.12 1.57 520.71 -1.85 563.20 652.39 202.61 519.02
frame00310.jpg 147.57 0.64 520.15 1.37 556.98 647.53 206.78 523.03
frame00311.jpg 146.81 -1.33 518.15 10.04 553.85 639.61 207.98 524.82
frame00312.jpg 143.52 -0.86 518.04 6.54 555.01 635.46 211.54 525.22
frame00313.jpg 144.16 -9.71 511.83 10.42 552.35 627.79 211.41 535.15
frame00314.jpg 145.47 -14.60 517.69 9.60 549.68 619.58 212.65 539.79
frame00315.jpg 142.97 -13.99 504.67 10.55 548.78 610.84 217.34 545.25
frame00316.jpg 144.33 -9.40 497.69 15.63 550.60 611.09 210.54 550.13
frame00317.jpg 150.09 -2.93 489.37 13.59 552.86 597.70 200.48 581.50
frame00318.jpg 149.79 0.51 490.14 7.08 541.47 568.37 203.37 598.59
frame00319.jpg 163.20 2.96 477.22 12.56 540.76 569.03 215.03 599.06
frame00320.jpg 170.12 3.71 476.47 9.02 546.25 542.24 240.38 595.42
frame00321.jpg 165.49 -2.78 475.97 9.73 542.42 530.12 250.56 589.46
frame00322.jpg 178.87 -2.94 461.12 7.88 543.47 543.08 260.95 593.75
frame00323.jpg 192.85 -4.75 460.17 8.64 543.88 553.27 263.86 609.04
frame00324.jpg 193.83 1.13 458.84 -2.20 543.16 545.75 272.44 600.72
frame00325.jpg 202.94 -1.25 459.10 4.45 537.12 541.75 272.47 605.49
frame00326.jpg 204.04 0.97 457.81 10.15 537.39 539.81 273.54 606.73
frame00327.jpg 210.67 -7.58 458.57 1.13 535.69 536.60 280.34 599.14
frame00328.jpg 202.16 1.45 470.81 6.66 535.24 516.69 282.71 566.99
frame00329.jpg 198.24 -0.47 468.36 -6.97 531.34 519.15 283.68 570.07
frame00330.jpg 201.96 15.26 461.45 3.00 528.11 516.06 283.20 585.07
frame00331.jpg 227.25 26.24 452.87 16.07 524.95 540.85 276.27 607.11
frame00332.jpg 221.74 25.60 445.21 8.37 521.36 543.78 276.94 614.34
frame00333.jpg 218.13 41.67 437.54 20.62 518.45 545.73 275.97 622.57
frame00334.jpg 213.11 28.34 424.30 25.55 518.09 549.26 277.95 608.61
frame00335.jpg 213.33 31.70 414.01 33.12 518.25 546.16 271.13 652.09
frame00336.jpg 210.57 17.92 412.42 33.06 518.61 559.93 271.39 648.15
frame00337.jpg 208.22 41.17 420.33 29.04 522.53 531.54 271.30 598.84
