frame ulx uly urx ury lrx lry llx lly
frame00055.jpg 305.52 218.19 508.17 179.86 528.13 388.89 329.35 434.59
frame00056.jpg 304.61 217.17 507.54 176.50 528.62 385.88 330.20 434.02
frame00057.jpg 303.71 217.20 507.04 174.10 528.93 383.33 330.70 433.97
frame00058.jpg 301.66 217.24 506.21 172.73 528.22 381.31 330.60 433.95
frame00059.jpg 299.92 216.09 504.74 170.33 527.53 378.68 330.34 432.90
frame00060.jpg 299.33 216.02 504.17 167.93 527.95 376.40 330.79 431.89
frame00061.jpg 298.66 215.74 502.92 166.72 527.42 375.91 330.14 432.91
frame00062.jpg 296.90 216.09 501.66 165.78 526.68 374.33 329.87 433.01
frame00063.jpg 296.11 217.20 501.46 164.69 526.69 373.57 330.40 434.08
frame00064.jpg 295.12 218.17 501.42 163.92 526.74 372.02 330.69 434.03
frame00065.jpg 294.36 217.08 500.66 161.15 526.85 370.08 330.49 433.49
frame00066.jpg 294.05 217.22 500.41 160.10 527.22 368.72 331.00 433.40
frame00067.jpg 293.91 216.10 500.82 157.99 528.15 366.68 332.24 431.96
frame00068.jpg 295.14 215.34 501.32 155.30 528.81 364.10 333.31 430.65
frame00069.jpg 294.75 215.36 501.29 153.53 528.98 361.99 333.85 430.21
frame00070.jpg 294.18 215.66 500.69 152.36 528.56 360.02 333.84 429.58
frame00071.jpg 292.82 212.92 500.38 149.19 527.97 356.53 333.86 427.40
frame00072.jpg 291.72 211.31 500.05 146.79 527.71 353.80 334.47 425.76
frame00073.jpg 291.57 209.35 499.67 144.10 527.74 351.23 334.43 424.16
frame00074.jpg 290.82 208.13 499.11 142.27 527.20 349.55 333.87 423.01
frame00075.jpg 290.18 206.24 498.80 140.21 526.53 348.30 333.11 422.60
frame00076.jpg 289.25 207.08 498.05 139.78 525.70 347.38 332.16 422.42
frame00077.jpg 287.85 205.26 496.88 137.86 524.70 346.01 331.28 421.88
frame00078.jpg 288.12 204.96 496.31 137.73 524.21 345.83 331.12 421.81
frame00079.jpg 288.16 205.45 496.74 139.26 523.03 347.41 330.49 422.23
frame00080.jpg 288.96 205.91 497.25 141.95 521.86 349.81 330.05 422.14
frame00081.jpg 292.54 206.48 498.69 145.41 521.28 352.01 330.35 422.10
frame00082.jpg 294.72 206.80 500.14 148.05 520.50 353.11 330.67 422.05
frame00083.jpg 296.58 208.78 500.33 151.37 518.77 354.93 330.04 422.87
frame00084.jpg 295.95 209.02 498.95 152.01 517.31 353.79 329.25 421.39
frame00085.jpg 295.57 207.19 497.68 151.25 515.43 352.18 328.61 419.49
frame00086.jpg 295.83 205.88 496.97 151.04 512.74 349.56 328.10 417.00
frame00087.jpg 295.91 203.11 496.06 150.31 510.57 348.18 327.43 413.99
frame00088.jpg 297.05 199.14 496.04 149.34 509.25 346.94 327.29 410.84
frame00089.jpg 298.68 196.04 496.20 148.80 508.19 346.17 327.07 408.63
frame00090.jpg 300.01 193.64 496.13 148.61 506.68 345.06 326.57 406.28
frame00091.jpg 300.25 191.55 496.13 147.66 505.97 343.62 326.71 403.51
frame00092.jpg 300.82 188.86 496.49 146.29 505.63 342.62 326.85 402.12
frame00093.jpg 302.02 186.95 496.71 146.33 504.81 342.51 326.29 400.55
frame00094.jpg 301.35 184.75 496.76 145.23 503.53 341.66 324.87 398.79
frame00095.jpg 301.25 182.74 496.40 144.94 502.96 341.22 324.29 397.62
frame00096.jpg 302.99 182.65 497.70 144.85 503.64 342.23 325.17 397.02
frame00097.jpg 304.77 180.44 500.15 146.54 504.09 343.44 326.18 396.61
frame00098.jpg 308.47 181.16 502.95 148.95 505.56 345.86 327.78 396.94
frame00099.jpg 311.63 180.71 505.82 150.66 507.43 346.97 329.83 396.44
frame00100.jpg 314.84 179.69 508.90 152.30 509.24 348.92 331.28 396.11
frame00101.jpg 317.89 179.52 511.22 154.71 510.29 352.09 332.05 396.72
frame00102.jpg 320.15 179.07 513.16 157.90 510.93 354.64 332.87 395.80
frame00103.jpg 323.22 178.23 515.34 160.53 511.54 357.29 333.71 395.90
frame00104.jpg 326.92 178.46 517.49 163.97 512.00 360.84 334.64 396.60
frame00105.jpg 330.32 179.13 519.82 168.42 512.78 364.49 335.93 397.25
frame00106.jpg 334.27 180.31 522.22 174.21 513.46 370.11 336.73 398.77
frame00107.jpg 338.04 180.98 525.42 179.94 514.76 374.66 338.13 398.46
frame00108.jpg 342.03 179.84 528.71 184.49 516.13 379.83 339.80 399.43
frame00109.jpg 346.81 181.73 531.94 189.92 517.81 385.10 341.11 400.17
frame00110.jpg 351.54 182.74 535.84 196.31 519.08 391.07 342.71 401.73
frame00111.jpg 356.52 184.24 539.95 201.94 519.85 395.38 344.73 402.01
frame00112.jpg 361.60 184.32 543.51 207.65 520.20 400.47 345.91 402.42
frame00113.jpg 366.60 186.64 546.97 213.31 519.96 405.77 346.63 403.63
frame00114.jpg 371.49 188.87 549.97 219.51 519.85 411.21 347.46 404.86
frame00115.jpg 377.97 190.64 553.99 226.29 519.85 417.27 349.16 406.17
frame00116.jpg 385.02 195.94 558.64 234.50 520.22 422.72 351.09 408.15
frame00117.jpg 391.80 199.45 562.78 242.94 519.73 428.41 353.34 411.09
frame00118.jpg 397.48 204.15 566.53 250.92 520.80 433.64 355.95 413.11
frame00119.jpg 401.57 208.66 569.67 258.62 521.52 438.57 357.10 415.27
frame00120.jpg 403.56 211.95 570.80 266.01 521.50 442.48 357.13 417.69
frame00121.jpg 405.30 213.56 571.60 272.13 521.86 444.56 357.56 418.80
frame00122.jpg 407.64 215.25 574.03 274.79 523.43 447.44 359.09 420.39
frame00123.jpg 410.28 216.89 576.10 277.79 523.90 450.13 360.48 421.80
frame00124.jpg 412.20 218.80 577.45 281.15 523.63 451.76 360.87 422.89
frame00125.jpg 413.81 220.27 578.38 282.97 524.64 452.92 362.22 423.18
frame00126.jpg 416.30 220.70 580.63 283.35 526.56 454.29 364.16 423.61
frame00127.jpg 417.47 221.80 581.73 285.46 526.55 455.59 364.57 424.61
frame00128.jpg 418.40 223.14 582.40 287.50 526.49 456.46 364.94 425.60
frame00129.jpg 419.36 224.78 583.12 288.18 526.73 456.41 365.50 426.44
frame00130.jpg 419.95 225.22 584.38 287.46 527.40 455.49 366.21 426.76
frame00131.jpg 419.41 225.11 584.62 285.95 528.68 454.32 366.47 426.72
frame00132.jpg 417.96 223.64 584.55 281.92 530.99 453.05 367.07 426.55
frame00133.jpg 416.34 221.32 586.24 275.25 533.55 449.12 368.21 425.63
frame00134.jpg 415.29 218.45 588.01 265.86 537.09 445.05 370.05 424.70
frame00135.jpg 413.68 216.47 588.09 259.42 539.81 441.16 371.69 424.80
frame00136.jpg 411.09 217.47 586.81 256.12 541.77 437.52 372.76 425.64
frame00137.jpg 407.99 217.45 586.41 248.23 545.43 433.27 374.01 426.75
frame00138.jpg 405.11 215.51 585.63 241.85 547.09 428.30 375.25 426.96
frame00139.jpg 402.02 214.60 583.65 236.82 547.58 425.66 375.45 428.00
frame00140.jpg 398.33 215.35 581.65 233.80 548.71 422.02 376.65 430.27
frame00141.jpg 397.77 218.14 581.72 230.75 551.50 421.31 378.73 431.92
frame00142.jpg 395.60 219.46 580.85 228.85 553.74 421.06 379.44 432.76
frame00143.jpg 393.81 220.11 579.70 227.89 554.74 421.11 379.85 435.32
frame00144.jpg 391.67 223.27 578.71 226.88 556.57 420.31 380.52 437.52
frame00145.jpg 388.62 224.28 576.87 225.02 557.81 418.56 380.28 439.02
frame00146.jpg 385.11 223.11 574.23 220.64 558.49 416.02 379.91 439.81
frame00147.jpg 381.94 223.65 571.62 216.37 560.30 412.25 380.40 439.48
frame00148.jpg 378.41 222.28 569.09 210.48 562.39 408.30 380.82 438.79
frame00149.jpg 375.35 222.17 566.14 206.73 563.23 405.50 380.70 439.25
frame00150.jpg 371.99 221.61 563.20 202.06 564.46 401.96 381.28 438.76
frame00151.jpg 368.33 219.06 561.19 197.28 565.29 398.39 382.31 438.06
frame00152.jpg 366.42 219.27 559.02 193.77 567.08 395.79 382.73 437.79
frame00153.jpg 364.39 219.52 557.15 191.93 568.71 393.62 382.88 437.50
frame00154.jpg 362.99 219.85 555.91 189.64 570.35 392.52 383.25 437.81
frame00155.jpg 362.49 220.21 555.49 189.05 572.22 393.39 383.23 437.98
frame00156.jpg 362.36 220.63 555.28 190.23 573.09 395.09 381.97 438.71
frame00157.jpg 361.83 222.42 555.29 192.55 573.68 397.72 381.63 440.15
frame00158.jpg 362.81 223.02 556.36 194.66 574.41 400.74 381.69 441.36
frame00159.jpg 364.19 224.01 557.68 199.27 575.06 406.36 380.99 443.64
frame00160.jpg 366.46 224.55 560.01 203.23 576.10 410.24 381.33 443.92
frame00161.jpg 368.06 223.96 562.66 206.17 576.46 413.38 381.49 443.66
frame00162.jpg 367.88 223.38 563.75 207.64 576.42 415.48 380.95 442.98
frame00163.jpg 368.07 222.99 564.10 208.69 576.98 415.73 379.99 440.79
frame00164.jpg 368.77 221.90 562.61 208.37 578.51 415.68 377.75 438.88
frame00165.jpg 366.71 220.50 560.77 207.28 577.41 413.30 375.95 437.08
frame00166.jpg 364.82 218.83 559.78 203.07 577.02 414.06 374.59 435.59
frame00167.jpg 362.43 217.82 558.13 203.21 575.39 413.80 373.11 435.45
frame00168.jpg 361.44 218.67 557.26 204.78 574.91 415.14 372.34 436.07
frame00169.jpg 361.71 219.89 557.22 207.02 574.74 416.52 372.51 436.65
frame00170.jpg 362.96 221.30 558.04 209.69 575.73 418.54 373.68 437.75
frame00171.jpg 364.37 223.25 559.42 211.94 577.01 419.57 374.53 438.12
frame00172.jpg 364.82 224.87 558.77 212.84 576.84 419.65 373.38 437.72
frame00173.jpg 362.46 226.38 555.61 214.40 574.69 419.49 370.78 438.15
frame00174.jpg 359.82 228.83 551.86 216.37 572.67 419.53 368.15 439.46
frame00175.jpg 357.20 230.97 548.79 216.57 570.68 417.40 366.63 439.65
frame00176.jpg 355.53 232.11 545.81 216.39 570.15 415.27 365.71 439.52
frame00177.jpg 354.78 232.98 544.28 212.97 570.67 413.07 366.46 439.39
frame00178.jpg 354.59 233.70 543.53 212.29 571.13 411.23 367.15 439.46
frame00179.jpg 354.82 235.35 542.70 213.03 571.43 411.61 367.71 440.94
frame00180.jpg 354.56 238.72 541.83 214.49 571.38 411.57 368.11 442.64
frame00181.jpg 354.62 241.54 540.67 215.16 571.59 411.21 368.74 444.14
frame00182.jpg 353.92 243.06 539.69 214.83 571.56 409.90 369.52 445.26
frame00183.jpg 353.04 244.67 538.32 214.97 571.32 409.11 369.78 446.17
frame00184.jpg 352.61 245.21 537.47 214.14 571.10 407.89 370.75 446.79
frame00185.jpg 351.80 245.40 536.37 212.83 570.71 406.24 370.88 446.56
frame00186.jpg 350.59 244.64 534.81 211.33 569.74 403.96 370.98 446.38
frame00187.jpg 349.22 244.95 532.99 209.48 568.81 401.31 371.16 446.17
frame00188.jpg 347.65 245.62 530.56 207.52 567.99 397.56 371.11 445.61
frame00189.jpg 346.04 246.51 527.30 204.88 567.11 391.98 370.62 444.14
frame00190.jpg 344.30 247.97 523.33 203.11 565.13 387.81 368.74 443.58
frame00191.jpg 341.57 250.84 518.31 201.85 562.68 382.38 366.70 442.87
frame00192.jpg 337.81 253.68 513.38 202.06 559.58 376.51 364.67 441.91
frame00193.jpg 334.87 255.47 508.86 200.89 557.42 372.58 363.03 441.41
frame00194.jpg 332.72 256.47 505.61 193.75 556.26 369.04 363.40 440.31
frame00195.jpg 329.21 257.92 501.54 192.67 553.26 365.43 362.33 439.58
frame00196.jpg 327.27 259.71 498.04 192.26 551.62 363.00 361.24 439.64
frame00197.jpg 325.99 260.66 495.69 192.05 549.74 361.58 360.80 439.54
frame00198.jpg 325.03 260.25 494.17 191.93 548.92 360.57 361.22 438.71
frame00199.jpg 325.22 260.60 494.27 192.41 549.12 361.12 362.92 439.28
frame00200.jpg 326.83 260.55 495.05 193.38 549.53 362.30 364.37 439.67
frame00201.jpg 327.08 260.47 495.26 194.85 549.32 365.33 364.56 439.98
frame00202.jpg 326.46 258.93 495.28 196.64 547.48 367.11 364.62 440.71
frame00203.jpg 326.87 257.19 495.17 199.37 546.38 368.94 363.08 440.96
frame00204.jpg 326.92 256.28 494.66 200.44 546.03 371.50 362.26 441.64
frame00205.jpg 326.29 255.22 494.64 202.75 544.03 373.12 362.12 442.67
frame00206.jpg 327.03 253.83 495.32 201.25 543.82 372.85 364.92 440.73
frame00207.jpg 327.89 252.30 496.23 199.84 544.05 371.96 366.38 439.80
frame00208.jpg 327.19 253.28 495.29 200.43 542.36 373.12 366.22 441.38
frame00209.jpg 325.94 253.76 493.66 201.50 540.35 373.88 366.00 442.40
frame00210.jpg 325.26 253.97 492.89 201.22 539.17 373.52 366.21 441.46
frame00211.jpg 325.29 253.02 492.12 200.73 538.53 372.76 366.69 441.00
frame00212.jpg 325.18 252.87 491.51 200.64 537.55 373.13 366.85 441.34
frame00213.jpg 324.25 252.33 490.85 200.64 535.78 372.96 366.53 440.99
frame00214.jpg 324.76 251.29 489.58 199.80 535.09 373.31 366.17 440.63
frame00215.jpg 324.96 250.18 489.19 199.67 534.04 372.13 366.43 439.20
frame00216.jpg 323.65 249.19 487.63 198.60 532.08 371.73 365.32 438.98
frame00217.jpg 322.25 249.75 485.05 198.99 529.16 371.80 364.04 439.66
frame00218.jpg 322.93 248.86 483.73 198.36 528.00 371.00 364.07 438.87
frame00219.jpg 322.63 248.72 482.90 198.25 525.98 370.23 363.58 438.40
frame00220.jpg 321.28 247.27 480.35 197.24 523.99 369.97 362.16 438.17
frame00221.jpg 319.28 242.99 478.85 196.11 520.66 370.63 360.87 437.93
frame00222.jpg 316.83 238.80 478.42 197.34 516.47 372.67 359.66 438.63
frame00223.jpg 318.00 237.13 478.53 199.76 514.16 375.00 358.34 437.24
frame00224.jpg 318.96 233.46 480.05 201.26 512.52 376.38 357.41 434.92
frame00225.jpg 321.65 230.29 481.92 202.99 511.89 377.62 357.33 431.86
frame00226.jpg 326.06 226.03 485.48 201.63 511.71 376.49 357.81 427.30
frame00227.jpg 329.93 222.17 488.89 203.94 512.14 376.98 357.19 423.81
frame00228.jpg 332.59 219.44 490.93 204.97 510.96 378.17 355.29 421.33
frame00229.jpg 332.71 215.79 491.80 205.64 508.69 379.19 353.34 419.41
frame00230.jpg 332.32 212.55 492.17 204.19 506.49 378.91 351.48 417.62
frame00231.jpg 331.23 210.28 492.18 202.73 505.35 378.21 350.17 416.65
frame00232.jpg 331.67 207.97 492.51 201.63 505.37 378.84 349.28 416.19
frame00233.jpg 332.81 207.54 493.74 202.23 504.79 381.06 348.88 415.96
frame00234.jpg 334.04 207.09 495.34 204.65 504.16 383.58 348.19 415.81
frame00235.jpg 336.99 206.98 497.70 206.47 504.50 385.50 348.24 414.10
frame00236.jpg 340.24 206.40 499.64 208.39 504.56 387.40 347.47 412.20
frame00237.jpg 342.75 206.93 500.66 210.52 504.04 389.31 346.53 410.98
frame00238.jpg 344.35 203.76 501.79 212.25 502.69 390.53 345.56 409.23
frame00239.jpg 345.00 200.20 502.05 212.93 501.11 390.92 343.91 407.59
frame00240.jpg 344.31 198.61 501.39 213.43 499.22 391.64 342.12 406.19
frame00241.jpg 343.56 196.90 501.29 213.80 496.88 392.01 340.86 404.50
frame00242.jpg 344.29 193.88 501.45 214.16 495.15 392.05 340.23 401.92
frame00243.jpg 345.20 190.39 501.91 214.17 493.87 391.93 339.41 399.19
frame00244.jpg 346.41 186.37 502.40 214.67 491.71 392.00 338.07 395.62
frame00245.jpg 346.20 183.07 501.79 215.61 488.41 393.27 335.44 393.52
frame00246.jpg 346.24 183.33 500.31 218.87 485.16 395.59 333.06 392.08
frame00247.jpg 348.61 183.43 500.35 222.39 483.80 398.03 332.69 390.81
frame00248.jpg 352.19 183.90 501.55 226.14 482.87 401.15 332.85 389.43
frame00249.jpg 355.07 184.63 501.96 231.42 480.73 405.41 331.86 389.40
frame00250.jpg 357.08 184.86 501.85 236.23 478.00 409.06 330.40 389.17
frame00251.jpg 357.41 185.79 501.50 239.73 476.56 412.35 329.31 387.70
frame00252.jpg 358.59 184.79 501.69 243.53 475.50 415.78 328.48 385.77
frame00253.jpg 361.00 185.31 503.14 247.55 475.37 419.65 328.60 383.83
frame00254.jpg 363.93 185.44 504.45 251.77 474.86 423.39 328.82 382.90
frame00255.jpg 367.09 186.19 505.79 256.93 473.68 427.07 329.22 382.36
frame00256.jpg 370.82 187.79 507.21 261.71 473.01 429.95 330.02 381.82
frame00257.jpg 374.21 187.89 508.55 265.57 472.31 433.22 330.48 380.52
frame00258.jpg 376.68 188.28 509.18 270.44 471.16 437.29 330.41 379.55
frame00259.jpg 378.29 189.61 509.17 275.14 470.15 440.48 330.18 377.92
frame00260.jpg 380.64 188.65 509.75 278.59 469.13 442.36 330.15 375.51
frame00261.jpg 383.84 186.48 511.42 280.10 468.87 443.35 331.06 372.60
frame00262.jpg 385.99 187.67 512.26 283.61 468.35 445.48 331.62 371.32
frame00263.jpg 388.15 188.10 513.07 286.67 467.62 448.55 331.50 370.48
frame00264.jpg 389.34 189.71 513.16 290.56 466.43 451.60 330.93 369.73
frame00265.jpg 389.81 190.38 512.47 295.00 464.64 455.45 329.95 369.73
frame00266.jpg 390.73 193.53 511.78 299.86 463.59 459.83 329.85 371.83
frame00267.jpg 391.76 197.78 511.73 306.03 462.70 463.99 330.52 374.27
frame00268.jpg 393.31 201.45 512.01 310.74 462.95 468.10 331.22 375.51
frame00269.jpg 394.86 203.77 512.98 314.37 463.48 471.05 332.15 376.51
frame00270.jpg 394.58 205.70 513.49 318.05 465.00 474.19 332.64 377.40
frame00271.jpg 395.07 206.75 514.93 321.15 467.22 477.02 333.28 377.68
frame00272.jpg 396.03 208.59 516.71 324.26 469.27 479.83 333.85 377.77
frame00273.jpg 396.36 211.37 517.72 327.41 470.32 484.92 333.27 379.92
frame00274.jpg 395.58 214.33 517.38 330.65 470.45 487.39 332.28 381.02
frame00275.jpg 395.11 217.15 516.04 335.63 470.38 490.56 331.00 382.50
frame00276.jpg 394.08 218.30 515.95 338.38 470.52 493.64 330.33 383.81
frame00277.jpg 393.75 219.00 517.18 340.64 470.72 496.41 329.82 385.50
frame00278.jpg 393.13 219.06 518.33 340.44 471.93 496.62 329.67 385.25
frame00279.jpg 393.53 219.69 519.36 340.87 473.22 497.86 329.82 385.14
frame00280.jpg 393.58 222.00 520.02 340.95 474.44 498.96 329.54 385.65
frame00281.jpg 391.98 223.33 519.83 340.03 475.64 498.48 328.37 384.59
frame00282.jpg 389.64 224.65 518.07 337.73 477.86 496.82 326.38 383.33
frame00283.jpg 388.95 226.72 515.61 335.80 479.00 495.80 323.82 382.51
frame00284.jpg 387.64 228.25 515.96 333.75 480.53 495.57 322.36 382.13
frame00285.jpg 386.24 229.44 517.22 333.12 482.28 494.35 322.17 382.63
frame00286.jpg 386.39 230.12 517.78 332.07 484.57 494.45 322.64 382.86
frame00287.jpg 386.88 233.30 520.40 333.18 486.29 495.07 323.87 383.73
frame00288.jpg 387.48 233.77 520.37 334.81 487.23 497.26 323.25 384.52
frame00289.jpg 387.05 236.23 522.45 336.44 488.83 498.54 324.27 386.17
frame00290.jpg 387.96 237.36 524.44 337.25 490.93 498.48 324.88 386.57
frame00291.jpg 386.92 238.45 525.15 336.39 492.75 498.78 324.68 387.36
frame00292.jpg 384.86 238.75 524.10 334.93 493.79 497.44 322.88 387.92
frame00293.jpg 382.02 239.87 520.89 331.28 496.47 498.88 321.36 389.46
frame00294.jpg 374.53 232.82 518.28 327.93 498.70 496.25 321.15 390.67
frame00295.jpg 374.22 229.33 520.88 325.72 499.60 491.45 319.82 390.44
frame00296.jpg 373.55 225.42 522.87 320.37 502.32 486.27 319.60 389.65
frame00297.jpg 372.26 224.79 524.76 313.20 506.18 483.63 320.25 391.17
frame00298.jpg 371.35 221.65 535.38 301.91 507.77 479.55 323.03 392.60
frame00299.jpg 369.82 222.13 535.81 297.83 509.89 476.70 321.83 395.07
frame00300.jpg 366.93 221.90 536.08 293.66 511.11 473.33 321.20 396.73
frame00301.jpg 365.03 223.48 535.87 289.12 513.15 469.66 320.97 397.79
frame00302.jpg 363.26 223.86 536.15 283.06 514.49 468.15 320.37 399.92
frame00303.jpg 360.15 223.80 534.58 279.06 513.92 465.66 318.10 402.48
frame00304.jpg 356.59 224.99 532.10 276.72 513.38 464.02 315.97 405.00
frame00305.jpg 353.88 226.15 529.22 277.00 514.38 461.84 313.62 406.24
frame00306.jpg 351.83 225.23 528.76 273.89 515.47 458.67 313.42 407.38
frame00307.jpg 351.01 225.93 528.14 271.78 517.18 456.08 313.91 409.26
frame00308.jpg 349.95 227.13 528.71 269.01 518.64 455.40 314.74 411.52
frame00309.jpg 349.76 228.32 529.56 266.34 521.52 453.78 316.67 413.58
frame00310.jpg 350.91 228.97 531.01 263.95 524.83 451.90 319.23 414.54
frame00311.jpg 351.45 229.28 532.25 262.21 526.95 451.61 320.70 416.63
frame00312.jpg 351.57 230.45 533.16 260.56 529.52 451.45 321.91 418.69
frame00313.jpg 351.89 229.82 534.36 257.51 531.40 450.41 323.34 419.65
frame00314.jpg 351.38 229.73 535.30 253.51 534.17 446.69 325.33 420.08
frame00315.jpg 351.17 229.35 534.83 248.10 536.24 441.99 326.11 419.86
frame00316.jpg 348.91 226.68 534.72 241.50 537.19 436.52 326.86 419.29
frame00317.jpg 346.94 225.81 533.83 235.48 538.93 431.51 327.66 418.76
frame00318.jpg 345.17 223.47 533.46 228.98 540.07 426.38 328.54 418.61
frame00319.jpg 343.77 222.80 532.18 223.90 541.28 422.47 329.42 419.73
frame00320.jpg 341.54 224.10 529.40 221.52 542.87 419.05 330.04 422.01
frame00321.jpg 340.06 225.16 529.13 217.11 543.79 416.04 331.86 423.81
frame00322.jpg 339.29 225.97 528.03 215.99 545.45 414.38 333.65 425.67
frame00323.jpg 339.42 227.34 528.66 214.44 547.54 415.67 335.78 428.83
frame00324.jpg 339.79 229.88 528.90 215.97 548.95 418.44 337.23 432.60
frame00325.jpg 339.31 231.83 529.23 218.75 549.59 421.28 339.10 435.71
frame00326.jpg 340.83 232.30 531.55 219.61 551.13 423.51 342.37 438.29
frame00327.jpg 341.67 233.50 532.93 220.35 552.25 423.90 344.51 440.41
frame00328.jpg 340.72 234.14 532.23 219.77 551.60 422.72 344.47 441.50
frame00329.jpg 338.35 234.81 530.26 217.61 550.47 421.27 343.38 442.45
frame00330.jpg 335.43 234.23 528.11 214.68 549.57 418.81 342.95 443.26
frame00331.jpg 332.40 233.44 526.71 210.95 549.56 416.27 343.20 443.97
frame00332.jpg 330.89 231.47 525.84 207.02 549.88 413.10 343.68 443.47
frame00333.jpg 330.40 229.50 525.92 202.64 550.92 409.72 344.85 442.29
frame00334.jpg 330.42 227.78 526.60 199.38 552.46 406.85 346.06 441.34
frame00335.jpg 330.52 225.71 527.59 196.09 554.08 405.32 347.63 440.65
frame00336.jpg 331.60 224.40 529.01 193.52 556.05 403.77 349.16 440.24
frame00337.jpg 331.71 222.55 530.68 190.84 557.69 402.29 350.91 440.18
frame00338.jpg 333.21 221.52 532.73 189.58 558.79 401.75 352.35 439.49
frame00339.jpg 333.35 219.25 534.30 187.65 560.41 400.85 352.87 439.05
frame00340.jpg 334.19 215.83 536.37 185.60 561.75 399.46 354.12 437.08
