frame ulx uly urx ury lrx lry llx lly
frame00034.jpg 185.605728 198.789688 423.535950 208.378143 420.617645 438.863831 184.228668 435.952179 
frame00035.jpg 181.221832 199.763336 420.747589 210.060059 417.741608 441.020416 180.307343 438.300323 
frame00036.jpg 178.259964 201.002716 417.062073 212.006927 415.589600 443.398743 176.006042 441.473145 
frame00037.jpg 174.472290 201.314377 416.350891 212.771484 412.671783 445.282776 172.477890 442.824615 
frame00038.jpg 169.885193 201.350418 412.169159 213.889282 409.975830 447.422516 166.891022 445.845886 
frame00039.jpg 165.359940 202.028290 410.572479 214.381638 407.055878 449.027252 163.205399 446.987183 
frame00040.jpg 161.737518 202.276047 408.672394 214.922363 404.749451 450.930328 159.421448 448.357727 
frame00041.jpg 157.677429 202.336807 405.909821 215.629654 401.107483 448.537720 156.283401 451.355042 
frame00042.jpg 156.966034 203.003281 406.170105 216.550507 402.325867 453.671295 154.830841 452.464600 
frame00043.jpg 156.163422 203.938919 406.373138 216.579346 402.545197 454.364502 154.313080 453.712585 
frame00044.jpg 155.805359 203.884735 407.145966 216.914017 403.508362 455.067841 154.447388 455.481689 
frame00045.jpg 156.762253 203.751221 409.238953 216.054123 405.751556 455.176788 156.125748 456.452789 
frame00046.jpg 158.803391 203.676804 411.739502 215.880890 408.426910 454.405457 158.254166 457.136627 
frame00047.jpg 161.720505 202.251205 415.339386 213.991241 412.666321 454.220093 161.402344 457.907837 
frame00048.jpg 165.475311 201.044052 419.281494 212.572617 416.978058 452.460907 165.590164 457.726196 
frame00049.jpg 169.775452 198.614395 424.133820 211.055267 421.903656 450.294830 170.606232 457.279724 
frame00050.jpg 175.642975 196.267120 428.903137 208.657211 428.251770 447.638580 176.907867 456.760651 
frame00051.jpg 182.580521 193.922272 436.137756 205.806183 434.628754 444.756836 184.269028 454.545410 
frame00052.jpg 190.818954 192.647034 441.429199 203.713684 442.438660 442.722809 191.005386 454.963165 
frame00053.jpg 198.374329 190.217651 437.304260 210.388092 444.784943 438.318970 195.785416 458.432861 
frame00054.jpg 205.620453 189.024902 455.787415 199.920731 456.346954 438.397186 207.451080 451.812622 
frame00055.jpg 211.066452 185.634018 461.532074 195.927780 461.661987 434.691895 213.955032 450.029388 
frame00056.jpg 217.218704 184.237885 465.805328 194.264160 467.022003 432.310089 220.419098 448.553894 
frame00057.jpg 223.764847 182.942169 470.918518 191.736771 471.447083 430.256226 226.099792 447.243195 
frame00058.jpg 228.026505 180.675613 474.896393 189.322098 474.628815 427.333099 231.129135 444.904785 
frame00059.jpg 231.782028 178.572571 477.207916 186.965469 477.488251 424.778381 235.492340 443.237152 
frame00060.jpg 234.556503 176.979996 478.834778 185.512161 479.228241 422.360779 238.545944 441.880524 
frame00061.jpg 236.864990 175.488663 479.882080 183.709869 480.187592 420.153931 240.727432 440.642090 
frame00062.jpg 237.770508 173.414597 480.575134 181.867722 480.349854 417.190948 243.036896 438.412811 
frame00063.jpg 238.640533 172.167572 479.846191 180.225586 480.154907 414.819092 243.599808 437.504425 
frame00064.jpg 239.510727 170.574509 478.980042 178.187088 479.408112 412.678101 243.699966 436.179901 
frame00065.jpg 238.333359 168.897354 476.928345 176.671295 477.358917 409.879211 242.931122 434.739105 
frame00066.jpg 236.277100 167.592453 473.707245 175.752457 474.663177 408.143005 241.596313 434.451660 
frame00067.jpg 234.415985 167.664291 469.255463 175.738205 471.680756 406.222473 238.032608 434.818665 
frame00068.jpg 230.063004 165.393112 466.677704 173.944534 464.834930 405.097778 236.290802 433.866974 
frame00069.jpg 226.994431 168.396317 460.621887 175.505112 463.287109 404.388000 230.648590 436.555145 
frame00070.jpg 222.597595 169.912994 456.506531 175.825348 458.679993 404.797821 227.785095 437.039825 
frame00071.jpg 218.147552 171.419846 452.450531 176.058502 454.162933 405.454132 224.251709 438.292542 
frame00072.jpg 213.675568 173.733231 447.923615 177.483719 450.049133 406.588654 219.625061 440.866943 
frame00073.jpg 208.895905 176.176544 443.641052 179.038940 445.705963 407.938293 216.402969 443.483826 
frame00074.jpg 205.635880 178.909729 439.496429 179.806702 442.747467 409.368866 213.461288 446.047272 
frame00075.jpg 201.897766 182.051849 436.259735 181.700897 440.794250 410.272766 211.365219 449.633423 
frame00076.jpg 198.690155 184.800400 434.109314 182.170425 439.767548 411.017456 210.367218 453.131927 
frame00077.jpg 199.587814 188.961151 433.026764 184.142014 440.719543 412.937561 210.867004 458.297760 
frame00078.jpg 201.667297 192.590500 434.436920 185.372864 443.313507 413.799500 214.619370 462.072235 
frame00079.jpg 210.632065 202.529053 439.115662 188.404266 452.227417 413.791016 220.097305 464.503204 
frame00080.jpg 567.924133 165.971436 566.249451 167.969025 567.569763 165.173431 565.821411 168.344971 
frame00081.jpg 271.135101 277.199890 270.235474 277.369598 273.876221 277.069916 270.872803 277.613129 
frame00082.jpg 692.450195 289.182587 692.952393 287.666412 692.636047 289.298523 692.811646 288.776031 
frame00083.jpg 197.832230 287.793121 197.741730 287.809174 197.774139 287.803436 197.424072 287.865051 
frame00084.jpg 511.625977 340.075470 511.635559 340.073853 511.621429 340.070801 511.632019 340.076172 
frame00085.jpg 323.719299 224.583923 542.502380 174.493454 581.815491 399.018341 345.389984 478.929047 
frame00086.jpg 330.799835 221.400909 558.698120 161.225937 590.880554 391.407166 370.520447 467.600677 
frame00087.jpg 337.652649 221.898773 565.158691 154.698563 601.145203 385.648285 379.287354 468.705750 
frame00088.jpg 338.480774 222.687347 566.617737 148.254684 605.976196 379.211304 384.289215 467.144989 
frame00089.jpg 335.480560 222.724442 563.582825 142.921692 605.736633 373.081085 384.553894 465.869293 
frame00090.jpg 330.074402 223.361923 557.188477 139.300308 602.380493 368.440857 381.337585 466.048462 
frame00091.jpg 321.179443 224.283173 548.789612 136.357498 596.231812 364.874084 375.677094 465.618134 
frame00092.jpg 311.267822 224.874298 537.592834 137.026611 586.247375 363.056671 366.011780 468.166565 
frame00093.jpg 298.410583 225.864105 527.256470 135.922241 573.284119 362.515747 355.202057 467.425842 
frame00094.jpg 283.829132 225.357880 514.027954 139.558823 555.645386 363.987549 341.245697 469.154327 
frame00095.jpg 716.591370 88.876175 712.161133 88.924362 716.998047 88.704651 715.666138 87.923065 
frame00096.jpg 434.006256 315.870667 435.292450 316.129822 434.933563 316.057465 435.492950 316.170532 
frame00097.jpg 248.965134 233.806412 466.775757 160.235153 535.484619 376.410065 281.317841 492.580872 
frame00098.jpg 153.469070 101.835716 155.871094 106.156715 154.849075 104.331039 166.214249 124.561783 
frame00099.jpg 227.180756 232.175583 391.541321 198.371811 1216.311401 707.732727 356.657593 -424.168793 
frame00100.jpg 201.404358 217.338852 443.749908 151.109833 479.918274 380.588867 247.834229 470.182556 
frame00101.jpg 194.485092 213.182266 438.314514 153.184006 471.149170 382.745789 237.993164 466.856842 
frame00102.jpg 191.516724 208.902496 436.279449 154.488266 466.606110 386.068390 230.591110 463.097351 
frame00103.jpg 190.651306 202.309677 437.857971 155.507889 464.374847 388.154846 226.046875 458.294098 
frame00104.jpg 192.952103 195.623840 442.780975 155.372086 464.317902 391.252106 224.491089 452.846710 
frame00105.jpg 198.942474 190.751968 448.023651 158.509506 467.414581 395.548370 224.160919 449.865723 
frame00106.jpg 206.694855 188.078018 455.442719 163.471069 470.914520 401.232483 224.822662 446.402496 
frame00107.jpg 213.950592 186.999130 462.728821 168.640976 475.520782 408.220856 229.619476 445.034576 
frame00108.jpg 221.250809 189.866562 470.405640 178.155945 479.454803 418.226196 232.684677 446.309875 
frame00109.jpg 226.793274 194.458160 477.025116 187.350906 481.078796 429.144348 234.367310 449.952179 
frame00110.jpg 229.652924 199.456039 480.116180 197.547119 482.003876 440.657074 233.879257 454.998047 
frame00111.jpg 229.237930 197.917801 497.172852 197.413544 481.171539 457.746948 234.288330 456.658875 
frame00112.jpg 230.498672 213.382477 480.730377 219.113571 478.690430 463.663086 228.546402 468.845825 
frame00113.jpg 226.518951 221.318405 477.524719 230.879623 473.551208 476.257324 222.227600 478.304474 
frame00114.jpg 220.215775 229.626480 473.498901 241.953964 466.797821 488.418030 214.015457 486.577728 
frame00115.jpg 321.972992 410.438263 321.983673 410.449158 321.988098 410.445435 321.881134 410.484131 
frame00116.jpg 207.120697 245.765411 461.952362 262.794678 453.715546 512.003296 197.984467 505.546875 
frame00117.jpg 200.222610 254.764114 456.585785 272.687134 445.901733 522.078003 190.209396 513.994873 
frame00118.jpg 193.401123 262.482849 449.966339 283.470764 438.908020 532.868896 182.799545 522.210999 
frame00119.jpg 187.763321 270.237732 444.750793 290.147766 433.397491 540.953491 176.211716 528.717651 
frame00120.jpg 182.594910 274.630981 439.263611 295.669891 427.523621 546.731506 170.458038 533.289185 
frame00121.jpg 177.437485 276.605377 434.572083 298.410980 422.931580 549.252502 165.659576 535.454346 
frame00122.jpg 173.918839 276.560059 430.784607 298.546295 418.925018 548.871887 161.986328 534.549194 
frame00123.jpg 171.420319 273.535980 427.637909 295.014435 416.657898 545.169678 159.730881 530.704346 
frame00124.jpg 169.698975 267.750061 425.961945 288.717773 415.285461 539.247131 158.206421 524.911316 
frame00125.jpg 167.218216 258.748383 426.275696 279.804810 413.936707 529.667603 157.946793 514.793701 
frame00126.jpg 166.517380 245.319962 427.840454 268.951202 400.925415 518.717102 156.564301 504.712982 
frame00127.jpg 164.574692 246.715714 424.246582 258.211792 416.342712 498.302734 158.069016 486.005188 
frame00128.jpg 395.067841 340.959778 393.268616 340.795349 394.304260 340.892242 368.211548 338.308075 
frame00129.jpg 151.040070 193.633072 431.283295 213.077988 392.084290 458.956360 171.150711 455.542877 
frame00130.jpg 159.326385 193.011536 421.024933 208.084229 415.207031 458.911591 155.538742 448.738129 
frame00131.jpg 156.318604 175.953644 419.071198 193.395615 413.325043 442.693848 155.438705 434.527710 
frame00132.jpg 161.023544 172.969482 420.778961 177.939697 414.764709 429.800201 152.576416 417.019043 
frame00133.jpg 152.714142 147.850952 413.710297 160.731781 411.804596 412.960266 153.327866 408.547668 
frame00134.jpg 150.922897 137.424606 410.914764 147.090591 408.954773 395.976624 153.816772 393.944916 
frame00135.jpg 147.789886 126.962273 406.552612 135.235168 406.172821 382.336365 151.220810 381.207855 
frame00136.jpg 141.776352 114.765594 401.535431 122.211899 402.163177 369.734985 146.712418 369.686340 
frame00137.jpg 137.312958 105.176399 396.111023 112.428970 397.225006 359.235748 142.949844 360.009064 
frame00138.jpg 134.337738 98.488121 391.454224 105.383942 393.342041 351.384613 140.043747 353.527924 
frame00139.jpg 130.356186 92.937920 386.817200 99.510162 390.060181 344.468597 138.114365 347.655365 
frame00140.jpg 131.166489 91.043221 380.828491 89.485710 393.383911 342.500214 137.808441 344.959808 
frame00141.jpg 130.738113 84.820442 383.987305 91.223236 389.009796 334.258362 136.817505 335.750793 
frame00142.jpg 134.074661 79.804504 387.659119 87.046516 389.912872 328.974792 140.765961 330.796387 
frame00143.jpg 140.841553 76.982445 390.530029 86.644798 393.936371 325.848053 146.096375 328.521393 
frame00144.jpg 154.376770 79.560760 400.876648 89.652435 403.421051 324.966125 161.476624 327.649963 
frame00145.jpg 329.314362 235.024384 329.445343 234.983368 329.460144 233.199463 329.399506 234.988007 
frame00146.jpg 399.682037 169.460083 400.096527 169.777115 399.741791 169.458191 399.817322 169.584076 
frame00147.jpg 719.104675 274.778625 719.063660 275.147186 719.032715 273.989777 718.933899 274.821747 
frame00148.jpg 724.750366 276.972443 725.741455 276.302002 724.896667 276.711426 722.567078 277.158813 
frame00149.jpg 733.841431 278.860657 733.759766 278.838531 733.853394 278.864319 733.812988 278.854431 
frame00150.jpg 782.074402 188.444138 782.009949 188.145874 777.277649 185.006332 782.006531 188.233307 
frame00151.jpg 436.001648 246.608383 430.007233 243.894043 438.212189 249.235199 431.301605 243.935654 
frame00152.jpg 452.296265 250.345551 452.292175 250.207443 452.344086 250.356735 452.273987 250.287277 
frame00153.jpg 379.806824 80.314148 380.909882 78.245453 379.706238 80.389885 379.999603 79.287712 
frame00154.jpg 489.094879 259.756042 485.371582 254.310394 491.188721 264.848572 485.937988 254.486252 
frame00155.jpg 451.680450 274.906830 449.987457 276.333710 453.519104 273.380402 449.872314 276.432465 
frame00156.jpg 449.868988 73.945343 449.852783 73.779198 449.900391 73.812225 449.846405 73.284805 
frame00157.jpg 462.047974 72.097092 462.113403 72.164612 462.086609 72.134239 462.405029 72.512627 
frame00158.jpg 471.781433 70.077988 471.855652 70.144531 471.821075 70.115883 471.926025 70.209167 
frame00159.jpg 480.771942 68.175507 480.694885 68.268562 481.644653 68.802841 481.320648 69.030479 
frame00160.jpg 577.881897 169.549652 788.878906 166.119949 788.547485 374.957184 579.517151 377.380157 
frame00161.jpg 583.490417 172.005188 793.244019 168.646118 792.310120 376.817932 583.969299 379.010956 
frame00162.jpg 581.895508 174.549973 790.481628 172.133743 788.419128 379.046570 581.836182 380.721893 
frame00163.jpg 727.399231 282.676788 727.037598 283.224731 727.403625 282.683716 727.260803 282.880524 
frame00164.jpg 735.844788 254.057602 735.698364 253.970596 735.809814 254.052536 735.803162 254.026047 
frame00165.jpg 452.170105 39.368923 452.295471 39.360134 452.065063 39.460117 452.303955 39.413383 
frame00166.jpg 436.589996 73.285049 436.805969 73.310684 436.558899 73.441368 436.916687 73.426552 
frame00167.jpg 129.877441 257.128601 127.676094 255.031021 128.943634 256.239166 88.011070 217.195221 
frame00168.jpg 395.424164 307.060883 394.238647 304.890442 394.286377 305.760437 396.164185 296.865479 
frame00169.jpg 82.331001 511.288788 82.438316 511.199493 82.346130 511.279907 83.695442 510.040497 
frame00170.jpg 447.119568 315.403778 447.820038 314.812134 447.319061 315.158264 447.565216 314.950165 
frame00171.jpg 351.459290 407.458344 347.238190 411.715637 352.118713 400.474854 337.584778 413.511292 
frame00172.jpg 390.117493 319.166931 390.072266 319.098389 390.077606 319.157562 389.937561 318.941315 
frame00173.jpg 510.757050 273.122803 507.442780 272.372314 511.050079 273.240326 509.356873 272.783447 
frame00174.jpg 773.853943 293.245453 773.859436 293.380646 773.839233 293.242218 773.903320 293.562653 
frame00175.jpg 721.082214 139.078735 720.931885 139.170212 720.987061 139.140732 720.384033 139.434387 
frame00176.jpg 794.062439 304.282440 794.075684 304.298523 792.119568 301.916687 794.074036 304.296539 
frame00177.jpg 784.622192 203.232330 789.067383 202.476944 792.479126 200.660812 792.470947 201.079025 
frame00178.jpg 245.647415 193.015808 449.084839 210.741898 445.715759 404.802826 233.251068 408.109894 
frame00179.jpg 230.492386 192.257294 438.344238 207.304382 433.521698 407.353241 220.682663 410.429901 
frame00180.jpg 216.015457 191.053391 429.276306 206.102631 421.892487 409.863525 210.323944 410.259644 
frame00181.jpg 204.766571 192.199615 419.945435 207.935303 413.097137 412.658966 199.208145 412.912170 
frame00182.jpg 195.147461 192.985275 413.070587 208.399963 405.520599 414.915436 190.087021 415.292755 
frame00183.jpg 187.492157 196.008713 406.975677 210.795807 400.210815 419.709839 181.916367 419.496643 
frame00184.jpg 180.779007 200.477234 402.611328 215.442413 396.173920 426.282318 175.551041 425.655823 
frame00185.jpg 175.968979 207.925812 399.892944 221.691238 393.552094 434.310852 170.615112 433.442871 
frame00186.jpg 174.120239 215.854950 391.926208 232.512405 394.840942 450.083588 165.130554 444.422150 
frame00187.jpg 169.039536 225.155899 396.489899 238.173248 390.642487 456.063507 164.191147 454.705902 
frame00188.jpg 166.820190 235.294205 396.281189 248.538666 389.742828 466.355042 162.731934 465.052612 
frame00189.jpg 167.431931 247.402954 394.671600 259.525208 392.066589 478.224731 161.613922 478.767609 
frame00190.jpg 167.110062 255.466217 398.150635 266.336914 393.155334 488.496735 162.393921 489.604034 
frame00191.jpg 167.111313 264.009125 400.720184 274.804138 394.159760 498.113403 163.079163 498.711060 
frame00192.jpg 168.661972 273.435394 404.398407 281.799438 397.754364 508.464630 165.085175 507.547760 
frame00193.jpg 171.171448 283.529572 410.383881 287.222961 401.929321 519.181396 167.249786 517.147034 
frame00194.jpg 173.621445 291.006989 408.658936 299.542572 404.077637 527.795227 170.002777 527.440369 
frame00195.jpg 176.705505 298.881592 413.697784 307.683319 408.347473 536.288025 174.712341 533.894165 
frame00196.jpg 181.555084 305.738281 417.481750 313.999207 413.456787 543.052063 180.395844 541.147278 
frame00197.jpg 187.316284 311.619019 423.275848 316.846008 420.155334 548.019287 185.695969 546.737976 
frame00198.jpg 192.701736 314.034637 428.122833 319.339203 426.200684 550.360413 191.588120 550.448425 
frame00199.jpg 198.570648 315.071014 434.434937 318.807098 432.891357 550.780029 197.618866 551.503967 
frame00200.jpg 205.391220 311.546997 440.934937 314.809021 440.739624 547.358887 204.963730 548.956299 
frame00201.jpg 212.878143 307.706512 447.867737 309.244995 448.990692 541.096008 213.479904 542.831665 
frame00202.jpg 231.196594 306.731873 464.134644 296.738525 493.165039 569.932190 221.624893 527.280212 
frame00203.jpg 418.592621 441.748932 418.778473 441.646240 418.693359 441.672974 419.749390 441.455780 
frame00204.jpg 398.929169 355.026672 400.478149 353.615540 397.148102 356.464203 400.576660 353.512451 
frame00205.jpg 395.512207 312.353943 396.276123 311.952393 395.781189 312.176605 419.988953 304.412567 
frame00206.jpg 455.882965 295.698975 455.271973 296.590759 455.666687 296.127594 440.323486 306.053894 
frame00207.jpg 303.200836 256.641022 303.201202 256.644043 303.199677 256.631622 303.200928 256.641998 
frame00208.jpg 371.768555 299.878265 371.091034 299.935425 372.055542 299.796692 371.312836 299.897461 
frame00209.jpg 241.552780 138.849701 480.915375 128.920532 492.593689 350.636536 250.782364 373.088440 
frame00210.jpg 244.630157 115.689972 488.304077 103.686096 496.716034 339.804047 259.361572 356.294250 
frame00211.jpg 248.152496 99.795052 498.748016 86.186447 500.825256 326.225281 265.806610 337.232208 
frame00212.jpg 251.729782 87.588226 503.816895 73.257233 505.299805 315.220032 270.065247 326.486694 
frame00213.jpg 255.898026 77.601379 510.188660 63.231815 510.114319 307.149048 274.291748 318.107452 
frame00214.jpg 261.250397 71.654007 514.364319 56.951878 515.352844 301.914093 279.067535 312.460724 
frame00215.jpg 266.308319 68.695015 519.223206 53.988201 519.679260 299.130096 283.469940 309.223999 
frame00216.jpg 270.414001 66.502892 523.972900 51.935585 524.201721 297.943237 287.837250 307.634460 
frame00217.jpg 275.963135 70.100243 526.784546 56.100624 527.645691 300.312714 291.905365 310.281952 
frame00218.jpg 279.397766 76.345650 529.849365 64.146606 529.351074 307.016602 295.205750 315.852844 
frame00219.jpg 506.825867 178.115677 506.676147 178.092575 506.755463 178.104416 504.561859 177.818680 
frame00220.jpg 319.177460 189.615662 320.098663 189.053482 320.169037 189.229553 320.470001 189.044876 
frame00221.jpg 479.734161 252.253204 480.141571 251.887634 480.752869 251.378708 480.209778 251.814453 
frame00222.jpg 406.520813 202.201080 405.146271 203.324814 406.490723 202.685120 406.005524 203.081787 
frame00223.jpg 279.329834 146.198151 510.937042 144.992081 514.790833 369.422516 285.591125 376.135468 
frame00224.jpg 353.202423 233.639725 351.989044 234.035110 353.272400 233.616882 352.731232 233.793076 
frame00225.jpg 271.433990 170.284088 498.084930 163.273651 503.268646 390.469116 278.747437 389.673676 
frame00226.jpg 266.140625 173.296768 491.074219 174.226273 491.535126 393.413483 266.645782 400.201874 
frame00227.jpg 256.871979 176.039368 484.980225 177.934189 484.000488 396.173676 261.928680 402.401855 
frame00228.jpg 251.516205 176.519058 477.997223 180.089874 477.602203 397.319733 255.873001 404.309418 
frame00229.jpg 247.095779 175.557785 471.486694 181.038376 470.942139 395.104858 251.351593 403.102722 
frame00230.jpg 244.950378 174.784012 467.351257 180.883865 466.573669 392.731232 248.660767 400.101715 
frame00231.jpg 243.838013 172.771835 463.679932 179.724854 462.951080 389.913727 246.935150 397.683899 
frame00232.jpg 243.352356 170.380356 461.082977 177.969391 459.705627 386.513062 245.895782 394.571533 
frame00233.jpg 243.908646 167.937973 459.967072 176.022568 457.771362 382.267212 247.219727 389.979309 
frame00234.jpg 246.322922 165.712967 458.997223 174.656204 457.200317 379.533447 248.424347 387.335449 
frame00235.jpg 248.398010 162.939682 458.629425 172.720261 456.707336 375.298553 250.110626 382.978790 
frame00236.jpg 251.114349 161.305084 458.760132 171.258362 456.609100 372.123627 252.494690 380.086700 
frame00237.jpg 253.395676 159.661469 458.975189 170.177353 456.445679 369.221100 254.831619 377.650055 
frame00238.jpg 255.437607 158.978073 459.501678 169.709747 456.565247 367.514587 256.873016 376.116669 
frame00239.jpg 257.163025 158.067612 459.629761 169.266068 456.663452 366.545898 258.195129 375.629425 
frame00240.jpg 258.687714 157.590469 458.883728 169.084747 456.829163 365.908844 258.987091 375.748230 
frame00241.jpg 260.103851 157.223404 460.058655 167.869583 456.882233 365.041138 261.116669 374.823822 
frame00242.jpg 259.771637 157.139389 459.453491 167.943359 456.001129 364.326843 261.099976 375.132629 
frame00243.jpg 258.407990 156.414749 457.695770 167.043320 454.462555 363.537231 260.042389 375.100128 
frame00244.jpg 256.100769 156.853943 455.175568 167.302216 452.467072 363.798828 258.494507 376.183533 
frame00245.jpg 254.480301 159.755966 449.648132 170.983551 451.566406 364.447998 251.173264 381.938660 
frame00246.jpg 252.555649 165.940231 129.915375 449.147583 643.210999 466.410065 286.380188 329.761780 
frame00247.jpg 247.663162 160.180847 445.824554 169.018356 444.802795 366.835388 248.803406 384.650177 
frame00248.jpg 244.370743 162.372116 443.226288 170.862213 442.907837 369.700562 247.861893 389.385284 
frame00249.jpg 243.297440 166.000870 441.802612 173.995987 442.442505 372.967651 246.812790 392.935608 
frame00250.jpg 242.040802 171.555145 439.200806 177.155273 441.409637 374.265106 244.564835 403.250488 
frame00251.jpg 240.841858 173.366486 441.123566 179.294373 441.700562 381.969727 245.564301 407.818481 
frame00252.jpg 240.998474 177.006348 440.892670 182.966064 442.681030 386.998962 245.432343 415.644775 
frame00253.jpg 240.752274 181.496964 441.942780 188.434387 444.331818 390.331024 247.095001 419.485413 
frame00254.jpg 242.483032 183.132004 444.440491 189.197525 446.673645 397.100647 248.716690 430.734253 
frame00255.jpg 245.534515 187.032074 447.483368 191.701279 450.047241 401.675781 252.692413 436.599640 
frame00256.jpg 249.617615 191.869049 449.423584 196.287827 452.912903 407.085022 255.617188 444.512695 
frame00257.jpg 252.292389 196.326645 452.011017 199.237488 455.509399 412.271851 259.213470 450.671112 
frame00258.jpg 255.444870 200.071899 454.224976 202.391113 456.637665 415.722687 262.825653 456.290405 
frame00259.jpg 258.641479 204.784363 454.226959 206.420609 458.154938 420.484558 265.098022 463.684937 
frame00260.jpg 260.271271 207.749130 454.927307 208.602615 458.394836 423.268219 267.421265 467.541626 
frame00261.jpg 261.900848 211.168884 453.482819 211.638046 457.642731 425.338531 268.305115 472.965729 
frame00262.jpg 262.963135 212.764130 452.456909 212.476715 456.561737 426.695038 270.286865 475.542847 
frame00263.jpg 263.607910 213.703659 451.194427 212.419739 455.542206 427.333252 271.496155 476.725555 
frame00264.jpg 264.090027 213.723663 448.689087 212.700027 453.681946 425.629852 272.186218 479.248596 
frame00265.jpg 261.831390 210.797134 454.690216 195.353729 451.495087 425.896271 291.275421 454.400726 
frame00266.jpg 270.727142 222.358383 708.380859 76.362556 1037.912842 1038.299072 273.600616 475.709869 
frame00267.jpg 262.518677 209.623947 440.427856 207.695847 445.348785 420.896118 272.238647 478.326996 
frame00268.jpg 262.404419 210.923416 436.829102 206.984894 444.679352 418.904053 273.923523 478.592438 
frame00269.jpg 262.491730 210.690125 434.669586 205.817398 442.662933 417.912231 276.228363 480.097015 
frame00270.jpg 263.873688 212.618317 433.458588 204.545639 441.565887 417.149017 279.360474 480.650940 
frame00271.jpg 264.597473 210.841476 442.074677 195.505859 424.624481 403.348846 282.037018 452.893646 
frame00272.jpg 265.404877 214.891357 427.650238 203.821991 440.892090 415.094879 282.577789 487.861450 
frame00273.jpg 265.730286 218.384338 426.580750 202.049286 440.870605 412.102020 287.579559 484.445160 
frame00274.jpg 267.445129 218.052063 425.148315 200.377350 441.024261 409.319092 291.751495 485.498230 
frame00275.jpg 269.873291 219.590729 425.123505 191.081146 442.627319 406.751129 298.698822 483.487976 
frame00276.jpg 191.461441 188.250275 214.868668 -146.610565 448.589935 404.230103 381.990997 426.123230 
frame00277.jpg 260.574615 237.979767 444.476837 167.230560 540.763794 398.919189 334.239624 480.984192 
frame00278.jpg 388.331085 254.230469 388.249695 253.225372 388.090759 253.952469 388.155487 253.150833 
