frame ulx uly urx ury lrx lry llx lly
frame00022.jpg 228.602264 164.820877 621.823853 156.629745 631.474182 439.153778 235.736755 446.484467 
frame00023.jpg 228.804077 164.984879 622.052124 157.197235 630.851440 439.098267 235.569092 446.434265 
frame00024.jpg 228.970673 164.762878 622.347900 157.449036 630.914917 439.958282 235.366821 446.486816 
frame00025.jpg 229.637131 164.297882 624.038757 158.211670 630.698425 441.452484 235.051544 446.009644 
frame00026.jpg 231.188736 163.306839 624.317017 160.374985 630.231323 443.988586 234.168060 445.725037 
frame00027.jpg 233.319855 162.217392 626.109802 162.229156 629.894775 446.698669 233.484192 444.867096 
frame00028.jpg 235.735214 161.066010 628.876038 163.774796 629.645447 449.741974 233.226990 443.798615 
frame00029.jpg 237.691040 160.139084 629.860657 166.113312 629.792236 452.439697 232.799469 443.195953 
frame00030.jpg 238.471634 159.493225 632.008118 166.135010 629.972351 453.447845 233.146652 442.550201 
frame00031.jpg 238.881012 159.150513 631.519897 166.790680 630.331665 453.733826 233.040497 442.228699 
frame00032.jpg 239.217758 159.209991 631.485718 166.147369 631.137146 454.013947 233.228149 442.400452 
frame00033.jpg 239.440002 159.015701 632.158569 166.427872 631.176758 454.464417 233.399963 442.180664 
frame00034.jpg 240.063156 158.731857 633.021057 167.507797 630.985779 455.108704 233.155716 442.250031 
frame00035.jpg 240.960907 158.541885 634.068298 168.537277 630.776367 456.029419 232.818497 442.276154 
frame00036.jpg 242.140427 158.243149 635.044617 169.570236 631.142395 457.362701 232.732910 442.305237 
frame00037.jpg 243.388031 158.069260 636.267883 170.796509 631.629944 458.945801 232.825562 442.304382 
frame00038.jpg 244.824493 157.908157 637.760620 172.189362 632.005249 460.385498 232.794724 442.216339 
frame00039.jpg 246.490509 157.154968 639.579285 173.632553 632.195068 462.450287 232.938354 441.815704 
frame00040.jpg 248.587128 156.432755 641.298035 174.966980 632.483643 464.147217 232.913300 440.996765 
frame00041.jpg 251.132095 155.521866 643.610046 176.414795 633.020935 466.472137 232.980286 440.241730 
frame00042.jpg 254.120377 154.585495 646.252136 178.620712 633.211487 469.100647 233.095291 439.090332 
frame00043.jpg 257.030396 153.373474 649.070374 181.057083 633.239075 471.855652 233.156326 438.314301 
frame00044.jpg 260.277679 152.571350 651.913757 183.504807 634.024048 474.963501 233.213547 437.299713 
frame00045.jpg 263.423248 151.525528 654.655029 185.458160 634.626099 477.544891 233.512192 436.496460 
frame00046.jpg 265.994446 150.766068 657.223022 186.925003 635.320618 479.273285 233.996613 435.814301 
frame00047.jpg 268.013702 150.232803 659.286255 187.983444 636.287659 480.967560 234.720001 435.355988 
frame00048.jpg 269.682098 150.067856 661.242676 188.509369 637.771484 481.907471 235.423965 435.415894 
frame00049.jpg 271.052673 149.947174 662.702759 188.881851 638.836914 482.534882 236.297974 435.507416 
frame00050.jpg 272.277008 149.719223 664.312561 189.624695 639.786255 483.507263 236.913483 435.562744 
frame00051.jpg 273.837463 149.356506 665.906616 191.065353 639.820801 484.866699 236.807602 435.357574 
frame00052.jpg 275.706207 148.894974 667.342224 192.739105 639.828918 486.663330 236.501007 434.784454 
frame00053.jpg 278.575256 148.310730 669.146362 194.765305 640.557983 489.648743 236.215240 434.326813 
frame00054.jpg 281.153442 148.077606 671.357910 197.427765 639.863770 491.320801 236.358688 433.502258 
frame00055.jpg 283.551544 148.264587 673.047852 200.435669 639.890015 494.401489 236.125427 433.343719 
frame00056.jpg 285.608002 148.455704 675.211487 202.818573 639.688660 496.626648 236.551376 433.244202 
frame00057.jpg 287.182312 148.945251 676.468018 204.309021 640.360229 498.555756 236.674347 433.906738 
frame00058.jpg 288.187225 149.205170 677.540222 205.718338 640.713806 499.858276 236.950027 434.317261 
frame00059.jpg 290.041321 149.637665 678.800049 207.263428 641.091064 501.684753 237.048141 434.339813 
frame00060.jpg 291.067871 149.244308 679.675598 209.338333 640.438660 502.837524 236.504913 433.945435 
frame00061.jpg 292.772675 149.031693 680.401550 210.639893 639.539063 503.680817 236.226822 433.333649 
frame00062.jpg 294.477844 148.801178 681.412354 211.312805 640.538574 504.769012 236.356918 432.599304 
frame00063.jpg 295.850708 148.200378 682.216492 211.519836 640.709656 504.428558 236.593735 431.636108 
frame00064.jpg 296.922913 147.558441 682.763855 211.695328 640.979797 504.191559 236.562836 430.677460 
frame00065.jpg 297.753510 147.056412 683.150330 211.306229 641.385803 503.392975 236.927109 429.866272 
frame00066.jpg 297.751312 146.481750 683.149719 209.923019 642.101013 501.506653 237.454285 429.403351 
frame00067.jpg 297.597321 145.931717 682.810852 207.953369 643.269165 499.580994 238.056198 429.024902 
frame00068.jpg 296.675110 145.107849 682.216736 205.716003 643.906799 496.668762 238.527039 428.815460 
frame00069.jpg 296.132141 144.685547 681.269348 203.675232 644.653687 494.762756 238.544418 428.422821 
frame00070.jpg 295.271698 143.870895 680.817566 201.801300 644.934021 492.749817 238.585007 427.737488 
frame00071.jpg 294.825195 143.356247 680.219299 199.900620 645.451782 491.059509 238.722260 427.004730 
frame00072.jpg 294.552246 142.612183 679.827026 198.773834 645.677917 489.672119 239.083496 425.610474 
frame00073.jpg 294.796875 141.957809 679.742676 197.758209 645.727356 489.030518 238.145569 425.395233 
frame00074.jpg 295.066254 141.375793 679.719543 197.167923 645.857544 488.163696 237.798889 424.835541 
frame00075.jpg 295.141083 140.810074 679.908936 196.772537 645.861084 487.489258 238.013489 424.358582 
frame00076.jpg 295.420837 140.375610 680.023132 196.365814 646.393921 486.994049 238.155914 423.959595 
frame00077.jpg 295.178009 139.918091 679.711487 195.574448 647.072266 485.773834 238.488190 423.881348 
frame00078.jpg 294.332214 139.452606 679.057129 194.007355 647.525513 483.490570 238.891708 423.571625 
frame00079.jpg 293.579590 139.175583 678.180542 191.567413 648.893677 480.639984 239.881729 423.748505 
frame00080.jpg 292.614136 138.886093 676.798035 189.406830 649.973206 477.355927 240.699066 423.880859 
frame00081.jpg 292.149048 138.596970 675.299805 187.874420 650.784058 474.637177 241.303177 423.697144 
frame00082.jpg 292.263977 137.802414 674.474304 187.120880 651.149780 472.245178 242.415466 423.115387 
frame00083.jpg 292.671692 137.133621 673.565430 187.447495 651.121155 470.784698 242.968613 422.241821 
frame00084.jpg 293.528320 136.477295 672.310974 187.817078 650.633057 469.433960 243.227051 421.378693 
frame00085.jpg 294.068390 135.866791 671.563782 187.491013 650.722595 467.677399 244.348282 420.526642 
frame00086.jpg 294.248047 135.329758 670.700928 186.681763 650.985901 465.612335 245.537994 419.942566 
frame00087.jpg 294.050385 134.959854 669.057007 185.220230 651.414001 463.332092 246.545822 419.913635 
frame00088.jpg 293.306305 134.534988 667.325073 183.431305 651.671082 460.532379 247.546783 420.022858 
frame00089.jpg 291.742950 133.841660 665.719238 181.244995 651.549133 457.378479 248.646149 419.707123 
frame00090.jpg 290.310303 133.484253 663.513123 178.230042 651.763367 453.524719 249.292786 419.920074 
frame00091.jpg 288.543610 132.919373 661.343628 174.907486 652.225769 449.715149 250.158997 419.951416 
frame00092.jpg 286.231293 132.477768 658.796692 171.321274 652.464783 445.523743 250.907455 419.941742 
frame00093.jpg 283.978790 131.857941 656.190125 167.522308 652.447327 441.578735 251.546906 419.727295 
frame00094.jpg 281.855621 131.220367 654.015869 164.397232 652.080566 437.915039 252.058304 419.929108 
frame00095.jpg 280.345428 131.098434 651.902100 161.857712 652.198120 434.892517 252.496811 419.898834 
frame00096.jpg 278.897064 130.590118 650.373474 159.593948 651.885437 432.437347 252.963684 420.124451 
frame00097.jpg 278.193481 130.603500 649.100037 158.496429 652.122437 430.902435 253.190323 420.192719 
frame00098.jpg 277.454407 130.530029 647.956116 157.265915 651.884583 429.078278 253.839035 420.820801 
frame00099.jpg 276.444122 130.540253 646.879211 155.304321 651.978333 427.216614 254.606171 421.338196 
frame00100.jpg 275.269562 130.465302 646.063171 153.358841 652.287476 425.283142 255.646118 421.769653 
frame00101.jpg 274.019684 130.372375 644.632141 151.478760 651.919067 422.698181 256.262878 422.445709 
frame00102.jpg 273.293427 130.191483 643.568481 149.795258 651.880066 420.973358 256.653778 422.505035 
frame00103.jpg 272.748474 130.191360 642.676453 148.741364 652.245300 419.705872 257.013123 422.619049 
frame00104.jpg 272.227844 129.570038 641.584412 147.851563 651.941956 418.621918 257.350739 422.698975 
frame00105.jpg 271.643097 129.494110 641.013611 146.397369 651.877075 416.932068 257.846222 422.513123 
frame00106.jpg 271.017639 129.271713 640.737671 145.314285 652.030640 415.865601 258.947510 422.087982 
frame00107.jpg 270.978943 130.029434 638.765137 144.524399 652.512573 414.640472 258.826782 423.656189 
frame00108.jpg 270.182007 130.297333 638.933289 143.224121 652.307434 413.058716 259.960571 424.044495 
frame00109.jpg 269.606567 130.724457 638.187683 141.663971 652.012756 411.465210 261.315979 425.273743 
frame00110.jpg 270.034546 131.388657 637.818542 141.665146 651.745300 410.911560 262.290649 426.439148 
frame00111.jpg 271.413574 131.776321 638.897827 143.286972 651.028320 412.051514 263.079285 427.248749 
frame00112.jpg 273.938812 132.499023 641.046082 145.377228 651.205078 414.208405 263.728638 427.746521 
frame00113.jpg 276.178558 132.252716 644.116882 147.803070 651.135071 417.008057 263.897827 427.569000 
frame00114.jpg 277.969177 132.376663 647.317017 148.453903 652.722290 418.485626 264.371948 426.910126 
frame00115.jpg 278.894775 131.701324 650.159790 147.764862 654.573792 418.613953 265.006165 426.702515 
frame00116.jpg 279.989899 131.141098 653.945313 146.612869 655.805115 418.562256 265.998322 426.013763 
frame00117.jpg 281.198090 131.105713 657.903564 146.503387 656.917725 418.898712 266.593781 425.758514 
frame00118.jpg 282.537720 131.018188 661.734192 146.468521 657.914246 419.318878 267.287628 425.238251 
frame00119.jpg 283.367310 130.659760 665.842285 145.309891 659.815613 418.569305 269.044220 424.325989 
frame00120.jpg 284.313629 130.157898 669.891052 143.905716 662.562866 417.892853 270.592041 423.151489 
frame00121.jpg 285.455505 130.036957 673.735901 143.451767 664.950745 417.723083 272.124542 422.150208 
frame00122.jpg 286.552887 130.065216 677.362488 143.905869 666.313843 418.297333 272.832611 420.886047 
frame00123.jpg 287.260742 129.429565 680.265442 144.719330 666.944397 419.189209 272.900726 419.660370 
frame00124.jpg 287.668396 129.270462 681.871460 145.151550 667.904480 419.576172 273.065002 418.573120 
frame00125.jpg 287.349213 129.106552 683.710693 144.487549 667.992065 418.098969 273.894531 417.372711 
frame00126.jpg 286.979645 129.587769 684.501221 143.096100 668.500610 415.483521 275.353485 416.554230 
frame00127.jpg 285.958466 129.488586 685.134460 141.601578 667.688110 411.454834 276.448212 415.676849 
frame00128.jpg 287.022766 130.108826 686.054077 139.599411 669.815613 410.015045 277.474091 414.849365 
frame00129.jpg 287.228760 129.457611 686.385559 138.439896 670.173645 408.309021 278.629456 414.215088 
frame00130.jpg 288.015503 129.738876 687.449158 137.404739 671.036682 406.067535 279.859833 412.502869 
frame00131.jpg 288.535858 129.559509 688.489990 136.414124 671.666992 404.187988 280.907837 411.532166 
frame00132.jpg 288.468719 129.487427 689.317139 135.321594 671.853394 402.070129 282.003693 410.828217 
frame00133.jpg 288.831177 130.079346 690.067078 134.720230 672.990540 400.525696 282.658356 410.595062 
frame00134.jpg 288.814606 131.182022 690.909912 134.587708 673.151489 398.878784 283.916565 409.916870 
frame00135.jpg 288.319580 132.739914 691.217651 134.102646 673.170837 397.149292 284.712219 409.812134 
frame00136.jpg 287.306335 134.887726 690.982910 133.578659 673.759949 395.172943 285.529266 410.417999 
frame00137.jpg 286.388733 137.528641 691.187195 133.089371 674.764526 393.118073 286.882813 410.714142 
frame00138.jpg 284.771790 139.934311 691.336792 132.404266 675.527039 391.186859 288.427734 411.327271 
frame00139.jpg 283.033051 142.506973 690.219482 130.835846 677.009583 389.735687 289.747437 413.256439 
frame00140.jpg 280.355560 145.348221 687.479858 127.703560 680.030762 387.790497 291.839813 415.260986 
frame00141.jpg 277.878540 147.902359 685.557251 123.195236 682.588013 383.111359 294.839050 417.422150 
frame00142.jpg 274.446228 151.665100 681.755554 117.104950 685.230042 377.696838 298.630890 420.524750 
frame00143.jpg 271.658936 155.522064 678.075500 111.690125 687.097778 371.466858 301.605560 423.712769 
frame00144.jpg 269.748108 159.166351 674.380554 107.574852 688.741455 366.323883 304.478546 426.884399 
frame00145.jpg 268.240784 162.984390 670.773315 103.528656 689.545959 362.786896 307.457886 430.815826 
frame00146.jpg 267.372223 166.971542 667.886841 100.660133 690.776306 359.085602 310.602325 434.289001 
frame00147.jpg 266.976257 170.962646 665.242981 97.823112 692.300537 355.513947 314.172058 437.463745 
frame00148.jpg 266.314056 175.477249 662.169983 94.038681 694.722046 351.633392 318.682831 441.419647 
frame00149.jpg 265.854034 179.736465 659.259827 91.422707 696.361816 347.557220 323.016815 444.626099 
frame00150.jpg 265.533661 184.823425 656.290710 88.160965 698.521240 342.794983 327.873871 448.125488 
frame00151.jpg 265.443298 190.930740 652.968262 85.178726 700.271545 337.756531 332.841553 452.150146 
frame00152.jpg 265.230255 196.770447 650.764282 83.106255 700.185364 333.139679 337.548462 455.506805 
frame00153.jpg 266.141235 202.273407 648.421875 81.575958 702.720947 329.733582 342.104401 459.075287 
frame00154.jpg 267.147125 206.945435 646.977234 80.543297 704.548645 328.009247 346.427856 462.535400 
frame00155.jpg 268.563904 211.024002 645.752136 80.763367 705.903259 327.404602 350.190247 466.215302 
frame00156.jpg 270.486664 216.028793 644.930908 81.748352 706.791748 327.051453 354.087708 470.285583 
frame00157.jpg 273.204163 221.495087 644.287964 83.692711 706.776184 326.972717 357.903442 474.398804 
frame00158.jpg 275.778198 227.166061 642.771729 85.183022 706.106689 326.188782 361.533752 478.517273 
frame00159.jpg 277.219635 233.233475 639.386047 85.293747 702.547485 322.974945 366.033539 482.522705 
frame00160.jpg 279.574036 239.049408 634.598999 84.261246 702.488220 319.601440 370.863434 486.876648 
frame00161.jpg 280.665863 244.229828 629.543762 83.864616 699.704834 314.643677 374.542236 489.385437 
frame00162.jpg 281.391785 249.095596 622.796326 79.720100 696.856506 309.026031 379.421570 491.990753 
frame00163.jpg 281.722656 253.202042 615.984192 76.683983 693.799500 303.260742 383.542480 494.064148 
frame00164.jpg 281.548615 257.111633 609.263428 74.407394 690.199524 298.206604 387.989532 496.216675 
frame00165.jpg 282.537018 261.336609 603.397766 71.633423 687.260986 293.071136 391.554321 497.753784 
frame00166.jpg 281.854889 264.923859 599.887573 68.045738 684.884583 288.944489 395.235382 497.719635 
frame00167.jpg 282.623993 268.654938 592.948425 67.891533 683.361572 285.391724 398.837433 501.002228 
frame00168.jpg 282.559204 273.023315 588.685852 65.403870 682.563965 280.943665 403.550903 502.285309 
frame00169.jpg 283.459045 277.707825 585.828979 63.277710 683.265259 276.464569 408.472137 503.685120 
frame00170.jpg 285.142883 283.472290 583.523621 61.615574 684.921448 271.765442 414.196686 505.556488 
frame00171.jpg 286.239838 290.947906 582.308228 59.085876 685.570679 266.415527 420.308960 506.806702 
frame00172.jpg 288.558594 298.084015 581.379150 58.202808 687.340881 260.952728 423.754120 506.898071 
frame00173.jpg 288.345551 304.651489 578.934631 56.258503 688.941406 256.413025 428.296875 508.077118 
frame00174.jpg 286.332245 310.430695 575.820435 54.629101 690.228149 253.175781 432.305054 509.964417 
frame00175.jpg 285.726166 314.641876 574.461426 54.052769 691.992981 251.475128 434.752167 510.486969 
frame00176.jpg 285.675903 318.114502 574.741577 54.178104 693.622375 250.242203 435.169495 511.109741 
frame00177.jpg 285.154114 320.472626 573.042603 54.867138 694.239563 249.882904 436.180054 512.694702 
frame00178.jpg 284.698944 322.643890 572.069519 55.394272 694.394653 250.166672 437.339203 514.083435 
frame00179.jpg 287.142426 325.740814 570.905701 56.002651 693.625793 249.139740 439.744751 515.761292 
frame00180.jpg 289.621979 329.332916 570.129028 57.954140 690.556763 248.044907 441.074615 516.899902 
frame00181.jpg 292.405182 333.534546 566.870361 57.179440 685.918335 246.155807 443.508636 518.144409 
frame00182.jpg 293.652863 337.082245 560.772705 57.750824 681.172302 244.067596 446.393158 520.380188 
frame00183.jpg 295.349060 340.770752 555.352051 54.821922 676.954834 240.977020 450.354797 520.152893 
frame00184.jpg 299.901154 344.436432 546.553528 55.822075 671.133240 236.564331 455.214264 523.292053 
frame00185.jpg 302.081238 350.091919 540.725891 54.575611 661.294006 231.925186 457.546570 521.135376 
frame00186.jpg 304.392334 354.322968 532.081787 54.190968 653.228149 228.259338 460.633087 521.636963 
frame00187.jpg 306.152832 357.637207 520.005737 54.849979 645.524963 224.747253 465.291565 523.009521 
frame00188.jpg 309.349335 361.160461 509.099701 54.994293 636.458313 221.653900 470.098083 523.838806 
frame00189.jpg 312.622009 364.784210 498.617279 56.016052 620.362610 221.985062 472.012024 523.835144 
frame00190.jpg 327.346436 372.734009 324.258575 618.547363 210.773148 535.956726 458.366913 499.033508 
frame00191.jpg 352.398834 371.290375 454.302155 73.233635 605.213318 214.013992 532.467529 626.692627 
frame00192.jpg -1575.613770 -452.811188 455.081421 -282.572968 532.581055 346.373474 475.475800 483.501740 
frame00193.jpg 454.794830 345.081818 455.284149 344.909668 454.805786 345.254120 455.232819 344.830170 
frame00194.jpg 322.977234 382.100037 450.844940 64.445251 551.822510 227.067719 485.556702 521.450134 
frame00195.jpg 428.565491 439.852600 429.346924 437.755829 428.994141 438.558319 429.233643 437.941498 
frame00196.jpg 337.773163 354.294678 375.573547 415.184387 514.604492 488.351868 419.030273 425.682770 
frame00197.jpg 335.292175 382.671204 398.445129 1013.427795 1246.539063 -845.789001 464.484375 489.321167 
frame00198.jpg 349.430847 441.924438 456.658112 159.080429 612.761353 38.007183 578.867615 583.774353 
frame00199.jpg 349.550934 373.921814 403.042542 538.495483 246.770126 403.782562 519.182312 496.857666 
frame00200.jpg 213.874130 329.382446 431.505402 -792.542236 601.730713 191.390137 495.012482 517.520630 
frame00201.jpg 488.737946 362.090698 488.780792 362.113983 488.741394 362.077698 488.780640 362.128937 
frame00202.jpg 334.871826 388.257690 484.738251 71.738159 614.548279 214.255722 497.256775 539.538574 
frame00203.jpg 288.606323 370.040894 446.694702 364.145386 472.949707 388.218201 536.229492 614.746826 
frame00204.jpg 335.251526 390.458252 496.246948 62.806946 622.036987 217.103363 492.398346 534.718445 
frame00205.jpg 343.685822 390.812317 496.048096 68.141808 630.381775 209.970856 493.305481 537.152222 
frame00206.jpg 334.932281 394.219757 496.665558 65.807449 620.242432 218.263168 492.874634 536.340210 
frame00207.jpg 335.675140 396.072784 493.069611 64.599258 618.518860 216.343811 494.109833 536.072388 
frame00208.jpg 351.471008 406.408844 388.345703 619.369324 311.911987 571.783508 475.424957 512.963196 
frame00209.jpg 327.837646 421.616486 484.622131 68.664917 592.862061 207.579514 493.869415 534.477539 
frame00210.jpg 348.936890 407.813385 378.319977 637.141541 290.777740 588.029236 475.672577 512.358276 
frame00211.jpg 334.286011 401.394196 478.485626 61.143475 606.105957 207.960663 495.338104 531.793457 
frame00212.jpg 314.765869 442.047577 477.009521 72.915146 578.739380 198.799515 493.485901 534.686646 
frame00213.jpg 343.381134 403.575562 347.247986 663.945313 225.288620 598.457153 475.825043 509.066528 
frame00214.jpg 333.337616 399.202240 473.009552 58.866085 605.208679 202.812271 495.528198 534.087341 
frame00215.jpg 331.066376 399.628540 473.860382 56.361610 601.370789 206.789474 492.797516 527.882751 
frame00216.jpg 329.781738 397.651733 475.229004 57.345844 608.911438 202.779694 493.791260 532.096924 
frame00217.jpg 324.626831 396.278687 478.969849 56.629486 611.809937 205.200073 491.704681 529.528992 
frame00218.jpg 321.211945 392.026520 484.065491 55.454327 617.598145 206.910248 488.702423 529.507996 
frame00219.jpg 305.218842 389.321625 491.002167 64.167915 578.489502 219.286148 477.658081 531.088684 
frame00220.jpg 313.683533 378.577850 499.169678 57.589306 633.704224 213.940750 481.796783 531.730774 
frame00221.jpg 307.709595 369.479950 506.767700 53.441410 642.924438 219.228012 478.978058 529.478088 
frame00222.jpg 304.578857 358.624847 517.262634 53.405384 652.772888 225.644730 475.216339 528.862793 
frame00223.jpg 302.030548 346.365448 528.993652 55.136219 663.962402 233.515518 470.999268 528.960693 
frame00224.jpg 299.484772 334.151062 539.632141 55.026306 675.244202 241.077744 467.602539 528.200500 
frame00225.jpg 297.549652 321.292908 551.435486 55.619816 685.454895 248.619934 462.737427 525.145386 
frame00226.jpg 295.240295 310.090851 561.819702 56.625057 694.607910 255.471664 457.039093 522.856873 
frame00227.jpg 293.211945 300.243622 567.169434 55.283512 701.089172 258.559631 453.286011 519.967834 
frame00228.jpg 289.445190 292.506439 569.891296 52.361309 705.024048 259.211823 450.716400 516.736023 
frame00229.jpg 286.133179 287.205658 569.707214 49.157791 706.587341 257.157806 447.469818 512.958984 
frame00230.jpg 282.168915 282.594635 568.034790 45.676067 705.919312 254.507111 444.315979 509.499207 
frame00231.jpg 273.904633 271.482697 563.464417 40.545444 703.354187 252.126144 437.063446 503.743896 
frame00232.jpg 270.713257 263.900269 563.921570 39.600395 704.413147 253.767395 432.278687 500.385345 
frame00233.jpg 268.264191 255.122513 565.923401 39.920776 705.511047 257.037354 427.089050 497.203400 
frame00234.jpg 267.261261 245.887512 570.063293 42.018539 707.635132 262.210999 421.331177 493.639252 
frame00235.jpg 268.458038 236.696167 576.568970 45.901997 709.898987 269.916290 415.292816 490.698608 
frame00236.jpg 271.410614 227.947739 585.435120 51.541477 713.131775 279.726563 409.257935 488.229675 
frame00237.jpg 274.980316 220.139832 595.248291 57.942638 716.823914 290.292023 404.004089 486.053802 
frame00238.jpg 280.294800 213.145737 607.097900 65.879578 722.230774 302.160370 398.827972 484.217377 
frame00239.jpg 287.316498 206.830490 620.663269 74.962051 728.108459 315.882935 394.003510 482.574585 
frame00240.jpg 294.919525 200.766693 635.807373 84.537971 733.256348 330.829865 388.509735 480.906982 
frame00241.jpg 303.876465 195.507736 651.358948 95.436768 739.753723 346.763977 384.046631 479.219238 
frame00242.jpg 313.771332 190.701553 668.896240 105.517036 746.496826 362.607574 379.229462 477.096710 
frame00243.jpg 322.856537 185.833130 684.113831 117.566437 751.419739 379.040131 375.757294 475.067505 
frame00244.jpg 333.960419 181.982391 701.103516 130.091675 755.573914 395.962708 372.238556 472.674225 
frame00245.jpg 343.523132 178.379639 715.570923 141.194550 758.741150 411.677795 369.183807 470.198181 
frame00246.jpg 352.681091 175.895157 727.466064 151.444504 761.759705 424.533600 367.505585 468.220703 
frame00247.jpg 361.454285 173.365082 739.462952 161.415390 763.053406 437.286102 365.604279 465.649139 
frame00248.jpg 368.462616 171.304626 748.306885 169.567459 763.537720 447.241089 364.400299 463.346191 
frame00249.jpg 373.900635 169.367508 754.845337 175.495331 763.359985 454.049774 363.771301 460.984253 
frame00250.jpg 378.424347 167.387390 760.078857 179.107498 763.332214 457.887421 364.020111 458.685211 
frame00251.jpg 381.875122 165.360733 764.466431 180.631760 763.157593 459.282928 364.895874 456.274719 
frame00252.jpg 385.025116 162.711807 768.093750 180.869263 763.124878 458.993958 366.067413 453.321472 
frame00253.jpg 388.441803 159.180008 771.888428 180.766434 762.909851 457.853638 367.154266 449.597351 
frame00254.jpg 392.020233 155.579514 775.354858 180.680435 762.552734 456.935974 368.344177 445.241882 
frame00255.jpg 396.042999 151.745163 780.042236 180.774216 761.993225 456.161438 369.168152 440.444550 
frame00256.jpg 399.774689 147.174728 784.528381 180.731949 761.725281 455.085907 369.973145 434.859772 
frame00257.jpg 403.507141 143.766708 788.242859 179.707977 763.093811 454.137848 371.417816 430.337738 
frame00258.jpg 406.245148 140.396149 792.661499 179.087189 763.415466 452.355042 373.256714 426.252441 
frame00259.jpg 409.352509 138.807770 797.348389 180.252914 764.636047 452.521851 374.552155 422.692810 
frame00260.jpg 411.680450 137.200317 800.722961 182.223038 764.353027 453.696442 374.850342 419.936340 
frame00261.jpg 413.669678 136.300064 805.030457 184.879517 764.279236 456.503113 374.661896 417.840210 
frame00262.jpg 415.975098 136.195847 806.186462 189.688324 762.742981 460.155670 373.328766 416.989227 
frame00263.jpg 417.622986 137.094269 808.885986 194.554459 761.619019 463.551666 372.985168 416.026001 
frame00264.jpg 418.613007 137.975784 811.174805 199.183853 760.483032 466.907196 372.203613 415.352264 
frame00265.jpg 419.255341 138.988617 812.887634 203.196701 759.547607 470.335999 371.476501 415.201019 
frame00266.jpg 419.285889 140.114716 814.728882 208.424515 757.336670 472.971680 370.390289 414.018585 
frame00267.jpg 419.858765 141.335159 816.820801 214.290634 755.529114 477.007507 368.970032 412.955536 
frame00268.jpg 420.630615 142.228882 818.713196 220.266129 753.768188 481.253021 368.045959 411.543823 
frame00269.jpg 421.353455 143.689713 821.482178 225.616699 751.962463 484.651459 367.592102 409.365509 
frame00270.jpg 420.419769 143.961578 821.323914 231.224274 749.252869 486.815277 366.131226 408.047119 
frame00271.jpg 419.789307 144.718307 821.212891 236.324829 746.633789 488.905334 364.401764 405.634949 
frame00272.jpg 418.913208 145.134567 821.068542 240.222488 744.169922 490.277710 362.746216 403.094360 
frame00273.jpg 417.450623 144.250244 819.968079 243.252350 740.966614 491.097137 361.045471 400.106049 
frame00274.jpg 415.477478 142.224335 820.277649 245.122131 738.147705 491.342346 359.271820 396.459167 
frame00275.jpg 413.943420 140.218307 817.169556 243.785904 735.913879 490.560028 357.224976 394.587219 
frame00276.jpg 411.869904 137.413483 816.257385 244.069290 733.547180 490.328186 355.601898 391.233368 
frame00277.jpg 409.964417 135.993881 814.954285 243.887741 731.801575 488.956787 354.215302 388.466522 
frame00278.jpg 408.280029 135.105850 811.855408 242.540390 730.551636 487.158691 352.303406 386.170319 
