frame ulx uly urx ury lrx lry llx lly
frame00132.jpg 304.9059 168.2999 415.2620 199.1841 404.9845 379.3612 302.0604 338.7219 
frame00133.jpg 308.4494 166.7315 419.6303 199.3003 407.8163 382.0358 304.4833 339.5269 
frame00134.jpg 310.8553 162.0787 423.0590 196.1935 409.5740 382.8101 305.4209 337.3620 
frame00135.jpg 311.6006 154.4735 424.7849 190.6638 409.5390 381.1301 304.8735 333.0103 
frame00136.jpg 312.6586 146.4145 426.9914 184.6953 410.1979 378.9835 304.5670 328.4964 
frame00137.jpg 313.5477 134.7870 429.8387 175.3848 410.7244 375.5259 303.9353 321.5977 
frame00138.jpg 314.6863 122.5317 432.6324 165.3966 411.2498 371.2499 303.0930 314.0342 
frame00139.jpg 316.2525 104.8829 436.9306 150.0928 412.2147 362.0614 302.8776 302.7318 
frame00140.jpg 319.3205 89.4319 440.6001 136.2632 413.0600 353.6358 303.4762 291.0333 
frame00141.jpg 322.6971 77.5114 444.4619 125.7787 413.9054 346.5713 304.4174 281.9568 
frame00142.jpg 325.9407 65.1062 447.2983 114.8968 413.6944 337.7375 305.2809 271.4394 
frame00143.jpg 330.3554 55.2036 450.2890 105.9323 414.3423 328.9229 307.2993 261.3760 
frame00144.jpg 334.4214 39.7039 454.6184 91.7922 415.3132 317.6126 308.7451 248.3515 
frame00145.jpg 340.0655 27.8267 459.3730 80.9954 417.3686 308.6335 311.7003 237.6297 
frame00146.jpg 348.4547 19.1183 467.1777 73.2632 422.2209 301.2181 317.3676 228.6685 
frame00147.jpg 358.0446 10.7175 476.3127 66.6484 428.2324 295.6423 323.9033 221.2682 
frame00148.jpg 367.7916 8.7392 485.3232 66.0734 434.1049 294.0846 330.8727 218.3342 
frame00149.jpg 377.3551 6.0057 494.4199 65.3753 439.7129 293.3491 337.0700 215.3068 
frame00150.jpg 385.7863 7.4262 502.0154 68.8653 443.8894 295.5309 342.4333 215.4631 
frame00151.jpg 392.7048 9.6604 508.3265 72.8516 446.8358 298.4481 346.2444 216.6405 
frame00152.jpg 397.3457 10.0792 512.4611 75.2035 447.5565 300.7927 347.7400 216.7997 
frame00153.jpg 399.6786 14.6058 513.5764 81.3841 445.9998 305.5100 347.5471 219.9057 
frame00154.jpg 398.5093 23.1831 511.4531 92.3773 442.2405 314.9970 345.2193 228.2005 
frame00155.jpg 394.9833 39.4821 506.1981 109.7766 436.8602 329.0750 341.4110 241.5315 
frame00156.jpg 390.5712 60.1932 499.2133 131.3925 430.4846 346.2643 336.8107 258.5805 
frame00157.jpg 385.6421 83.0157 491.8321 154.7144 424.4044 365.7034 332.2485 277.8027 
frame00158.jpg 380.8825 108.1060 483.6600 179.3667 418.7146 385.6168 327.8313 297.3309 
frame00159.jpg 376.1977 129.5401 477.2087 200.1530 413.5436 402.7647 324.4518 315.4196 
frame00160.jpg 371.2700 148.6783 470.5383 218.9875 408.7525 418.2836 320.6196 331.6594 
frame00161.jpg 367.5224 167.7782 465.0849 236.9370 405.6252 433.5037 318.3338 347.8901 
frame00162.jpg 364.9149 186.3691 460.6143 254.3317 403.7358 447.4806 317.3905 363.3747 
frame00163.jpg 362.7253 201.7890 457.0611 267.8882 402.7783 458.3887 317.2148 375.9691 
frame00164.jpg 361.0072 214.2880 453.8076 277.4774 402.4381 465.7471 317.2625 385.6001 
frame00165.jpg 359.7150 219.8282 452.0390 280.9084 402.9046 467.4235 318.0520 390.1318 
frame00166.jpg 359.4490 223.4263 451.0770 281.3048 404.7052 466.3595 320.0949 392.0394 
frame00167.jpg 358.9700 223.7862 450.1327 278.5848 406.2906 462.3588 321.5784 391.3701 
frame00168.jpg 358.4437 219.3052 449.3514 270.9462 408.0110 453.8930 323.4078 385.9549 
frame00169.jpg 358.5829 211.6246 449.2168 260.2530 410.4139 441.2750 326.3057 377.0092 
frame00170.jpg 358.9467 201.4190 449.1082 247.9791 412.6755 427.2955 329.2097 366.7156 
frame00171.jpg 359.0882 190.9705 449.0486 234.5182 414.5127 412.3735 332.1807 355.4606 
frame00172.jpg 359.7577 181.1012 448.5775 221.7546 416.5890 397.8101 335.0813 343.7693 
frame00173.jpg 360.8253 172.3334 448.2861 210.4448 418.9475 384.1291 338.4432 332.9123 
frame00174.jpg 361.4807 164.7545 447.4686 200.6241 420.2852 371.3902 341.2398 323.0293 
frame00175.jpg 361.5349 158.1141 445.8867 191.7715 420.9292 359.3076 343.2626 313.6372 
frame00176.jpg 361.0881 152.1725 444.1216 183.7306 421.2477 348.1926 344.9965 304.9596 
frame00177.jpg 361.0682 150.0372 441.8184 179.8950 421.2650 340.0071 346.5877 298.7559 
frame00178.jpg 360.9661 148.5117 440.3191 176.7605 421.1139 333.0351 348.2121 293.8476 
frame00179.jpg 361.5703 147.1223 438.7727 174.7347 421.7384 327.3378 350.0688 289.5346 
frame00180.jpg 362.0130 146.6309 437.9599 173.5462 422.2174 323.1909 351.8418 286.5013 
frame00181.jpg 362.6223 147.3938 437.8700 173.8647 423.1185 320.6313 353.6313 284.7412 
frame00182.jpg 364.0820 148.5240 438.3257 174.7077 424.8282 318.7997 356.1291 283.5412 
frame00183.jpg 365.7038 150.4963 440.4837 176.1991 426.9378 318.3747 358.6605 283.6133 
frame00184.jpg 364.9135 151.7916 439.2306 177.8455 426.6527 318.6054 358.4133 283.6612 
frame00185.jpg 363.7675 152.2563 438.5229 178.5240 426.1408 318.5318 357.6993 283.7293 
frame00186.jpg 362.4430 153.6356 436.9360 180.8260 425.1165 319.3095 356.6349 284.7319 
frame00187.jpg 361.1702 156.9084 435.6815 184.7234 424.2322 321.8915 355.5533 286.9753 
frame00188.jpg 359.7576 161.2888 434.4002 189.6422 423.1944 325.1959 354.6487 290.2760 
frame00189.jpg 359.9214 167.2320 434.6127 195.9610 423.4237 329.8385 355.0642 294.7040 
frame00190.jpg 360.9164 173.7729 435.6247 203.1793 424.5421 335.2150 356.0584 299.9583 
frame00191.jpg 362.4985 182.2063 437.1806 212.0515 426.3417 342.1504 357.6343 306.5728 
frame00192.jpg 364.4929 190.9035 439.7566 221.5547 429.0713 349.7147 360.1912 313.8757 
frame00193.jpg 366.4677 201.1287 442.1396 232.3568 431.3996 358.5081 362.1192 322.6322 
frame00194.jpg 368.2560 211.8513 443.9273 243.3658 433.4445 367.4324 363.9740 331.3139 
frame00195.jpg 370.4880 222.5312 446.6484 253.9385 436.4900 376.6769 366.3099 340.7000 
frame00196.jpg 372.9551 232.4469 450.0930 264.1118 439.7618 385.2556 368.9381 349.5589 
frame00197.jpg 375.9439 242.4362 454.0240 274.3252 443.7690 394.3047 372.0904 358.8251 
frame00198.jpg 378.4220 251.5663 457.8190 283.8412 447.0868 402.4498 374.7453 367.2716 
frame00199.jpg 381.2219 262.7567 461.0821 294.3231 450.7218 411.4416 377.6491 376.8264 
frame00200.jpg 383.2629 272.8234 464.0127 303.7928 453.8329 419.8539 379.8635 385.9124 
frame00201.jpg 384.1908 282.9777 465.8569 313.5070 455.9610 428.4242 381.1652 395.3357 
frame00202.jpg 384.0009 293.5553 466.5536 323.1598 456.6364 437.1180 381.2567 405.2004 
frame00203.jpg 383.3348 304.8162 466.2424 333.4300 456.9481 445.8483 380.9686 415.1025 
frame00204.jpg 382.3727 315.9604 465.5515 343.1555 456.3649 454.1654 380.0443 424.9169 
frame00205.jpg 380.2285 327.8049 463.6574 353.6954 454.7738 463.3152 378.0670 435.5310 
frame00206.jpg 376.8163 339.5009 461.4180 363.5730 451.8935 471.7791 375.1987 445.7803 
frame00207.jpg 372.1143 349.1351 457.0334 371.9472 447.1989 478.8009 370.6180 454.7135 
frame00208.jpg 365.1332 357.1866 450.3041 377.9938 440.7690 483.6802 364.3481 461.9214 
frame00209.jpg 358.7555 364.2747 443.3853 383.6569 434.4455 487.6445 357.7673 467.5291 
frame00210.jpg 352.4950 367.3249 436.6599 385.3450 428.2841 487.6558 351.9882 469.3988 
frame00211.jpg 346.3768 367.5985 430.3769 384.3058 422.1447 485.2809 346.2760 468.7717 
frame00212.jpg 340.1168 364.4325 423.6396 379.7388 415.6730 479.8648 340.1830 464.8924 
frame00213.jpg 334.5168 359.4595 417.7172 373.3792 409.9608 472.6634 334.8108 459.3195 
frame00214.jpg 329.0802 352.6628 411.9324 365.3814 404.3871 463.9108 329.6626 452.1301 
frame00215.jpg 325.8770 345.8713 408.0521 357.6510 400.5925 455.2249 326.5990 444.7738 
frame00216.jpg 325.4647 340.4148 406.5870 351.1777 399.1365 447.5361 325.9853 438.3956 
frame00217.jpg 326.1050 335.6787 406.2755 345.1386 398.6623 440.9618 326.6947 432.4810 
frame00218.jpg 327.8014 331.5292 406.4620 340.4460 399.0159 434.9815 328.2388 427.2741 
frame00219.jpg 330.4488 328.6552 407.4500 336.9211 400.3268 430.2264 330.4375 423.0948 
frame00220.jpg 333.4637 325.5260 408.8265 333.0616 401.9196 425.5074 333.1964 418.7302 
frame00221.jpg 335.6505 322.8587 410.0380 329.6830 403.2540 421.1943 335.3033 415.1757 
frame00222.jpg 337.8198 319.4301 411.0091 325.8850 404.3203 416.4717 337.3345 410.8042 
frame00223.jpg 339.9836 315.0961 412.0937 320.7331 405.3470 410.5762 339.5339 405.3228 
frame00224.jpg 342.0840 309.2362 413.0796 314.5590 406.5885 403.3513 341.7375 398.5132 
frame00225.jpg 343.8907 301.4755 413.9176 306.0417 407.3682 394.0869 343.6611 389.9498 
frame00226.jpg 346.4842 291.5939 414.9151 296.0074 408.5912 382.3663 346.1498 378.7221 
frame00227.jpg 348.4626 281.1049 415.7517 285.1177 409.5760 370.2039 348.5580 367.1050 
frame00228.jpg 350.4915 270.1399 416.1597 273.6772 410.2827 357.3576 350.6248 354.8991 
frame00229.jpg 352.2422 258.2065 415.9455 261.4641 410.5709 344.0227 352.0642 341.6516 
frame00230.jpg 352.8331 245.6313 414.8101 248.5830 410.0158 329.9828 352.8992 328.0440 
frame00231.jpg 353.3970 233.2518 413.2555 236.1280 408.9993 316.1714 352.9333 314.7620 
frame00232.jpg 353.3136 221.7480 411.6449 224.2564 407.5623 302.8828 352.9586 301.4066 
frame00233.jpg 352.7434 211.5195 409.4542 213.9934 405.5268 290.9988 352.4558 289.8489 
frame00234.jpg 351.9095 203.1040 407.2182 205.3611 403.5288 280.9612 351.8845 279.8374 
frame00235.jpg 350.6248 195.9906 404.3261 197.8440 401.0829 272.3265 350.4776 271.6254 
frame00236.jpg 348.8461 189.6914 401.5746 191.4636 398.2310 264.2840 349.0547 263.4664 
frame00237.jpg 347.0450 185.2790 398.5706 186.8913 395.3528 257.8319 347.5059 257.4709 
frame00238.jpg 345.4394 182.0980 396.0009 183.4435 392.9997 252.9304 346.1699 252.9460 
frame00239.jpg 343.7328 179.7254 393.1286 181.2000 390.3586 249.2822 344.5370 249.4837 
frame00240.jpg 341.8754 178.6314 390.5063 180.1599 387.5795 246.8041 342.7494 247.1812 
frame00241.jpg 339.8934 178.6354 387.6808 180.0584 385.1464 245.9667 340.5068 246.5976 
frame00242.jpg 338.2625 179.2094 385.0711 180.2782 382.7566 245.4622 338.7375 246.2975 
frame00243.jpg 336.8698 179.9586 382.9856 181.4942 380.8432 245.6262 337.1879 246.5660 
frame00244.jpg 336.6995 180.4885 381.6147 182.1835 379.0192 245.6296 336.8514 246.4305 
frame00245.jpg 335.4785 182.3161 380.1044 183.9694 377.7066 246.6964 335.7641 247.4279 
frame00246.jpg 335.5886 185.4525 379.5551 187.0768 377.3412 249.2386 335.5847 249.8720 
frame00247.jpg 335.7102 189.3901 379.0170 191.1464 376.8882 252.4633 335.4535 253.1362 
frame00248.jpg 335.8887 193.3229 378.8441 195.0997 376.6377 255.8255 335.7029 256.5036 
frame00249.jpg 336.6485 198.1891 379.1790 199.5437 377.1787 260.3652 336.5796 260.6708 
frame00250.jpg 337.6534 203.8414 380.0002 205.2337 377.6582 265.3390 337.4198 265.7709 
frame00251.jpg 338.8431 209.5699 381.1737 211.0404 378.7284 270.8015 338.7649 270.8432 
frame00252.jpg 340.3507 215.5389 382.5162 216.8505 380.0399 276.6393 339.9881 276.7932 
frame00253.jpg 341.7313 221.0052 384.0908 222.3359 381.4999 281.9290 341.4932 282.2222 
frame00254.jpg 343.7288 227.5669 386.1436 228.8274 383.5356 288.7347 343.2570 289.2543 
frame00255.jpg 346.0005 234.7025 388.5228 235.8337 385.7218 295.7181 345.3992 296.4686 
frame00256.jpg 348.4102 241.5062 391.6290 242.6280 388.5855 302.8456 347.9361 303.6801 
frame00257.jpg 350.6803 247.8989 394.3352 248.9991 391.1446 309.5412 350.2155 310.6181 
frame00258.jpg 353.0893 254.7539 397.4894 255.4742 394.2237 316.8576 352.8899 317.8434 
frame00259.jpg 355.5548 261.0370 400.6669 261.7194 397.2871 324.1613 355.1823 325.0996 
frame00260.jpg 358.2254 266.9902 404.0803 267.2291 400.8933 331.1061 358.0348 332.4199 
frame00261.jpg 360.6592 272.9596 407.4939 273.1617 404.2648 338.3181 360.5611 339.8274 
frame00262.jpg 363.1992 279.2000 411.2356 278.9919 407.9003 345.5731 363.4732 346.9459 
frame00263.jpg 365.2783 286.0473 414.4458 285.3890 411.0338 353.6839 365.5099 355.2756 
frame00264.jpg 367.2683 293.1229 417.8611 292.2020 414.2314 362.0205 367.6804 364.1527 
frame00265.jpg 367.8826 300.1518 419.4068 299.1359 416.4613 371.7637 368.1672 374.6020 
frame00266.jpg 368.5763 307.6210 421.9201 305.6195 418.5497 380.3901 369.1064 383.5788 
frame00267.jpg 369.5307 314.8767 424.7026 312.4906 421.0758 388.9815 370.3767 392.6173 
frame00268.jpg 370.1639 321.4330 427.2445 318.5698 423.4726 397.5468 371.4445 401.4276 
frame00269.jpg 370.7560 327.1680 429.0888 323.7241 425.6744 405.1135 371.6260 409.6168 
frame00270.jpg 370.4714 330.8134 430.5652 326.8019 427.1541 411.0110 371.3299 416.1289 
frame00271.jpg 369.6303 333.5346 431.0792 329.3414 428.1959 415.6508 370.3514 421.2549 
frame00272.jpg 367.5690 334.0811 431.1711 329.4593 427.9378 418.7975 368.3054 425.2016 
frame00273.jpg 364.5197 333.3702 430.0219 328.3433 426.8939 420.3598 365.2308 427.5310 
frame00274.jpg 360.5846 330.8143 428.6169 325.2273 425.3012 420.4513 361.5412 428.2900 
frame00275.jpg 356.0117 326.5585 426.4879 320.6014 423.0816 419.1745 357.0183 427.7696 
frame00276.jpg 351.3852 321.9150 424.3737 315.9398 420.9655 417.5691 352.4319 426.4316 
frame00277.jpg 345.8521 315.0597 421.9461 308.6592 418.1952 414.2803 347.5562 423.7870 
frame00278.jpg 340.1272 307.5037 418.7585 300.9097 415.1591 409.9092 341.6897 419.9465 
frame00279.jpg 334.2935 299.4270 415.2027 292.5701 411.6356 404.9444 335.5666 415.5220 
