frame ulx uly urx ury lrx lry llx lly
frame00044.jpg 330.4300 197.3200 550.5800 205.9800 544.5900 429.7700 326.4800 431.9900
frame00045.jpg 330.2500 197.8200 550.1600 206.0800 544.5000 429.5500 326.7700 432.2600
frame00046.jpg 330.2800 197.3600 549.8900 205.7800 543.8600 428.2100 326.5200 431.2200
frame00047.jpg 330.0400 196.1700 549.4200 204.7700 542.8700 427.2500 326.0900 430.4300
frame00048.jpg 329.6400 195.5400 548.7900 204.4600 541.7000 426.3300 325.5500 429.6600
frame00049.jpg 329.9300 194.2200 548.4900 204.0200 540.8000 425.3300 325.3100 428.1400
frame00050.jpg 330.3300 193.4500 548.3600 204.2300 539.7200 425.3400 324.9800 427.8400
frame00051.jpg 330.6300 193.2800 548.0700 204.7900 538.8600 425.1700 324.7900 427.6300
frame00052.jpg 331.1200 193.8600 548.2000 205.5300 538.4200 425.5900 325.2100 428.2800
frame00053.jpg 331.8500 193.7900 548.4900 205.6900 538.2400 424.5100 325.8100 427.4500
frame00054.jpg 333.0800 194.3600 549.4300 206.6600 538.3600 425.8700 326.6000 428.9100
frame00055.jpg 334.5200 195.7300 550.4600 208.1100 538.3100 426.3800 327.0700 429.2600
frame00056.jpg 335.2700 196.2400 551.3500 209.3800 538.0600 427.0600 327.2400 429.5500
frame00057.jpg 336.4000 195.8000 552.8100 209.8500 538.7300 427.5600 327.6700 429.0200
frame00058.jpg 337.4700 195.8300 554.5200 210.6700 539.4200 428.1000 328.1100 428.5400
frame00059.jpg 337.7900 194.9600 555.3900 210.1900 539.3300 428.0200 327.7100 428.1500
frame00060.jpg 337.2600 194.7800 555.5700 210.3600 538.5700 428.1100 326.8800 428.1900
frame00061.jpg 337.7600 193.6300 556.6600 209.8900 538.9300 427.2900 327.2100 426.8000
frame00062.jpg 339.5700 191.9700 559.0300 209.0400 539.8300 426.5900 328.1900 425.4000
frame00063.jpg 340.8100 190.8400 560.7900 208.7000 540.3400 426.3700 328.5100 424.3500
frame00064.jpg 342.2000 188.6000 562.6900 207.9700 540.7600 425.2600 328.7100 421.8300
frame00065.jpg 343.1600 185.6400 564.1200 206.6800 540.2500 424.5000 328.1900 419.7300
frame00066.jpg 343.5900 184.6500 564.7500 207.1700 539.4400 425.0200 327.3400 419.0800
frame00067.jpg 344.4500 184.8800 565.8200 209.1500 538.7900 426.5600 327.1800 419.5700
frame00068.jpg 346.2500 185.2200 567.4900 210.6300 539.1400 427.4900 327.9000 419.6000
frame00069.jpg 348.2900 185.6000 569.3000 211.9200 539.8700 428.3100 328.8400 419.4700
frame00070.jpg 349.6300 186.1000 570.7000 212.8200 540.7900 429.5600 329.6800 420.2800
frame00071.jpg 350.3800 186.7300 571.6800 213.7700 541.2600 430.4000 330.0400 420.4300
frame00072.jpg 351.1800 186.5700 572.6500 214.2100 541.6700 430.8500 330.3700 420.2600
frame00073.jpg 351.8200 186.4600 573.3800 214.6000 541.6300 430.6600 330.3600 419.5500
frame00074.jpg 352.1600 185.2700 573.9100 213.9300 541.1700 429.7200 329.9500 418.2300
frame00075.jpg 351.8100 184.1500 573.6000 213.1300 540.1400 428.4600 329.0000 416.9000
frame00076.jpg 351.2100 182.4500 573.0500 212.1300 538.7500 427.6500 327.8100 415.5100
frame00077.jpg 350.7300 181.3900 572.2500 211.8600 537.4300 426.9700 326.7100 414.5100
frame00078.jpg 350.3100 180.8500 571.7800 211.9400 536.4600 427.0600 326.0500 414.4300
frame00079.jpg 350.7700 180.2100 572.0600 212.3400 536.2600 427.1400 326.0700 413.5800
frame00080.jpg 352.3600 179.7000 573.6300 212.7600 536.9400 427.2900 326.9900 412.7500
frame00081.jpg 353.9500 179.1700 575.1200 213.2800 537.2000 427.7800 327.6200 412.1300
frame00082.jpg 355.5800 178.5700 576.5100 214.1400 537.2000 428.1600 327.9200 411.0900
frame00083.jpg 356.9300 177.2800 577.7700 213.9200 537.0800 427.6100 328.0800 409.4300
frame00084.jpg 357.8200 175.8300 578.6800 213.9500 536.2900 427.8900 327.6500 408.3600
frame00085.jpg 358.3600 174.8100 579.2900 214.4300 535.4500 428.3600 326.8000 407.3300
frame00086.jpg 359.1400 174.5700 580.3200 215.3900 535.4100 428.9300 326.7000 406.9200
frame00087.jpg 360.0400 173.8100 581.3100 216.4300 535.0600 429.6200 326.5000 406.2000
frame00088.jpg 360.8600 174.0000 582.0800 217.3200 534.9600 430.4400 326.6800 406.3900
frame00089.jpg 361.9800 174.6800 583.1400 218.9800 535.4100 431.7000 327.3600 406.9300
frame00090.jpg 364.1000 175.0500 585.0200 220.5600 536.3000 432.7700 328.5700 406.8000
frame00091.jpg 365.8600 174.6100 586.4500 221.3700 536.2600 432.6300 328.6600 405.5600
frame00092.jpg 366.2300 173.4400 586.7900 221.8000 535.2300 432.8400 327.8300 404.2800
frame00093.jpg 366.0800 171.4600 586.4800 221.4000 533.9000 431.4300 326.8700 402.0700
frame00094.jpg 366.0700 169.7100 586.2600 220.6300 532.8700 430.6500 326.0200 400.6100
frame00095.jpg 365.8800 167.5600 586.0500 218.9800 532.1000 428.5700 325.3900 398.2000
frame00096.jpg 365.4300 166.8600 585.5000 218.2600 531.5200 428.0000 325.0400 398.2000
frame00097.jpg 365.3100 166.2000 585.0600 216.8500 531.5300 427.0500 325.1100 398.0300
frame00098.jpg 365.0700 166.7300 584.6800 217.0500 531.4200 427.0000 325.1400 398.3200
frame00099.jpg 365.2000 166.8500 584.4300 216.7800 531.8500 427.2500 325.7300 398.7000
frame00100.jpg 365.0800 167.2300 583.5500 217.1500 531.2900 427.5400 325.4100 399.2700
frame00101.jpg 364.7100 167.4500 582.4400 216.9400 530.5300 427.0600 325.1700 399.3300
frame00102.jpg 364.7200 166.9800 581.3800 216.4200 529.3700 426.5100 324.7700 398.9900
frame00103.jpg 364.3000 167.0200 579.5400 217.0600 527.0100 426.3600 323.5300 399.0400
frame00104.jpg 363.8200 167.0200 577.3200 216.6900 525.1700 425.0400 322.7100 398.5500
frame00105.jpg 363.8500 166.9300 575.5500 216.7600 523.0700 424.8000 322.1900 398.6300
frame00106.jpg 363.3200 167.2400 573.3600 217.3600 520.9800 424.2900 321.3900 398.5700
frame00107.jpg 363.9300 167.4700 571.7800 217.8300 519.4500 423.8200 321.3500 398.3100
frame00108.jpg 364.7000 168.1200 570.2300 219.5800 516.9700 424.2700 320.7200 398.6400
frame00109.jpg 364.8000 169.5300 567.6900 222.1400 513.8000 425.3100 319.4000 399.7400
frame00110.jpg 365.4800 172.3100 566.1500 225.6600 511.8900 427.1000 319.3800 401.8100
frame00111.jpg 367.1200 174.5500 565.5800 228.6900 510.3000 427.7000 319.5300 402.3700
frame00112.jpg 368.0300 176.5500 564.7200 231.1000 508.5300 428.9900 319.3300 403.9100
frame00113.jpg 368.1800 178.4600 562.9800 233.2500 506.6700 429.9600 318.5400 405.2000
frame00114.jpg 367.9800 179.6300 561.5500 234.6000 505.3100 430.0700 317.8300 405.4600
frame00115.jpg 367.3700 180.0200 560.2700 234.5900 504.7400 430.2600 317.5900 406.1400
frame00116.jpg 367.2200 180.7700 559.2800 235.1400 504.0400 430.1500 317.3600 406.2900
frame00117.jpg 367.2100 179.9800 558.3100 234.2300 503.1700 428.5600 317.2300 405.3100
frame00118.jpg 366.9400 179.5200 556.9600 232.8900 502.2800 427.0700 317.1000 405.0000
frame00119.jpg 365.8600 179.4700 554.8200 232.4000 500.8500 426.5000 316.2500 405.2800
frame00120.jpg 364.5900 179.0000 552.5200 230.9700 499.7800 425.0100 315.7200 405.0300
frame00121.jpg 363.1100 179.3300 549.8400 229.9700 497.9900 424.4300 314.4800 405.7100
frame00122.jpg 361.1300 180.0800 547.0000 229.6900 496.3400 424.0400 313.4700 406.5700
frame00123.jpg 360.0700 180.4300 545.0000 228.9200 495.2300 422.5700 313.1600 406.4500
frame00124.jpg 358.8900 180.1800 542.5100 228.1400 493.0200 421.6800 311.9300 406.5900
frame00125.jpg 357.3100 180.1400 539.3800 227.8300 490.2100 420.6700 310.4200 406.4200
frame00126.jpg 356.7400 180.2100 536.9200 228.0600 487.7800 419.8400 309.3500 405.9000
frame00127.jpg 356.7700 179.5700 535.3200 227.4400 486.3600 418.2700 309.3400 404.9700
frame00128.jpg 357.7900 179.9200 534.5600 227.5700 485.8200 417.9400 310.3300 405.0000
frame00129.jpg 359.2200 180.2300 534.5500 228.4500 485.8700 417.8300 311.6000 404.5500
frame00130.jpg 361.2900 180.5900 535.0600 229.0500 486.3000 418.1600 313.1700 404.5700
frame00131.jpg 363.0900 181.9000 535.3200 230.4700 486.2600 418.7400 314.2600 404.8800
frame00132.jpg 365.0200 182.3000 535.2700 231.8500 485.2600 419.4200 314.6200 405.0700
frame00133.jpg 366.4700 183.7700 534.5200 233.7000 483.6800 420.0500 314.7400 405.5700
frame00134.jpg 367.7900 184.1000 533.8800 234.6200 482.5100 420.0800 315.0500 405.2900
frame00135.jpg 369.1400 184.9600 533.4200 235.8700 481.5800 420.4900 315.4100 405.4700
frame00136.jpg 369.9600 185.3700 533.1600 236.2900 481.6400 420.5600 316.3700 405.7400
frame00137.jpg 371.4100 185.8000 533.6200 236.5200 482.4800 420.4800 317.6900 405.7000
frame00138.jpg 373.1100 185.6400 534.2400 236.3200 482.7900 419.8000 319.0600 405.0300
frame00139.jpg 374.4700 184.9900 534.5000 235.3200 483.3700 418.3900 320.4900 404.0500
frame00140.jpg 375.5900 184.3400 534.5600 234.0500 483.8000 417.0500 321.9500 403.2600
frame00141.jpg 376.2200 183.2200 534.0400 232.8300 483.4200 415.8500 322.5800 402.2800
frame00142.jpg 375.8300 183.0400 532.5900 232.5200 482.2800 415.6000 322.3300 402.3000
frame00143.jpg 376.0200 183.0000 531.2800 232.6400 481.4200 415.3000 322.8100 401.6200
frame00144.jpg 377.7100 182.7700 530.9500 232.9600 480.9800 414.8500 324.2200 401.0100
frame00145.jpg 379.4500 183.5700 530.3100 234.3100 479.3900 415.9500 324.4400 401.3000
frame00146.jpg 379.8900 184.8700 528.3900 236.3800 476.7100 416.7400 323.3300 401.5100
frame00147.jpg 380.0600 185.8600 526.4900 238.6200 474.2000 418.0600 322.3700 402.0000
frame00148.jpg 381.1900 186.5600 525.7800 240.1300 473.2400 418.7200 323.0400 402.1200
frame00149.jpg 383.2600 187.6800 525.8200 242.1100 472.7400 420.0200 323.9600 402.5700
frame00150.jpg 385.1800 188.7600 526.1500 244.6900 472.5600 421.9800 324.8700 403.1100
frame00151.jpg 387.5000 189.6900 526.9200 246.8000 473.1000 423.3300 326.4700 403.2500
frame00152.jpg 389.5600 189.9900 527.9200 248.2700 473.8600 424.5300 327.9500 403.2800
frame00153.jpg 390.8400 190.4600 528.9600 249.5100 475.6100 425.9200 329.8700 403.8600
frame00154.jpg 391.6200 190.0700 529.9800 249.4500 477.4900 426.8500 331.3800 403.6300
frame00155.jpg 390.8300 189.0400 530.3100 249.1600 479.2100 427.4800 332.0400 403.3200
frame00156.jpg 388.9600 187.8100 530.2800 248.1500 481.4500 428.6900 332.6500 404.0300
frame00157.jpg 386.6100 187.0500 530.2400 247.6800 483.7700 429.5800 333.3400 403.9200
frame00158.jpg 384.8700 185.2000 530.7700 246.5300 487.0400 430.4800 334.5300 403.6800
frame00159.jpg 383.4600 184.4200 531.6000 245.9900 490.1000 431.4500 335.6800 403.5400
frame00160.jpg 382.4300 183.8300 532.1500 245.4900 492.6500 432.0300 336.7100 403.5900
frame00161.jpg 381.8000 183.4400 532.7500 245.7200 494.9900 433.2900 337.3400 404.2300
frame00162.jpg 381.4800 183.8600 533.8100 246.5700 497.3300 434.7400 337.9200 404.8600
frame00163.jpg 380.9600 184.3600 534.9100 247.3100 499.5600 436.4100 338.4900 405.5600
frame00164.jpg 380.4100 184.9200 536.0400 248.0400 501.4900 437.9900 338.6400 406.5200
frame00165.jpg 379.7800 185.9200 537.3900 249.0000 503.7800 439.5800 338.9400 407.4900
frame00166.jpg 379.2300 185.7700 539.0200 248.7700 506.5000 440.4200 339.5200 407.9400
frame00167.jpg 378.6400 185.8500 540.7100 248.4200 509.3600 441.1500 340.0900 408.2000
frame00168.jpg 378.8500 185.4800 543.0800 247.6900 512.6900 441.5600 341.3700 408.1100
frame00169.jpg 379.5600 184.4400 545.9000 246.1500 516.4500 440.5500 343.2700 406.8600
frame00170.jpg 380.1300 183.1300 548.5200 244.5900 519.5500 440.4700 344.6000 406.4700
frame00171.jpg 379.3200 183.0600 549.4500 243.9400 521.2000 440.5800 344.2900 407.2600
frame00172.jpg 377.2500 183.3600 549.4300 242.5600 522.5300 440.2400 343.7500 408.4200
frame00173.jpg 374.8800 183.9800 549.3700 240.9800 524.8000 440.0600 343.7600 409.4900
frame00174.jpg 373.3400 184.3600 550.3000 238.6500 528.2100 438.6400 344.7400 410.0900
frame00175.jpg 371.4000 184.7400 550.9300 235.7500 530.8000 437.1600 345.0700 411.1400
frame00176.jpg 368.5000 184.8000 550.5200 232.4400 532.8400 434.9500 344.8300 411.5100
frame00177.jpg 365.3300 184.8300 549.8600 228.7300 535.0300 432.8300 344.8400 412.2700
frame00178.jpg 362.3300 185.1700 549.3600 225.1600 537.6100 429.8800 344.8500 412.4300
frame00179.jpg 359.7900 183.6200 549.4000 219.6100 540.8200 425.7100 345.2200 411.1000
frame00180.jpg 356.4800 181.8200 548.7900 213.8500 542.4900 421.0900 344.2300 409.5200
frame00181.jpg 351.8100 180.5000 546.9600 208.9700 543.0500 417.6700 342.0200 409.0100
frame00182.jpg 347.1300 179.8300 544.9000 203.9600 544.0900 413.9300 340.3600 408.5900
frame00183.jpg 343.6400 179.5600 543.6300 199.8000 545.4500 410.6200 339.5600 408.2200
frame00184.jpg 341.3800 178.4100 543.2200 195.4900 546.8900 407.9800 339.1600 408.3100
frame00185.jpg 339.6500 179.6600 543.1100 193.3100 548.5900 406.8100 339.2000 409.4800
frame00186.jpg 338.5400 180.1500 543.6000 191.2000 550.4300 405.9900 339.5500 410.5400
frame00187.jpg 338.1700 181.3600 544.4600 190.1400 552.6400 405.7700 340.0600 411.7400
frame00188.jpg 338.3700 181.6600 546.2100 188.5900 555.3700 405.4400 341.1800 412.2100
frame00189.jpg 338.7100 181.6500 548.1800 187.1200 557.6900 404.9200 341.7300 412.2700
frame00190.jpg 338.5700 181.2100 549.9100 184.7200 560.2700 403.7900 342.4200 412.1800
frame00191.jpg 338.2900 180.7500 551.5000 181.6600 562.6200 402.2000 342.7800 412.1100
frame00192.jpg 336.9600 180.3800 552.1600 178.7400 564.2100 400.4700 342.3500 411.7800
frame00193.jpg 335.1400 179.3800 552.1300 174.7600 565.3300 397.7100 341.4500 411.2200
frame00194.jpg 332.1000 178.5000 550.7500 170.6300 565.3700 394.4000 339.8300 410.4700
frame00195.jpg 328.6000 176.8100 548.9800 165.0600 565.4500 389.6700 338.4800 409.5100
frame00196.jpg 325.3800 175.4800 547.1100 159.9000 565.3800 385.4400 337.1700 408.4400
frame00197.jpg 323.0500 173.9600 545.8200 155.3300 565.8000 381.9100 336.6700 407.4700
frame00198.jpg 321.8900 172.2600 545.7200 150.5300 567.5200 377.5400 337.3800 405.3500
frame00199.jpg 321.4200 169.5500 546.5200 144.7500 569.5100 372.8000 338.3100 403.1000
frame00200.jpg 320.2100 167.0100 546.7000 139.4100 569.9200 368.8400 337.3600 401.2200
frame00201.jpg 316.7000 164.2700 544.9300 134.1400 568.8200 364.8800 334.8800 399.1800
frame00202.jpg 312.6700 162.2300 542.5600 128.6300 568.3100 361.0900 333.1600 398.9000
frame00203.jpg 309.9900 160.4200 541.1100 122.8500 568.9100 356.6800 332.6000 397.5600
frame00204.jpg 308.3200 158.4900 540.7800 117.6700 569.9900 352.7400 332.5000 395.9900
frame00205.jpg 306.8300 156.3700 540.5100 112.1700 570.9900 349.4800 332.4800 395.1500
frame00206.jpg 306.0600 155.7100 540.6700 108.3800 572.8800 346.3800 333.5000 394.0800
frame00207.jpg 306.2000 153.8500 541.5900 103.2900 574.9200 343.0800 334.3000 392.9900
frame00208.jpg 304.9700 153.3700 541.5700 100.1500 575.6300 341.1500 334.1700 392.7200
frame00209.jpg 303.7500 152.2900 541.3500 96.5640 576.3000 339.1900 334.0300 392.5200
frame00210.jpg 302.6000 151.5000 541.2000 94.3750 576.5700 338.3100 333.5800 392.5200
frame00211.jpg 301.4800 149.7900 541.3800 92.5330 576.2700 337.8500 332.6700 391.8500
frame00212.jpg 300.5100 147.5800 541.8800 90.9880 575.7600 338.3800 331.5400 391.3200
frame00213.jpg 299.8700 145.1900 542.6000 89.8210 575.4300 338.1200 331.0400 389.9800
frame00214.jpg 299.3900 142.5600 543.6300 88.2140 574.8200 337.7700 330.4100 388.9500
frame00215.jpg 298.7200 141.2200 544.2300 88.1050 573.5400 338.9800 329.2200 389.0600
frame00216.jpg 297.8200 139.4800 544.1200 88.4410 571.9800 339.3200 327.6700 388.3200
frame00217.jpg 296.8900 139.3200 543.8300 88.8570 570.7100 340.4900 326.6600 388.9100
frame00218.jpg 296.2700 138.4600 543.6100 89.3780 569.5700 341.4500 325.4300 388.4600
frame00219.jpg 295.8100 137.4700 543.8500 90.5160 568.0200 342.8200 324.0600 388.0900
frame00220.jpg 294.6100 136.9700 543.4200 91.6980 565.9400 344.0800 322.3000 388.3300
frame00221.jpg 293.7500 135.9400 543.1100 93.3710 563.5300 345.0500 320.6300 388.1500
frame00222.jpg 293.2400 135.3400 543.3100 95.5100 560.5600 346.5300 318.8200 388.5600
frame00223.jpg 292.5400 134.6700 543.0200 97.5740 557.4500 348.5800 316.6600 389.0500
frame00224.jpg 291.8300 133.9100 542.5900 100.6500 554.5700 350.8700 314.3700 388.6200
frame00225.jpg 291.4500 132.9000 542.3900 103.0000 552.4700 353.3700 312.4500 388.7500
frame00226.jpg 291.6300 132.2700 542.8300 105.3000 551.5500 354.6500 311.5300 388.0800
frame00227.jpg 292.5400 130.7100 544.2500 106.1500 550.9600 355.8400 310.9500 387.3000
frame00228.jpg 292.5900 129.0000 545.0900 107.4100 548.9400 357.3900 308.7700 386.9700
frame00229.jpg 291.6900 128.7300 545.0000 109.8400 545.9500 359.8500 306.0700 387.8300
frame00230.jpg 290.5500 127.8700 544.6800 112.7100 542.7400 361.4000 303.2100 387.3300
frame00231.jpg 290.6300 125.6600 545.3100 114.1500 540.5800 362.1200 301.6500 385.9100
frame00232.jpg 292.1700 123.4000 547.4400 115.2500 540.0200 362.6900 301.6100 384.3300
frame00233.jpg 294.6100 121.4600 550.0600 116.9200 539.7700 364.2600 301.5900 382.9300
frame00234.jpg 296.3700 119.5000 552.0700 118.6800 538.9200 365.9400 300.4500 381.7000
frame00235.jpg 297.2200 118.3200 553.4500 121.7300 536.9500 368.4100 298.4200 381.0200
frame00236.jpg 297.9700 116.8300 554.5500 125.1400 534.3500 371.8300 295.8200 380.5200
frame00237.jpg 299.2900 114.5900 556.4700 129.8900 531.5200 375.2100 293.1500 378.3100
frame00238.jpg 302.1100 111.4400 559.4800 134.9000 529.2300 379.0400 291.1000 375.5900
frame00239.jpg 305.6100 107.5200 562.9200 139.6900 527.4500 382.9100 289.2200 372.2300
frame00240.jpg 308.8100 103.8200 565.9800 144.9800 524.8300 387.3900 286.7100 368.9400
frame00241.jpg 311.0400 100.3100 568.2700 150.6500 522.3200 392.7800 283.7200 366.1800
frame00242.jpg 313.7900 97.3920 571.0200 156.9800 520.9800 399.1700 281.7400 362.9900
frame00243.jpg 317.1500 93.7620 574.2900 163.0200 520.0300 405.1100 280.0600 358.7100
frame00244.jpg 320.0300 90.3670 576.8200 167.9000 518.8900 409.9000 278.1700 354.5300
frame00245.jpg 321.4300 86.6170 577.8700 171.6200 516.4000 413.4200 275.4000 350.7900
frame00246.jpg 321.9800 83.7160 577.1500 176.2100 511.8800 417.3400 271.2500 348.0500
frame00247.jpg 321.4400 80.9900 575.6500 180.6500 507.0600 420.0900 266.8300 344.4500
frame00248.jpg 322.2500 77.7170 574.7800 185.3800 502.7400 422.9300 263.6100 340.1400
frame00249.jpg 324.7000 74.5180 574.6200 190.6700 499.1500 427.1800 261.3200 336.4000
frame00250.jpg 327.6000 74.5400 574.0700 199.7500 494.8100 433.2700 259.2500 335.0600
frame00251.jpg 332.1300 75.0840 574.7400 208.9900 491.4300 438.9200 258.8300 333.0900
frame00252.jpg 338.3800 77.5880 576.2200 220.2500 488.7500 445.8800 259.6200 332.1500
frame00253.jpg 346.3200 80.2100 579.1300 230.7300 487.5400 451.7500 262.1900 329.8200
frame00254.jpg 355.7600 81.9030 582.0900 241.5800 485.6800 458.0600 264.9400 327.3600
frame00255.jpg 363.9100 83.7550 584.1700 251.6100 482.8200 463.1000 266.4000 325.0800
frame00256.jpg 370.3100 85.9000 585.4500 261.2200 479.7400 468.9800 267.0000 323.2100
frame00257.jpg 375.7200 88.0070 586.1200 270.4000 477.0000 474.1600 267.4100 321.1900
frame00258.jpg 380.6600 89.2650 587.2500 277.4200 475.7300 478.8100 268.5300 319.5000
frame00259.jpg 385.4500 91.4460 588.9200 283.9800 475.4000 482.7800 270.4200 318.9900
frame00260.jpg 390.1400 93.5820 591.2800 289.2500 476.0500 486.3100 272.9000 318.8000
frame00261.jpg 393.8900 96.1100 593.3700 294.4300 476.9700 490.4500 275.0200 319.6800
frame00262.jpg 397.6500 98.3210 595.8600 298.1200 478.3900 492.9400 277.5300 320.0100
frame00263.jpg 400.7800 98.8620 597.6500 300.4700 478.5100 494.0300 279.0800 318.7300
frame00264.jpg 402.7300 98.6190 598.1600 301.9900 478.0600 494.9800 279.4800 317.0700
frame00265.jpg 403.5600 97.8870 597.4100 302.7300 476.7700 495.6300 278.9500 315.9300
frame00266.jpg 403.6200 96.4820 596.5200 302.3400 476.0300 494.1900 278.7800 313.3600
frame00267.jpg 405.1000 94.1830 596.5900 301.4800 475.8300 492.7100 279.7700 310.3800
frame00268.jpg 407.5400 92.6320 596.6300 301.6000 475.0700 491.7600 280.9600 307.5500
frame00269.jpg 409.8000 92.2940 595.4600 303.8700 472.8600 492.2600 281.3800 305.5300
frame00270.jpg 411.3700 93.5660 593.3700 306.7500 470.5000 493.6400 281.4300 304.6600
frame00271.jpg 413.5200 94.9560 591.7400 309.8800 468.2500 493.8700 282.2800 302.6400
frame00272.jpg 416.6000 95.1850 589.9900 313.0500 465.3100 494.9200 283.1300 299.8500
frame00273.jpg 418.5000 99.0460 587.1700 319.2200 461.6000 498.1700 283.0600 300.7700
frame00274.jpg 420.1700 102.5600 584.7200 324.6900 458.6800 501.0000 283.4300 300.8600
frame00275.jpg 422.6400 107.3000 582.8800 330.7500 456.5000 504.0700 284.6300 301.6600
frame00276.jpg 425.0500 112.2700 581.1200 336.6500 454.4900 507.4000 286.0500 302.8900
frame00277.jpg 427.3600 116.8800 579.5000 341.7300 452.8300 510.2300 287.7400 303.7700
frame00278.jpg 429.1200 121.7000 577.1100 346.9600 450.7100 513.6600 289.0300 305.1300
frame00279.jpg 430.3600 126.9700 574.5100 351.5900 448.5500 515.4600 289.9100 306.8700
frame00280.jpg 431.8300 130.7200 572.7100 355.0800 446.8100 516.7700 291.3700 307.5900
frame00281.jpg 433.3800 134.7900 570.8400 358.9200 445.4600 518.3600 292.7100 308.5400
frame00282.jpg 435.1900 138.4200 569.4800 361.8700 444.8100 519.7000 294.7100 309.4400
frame00283.jpg 436.5300 141.4200 567.7100 364.0800 443.2800 520.2700 295.9400 309.4700
frame00284.jpg 437.0700 144.0700 565.9500 366.3600 442.5300 521.1100 296.9600 309.9600
