frame ulx uly urx ury lrx lry llx lly
frame00117.jpg 282.2000 131.6100 658.9500 146.9400 657.8700 419.5100 267.8400 426.3200
frame00118.jpg 283.5100 131.5300 663.0700 146.8800 658.7300 419.8800 268.5800 425.6700
frame00119.jpg 284.4200 131.2500 666.8900 145.8100 661.0800 419.3800 270.0400 424.8900
frame00120.jpg 285.3800 130.8100 670.9800 144.4300 663.7400 418.7400 271.6600 423.6300
frame00121.jpg 286.4500 130.5500 674.9800 143.7500 666.1000 418.4700 273.2800 422.5600
frame00122.jpg 287.3900 130.4500 678.7200 144.4700 667.1800 418.9100 274.0000 421.2700
frame00123.jpg 288.1400 130.1600 681.2400 145.2200 667.9900 419.8000 274.1700 420.1100
frame00124.jpg 288.6200 129.6400 683.1800 145.4100 668.6500 420.1900 274.5100 418.9300
frame00125.jpg 288.5300 129.6400 684.7100 144.9200 668.9500 418.8400 275.1000 417.7800
frame00126.jpg 288.1700 130.2100 685.7200 143.4400 669.5500 416.2500 276.3800 417.0500
frame00127.jpg 287.9000 130.5900 686.3000 141.7000 669.9800 413.2500 277.6600 416.3500
frame00128.jpg 287.9500 130.4100 686.9400 140.0800 670.5700 410.7800 278.7900 415.3300
frame00129.jpg 288.4400 130.0900 687.6200 138.8500 671.1700 408.9900 279.7800 414.3200
frame00130.jpg 288.8700 129.9000 688.7400 137.7500 671.7100 406.8800 281.0400 413.1300
frame00131.jpg 289.2700 129.8000 689.7900 136.6500 672.3800 404.7600 282.3100 412.0000
frame00132.jpg 289.5100 129.8100 690.4000 135.5300 673.2400 403.2300 283.2500 411.4300
frame00133.jpg 289.8900 130.2500 691.2500 134.8700 673.8500 401.6500 284.4600 410.7700
frame00134.jpg 289.8700 131.5700 692.2200 134.6300 674.1100 399.6900 285.4600 410.1800
frame00135.jpg 289.2100 133.0500 692.4800 134.2900 674.0800 397.8400 286.0900 410.1400
frame00136.jpg 288.3000 135.2000 692.4000 133.6600 674.7000 396.0000 287.1000 410.4700
frame00137.jpg 287.2000 137.8900 692.6500 133.2000 675.6400 393.8400 288.3800 410.8500
frame00138.jpg 285.7800 140.3700 692.5200 132.5900 676.7200 392.2000 289.8300 411.7600
frame00139.jpg 284.1700 142.7000 691.2300 130.9900 678.4000 391.1300 291.2900 413.5900
frame00140.jpg 281.4000 145.3800 689.0400 127.9600 680.3200 388.4500 293.1800 415.7700
frame00141.jpg 278.8200 148.0400 686.8500 123.2700 683.3300 383.9700 296.2700 417.8500
frame00142.jpg 275.6000 151.8900 683.0600 117.3400 686.0900 378.5300 299.6000 421.0000
frame00143.jpg 272.6200 155.7900 679.2700 111.8600 688.1400 372.4000 303.0000 424.0100
frame00144.jpg 270.7200 159.5300 675.7900 107.1800 689.6800 367.1400 306.2200 427.1000
frame00145.jpg 269.1700 163.3900 671.8200 103.5900 690.7400 363.5400 308.7800 431.1000
frame00146.jpg 268.4300 167.4100 668.9300 100.8300 692.0200 359.9600 311.9700 434.4500
frame00147.jpg 267.8300 171.3900 666.2500 98.0180 693.4800 356.2900 315.5300 437.7000
frame00148.jpg 267.1700 175.8900 662.7100 94.3890 695.7800 352.3700 319.9700 441.7700
frame00149.jpg 266.7700 180.1900 660.3200 91.5330 697.4800 348.3000 324.1500 444.9000
frame00150.jpg 266.4600 185.2400 657.3000 88.0620 699.6500 343.5700 329.3400 448.3800
frame00151.jpg 266.2900 191.1000 654.2600 85.2840 701.1900 338.7700 334.0800 452.1700
frame00152.jpg 266.5000 197.2600 651.7500 83.1360 702.3500 334.3000 338.8500 455.6200
frame00153.jpg 266.9300 202.5000 649.7800 81.3460 703.6700 330.6100 343.4900 458.9600
frame00154.jpg 268.1300 207.3500 648.1100 80.5630 705.4800 328.7300 347.7800 462.5100
frame00155.jpg 269.3200 211.3500 646.9900 80.8450 706.9000 328.1200 351.4000 465.9900
frame00156.jpg 271.3700 216.3500 646.1700 81.7000 707.6800 327.8700 355.0400 470.3600
frame00157.jpg 274.2600 221.8700 645.2600 83.7710 707.9600 327.8500 359.0700 474.5300
frame00158.jpg 276.6100 227.4600 643.5800 85.2020 707.2200 326.9900 362.7900 478.6900
frame00159.jpg 278.8400 233.5800 640.1600 85.3630 705.9600 324.4900 367.2300 482.9500
frame00160.jpg 280.5300 239.4500 635.9000 84.3230 703.7300 320.3700 371.9900 486.3400
frame00161.jpg 281.6500 244.6100 630.6900 82.4340 701.0300 315.4500 376.4800 489.0700
frame00162.jpg 282.1900 249.4400 623.8800 79.6180 698.0700 309.8600 380.8700 491.5300
frame00163.jpg 282.3700 253.5500 617.0500 76.5870 694.8700 304.2300 385.1100 493.6000
frame00164.jpg 282.9000 257.5900 610.6500 73.9370 691.8200 298.9200 389.0300 495.5400
frame00165.jpg 283.2200 261.6600 604.4900 71.4750 688.4800 293.8500 392.8900 497.2800
frame00166.jpg 283.2900 265.2700 599.1000 69.2780 685.9200 289.6300 396.5300 498.8100
frame00167.jpg 283.4500 269.0600 593.8700 67.7480 684.3500 286.1300 400.1600 500.8400
frame00168.jpg 283.5600 273.3900 589.5800 65.5170 683.5400 281.7300 404.6900 502.3800
frame00169.jpg 284.4200 278.1500 586.4400 63.2080 684.5500 277.1700 409.7200 503.6100
frame00170.jpg 286.0500 283.8900 584.6700 61.2760 686.1800 272.4600 415.1000 504.6600
frame00171.jpg 287.9100 291.1200 584.0200 59.2590 687.0800 266.9300 420.0700 505.2100
frame00172.jpg 289.0600 298.4900 582.4700 57.4580 688.4900 261.6900 424.8800 506.1100
frame00173.jpg 288.8900 305.0300 579.7400 55.7850 690.2400 257.1200 429.5000 507.3000
frame00174.jpg 287.7600 310.6600 576.6900 54.6430 692.0900 253.8500 433.1600 509.0500
frame00175.jpg 287.2100 315.0200 575.0800 54.3000 693.8600 251.9800 435.6300 510.4000
frame00176.jpg 286.3300 318.2900 574.6000 54.4780 694.6600 251.1100 436.6700 511.3800
frame00177.jpg 285.7600 320.8300 573.6700 54.8610 695.6300 250.9000 437.6300 512.5800
frame00178.jpg 285.7400 322.9700 572.5800 55.3440 695.7600 250.9800 438.6700 513.9900
frame00179.jpg 287.7200 325.9600 571.6600 55.7440 694.9000 250.0800 440.9200 515.0200
frame00180.jpg 290.4700 329.8000 570.6100 56.5230 691.6300 248.7000 442.6600 516.1900
frame00181.jpg 293.1600 333.9800 567.4700 57.1480 687.1200 246.9000 444.9400 517.5900
frame00182.jpg 294.5300 337.4300 561.2100 57.1290 682.5200 244.8600 447.9100 519.5700
frame00183.jpg 296.4800 341.0700 553.9200 56.3680 678.2000 241.3200 452.2400 520.9600
frame00184.jpg 299.8100 345.4900 547.7600 55.5280 671.9500 236.8000 455.9100 521.0000
frame00185.jpg 303.1000 350.4700 541.2900 55.0140 662.9200 232.4100 458.5700 520.9500
frame00186.jpg 305.5500 354.8000 531.9800 54.5090 654.4100 228.5600 462.0700 521.7500
frame00187.jpg 307.0400 358.1800 520.6500 54.3690 646.7700 225.2600 466.5100 522.8300
frame00188.jpg 310.2900 361.7200 509.4800 54.4750 637.8300 221.9200 471.3400 523.3800
frame00189.jpg 313.1300 364.9800 499.5700 55.7010 626.6300 220.4500 473.7200 524.3000
frame00190.jpg 316.6400 368.6600 488.8600 57.1060 615.6500 218.9400 477.3600 525.0300
frame00191.jpg 319.5800 372.2500 476.8100 59.0270 606.1600 217.3500 482.1000 525.8600
frame00192.jpg 323.3400 375.8000 466.3300 60.8890 597.2300 215.9400 486.6900 526.3400
frame00193.jpg 327.6300 379.2700 458.1700 62.5980 587.4600 215.0900 489.5900 526.2600
frame00194.jpg 331.1200 382.3400 451.7000 63.4860 579.6900 213.9000 491.9200 526.0200
frame00195.jpg 332.8200 384.3600 447.1100 63.9460 576.3400 212.4500 494.0800 525.6800
frame00196.jpg 333.6200 385.4600 446.1800 64.0710 576.2700 211.4300 495.2000 525.5100
frame00197.jpg 334.4500 386.8500 449.6200 63.4600 578.2700 211.2400 495.0900 526.1500
frame00198.jpg 334.9400 387.7800 455.4300 62.8130 583.2100 211.1300 494.8500 526.8000
frame00199.jpg 335.1400 388.4800 462.9500 62.3240 590.7600 211.3300 494.7900 527.6800
frame00200.jpg 335.2400 388.9000 471.6200 61.7560 598.7500 212.2200 494.4500 528.8200
frame00201.jpg 335.5200 389.3200 479.9400 61.8410 606.1700 213.6600 494.0200 530.0200
frame00202.jpg 335.8800 389.5500 487.0900 62.2420 613.2600 215.2500 494.0800 531.4400
frame00203.jpg 336.0700 390.0300 492.7500 62.9650 618.5800 217.1100 493.8800 532.8700
frame00204.jpg 336.3400 390.9300 496.2000 63.8050 621.6200 218.5700 493.7500 534.2200
frame00205.jpg 336.6300 392.5500 497.4200 64.2590 622.5500 218.8300 493.8200 535.0800
frame00206.jpg 336.6600 394.4300 496.4800 64.2670 621.7900 218.1100 493.9900 535.4800
frame00207.jpg 336.7400 396.5800 493.7400 63.8860 619.7000 216.3400 494.6400 535.2600
frame00208.jpg 337.0000 398.8800 490.3900 63.3420 616.4200 214.1000 494.9400 534.6800
frame00209.jpg 336.9800 400.5800 486.7400 62.4680 613.0400 211.7800 495.2800 533.8600
frame00210.jpg 336.6300 401.4700 482.7800 61.6550 610.1800 209.5900 495.7600 532.7900
frame00211.jpg 335.7000 401.6100 479.4400 60.8820 607.7200 208.0500 495.7700 531.9500
frame00212.jpg 334.8500 401.3900 476.8200 60.0850 605.9300 206.7200 495.6800 531.2400
frame00213.jpg 334.2500 401.1000 474.9000 59.0560 604.9000 205.2000 495.8200 530.2500
frame00214.jpg 333.4000 401.0500 474.2500 57.9910 604.4900 203.9300 495.6100 529.5500
frame00215.jpg 331.9300 400.6200 474.6800 57.3150 605.6000 203.3700 495.1200 529.2500
frame00216.jpg 329.4800 399.2400 476.3400 56.8480 608.6600 203.9000 494.0300 529.4900
frame00217.jpg 325.9700 396.8800 479.7300 56.1620 613.0400 204.9900 492.1200 529.5100
frame00218.jpg 322.0500 392.7000 484.7700 55.2070 618.6000 206.9800 489.4400 529.4700
frame00219.jpg 317.6500 386.8900 490.7700 54.3850 625.9100 210.0300 486.6500 529.5700
frame00220.jpg 312.8100 379.3000 498.0400 53.7800 634.6500 214.0900 483.6000 529.6700
frame00221.jpg 308.7800 370.1500 507.0900 53.3910 644.0100 219.3400 479.9500 529.5300
frame00222.jpg 305.2900 359.3900 518.0600 53.2530 653.7800 226.0800 476.1500 528.8500
frame00223.jpg 302.8200 347.0100 529.9300 53.9570 665.1100 233.8500 471.8200 528.0800
frame00224.jpg 300.4000 334.7600 540.9800 54.8260 676.1500 241.5800 467.9300 526.9700
frame00225.jpg 298.2000 321.8300 552.2100 55.4880 686.7700 249.1900 463.7100 525.0100
frame00226.jpg 296.2400 310.6800 561.5500 56.2330 695.7100 255.8600 458.7600 522.8000
frame00227.jpg 293.6500 300.8400 567.9900 55.2030 701.9100 259.2700 454.5500 519.6900
frame00228.jpg 290.6000 293.0800 570.8700 52.6010 706.1600 259.6000 451.2200 516.1200
frame00229.jpg 287.0800 287.7900 570.5900 49.1280 707.4900 257.6800 448.4700 512.8000
frame00230.jpg 282.8800 283.0000 568.7300 45.5120 706.9300 255.1400 445.6100 509.4300
frame00231.jpg 274.6400 271.9300 564.4100 40.7720 705.3900 252.8100 438.2000 503.5900
frame00232.jpg 271.4700 264.4600 564.7700 39.9000 705.3600 254.3000 433.4000 500.4400
frame00233.jpg 269.1300 255.6000 566.9100 40.2360 706.5500 257.6400 427.9700 497.0400
frame00234.jpg 268.3600 246.5000 570.9600 42.2390 708.6900 262.7700 422.4600 493.7200
frame00235.jpg 269.1900 237.1700 577.6300 46.1870 711.2000 270.5700 416.4000 490.6000
frame00236.jpg 271.9900 228.5300 586.4000 51.8240 714.0600 280.2800 410.4700 488.2300
frame00237.jpg 275.8400 220.7800 596.6100 58.1910 717.7700 290.8300 405.1000 485.9600
frame00238.jpg 280.9300 213.7100 608.0600 66.0770 723.2400 302.7600 400.2300 484.0600
frame00239.jpg 287.7900 207.3500 621.8000 75.1290 728.9700 316.3500 395.3000 482.5800
frame00240.jpg 295.3200 201.1700 637.2400 84.8040 733.9500 331.5300 389.8700 480.7400
frame00241.jpg 304.1800 195.7900 652.8700 95.7140 740.2800 347.3400 385.3800 479.2100
frame00242.jpg 313.5100 190.6600 669.2400 106.9000 746.4800 363.4400 380.8700 477.0600
frame00243.jpg 323.5900 186.3100 685.3400 118.2300 752.0600 379.5500 377.1600 475.0500
frame00244.jpg 334.4400 182.1800 702.2900 130.3400 756.3800 396.6100 373.8800 472.8800
frame00245.jpg 344.4100 178.9400 716.7600 141.8600 759.5000 412.1500 370.5000 470.4300
frame00246.jpg 353.5800 176.4300 728.8000 151.9700 762.8400 425.2900 368.9500 468.4500
frame00247.jpg 362.3800 173.8100 740.6200 161.8400 764.0300 438.0400 367.1800 465.9100
frame00248.jpg 369.5300 171.8700 749.5000 170.1200 764.4700 447.8700 365.8700 463.6400
frame00249.jpg 374.8800 170.0100 755.8200 175.8800 764.5100 454.6300 365.1600 461.4500
frame00250.jpg 379.3300 167.9400 761.2100 179.4200 764.3500 458.4600 365.4900 459.1900
frame00251.jpg 382.9000 165.8400 765.5000 181.1000 763.9800 459.9000 366.3000 456.8200
frame00252.jpg 386.1700 163.1700 769.2600 181.2800 763.8000 459.5500 367.5900 453.7600
frame00253.jpg 389.6900 159.7900 772.8600 181.1100 763.8200 458.6900 368.8100 449.8900
frame00254.jpg 393.1600 156.1900 776.5800 180.8800 763.6800 457.6600 369.8100 445.6700
frame00255.jpg 397.1800 152.2400 781.3500 181.1800 762.9000 456.8600 370.7900 440.5800
frame00256.jpg 400.9900 148.0300 785.5300 180.9700 763.0000 455.9300 371.7400 435.2700
frame00257.jpg 404.3300 144.1800 789.2800 179.9400 764.0700 454.7200 373.1500 430.7600
frame00258.jpg 407.5700 141.1900 793.7600 179.5500 764.9600 453.4700 374.7600 426.4800
frame00259.jpg 410.5400 139.4200 798.4100 180.5600 765.5500 453.2600 376.2800 423.0500
frame00260.jpg 412.8200 137.8800 801.6900 182.3700 765.4500 454.3900 376.5800 420.3900
frame00261.jpg 415.0700 136.9400 804.2800 185.3100 765.1500 457.2500 376.3100 418.6000
frame00262.jpg 417.1500 136.7400 807.0200 190.1600 763.6100 461.0400 375.2000 417.1700
frame00263.jpg 418.8300 137.5600 809.8600 194.8800 762.4600 464.3500 374.7200 416.4200
frame00264.jpg 419.8800 138.3300 812.2400 199.3700 761.3400 467.7600 373.9500 415.7500
frame00265.jpg 420.5300 139.5700 814.1500 203.5300 760.4100 471.0500 373.2100 415.4800
frame00266.jpg 420.6700 140.6700 815.9400 208.7500 758.4100 473.9400 371.8300 414.5000
frame00267.jpg 421.1700 141.8000 817.8100 214.4800 756.5700 477.9300 370.6700 413.4400
frame00268.jpg 421.9800 142.7900 819.8100 220.3900 754.8000 482.2500 369.6500 412.0400
frame00269.jpg 422.1700 143.4500 821.3500 225.9300 752.7600 485.4200 368.6900 410.2200
frame00270.jpg 421.9600 144.7900 822.1800 231.3300 750.6000 487.9900 367.6200 408.5200
frame00271.jpg 421.2100 145.4000 822.4400 236.5700 747.6900 489.8700 366.0200 405.9700
frame00272.jpg 420.3200 145.4700 822.1600 240.2900 745.0600 491.4800 364.6100 403.6400
frame00273.jpg 418.8500 144.7400 821.2200 243.3700 741.8900 492.1800 362.5800 400.7400
frame00274.jpg 417.1500 142.9600 819.9300 244.6700 739.1500 492.1500 360.7200 397.5800
frame00275.jpg 415.3700 140.5500 818.4100 244.0100 737.0700 492.1200 358.8100 395.1000
frame00276.jpg 413.6000 138.2700 816.7100 243.7500 734.8400 491.7100 357.1700 392.1100
frame00277.jpg 411.7500 136.8200 815.2200 243.4600 732.9600 490.3900 356.1600 389.3900
frame00278.jpg 409.5000 135.2200 813.4200 242.6200 730.9400 488.1100 354.6700 386.6500
frame00279.jpg 407.5500 132.9400 811.7400 241.1100 729.0100 485.8600 353.0500 383.8100
frame00280.jpg 405.7300 131.1800 810.1400 239.1300 727.6200 483.0200 351.7600 381.3000
frame00281.jpg 403.6100 129.5600 808.2800 237.0200 726.1700 478.6400 350.4400 378.2200
frame00282.jpg 401.4500 128.2200 806.9000 233.3700 725.5500 474.2300 349.8800 375.8600
frame00283.jpg 399.7200 126.4100 805.4400 230.5900 724.7200 469.8500 349.3300 372.9500
frame00284.jpg 398.3400 124.5500 804.7400 227.8000 724.4100 465.3200 349.4900 369.6600
