frame ulx uly urx ury lrx lry llx lly
frame00039.jpg 258.9745 132.2059 513.7968 136.3050 524.7582 484.2567 244.4931 481.3345 
frame00040.jpg 258.7004 132.2678 513.4672 136.2417 524.2914 484.0453 244.2418 481.1148 
frame00041.jpg 258.5724 132.1840 512.9570 136.3716 523.9188 484.1238 243.7926 481.0738 
frame00042.jpg 258.0545 132.0144 512.6702 136.2865 523.5638 483.9170 243.5042 480.9474 
frame00043.jpg 257.8300 131.9429 512.4481 136.1711 523.2597 483.6295 243.2894 480.5520 
frame00044.jpg 257.5720 131.7296 512.1272 136.0961 522.9952 483.5790 242.7813 480.6313 
frame00045.jpg 257.2273 131.5266 511.8112 135.8115 522.7627 483.4156 242.4843 480.5845 
frame00046.jpg 256.8793 131.2436 511.6521 135.5941 522.5836 483.1757 242.3826 480.1373 
frame00047.jpg 256.6697 131.1846 511.4965 135.4204 522.3253 482.9038 242.1776 479.9422 
frame00048.jpg 256.5898 130.8857 511.3250 135.3221 522.1436 482.5468 242.0941 479.3719 
frame00049.jpg 256.5464 130.5702 511.1517 134.9746 522.0762 482.4816 241.8685 479.4225 
frame00050.jpg 256.4555 130.4053 511.1138 134.5675 522.1011 482.2206 241.8475 479.2787 
frame00051.jpg 256.3844 130.1383 511.1434 134.3252 522.1147 482.1068 241.7796 479.2007 
frame00052.jpg 256.3995 130.0800 511.2545 134.2070 522.2033 481.7937 241.8373 478.8793 
frame00053.jpg 256.4467 129.7815 511.1687 134.1008 522.1791 481.8754 241.7736 478.9536 
frame00054.jpg 256.4172 129.7404 511.1595 133.9618 522.1615 481.6152 241.7526 478.9047 
frame00055.jpg 256.3846 129.5611 511.0912 133.7783 522.0967 481.3915 241.8021 478.5765 
frame00056.jpg 256.2872 129.3995 511.0023 133.6587 522.0191 481.1512 241.7133 478.2226 
frame00057.jpg 256.0002 128.9059 510.8703 133.3335 521.8725 481.0167 241.5027 478.2051 
frame00058.jpg 255.7812 128.7489 510.8108 133.0581 521.7118 480.9007 241.4516 477.9743 
frame00059.jpg 255.5673 128.7408 510.6478 133.0267 521.4946 480.8166 241.2863 477.9485 
frame00060.jpg 255.5305 128.8182 510.3547 133.1797 521.2599 480.7021 241.0629 477.9640 
frame00061.jpg 255.2902 128.8575 510.1752 133.2046 521.1307 480.8906 240.7762 478.0379 
frame00062.jpg 255.1625 128.9945 509.8677 133.4005 520.9384 480.9360 240.5796 478.3114 
frame00063.jpg 254.8165 129.2285 509.7222 133.3873 520.7684 480.8801 240.4579 478.5290 
frame00064.jpg 254.6687 129.2254 509.5299 133.5545 520.5103 480.8954 240.4320 478.2757 
frame00065.jpg 254.5134 129.2123 509.1578 133.5943 520.1410 481.1009 240.1030 478.5364 
frame00066.jpg 254.0656 129.3951 508.7775 133.5565 519.9249 481.0685 239.4737 478.9665 
frame00067.jpg 253.5934 129.3463 508.4684 133.6813 519.4451 481.2044 239.2499 478.7195 
frame00068.jpg 253.1841 129.3279 507.9801 133.7449 519.0828 481.3359 238.6741 479.1045 
frame00069.jpg 252.6662 129.4223 507.6057 133.9203 518.6312 481.4570 238.4257 478.9673 
frame00070.jpg 252.4394 129.7242 507.1893 134.4515 518.2318 481.6590 237.9536 479.0921 
frame00071.jpg 251.9619 129.9008 506.7865 134.4769 517.9379 481.6602 237.3849 479.6097 
frame00072.jpg 251.6188 129.7829 506.5300 134.6168 517.6073 482.0900 237.3464 479.4142 
frame00073.jpg 251.4340 130.2326 506.3578 135.0217 517.4006 482.0292 237.1359 479.4592 
frame00074.jpg 251.3977 130.4503 506.0892 135.3944 517.1527 482.2534 236.9442 479.6686 
frame00075.jpg 251.2955 130.6780 505.9062 135.5467 516.9394 482.3792 236.6622 480.0892 
frame00076.jpg 251.2693 130.8201 505.7093 135.7852 516.8035 482.6762 236.6033 480.2976 
frame00077.jpg 251.2155 130.9417 505.5999 136.0119 516.6710 482.8783 236.5116 480.3792 
frame00078.jpg 251.0345 131.0244 505.5541 136.1289 516.5781 482.9041 236.3037 480.5136 
frame00079.jpg 250.8364 130.9406 505.4310 136.2880 516.3018 482.9651 236.1435 480.4832 
frame00080.jpg 250.5987 130.9619 505.3233 136.3319 516.0726 483.2513 235.8805 480.4890 
frame00081.jpg 250.3763 131.1202 505.0034 136.5852 515.8311 483.2641 235.2483 480.8694 
frame00082.jpg 249.9729 130.8845 504.6646 136.6429 515.4105 483.7030 234.9579 480.9334 
frame00083.jpg 249.5032 131.1297 504.3692 136.8372 515.0094 483.6121 234.2806 481.0203 
frame00084.jpg 248.9878 130.8368 503.8788 136.9291 514.4899 483.6163 233.7712 480.8686 
frame00085.jpg 248.4307 130.8678 503.4490 136.8704 513.9276 483.7599 232.9730 481.1106 
frame00086.jpg 247.8764 130.4155 502.8647 136.9230 513.2567 484.0099 232.2743 481.1447 
frame00087.jpg 247.3040 130.1698 502.4458 137.0583 512.7308 484.2504 231.7826 480.7238 
frame00088.jpg 246.7155 130.1830 501.8810 137.1169 512.0828 484.3300 231.0581 481.0537 
frame00089.jpg 246.2308 130.0991 501.3869 137.3717 511.5293 484.2145 230.3479 480.8574 
frame00090.jpg 245.6771 129.8959 500.8867 137.2448 510.9489 484.2378 229.8090 480.8543 
frame00091.jpg 245.1901 129.6272 500.4327 137.3733 510.4013 484.1993 229.1216 480.6272 
frame00092.jpg 244.6039 129.2914 499.9513 137.2098 509.7957 484.3912 228.4401 480.7448 
frame00093.jpg 244.0726 129.1173 499.5324 137.3019 509.2636 484.2996 227.8455 480.5898 
frame00094.jpg 243.6436 128.9539 499.1140 137.3970 508.7808 484.2707 227.2551 480.4874 
frame00095.jpg 243.1532 128.7826 498.7481 137.4411 508.3246 484.4694 226.6935 480.4785 
frame00096.jpg 242.7546 128.6442 498.3537 137.4826 507.8412 484.6262 226.1990 480.5584 
frame00097.jpg 242.2949 128.3253 497.9814 137.4941 507.4708 484.7702 225.6956 480.4808 
frame00098.jpg 241.8995 128.1654 497.6953 137.5698 507.0766 484.6850 225.2968 480.2164 
frame00099.jpg 241.6526 127.9314 497.4347 137.4793 506.8706 484.6215 224.9299 480.0728 
frame00100.jpg 241.4155 127.5854 497.3299 137.4189 506.6818 484.6148 224.7628 479.7009 
frame00101.jpg 241.3121 127.4678 497.2138 137.3696 506.5517 484.5069 224.6174 479.6938 
frame00102.jpg 241.2377 127.1983 497.2303 137.1724 506.5762 484.5965 224.4362 479.8020 
frame00103.jpg 241.2572 127.1414 497.2586 137.1595 506.5999 484.5306 224.4296 479.6504 
frame00104.jpg 241.2542 126.7638 497.3810 136.9819 506.6657 484.6387 224.2603 479.9480 
frame00105.jpg 241.4131 126.8361 497.5224 137.0740 506.7938 484.3393 224.3981 479.6833 
frame00106.jpg 241.5074 126.2635 497.7601 136.8152 506.9232 484.5327 224.5220 479.5131 
frame00107.jpg 241.7446 126.1943 497.9335 136.8145 507.1008 484.6078 224.6602 479.5399 
frame00108.jpg 241.8979 126.0157 498.2200 136.7858 507.3799 484.5882 224.7808 479.3265 
frame00109.jpg 242.1600 125.6557 498.4810 136.5920 507.6532 484.5215 224.9669 479.1553 
frame00110.jpg 242.3314 125.2505 498.8640 136.4536 508.0030 484.4430 225.1320 478.9732 
frame00111.jpg 242.6167 124.9842 499.2035 136.2682 508.3018 484.2559 225.3808 478.7212 
frame00112.jpg 242.7226 124.3614 499.6032 135.6785 508.6805 484.0709 225.4247 478.4762 
frame00113.jpg 242.8089 123.3628 499.8705 135.1068 508.8412 484.0663 225.4818 478.1120 
frame00114.jpg 242.8446 122.8455 500.1416 134.7251 509.0994 483.8032 225.5180 477.6725 
frame00115.jpg 243.0031 122.2260 500.3449 134.2537 509.2154 483.5800 225.5516 477.5987 
frame00116.jpg 243.1434 121.7002 500.7081 133.8112 509.5662 482.9777 225.7054 476.8799 
frame00117.jpg 243.3023 120.9533 501.0010 133.2922 509.8784 482.6637 225.8791 476.2861 
frame00118.jpg 243.4215 120.1964 501.3012 132.7454 510.1370 482.3092 226.0385 475.8464 
frame00119.jpg 243.5867 119.4659 501.7059 132.1291 510.4997 481.9812 226.0712 475.5229 
frame00120.jpg 243.7966 118.6958 502.0378 131.6450 510.8870 481.6442 226.4285 474.9280 
frame00121.jpg 244.2450 118.1661 502.5291 131.1239 511.3647 481.3512 226.8071 474.5372 
frame00122.jpg 244.6339 117.5631 503.1081 130.6729 511.9021 480.8670 227.3519 474.0333 
frame00123.jpg 245.3463 116.9701 503.8099 130.2857 512.6826 480.4554 228.0089 473.2934 
frame00124.jpg 246.0811 116.1098 504.6476 129.7234 513.4733 480.2669 228.7947 472.8382 
frame00125.jpg 246.9320 115.5718 505.5974 129.2844 514.3973 479.9154 229.5589 472.2138 
frame00126.jpg 247.7006 114.7333 506.6355 128.6948 515.3301 479.4923 230.4267 471.6664 
frame00127.jpg 248.6550 114.2426 507.6054 128.1408 516.3099 479.3687 231.1005 471.4138 
frame00128.jpg 249.3550 113.3207 508.5847 127.4862 517.1306 479.0884 231.8363 471.0259 
frame00129.jpg 250.1460 112.4316 509.5819 126.9000 518.1126 478.7933 232.5625 470.2489 
frame00130.jpg 250.7755 111.7279 510.5406 126.1778 518.9562 478.5993 233.0998 470.1882 
frame00131.jpg 251.3865 110.9114 511.4511 125.6798 519.8174 478.3464 233.7195 469.5573 
frame00132.jpg 252.0753 110.2893 512.2782 125.0548 520.6171 478.1133 234.2673 469.2014 
frame00133.jpg 252.6000 109.3237 513.1310 124.4982 521.3394 477.9538 234.7738 468.8794 
frame00134.jpg 253.2363 108.7349 513.9791 124.0365 522.1719 477.6400 235.3910 468.1615 
frame00135.jpg 253.7634 107.8786 514.8105 123.3414 522.9647 477.5663 235.8225 467.9779 
frame00136.jpg 254.2535 107.2334 515.6090 122.7422 523.6902 477.5147 236.2996 467.8142 
frame00137.jpg 254.7539 106.4498 516.4060 122.1825 524.4963 477.2265 236.7981 467.3353 
frame00138.jpg 255.2226 105.4433 517.2345 121.5920 525.2303 477.2098 237.2577 466.9881 
frame00139.jpg 255.7870 104.9540 518.0353 121.0161 526.0396 477.0354 237.8140 466.7687 
frame00140.jpg 256.3177 104.1464 518.8679 120.4138 526.9230 476.9161 238.3369 466.5932 
frame00141.jpg 256.9353 103.6988 519.7961 119.9089 527.7722 476.8204 238.9874 466.4706 
frame00142.jpg 257.6284 103.1499 520.7252 119.4385 528.7620 476.8277 239.5981 466.3990 
frame00143.jpg 258.3966 102.6766 521.6883 119.0080 529.7332 476.7852 240.4131 466.2815 
frame00144.jpg 259.1929 102.0854 522.7619 118.6195 530.8425 476.6696 241.1957 465.9797 
frame00145.jpg 260.0528 101.3779 523.8642 118.1415 531.8960 476.7661 242.1883 465.5156 
frame00146.jpg 260.9202 100.8321 525.0486 117.5123 533.1743 476.4843 243.0459 465.2634 
frame00147.jpg 261.9765 100.1451 526.3854 116.6794 534.6541 476.2437 244.1384 465.1163 
frame00148.jpg 263.2333 99.0925 528.0404 115.5094 536.1851 475.8575 245.3194 464.7159 
frame00149.jpg 264.1191 98.4556 529.3354 115.0305 537.4454 475.8562 246.2710 464.5390 
frame00150.jpg 265.0453 97.8556 530.5923 114.5386 538.7462 476.0640 247.1978 464.5522 
frame00151.jpg 265.9720 97.1372 531.8845 113.9295 540.0240 476.1363 248.2490 464.2199 
frame00152.jpg 266.6772 96.6854 533.1417 113.1597 541.3927 476.0646 248.9715 464.4878 
frame00153.jpg 267.3112 96.1877 534.3475 112.4311 542.6512 476.1686 249.6988 464.7561 
frame00154.jpg 267.9684 95.7050 535.3843 111.8862 543.8702 476.1916 250.4356 464.7618 
frame00155.jpg 268.3562 94.9804 536.4924 111.0976 545.1118 476.5558 250.9773 465.1271 
frame00156.jpg 268.8764 94.9428 537.3856 110.7938 546.2003 476.9395 251.5943 465.7094 
frame00157.jpg 269.2593 94.8303 538.2911 110.3934 547.2967 477.6132 252.3560 466.6143 
frame00158.jpg 269.9649 95.4154 539.0546 110.6824 548.3328 478.0057 253.3801 467.1669 
frame00159.jpg 270.6336 95.9361 539.8561 110.7876 549.5804 478.6453 254.2252 468.2419 
frame00160.jpg 271.1543 96.6690 540.7931 110.9908 550.7944 478.9167 255.2786 469.0682 
frame00161.jpg 271.8653 97.2953 541.6071 111.0911 552.1436 479.8519 256.2143 470.4450 
frame00162.jpg 272.5632 98.1673 542.5801 111.2866 553.4720 480.4509 257.3652 471.4270 
frame00163.jpg 273.2628 98.8296 543.4573 111.6855 554.8909 481.4436 258.4325 472.7149 
frame00164.jpg 273.9063 100.0131 544.4770 111.9864 556.3272 482.2826 259.4709 474.4792 
frame00165.jpg 274.5724 101.0277 545.5252 112.3174 557.9705 483.3730 260.5064 476.1793 
frame00166.jpg 275.4201 101.9705 546.5586 112.6960 559.3597 484.3409 261.8531 477.3219 
frame00167.jpg 276.0445 102.9134 547.6573 113.0703 560.9460 485.3199 262.7991 478.8521 
frame00168.jpg 276.5756 103.8658 548.6400 113.2293 562.3948 486.2533 263.7006 480.4939 
frame00169.jpg 277.0899 104.4362 549.5302 113.5317 563.7134 487.3321 264.5498 481.7393 
frame00170.jpg 277.4769 105.2550 550.3307 113.7521 564.9156 488.1664 265.2212 483.1450 
frame00171.jpg 277.7819 105.9347 551.0144 113.9696 565.9407 488.7284 265.8549 484.1078 
frame00172.jpg 277.9333 106.3258 551.5590 113.8569 566.8255 489.5491 266.2834 485.4767 
frame00173.jpg 277.9981 106.7011 552.2091 113.7982 567.8306 490.1053 266.6678 486.2445 
frame00174.jpg 277.8618 106.8895 552.7562 113.6735 568.5947 490.9611 266.7516 487.7206 
frame00175.jpg 278.0251 107.5592 552.9899 113.9892 569.1337 491.8803 266.9827 488.8208 
frame00176.jpg 277.7927 108.1039 553.4335 114.0711 569.7777 492.7546 266.9858 490.3724 
frame00177.jpg 277.8448 108.7680 553.5771 114.5490 570.2870 493.5162 267.1128 491.3477 
frame00178.jpg 277.7328 108.9187 553.9888 114.6608 570.8179 494.4110 267.1583 492.2013 
frame00179.jpg 277.5859 109.1702 554.3067 114.6713 571.3618 495.1886 267.0331 493.3605 
frame00180.jpg 277.4638 109.2459 554.6671 114.7335 571.8325 495.9431 267.0700 494.0484 
frame00181.jpg 277.3718 109.3430 554.9593 114.7528 572.2809 496.4377 266.9659 494.7669 
frame00182.jpg 277.2204 109.0110 555.3844 114.4768 572.9675 497.2152 266.8159 495.3764 
frame00183.jpg 277.0573 108.6085 556.0613 113.9261 573.5901 497.5511 266.8265 495.8876 
frame00184.jpg 277.1462 108.3190 556.6232 113.7112 574.3633 497.9178 266.9449 495.9872 
frame00185.jpg 277.1791 107.9289 557.2963 113.2031 575.0677 498.3559 267.0077 496.6939 
frame00186.jpg 277.2314 107.4321 557.9363 112.5913 575.8480 498.9150 266.9483 497.4919 
frame00187.jpg 277.2340 106.6962 558.6339 111.9156 576.6040 499.1160 266.9471 497.7458 
frame00188.jpg 277.1057 105.8363 559.4010 111.0002 577.3569 499.2835 266.7805 497.9098 
frame00189.jpg 276.7879 104.8936 559.9224 110.1039 577.8856 499.7474 266.3542 498.3119 
frame00190.jpg 276.4051 103.8480 560.3381 109.1968 578.3149 499.8531 265.9926 498.1912 
frame00191.jpg 275.9700 103.0629 560.5695 108.4826 578.5749 500.0107 265.5094 498.3373 
frame00192.jpg 275.3636 102.3405 560.7798 107.7778 578.8170 500.2308 265.0915 498.6925 
frame00193.jpg 274.8679 101.9787 560.8744 107.3452 579.0235 500.7023 264.4724 499.4677 
frame00194.jpg 274.5129 101.3400 561.0382 106.8272 579.2983 501.0117 264.2496 499.5132 
frame00195.jpg 274.1529 100.8518 561.2432 106.2994 579.6559 501.4320 263.8616 500.1425 
frame00196.jpg 273.7660 100.3116 561.6053 105.5979 580.1935 501.8267 263.5503 500.9055 
frame00197.jpg 273.5247 99.7990 561.8844 104.9909 580.7432 502.3824 263.2885 501.6252 
frame00198.jpg 273.2036 99.3046 562.4951 104.1667 581.5887 502.3883 263.2038 501.9369 
frame00199.jpg 273.0253 98.6648 562.9409 103.4645 582.2898 502.8658 262.9749 502.8203 
frame00200.jpg 272.7545 97.7477 563.5930 102.5107 583.1777 503.1561 262.9920 502.7770 
frame00201.jpg 272.5031 96.8648 564.2285 101.2717 584.0402 503.0879 262.8155 503.1597 
frame00202.jpg 272.1625 95.7240 564.7337 100.0504 584.8157 503.2503 262.5126 503.7867 
frame00203.jpg 271.7039 94.8440 565.3525 99.0017 585.6141 503.4801 262.1794 504.0947 
frame00204.jpg 271.2033 93.9216 565.7874 97.9206 586.2574 503.7482 261.8971 504.5456 
frame00205.jpg 270.6911 93.1864 566.0984 97.1683 586.7213 504.0470 261.5559 505.0083 
frame00206.jpg 270.2171 92.8073 566.1864 96.4671 587.0651 504.3091 261.1349 505.7670 
frame00207.jpg 269.6622 92.3788 566.3123 95.9457 587.3663 504.3361 260.8020 505.9263 
frame00208.jpg 269.1086 91.9397 566.2894 95.2775 587.6687 504.6621 260.3140 506.5231 
frame00209.jpg 268.4473 91.2984 566.3897 94.5472 587.9190 505.0023 259.7805 507.2518 
frame00210.jpg 267.8093 91.0039 566.4415 93.8591 588.2197 505.2602 259.1410 507.9450 
frame00211.jpg 267.0809 89.9576 566.4778 93.1645 588.4180 505.3277 258.7373 507.5589 
frame00212.jpg 266.3440 89.2863 566.4897 92.2136 588.6374 505.2066 257.8751 508.1760 
frame00213.jpg 265.5391 87.9226 566.5323 91.2197 588.7290 505.3398 257.1871 507.9625 
frame00214.jpg 264.7350 86.8291 566.6827 90.0823 588.9417 505.6241 256.2637 508.6125 
frame00215.jpg 264.1471 86.0523 566.7735 89.4677 589.0634 505.8378 255.8619 508.6285 
frame00216.jpg 263.7018 85.5610 566.9920 88.8501 589.3527 506.5919 255.3363 509.6180 
frame00217.jpg 263.5775 85.3428 567.2158 88.6731 589.8008 507.2019 255.1572 510.3685 
frame00218.jpg 263.5383 85.1068 567.8718 88.3866 590.4575 507.7364 255.3211 510.8229 
frame00219.jpg 263.8426 85.1607 568.5241 88.5026 591.3715 508.4533 255.6570 511.2609 
frame00220.jpg 264.2089 85.2109 569.4224 88.2130 592.4423 508.9933 256.1443 512.0096 
frame00221.jpg 264.6659 85.3125 570.3245 88.2613 593.6102 509.9480 256.5300 513.0504 
frame00222.jpg 265.1000 85.3353 571.4399 88.1503 594.9670 511.0170 257.0551 513.9458 
frame00223.jpg 265.4268 85.6412 572.5896 88.0119 596.1895 512.0807 257.3123 515.4998 
frame00224.jpg 265.7109 85.6338 573.4395 88.0739 597.2733 513.4310 257.6515 516.5422 
frame00225.jpg 265.7632 85.7563 574.3111 88.1249 598.2991 514.4258 257.6552 517.8021 
frame00226.jpg 265.8618 86.2559 574.9634 88.2840 599.1268 515.7036 257.7361 519.2169 
frame00227.jpg 266.0458 86.6464 575.4268 88.7796 599.7294 516.8265 257.9193 520.2513 
frame00228.jpg 266.1280 87.0281 575.9689 88.9117 600.5105 517.8973 257.8843 521.7036 
frame00229.jpg 266.1608 87.4158 576.5989 89.1631 601.2588 518.9383 257.9608 522.7593 
frame00230.jpg 266.0867 87.6200 577.3381 89.3102 602.1392 520.1766 257.8730 524.2333 
frame00231.jpg 266.2885 87.9895 577.9550 89.6552 602.9048 521.5200 258.1502 525.3036 
frame00232.jpg 266.5206 88.5630 578.6534 90.1350 603.7550 522.5776 258.3770 526.4542 
frame00233.jpg 266.7848 89.0369 579.3817 90.4177 604.7557 523.7413 258.6974 527.5246 
frame00234.jpg 267.1120 89.3187 580.3013 90.7100 605.7682 524.7186 259.0721 528.2876 
frame00235.jpg 267.3987 89.2991 581.1786 90.4696 606.9198 525.5049 259.2144 529.4788 
frame00236.jpg 267.5155 88.8361 582.2392 89.9603 608.0767 526.5659 259.3199 530.4698 
frame00237.jpg 267.6010 88.6547 583.2820 89.5767 609.1865 527.5828 259.4391 531.3049 
frame00238.jpg 267.6761 88.4900 584.0926 89.4681 610.0428 528.3462 259.5900 532.0618 
frame00239.jpg 267.9117 88.3166 584.8044 89.4467 610.8486 529.1830 259.6975 532.7337 
frame00240.jpg 268.1487 88.1896 585.5872 89.0513 611.7012 529.7678 259.7994 533.5758 
frame00241.jpg 268.3034 87.8466 586.4525 88.5584 612.6727 529.9546 259.9937 533.9982 
frame00242.jpg 268.5598 87.1223 587.3307 87.9161 613.6390 530.5997 260.2907 534.1995 
frame00243.jpg 268.8748 86.5709 588.2937 87.4134 614.7283 531.1891 260.5531 534.5793 
frame00244.jpg 269.2615 85.9997 589.4300 86.8867 615.8004 531.5637 260.9503 534.6678 
frame00245.jpg 269.6143 85.4182 590.5221 86.3215 616.9097 532.1195 261.4256 535.1281 
frame00246.jpg 270.0612 85.1525 591.6513 85.8354 617.9656 532.5112 261.6980 535.7232 
frame00247.jpg 270.5403 84.6589 592.6453 85.4962 619.0297 532.9975 262.0674 535.9716 
frame00248.jpg 270.8945 84.0243 593.6808 84.7328 620.0116 533.3602 262.2614 536.1936 
frame00249.jpg 271.0906 83.0453 594.6425 84.0124 620.8930 533.8537 262.3064 536.4561 
frame00250.jpg 271.2132 82.0578 595.5166 83.1654 621.6233 534.3700 262.2280 536.6171 
frame00251.jpg 271.1223 81.0668 596.2970 82.1932 622.2436 534.5244 262.0207 536.5150 
frame00252.jpg 270.8357 80.2003 596.9596 81.3520 622.6592 534.7769 261.5509 536.9302 
frame00253.jpg 270.7465 79.0813 597.4330 80.6264 622.9299 535.1713 261.2505 536.8151 
frame00254.jpg 270.5410 78.2082 597.9688 79.8692 623.3171 535.6525 260.8490 537.0333 
frame00255.jpg 270.3014 77.3725 598.5610 79.1554 623.8520 536.0068 260.5850 537.1708 
frame00256.jpg 270.3248 76.7743 599.0811 78.5938 624.3384 536.7449 260.3869 537.8701 
frame00257.jpg 270.5190 76.3757 599.8535 78.4466 624.9058 536.8516 260.5338 537.5227 
frame00258.jpg 270.7474 76.1879 600.5361 78.1586 625.6802 537.3442 260.6614 538.0190 
frame00259.jpg 271.0402 75.5273 601.4537 77.5819 626.5303 537.8957 260.9822 538.0363 
frame00260.jpg 271.2217 75.0592 602.4228 76.9003 627.5684 538.2751 261.0977 538.4760 
frame00261.jpg 271.4210 74.3967 603.5080 76.1724 628.5302 539.1790 261.1783 539.1301 
frame00262.jpg 271.4569 73.7414 604.4573 75.6029 629.4922 539.6111 261.1265 539.5620 
frame00263.jpg 271.5595 73.1707 605.3218 75.2198 630.2769 540.6329 260.9366 540.1539 
frame00264.jpg 271.3491 72.6067 606.1619 74.5469 631.0345 541.2177 260.6073 540.8331 
frame00265.jpg 271.1594 71.9450 606.6540 73.7020 631.6201 542.1480 260.1440 541.9563 
frame00266.jpg 270.8336 71.2627 607.2358 73.1384 632.0975 542.7857 259.7639 542.3113 
frame00267.jpg 270.3926 70.4486 607.7364 72.7014 632.4810 543.5015 259.1855 542.9540 
frame00268.jpg 269.9121 70.1073 608.1043 72.2106 632.8114 544.6790 258.6123 544.1912 
frame00269.jpg 269.5514 69.8347 608.5436 71.9428 633.1844 545.3538 258.1783 544.5656 
frame00270.jpg 269.2090 69.7271 608.7571 71.8262 633.4703 546.2534 257.6029 545.6550 
frame00271.jpg 268.7114 69.3579 609.2693 71.4503 633.9404 547.1954 257.1261 546.4738 
frame00272.jpg 268.4613 69.2864 609.4040 71.3560 634.0187 547.9350 256.8332 547.2817 
frame00273.jpg 268.1824 69.1654 609.8646 71.3222 634.5372 548.9484 256.3882 547.9825 
frame00274.jpg 267.7514 69.0896 610.1451 71.1362 635.0007 549.9764 255.9387 549.0844 
frame00275.jpg 267.1795 68.6627 610.6481 70.7353 635.3931 551.2548 255.1424 550.4146 
frame00276.jpg 266.5311 68.4506 610.8039 70.4695 635.3823 552.2507 254.3041 551.6415 
frame00277.jpg 265.8603 68.1908 610.7246 70.6907 635.1193 553.5449 253.5326 552.3895 
frame00278.jpg 264.9542 68.3469 610.5430 70.8821 634.8510 554.2808 252.4932 553.3134 
frame00279.jpg 264.0316 67.9674 610.2147 70.9555 634.3794 555.2062 251.4620 553.8695 
