frame ulx uly urx ury lrx lry llx lly
frame00060.jpg 105.5176 155.8167 525.8260 145.1396 537.3251 395.6732 106.3774 402.1018 
frame00061.jpg 107.6782 156.2944 527.1484 145.2543 539.6627 395.9398 108.8939 402.2210 
frame00062.jpg 111.6937 158.1343 530.0382 146.4321 543.6390 398.3571 112.8831 404.1604 
frame00063.jpg 115.2422 160.6699 533.0539 148.5268 546.0498 399.2989 115.7671 405.0797 
frame00064.jpg 116.2723 160.4519 533.5011 147.5328 546.0187 396.9694 115.9796 403.6068 
frame00065.jpg 115.8728 159.8049 532.4814 145.8071 545.6944 395.1452 116.2217 403.0353 
frame00066.jpg 116.0575 159.8404 531.7972 144.7666 545.9882 394.2910 117.0062 403.1840 
frame00067.jpg 116.6946 161.6628 531.3858 145.3931 546.3121 394.7258 117.9076 404.7967 
frame00068.jpg 116.7367 162.7251 530.3811 145.1676 546.0148 392.7555 118.0485 404.2853 
frame00069.jpg 115.9055 161.8403 528.7732 142.6445 545.0234 388.8072 117.8300 402.2622 
frame00070.jpg 114.5658 160.2445 526.5992 139.3135 544.0270 385.8991 117.5881 401.3264 
frame00071.jpg 114.0250 160.7973 525.1815 138.3035 543.4999 383.9586 117.8918 401.0342 
frame00072.jpg 112.8566 159.6819 523.0798 135.5182 542.1158 380.1629 116.9978 399.2433 
frame00073.jpg 111.2757 159.7128 520.6835 133.7309 540.8281 378.8237 116.4329 399.9977 
frame00074.jpg 109.8298 160.9294 518.1166 133.1166 539.6036 376.8461 115.8748 400.2415 
frame00075.jpg 108.9761 161.0340 516.1738 131.2860 539.3951 374.0829 116.6027 399.4783 
frame00076.jpg 109.5484 160.7913 515.5195 129.2063 540.2263 371.6364 118.2460 398.6810 
frame00077.jpg 110.7714 160.5583 515.6491 127.4447 541.2159 368.9724 120.0689 397.1361 
frame00078.jpg 111.9091 159.6259 515.8553 125.1187 542.1199 366.7737 121.7115 395.9682 
frame00079.jpg 112.8570 159.6059 515.8508 123.7064 542.6129 364.5311 123.0649 394.8817 
frame00080.jpg 113.5873 158.7483 515.4597 121.3253 543.0790 361.7581 124.2998 393.4761 
frame00081.jpg 114.1696 158.8696 515.0278 119.9201 543.2896 360.5404 125.2372 393.5972 
frame00082.jpg 114.1577 159.8784 513.8851 119.6721 542.4623 359.3741 124.9955 393.7967 
frame00083.jpg 112.8492 160.8975 511.5558 119.3673 540.9280 358.7722 124.0453 394.8792 
frame00084.jpg 111.5115 161.8438 509.1267 119.3411 539.2706 357.5053 122.8912 394.9347 
frame00085.jpg 110.3548 162.5403 507.0354 118.9789 538.1719 356.8840 122.5162 395.4652 
frame00086.jpg 109.9184 162.7767 505.6319 118.4650 537.3224 355.1260 122.2297 394.6179 
frame00087.jpg 108.9560 162.2814 503.9004 116.9817 536.0547 353.0841 121.4173 393.8472 
frame00088.jpg 108.2663 162.6385 502.2599 116.1493 535.5456 352.4860 121.6211 394.4980 
frame00089.jpg 108.4833 163.7502 501.4473 116.4144 535.2390 351.6201 121.8934 394.5537 
frame00090.jpg 108.0111 163.8228 500.1071 115.6103 534.2347 349.9009 121.5532 393.8750 
frame00091.jpg 107.0655 163.4099 498.2426 114.1764 533.1264 348.1360 121.0581 393.4956 
frame00092.jpg 107.0559 164.6967 497.1077 114.3731 533.0742 348.1052 121.8661 394.4593 
frame00093.jpg 108.2255 165.6573 497.0238 114.7323 533.9782 347.6063 123.4358 394.4327 
frame00094.jpg 110.2051 165.5775 497.9843 114.3639 535.3979 346.4294 125.5585 393.2883 
frame00095.jpg 112.3062 165.7391 499.1726 113.8626 536.7953 345.9187 127.4472 393.1568 
frame00096.jpg 113.8009 165.8372 499.8395 113.5685 537.6385 344.7780 128.5108 392.3168 
frame00097.jpg 115.3467 165.7968 500.5156 112.9688 539.0518 344.1038 130.5536 391.9996 
frame00098.jpg 117.7501 165.8679 501.9542 112.5477 540.9760 343.2353 132.8713 391.2848 
frame00099.jpg 120.0710 166.8852 503.3724 112.8800 542.7552 343.7570 134.9873 392.4583 
frame00100.jpg 121.2364 168.8142 503.6712 113.8553 543.4022 343.7472 135.8240 393.7756 
frame00101.jpg 120.9601 170.6439 502.5288 114.3354 543.0771 343.6446 135.7921 395.5575 
frame00102.jpg 120.6886 173.2298 501.2011 115.4674 543.2997 344.5694 136.4416 398.4869 
frame00103.jpg 120.6221 176.9277 500.1882 117.5581 543.2556 345.5313 136.4935 401.7384 
frame00104.jpg 118.7117 179.9325 497.4765 118.7445 541.6307 345.2364 135.3683 404.3424 
frame00105.jpg 116.7532 182.3428 494.4178 119.1398 540.5287 344.6050 134.6509 406.6064 
frame00106.jpg 115.8390 185.0689 492.2043 119.7615 540.5272 345.0173 135.2775 409.8610 
frame00107.jpg 115.8916 189.4565 491.0310 122.0321 540.7872 346.5701 136.0371 414.1646 
frame00108.jpg 115.5911 193.4291 489.6235 124.2930 541.0078 347.0057 136.9781 416.5670 
frame00109.jpg 116.5446 193.6227 489.3072 123.6145 542.3179 344.5722 139.1378 415.1405 
frame00110.jpg 118.9851 193.8576 490.7101 122.6305 544.1085 343.9017 141.6783 415.2987 
frame00111.jpg 119.9138 194.5746 490.9469 122.8235 544.2408 343.6257 142.0924 415.7471 
frame00112.jpg 120.1251 195.3127 490.4563 123.5149 544.0510 343.5641 142.2645 415.8403 
frame00113.jpg 120.8766 195.3609 490.4315 123.5883 544.4622 343.2223 143.1156 415.4657 
frame00114.jpg 122.5060 195.4424 491.3708 123.7303 545.8452 343.2565 144.8916 415.2356 
frame00115.jpg 124.5955 195.6831 493.0168 124.2444 547.3579 343.3211 146.4282 414.7722 
frame00116.jpg 126.0616 195.0399 494.2222 123.8955 548.2159 342.3540 147.5968 413.0987 
frame00117.jpg 127.3607 193.3220 495.1787 122.4318 549.0074 341.0808 148.4988 411.4567 
frame00118.jpg 128.6335 193.4821 496.3198 122.8352 549.4691 342.2156 149.0193 411.8994 
frame00119.jpg 128.8448 193.2807 496.4311 123.5523 548.9305 342.3225 148.2370 411.0797 
frame00120.jpg 128.9303 193.2325 496.3954 124.3164 548.4672 344.0710 147.6426 411.7731 
frame00121.jpg 129.1539 193.9476 496.7224 126.5536 547.4973 346.0711 146.0952 412.0182 
frame00122.jpg 127.3371 193.2950 495.3152 127.7060 544.1921 347.1621 142.2668 411.5242 
frame00123.jpg 124.5891 193.4738 492.5942 129.4928 540.6839 350.0816 138.3690 413.1560 
frame00124.jpg 123.1073 195.8128 491.0069 134.0831 537.6100 354.3948 135.3083 414.9068 
frame00125.jpg 120.3779 195.1278 488.4047 136.0649 533.2208 355.5628 130.4830 413.7840 
frame00126.jpg 117.9736 195.3651 485.8558 138.3618 529.2793 359.6911 126.4499 415.5561 
frame00127.jpg 116.0602 197.1640 483.5952 143.3687 525.1715 364.1983 122.2498 416.6080 
frame00128.jpg 114.3041 196.7066 481.5616 146.6115 520.7313 366.3479 118.0938 414.8284 
frame00129.jpg 112.1872 193.6133 479.3320 147.2894 515.5980 366.4103 113.7092 410.7784 
frame00130.jpg 110.4390 190.0906 477.1059 147.4159 511.1854 366.8749 109.6945 407.2879 
frame00131.jpg 109.3636 187.7785 475.9220 148.5797 507.6462 367.8591 106.7930 404.3260 
frame00132.jpg 109.0540 183.3953 475.8214 148.1080 505.6888 367.2234 105.0991 399.2386 
frame00133.jpg 110.8170 178.7712 478.0732 146.6494 506.2484 366.4290 105.8745 394.0410 
frame00134.jpg 115.2897 172.9697 482.4772 144.6876 508.7334 364.4553 109.2272 386.5454 
frame00135.jpg 122.0492 167.7511 488.4065 142.2403 511.9254 363.1772 114.1280 380.0538 
frame00136.jpg 128.3425 164.0805 493.9938 141.9555 514.3093 363.2720 117.6046 375.2263 
frame00137.jpg 132.6792 160.6395 497.8194 141.9084 514.6808 363.0940 118.6053 370.7018 
frame00138.jpg 134.8426 156.9634 499.7988 141.5856 513.9768 363.3561 118.3741 366.9157 
frame00139.jpg 137.0806 154.7634 501.6509 142.6700 513.5468 364.9449 118.4579 364.4698 
frame00140.jpg 139.0078 153.2149 503.1661 144.2323 512.3338 365.8621 118.0480 361.7769 
frame00141.jpg 139.5669 150.3665 503.1175 144.2681 510.1315 365.6447 116.2747 358.3411 
frame00142.jpg 139.8578 149.2499 502.8899 145.6012 508.1483 368.4675 114.8433 358.1244 
frame00143.jpg 140.4204 150.2952 502.7615 149.4289 506.1418 371.0983 113.5223 357.7117 
frame00144.jpg 140.6419 149.1726 502.2284 150.8452 503.5959 372.1653 111.5679 355.9214 
frame00145.jpg 140.0449 148.4860 500.9657 152.6544 500.5407 373.8172 109.0226 354.9885 
frame00146.jpg 139.1752 148.2621 499.4080 154.8850 497.1978 375.8679 106.2851 354.2926 
frame00147.jpg 138.1230 147.4951 497.5598 156.9910 493.3973 376.7417 103.1033 352.2281 
frame00148.jpg 136.9636 145.0071 495.7829 157.6318 489.6421 376.9470 100.0769 349.1349 
frame00149.jpg 136.2493 143.1228 494.3642 158.9139 485.9513 378.0967 97.3570 346.9012 
frame00150.jpg 135.4684 141.0851 492.7408 160.0022 482.0922 377.7743 94.4582 343.3766 
frame00151.jpg 134.6963 137.2449 491.2864 159.3976 479.0041 376.7775 92.2715 339.0501 
frame00152.jpg 135.9661 135.5434 491.6090 160.2705 477.8995 377.6916 92.4073 336.8447 
frame00153.jpg 138.3877 134.9236 492.8996 161.6639 478.0653 379.2426 93.7157 335.6041 
frame00154.jpg 142.2259 135.5357 495.6521 163.9602 479.5807 380.9090 96.7409 334.5794 
frame00155.jpg 146.7641 134.8328 498.9141 164.5591 481.5526 381.0583 100.1305 332.2755 
frame00156.jpg 151.2199 134.8130 502.2951 165.8766 483.6526 382.8725 103.7791 331.6399 
frame00157.jpg 155.9107 135.2022 505.7743 167.2362 485.4542 383.6508 107.0911 330.2991 
frame00158.jpg 159.4872 134.8281 508.0905 167.8466 486.1026 383.8482 109.4077 328.6251 
frame00159.jpg 162.4854 134.4145 509.9685 168.2828 486.6348 384.3338 111.5117 327.3825 
frame00160.jpg 164.9637 134.2478 511.0662 168.8741 485.6936 384.0773 112.5886 325.7185 
frame00161.jpg 165.2176 133.3088 509.9000 168.9780 482.4691 383.5956 111.1829 323.9474 
frame00162.jpg 163.5957 131.7022 507.0891 168.2485 478.4202 381.8602 108.6400 321.2879 
frame00163.jpg 162.4827 130.2701 504.7689 167.8665 475.6170 381.8580 107.1007 319.8671 
frame00164.jpg 162.6868 130.6687 503.8670 169.0679 473.6281 382.1763 106.7517 319.1904 
frame00165.jpg 162.7112 129.3707 502.6913 168.3781 471.1317 379.9709 105.8306 316.1063 
frame00166.jpg 162.4177 126.3199 501.4313 166.1377 469.0172 377.9968 105.1305 313.0521 
frame00167.jpg 162.6693 125.5017 500.7810 165.8507 467.5114 377.2824 105.2236 311.5945 
frame00168.jpg 163.6620 124.5212 500.6598 165.3581 466.6467 376.4692 105.8237 309.7669 
frame00169.jpg 164.8215 123.1054 500.6725 164.2685 465.3372 374.2997 106.3958 306.9188 
frame00170.jpg 165.1428 120.9742 499.8850 162.9339 463.5610 373.5813 106.1998 305.1172 
frame00171.jpg 165.6511 121.4209 499.5185 163.5455 463.1174 373.3947 107.0080 304.6854 
frame00172.jpg 168.3593 121.2496 501.1067 163.0954 464.5049 373.3190 109.8471 303.9967 
frame00173.jpg 170.0164 121.9526 501.6039 163.6741 463.3937 373.4958 110.3120 303.9870 
frame00174.jpg 169.1040 121.4150 499.9073 162.9194 461.1219 371.6344 109.1215 302.2961 
frame00175.jpg 168.8026 119.8301 498.7747 161.5723 459.6989 371.0049 108.7914 301.0134 
frame00176.jpg 168.8678 121.0090 497.9019 162.9135 458.2526 372.5236 108.4245 302.1934 
frame00177.jpg 168.4653 121.9562 496.4798 163.6969 456.3861 372.3397 107.5125 301.9435 
frame00178.jpg 168.6974 122.0869 496.1605 164.7328 456.3971 373.7995 108.3328 302.1020 
frame00179.jpg 171.9363 123.6949 498.1161 166.8415 457.3066 375.8674 110.7848 302.9176 
frame00180.jpg 173.0742 125.2379 498.0713 168.8182 455.7386 376.9828 110.7652 303.4442 
frame00181.jpg 173.6821 125.9730 497.6991 169.8142 455.6939 378.3817 111.4139 304.0939 
frame00182.jpg 175.0430 127.9792 497.9891 172.0554 454.8715 379.5189 112.1059 304.7318 
frame00183.jpg 175.3466 127.5305 497.3572 172.3583 453.3217 379.1858 111.6581 303.5359 
frame00184.jpg 175.5435 127.1703 496.7547 172.3949 452.4930 379.5524 111.7231 303.2589 
frame00185.jpg 175.7765 128.2593 496.3046 173.4702 451.3347 379.7556 111.7461 303.5178 
frame00186.jpg 175.4966 126.4894 495.3787 171.7213 449.9458 376.6586 111.3752 300.5414 
frame00187.jpg 174.6130 123.7651 494.0156 168.9887 448.0172 373.9045 110.4616 298.0781 
frame00188.jpg 172.9539 119.9902 492.5016 165.1926 446.1159 368.0873 109.7459 293.1860 
frame00189.jpg 173.4281 116.5413 492.4151 161.4400 446.9845 367.2820 110.7305 291.6694 
frame00190.jpg 174.4164 118.2013 492.7616 162.1732 446.7907 367.6398 111.5158 292.8875 
frame00191.jpg 174.2625 118.5841 492.0979 161.9840 446.2086 367.2290 111.6307 292.8656 
frame00192.jpg 174.0720 117.9461 491.1937 161.3141 444.7246 365.8623 110.8217 291.3909 
frame00193.jpg 173.4262 116.2435 490.4077 160.2734 443.8335 364.3664 110.5519 289.3241 
frame00194.jpg 175.2321 114.6165 491.4905 159.6158 444.2246 364.1753 111.9279 287.6633 
frame00195.jpg 176.6335 114.7933 492.2063 160.9715 443.3923 364.7774 112.4045 287.0775 
frame00196.jpg 177.6869 112.7384 492.7412 160.2825 443.3083 362.8737 113.0503 283.6865 
frame00197.jpg 179.8097 110.6585 494.4557 159.3840 444.0117 362.2414 114.6714 281.5924 
frame00198.jpg 182.3291 108.9636 496.4135 158.7345 444.9096 360.7672 116.6330 278.7795 
frame00199.jpg 185.1199 107.0801 498.8911 158.1617 446.3057 360.1859 119.0983 276.6121 
frame00200.jpg 188.6958 105.3723 501.7535 157.7701 448.1339 359.9330 121.9219 274.3713 
frame00201.jpg 192.4731 106.1368 504.6591 159.6870 449.7992 362.0002 124.9086 274.8551 
frame00202.jpg 195.1810 107.0789 506.4519 161.8037 450.2585 363.1617 126.5621 274.6212 
frame00203.jpg 197.7811 106.6693 508.3841 162.5688 451.3382 362.8148 128.7282 272.8189 
frame00204.jpg 200.7737 106.0473 510.3988 163.8376 451.9744 365.2010 130.5682 272.6630 
frame00205.jpg 202.8334 108.8010 511.4503 168.0542 451.9995 368.1033 131.8078 274.3264 
frame00206.jpg 204.9962 109.8190 512.4927 169.6150 452.0629 368.8911 133.0336 274.3002 
frame00207.jpg 204.9394 110.4234 511.4299 170.6716 449.9599 369.6199 132.0306 274.7409 
frame00208.jpg 202.8779 111.2207 508.4306 171.5094 446.5487 370.2854 129.3943 275.6766 
frame00209.jpg 199.8880 112.2358 505.3228 172.3062 444.9415 370.4623 127.3795 276.2274 
frame00210.jpg 201.4920 112.4790 506.7236 172.7475 446.6219 371.3138 129.6908 276.3759 
frame00211.jpg 202.7061 114.1617 507.0304 174.7974 445.6058 372.8058 129.9026 277.6851 
frame00212.jpg 202.9850 113.6915 507.0628 174.6324 445.8397 371.8834 130.3776 276.2181 
frame00213.jpg 204.3518 113.3700 508.1250 175.3545 445.7848 373.1672 131.0541 276.2757 
frame00214.jpg 204.4559 113.1997 507.9781 175.4266 445.2250 372.4788 130.6653 275.3669 
frame00215.jpg 204.5866 111.7495 508.5496 174.5822 445.7175 371.7343 131.2198 273.8607 
frame00216.jpg 206.8019 109.8602 511.1512 173.6526 447.9214 371.1538 133.5100 271.9732 
frame00217.jpg 209.0605 108.3855 513.5234 172.7858 449.1303 370.2314 135.0917 270.3075 
frame00218.jpg 210.8588 106.5370 515.7797 171.6334 451.4926 369.5652 137.2416 268.7558 
frame00219.jpg 214.0956 106.2518 518.9717 172.0268 453.5628 370.5104 140.1005 268.5361 
frame00220.jpg 215.9257 106.6092 520.5334 173.1643 454.2476 371.8518 141.2133 268.8017 
frame00221.jpg 217.2564 107.6404 521.9083 174.8075 455.9763 373.8187 142.7026 269.8394 
frame00222.jpg 220.6718 109.3793 525.3351 177.1805 459.5787 376.2581 146.6094 271.2395 
frame00223.jpg 225.0564 109.6901 530.1778 177.9567 462.7323 375.8766 150.2866 270.0058 
frame00224.jpg 227.3240 108.2112 532.0598 177.6722 463.0945 376.5991 151.2044 269.2428 
frame00225.jpg 227.3759 108.4876 532.1992 178.5903 462.9190 377.0630 150.9801 269.1593 
frame00226.jpg 228.5424 108.4293 534.0808 179.4579 465.4970 378.7155 153.1265 269.7029 
frame00227.jpg 231.6343 109.8313 536.5906 180.8595 466.3058 379.8103 154.8301 270.4341 
frame00228.jpg 230.6692 110.4049 534.9731 181.6752 464.0380 380.4056 153.0497 271.1853 
frame00229.jpg 228.6404 110.5605 532.9125 181.8663 462.7271 380.3753 151.2939 271.1995 
frame00230.jpg 228.2537 111.1083 532.5422 182.7634 462.4355 381.5618 151.0059 271.9367 
frame00231.jpg 227.9154 111.6813 532.2029 183.0414 462.0543 380.6868 150.6980 271.7559 
frame00232.jpg 227.7644 109.2391 532.4240 180.6351 462.5104 378.2516 150.9041 269.2138 
frame00233.jpg 228.6001 107.2960 533.2317 179.5053 462.5083 377.8961 151.4188 267.8403 
frame00234.jpg 228.8607 107.6333 533.4897 180.5204 463.1088 379.3415 151.8279 268.6997 
frame00235.jpg 230.4691 109.5568 535.2333 181.4192 465.8080 379.7040 154.3704 270.2924 
frame00236.jpg 233.3779 108.8314 538.4984 178.7072 469.2817 376.9843 157.9741 268.9423 
frame00237.jpg 234.1673 109.1184 539.1503 178.8851 469.8303 378.4925 158.8617 270.6262 
frame00238.jpg 234.7979 111.2687 540.1657 179.1651 472.7194 377.7255 161.0128 271.8373 
frame00239.jpg 238.4229 111.3075 544.3770 177.6445 478.0755 377.3796 165.8651 272.3174 
frame00240.jpg 241.8420 112.4098 547.0894 177.5594 478.9045 377.7823 168.3221 273.1716 
frame00241.jpg 239.2733 113.7852 543.9435 179.1309 475.4723 379.1649 165.2444 274.9546 
frame00242.jpg 237.8428 114.9511 542.0085 180.3481 474.5801 380.5953 164.1539 275.7071 
frame00243.jpg 237.4341 117.5133 541.1252 182.8888 473.8434 382.6686 163.7623 278.4274 
frame00244.jpg 235.7491 119.8985 539.2252 184.2066 473.7680 384.4659 162.7817 281.2428 
frame00245.jpg 236.5554 122.9371 541.0580 185.2397 478.4059 384.2373 166.1689 283.4326 
frame00246.jpg 243.4442 122.0774 548.7935 182.9160 489.2510 383.7083 176.1493 282.7514 
frame00247.jpg 252.9363 125.5576 558.1519 184.9800 496.6093 386.6396 184.9427 286.5713 
frame00248.jpg 257.6146 129.3925 563.0946 186.8999 502.5725 388.6082 190.3818 289.8498 
frame00249.jpg 263.4372 132.9580 569.2420 188.4618 511.0075 391.5960 198.8926 293.4558 
frame00250.jpg 270.9675 137.5129 577.0443 191.9946 518.3904 395.8944 206.1234 298.0949 
frame00251.jpg 276.2588 143.1716 581.6948 195.0810 522.3085 398.2486 210.8426 302.1794 
frame00252.jpg 278.3005 144.8355 583.5706 194.9008 525.1081 397.7016 213.8155 303.0897 
frame00253.jpg 281.6325 145.6652 586.6317 194.4138 528.5808 398.1136 217.6489 304.1276 
frame00254.jpg 283.0396 147.6443 587.4487 195.0978 528.6256 398.5753 218.7545 305.8889 
frame00255.jpg 281.5243 148.8150 585.0800 194.8409 526.9711 397.9016 217.7460 306.9544 
frame00256.jpg 279.9798 150.2430 582.6570 195.0829 525.6249 398.4683 216.8352 308.5979 
frame00257.jpg 278.1718 152.4171 579.9926 196.3571 523.3693 399.4661 215.2102 310.8898 
frame00258.jpg 276.2137 154.3246 577.2722 197.1409 521.5910 399.3192 213.9058 312.2378 
frame00259.jpg 273.9420 154.1758 573.6851 195.6693 518.1353 397.1154 211.3617 311.7384 
frame00260.jpg 270.3716 154.1697 569.4446 194.6530 515.0269 396.1490 208.6398 312.2448 
frame00261.jpg 268.5408 154.3307 566.7979 193.2664 513.8575 394.4803 207.8971 312.0136 
frame00262.jpg 267.2770 154.8316 565.1569 192.6941 512.0975 393.9476 206.8794 312.8693 
frame00263.jpg 263.7897 154.2997 560.4955 190.8389 507.4217 390.5511 203.3356 311.6365 
frame00264.jpg 260.3174 153.2386 556.4687 189.2474 504.9006 389.9292 200.8758 311.5057 
frame00265.jpg 259.1270 154.5759 554.7615 189.7668 504.0406 390.2534 200.3381 312.5974 
frame00266.jpg 258.3668 155.4886 553.0742 190.1649 502.5379 390.4709 199.4232 313.5666 
frame00267.jpg 256.8721 156.8299 551.0739 191.1191 501.0694 391.3618 198.1792 314.9081 
frame00268.jpg 255.9760 158.6068 549.3384 192.9691 499.2678 393.6998 197.1371 316.8109 
frame00269.jpg 253.2791 161.9279 546.0005 196.0881 495.6790 396.1599 194.0864 320.2119 
frame00270.jpg 250.5057 163.7582 542.4747 196.9449 493.8954 395.5573 191.8608 321.1871 
frame00271.jpg 249.6136 163.7786 541.2036 196.3311 493.1527 395.8156 191.1434 321.7247 
frame00272.jpg 247.0457 165.6273 538.0352 197.2872 489.7153 396.1755 187.9864 323.6706 
frame00273.jpg 242.8719 165.6054 533.9470 196.3632 487.2822 394.7815 184.8390 323.5962 
frame00274.jpg 241.4759 165.2638 532.5717 195.5194 486.2135 394.0457 183.7681 323.6633 
frame00275.jpg 238.4161 165.3434 529.2396 194.8287 482.6724 393.8112 179.7986 324.4081 
frame00276.jpg 232.5704 167.2600 523.4838 195.9032 478.1756 395.9479 175.2651 327.4325 
frame00277.jpg 228.6752 171.3547 519.6656 199.0960 475.6526 399.1511 171.8254 332.0872 
frame00278.jpg 223.9160 174.5832 514.7545 201.2752 471.0806 401.2395 166.7338 335.7799 
frame00279.jpg 217.8152 178.4266 508.2453 203.4685 466.3579 403.1865 161.0131 340.0705 
