frame ulx uly urx ury lrx lry llx lly
frame00030.jpg 201.5609 259.0896 524.6140 144.4533 647.4841 291.4624 285.4011 427.8539 
frame00031.jpg 205.3375 265.0470 527.2191 145.9445 647.5762 285.6539 283.5712 426.7923 
frame00032.jpg 208.6602 275.5632 526.6772 145.0568 650.8471 276.1965 289.6159 430.4835 
frame00033.jpg 213.7711 285.9709 525.4421 141.5801 653.8129 254.6708 297.7821 425.6451 
frame00034.jpg 217.6074 289.4467 525.2644 138.7832 655.5726 238.0722 302.8824 417.3418 
frame00035.jpg 218.6281 289.9066 525.1923 137.1057 657.4439 232.5880 306.0787 414.6132 
frame00036.jpg 219.6388 290.6678 524.1522 134.6971 657.7813 220.8803 308.3285 407.1026 
frame00037.jpg 221.0873 292.4043 522.1965 130.8141 656.7815 203.6509 310.8915 396.7988 
frame00038.jpg 223.1389 294.0982 522.2506 128.7951 656.6810 194.0208 312.2098 391.8938 
frame00039.jpg 227.1993 298.0744 523.5298 126.4396 656.8848 180.6063 313.8649 386.2903 
frame00040.jpg 230.2608 302.7614 524.4938 125.9479 658.0261 174.0215 316.5973 386.1440 
frame00041.jpg 231.5040 307.0727 524.7615 127.8037 657.0092 172.2592 315.5262 387.8727 
frame00042.jpg 232.2393 311.1338 524.4052 128.2117 654.9084 171.4931 314.3223 391.1694 
frame00043.jpg 232.8860 311.5987 526.2254 129.0805 656.2064 178.0754 314.2466 396.9984 
frame00044.jpg 233.3910 306.9881 534.5612 133.0590 661.6471 201.1738 308.9590 409.8041 
frame00045.jpg 233.7711 301.5671 543.5262 136.8460 664.6916 226.6208 300.0539 423.4049 
frame00046.jpg 234.5486 293.2263 548.9486 134.3171 661.4305 237.6898 290.0322 425.9810 
frame00047.jpg 234.4694 287.1268 552.2907 131.9913 659.4624 242.5378 283.4126 425.2623 
frame00048.jpg 234.9092 279.7346 556.8836 129.7529 656.5888 249.6885 274.8945 424.8796 
frame00049.jpg 237.6145 274.9012 562.0964 128.0403 655.0051 256.1689 269.9512 425.9002 
frame00050.jpg 244.7639 266.0112 574.1713 126.1727 653.1874 272.5921 262.5540 429.7345 
frame00051.jpg 252.1853 256.6452 587.1259 126.1151 650.4946 291.3036 254.5562 432.3968 
frame00052.jpg 255.5193 251.7062 592.9771 125.3401 648.9584 299.7950 251.5166 433.2531 
frame00053.jpg 261.3672 244.7664 601.4960 123.3959 648.1693 312.3838 250.1019 435.6677 
frame00054.jpg 268.7804 237.6233 612.5178 122.9431 648.6925 329.4355 250.0118 439.6880 
frame00055.jpg 275.4886 230.2896 622.8497 123.5631 649.8214 347.9628 251.4570 443.8303 
frame00056.jpg 283.1909 222.1454 634.3552 122.5026 650.1577 368.1693 253.0300 449.0160 
frame00057.jpg 287.6973 217.9263 640.1982 116.0215 652.4550 371.0166 255.6843 450.5888 
frame00058.jpg 289.5885 220.5106 636.4332 102.2408 654.3972 346.7880 259.9539 446.2747 
frame00059.jpg 293.1185 223.2506 634.9466 93.3326 655.4320 331.9755 264.6607 445.0018 
frame00060.jpg 295.9188 230.5465 632.2695 86.8237 660.8444 328.3188 275.3578 455.5360 
frame00061.jpg 298.7497 235.3633 632.2044 86.0271 662.5162 333.4086 281.3873 464.3134 
frame00062.jpg 301.3510 237.7338 632.9473 85.7424 660.7165 339.1731 282.9442 469.9514 
frame00063.jpg 303.5616 235.5472 635.4530 83.5424 660.6307 342.3627 283.7230 470.7034 
frame00064.jpg 306.0006 232.8828 638.3748 80.8614 662.1901 344.3469 285.8153 470.6844 
frame00065.jpg 307.2358 231.1306 640.0544 74.9332 669.2277 343.6405 292.0606 473.2034 
frame00066.jpg 308.1336 230.9767 641.2852 69.8446 679.1655 346.2944 301.7329 479.3232 
frame00067.jpg 312.6924 229.1187 645.5050 66.0304 687.3920 352.9045 312.3054 484.1467 
frame00068.jpg 318.5663 225.1491 654.1068 68.0562 688.6743 364.9990 313.8470 484.9215 
frame00069.jpg 322.2115 222.5820 658.8561 69.6617 683.4572 377.2440 310.9735 486.8250 
frame00070.jpg 323.0187 220.2134 657.2499 64.5913 681.1819 390.7963 315.9379 493.9115 
frame00071.jpg 320.1232 218.6160 649.8572 56.2512 686.8016 401.5749 330.0936 503.3429 
frame00072.jpg 317.3464 217.8684 641.2054 46.1074 696.8802 402.4751 347.9761 508.4704 
frame00073.jpg 316.7535 216.0522 636.7285 37.8486 704.1249 397.8254 360.6494 508.0312 
frame00074.jpg 318.1315 213.3762 630.4707 24.0192 714.5208 385.6550 379.3657 504.9644 
frame00075.jpg 318.5298 211.8852 626.1252 15.4352 719.9468 377.3817 387.3148 502.2033 
frame00076.jpg 316.4118 211.5965 620.1251 9.2503 718.9816 368.6528 388.8421 499.4935 
frame00077.jpg 314.3382 213.9639 615.5887 8.4467 718.2232 371.1567 389.8617 501.5916 
frame00078.jpg 312.8063 215.7323 612.1214 7.4471 717.4734 370.4048 391.6695 503.3460 
frame00079.jpg 313.3817 216.3902 609.7750 5.9144 721.7807 369.6209 401.5383 503.6136 
frame00080.jpg 315.2068 220.4646 608.1890 6.6244 731.5630 370.3116 414.3535 506.9382 
frame00081.jpg 317.5406 224.9512 606.5625 8.3839 741.2237 372.1547 427.7110 509.9151 
frame00082.jpg 320.5364 230.5309 606.7736 8.0356 751.9194 373.3181 441.7644 513.0753 
frame00083.jpg 324.4581 235.1005 607.6357 10.5801 761.2699 374.9193 453.8660 515.5562 
frame00084.jpg 326.6454 237.5475 607.3174 10.1195 768.6068 372.7286 462.9583 516.0663 
frame00085.jpg 327.5359 238.5746 604.1559 6.5449 773.0332 366.9593 470.2516 514.6210 
frame00086.jpg 327.0090 240.0032 599.5432 3.3925 777.5408 361.1640 477.9629 513.1150 
frame00087.jpg 327.6707 241.0131 597.6709 1.7437 781.0555 358.4534 483.7073 512.0464 
frame00088.jpg 327.8728 240.9119 595.2559 -1.4285 786.4700 353.9383 491.6591 508.7787 
frame00089.jpg 326.1444 241.0612 586.5084 -7.5888 789.3232 342.7959 500.0146 503.1201 
frame00090.jpg 322.0174 237.6335 577.6085 -15.4517 786.8782 330.3344 501.2073 495.6607 
frame00091.jpg 318.7477 234.6926 569.5444 -22.8915 786.6139 318.0423 505.2719 487.4114 
frame00092.jpg 316.8268 232.3605 562.0096 -29.4606 788.5543 304.3664 512.3434 477.9951 
frame00093.jpg 315.8627 232.9343 557.4133 -30.2020 791.0908 298.0466 518.9810 472.0529 
frame00094.jpg 314.9216 239.9921 553.8895 -22.5552 795.4680 299.9573 527.5995 470.6808 
frame00095.jpg 315.4012 243.6143 552.1112 -17.1027 796.9880 302.9286 531.6093 470.1947 
frame00096.jpg 313.6819 243.2488 548.4816 -17.6174 794.6291 300.8918 530.9985 468.2571 
frame00097.jpg 310.1464 242.4387 538.9939 -21.0849 791.3419 292.5903 531.8493 462.2362 
frame00098.jpg 304.0852 242.9240 527.3726 -22.6171 785.2982 287.1189 529.5608 458.2895 
frame00099.jpg 297.5454 245.9127 518.0646 -19.9848 780.9974 287.8575 527.1915 457.7343 
frame00100.jpg 292.4977 250.0753 513.0838 -13.3778 779.0875 294.2430 525.4467 459.4284 
frame00101.jpg 289.1585 255.5738 508.1774 -5.1962 777.7437 300.0774 525.3335 460.7031 
frame00102.jpg 283.1905 258.8995 499.7268 -0.3087 773.0069 302.7664 522.1830 460.7818 
frame00103.jpg 274.3039 259.4129 487.2401 -0.7056 764.0923 301.4765 515.1207 459.4289 
frame00104.jpg 263.9594 259.2381 473.0155 -1.2311 755.3664 298.0464 508.5364 455.0226 
frame00105.jpg 255.7828 260.8102 461.1796 3.5737 748.0478 300.8029 503.2369 452.9804 
frame00106.jpg 251.0811 263.4012 455.4566 10.8863 744.7380 304.7025 500.9442 451.4272 
frame00107.jpg 244.9609 266.9796 450.0922 20.4975 741.5969 310.2764 497.7868 449.9051 
frame00108.jpg 240.8697 265.4419 448.1799 21.6485 739.0283 312.9442 493.4673 448.6757 
frame00109.jpg 235.2660 265.6383 445.4296 24.9281 736.4667 315.3867 489.3338 447.4753 
frame00110.jpg 230.7985 268.1847 443.9007 33.9504 734.7663 320.0670 486.8239 446.0970 
frame00111.jpg 229.1967 270.9310 444.2391 42.1346 734.0344 326.2322 485.0843 446.8542 
frame00112.jpg 227.7099 271.6032 447.7887 49.4575 734.3895 329.2173 484.1826 443.9668 
frame00113.jpg 227.8905 269.2448 447.9119 50.8162 733.7349 328.5037 483.6567 439.6386 
frame00114.jpg 228.0161 268.1094 447.6866 51.8949 734.2847 326.5758 484.6348 436.0591 
frame00115.jpg 227.5010 267.0131 449.5566 55.1927 734.3212 327.3222 484.3571 432.9627 
frame00116.jpg 226.3830 263.0143 450.9374 51.3807 732.8049 325.8771 481.9279 431.5781 
frame00117.jpg 224.9841 256.8104 452.9001 39.1785 730.5610 322.6699 477.5015 432.5645 
frame00118.jpg 224.2457 255.4042 458.7488 41.4700 730.0654 326.3305 474.5623 433.2975 
frame00119.jpg 223.1830 252.2798 465.6053 35.8829 724.6478 341.4877 463.7396 448.7982 
frame00120.jpg 220.4556 254.6415 478.5078 41.8747 722.3440 354.3119 454.4219 459.2898 
frame00121.jpg 219.3238 255.1288 490.8323 42.7218 719.2049 369.1383 443.3480 474.7940 
frame00122.jpg 215.6185 258.7938 495.2170 40.0291 716.3094 372.4339 434.8955 487.1082 
frame00123.jpg 209.8384 262.7047 491.2693 36.3972 710.1472 370.4920 426.6906 496.1874 
frame00124.jpg 203.1146 266.2997 483.5107 31.4579 701.6788 366.8186 416.8003 505.3341 
frame00125.jpg 197.0736 267.5116 477.1365 23.8363 697.1671 355.8911 411.4537 507.9387 
frame00126.jpg 194.2267 268.2044 472.1216 15.3461 694.9368 343.4133 409.1897 509.5602 
frame00127.jpg 189.7496 267.9589 465.3716 3.3057 692.1584 323.6766 405.6986 510.4736 
frame00128.jpg 188.6549 267.9376 464.0388 -1.7916 693.3239 313.9412 406.8360 509.4994 
frame00129.jpg 189.9709 269.3081 465.8544 -5.8244 697.2776 303.8975 409.6892 510.9554 
frame00130.jpg 189.9133 270.5777 465.2150 -7.8513 697.3725 295.9306 408.8806 512.7053 
frame00131.jpg 189.9768 271.9040 464.7498 -10.5326 698.2375 281.7083 409.7154 512.3357 
frame00132.jpg 192.1473 277.0044 461.0020 -13.1828 701.6998 261.8651 419.4464 509.2086 
frame00133.jpg 204.1834 281.2160 433.0875 -53.7455 705.7725 231.4937 442.2311 501.9243 
frame00134.jpg 196.7184 282.0840 478.5507 1.9045 734.5504 221.0411 441.5831 480.1992 
frame00135.jpg 205.4183 285.5598 470.3092 -37.4451 705.9169 191.7776 446.3537 488.8355 
frame00136.jpg 224.7811 288.5956 429.4250 -164.0550 756.5651 135.2374 472.5180 489.6694 
frame00137.jpg 220.6853 281.7692 405.5339 -359.9920 729.1411 174.0893 486.4652 451.4350 
frame00138.jpg 220.0918 278.0281 408.5886 -216.0640 691.4452 200.6909 500.9306 438.1945 
frame00139.jpg 228.0923 265.7158 436.6585 -85.4535 668.1638 225.1575 508.0629 434.8196 
frame00140.jpg 228.0518 237.2169 441.4855 -39.5226 661.1282 243.8762 511.4634 441.7518 
frame00141.jpg 234.4127 237.6055 445.1735 -37.3754 661.7417 242.3562 511.5464 443.2624 
frame00142.jpg 246.2409 244.2315 457.6831 -51.7159 671.6838 231.2582 508.1414 447.8702 
frame00143.jpg 251.7684 246.5496 455.5529 -55.9452 669.0289 232.5390 510.0084 457.1798 
frame00144.jpg 254.0788 255.3578 461.2635 -164.6493 681.6573 214.7266 500.7816 463.0698 
frame00145.jpg 256.0025 259.5940 464.3070 -183.3683 685.9399 211.2214 499.3552 464.1626 
frame00146.jpg 251.6284 259.2217 448.0161 -195.9063 684.6970 206.1533 503.6531 467.6832 
frame00147.jpg 256.3183 257.1439 446.5927 -171.2792 687.2773 203.8050 504.7143 467.2592 
frame00148.jpg 257.1032 253.2904 447.3125 -282.2921 696.5007 201.4424 500.1949 457.1663 
frame00149.jpg 253.5111 252.0682 411.3310 -397.6060 717.6555 205.7957 501.6860 451.3491 
frame00150.jpg 249.9931 258.6823 385.8124 -475.5659 754.0859 204.1540 498.1855 448.7770 
frame00151.jpg 252.2693 258.3782 374.6669 -835.6941 755.4067 201.4492 490.5357 447.9699 
frame00152.jpg 253.1660 256.3532 347.3774 -1291.6586 752.6376 208.6580 489.3793 444.6084 
frame00153.jpg 252.3163 261.5207 234.1323 -1803.2180 772.2866 212.3879 490.0557 437.9431 
frame00154.jpg 252.9582 268.4282 223.0529 -1394.0541 761.7076 207.4600 494.4930 438.3460 
frame00155.jpg 254.8611 265.0174 186.2463 -1199.8972 764.2777 214.7063 500.8724 438.7323 
frame00156.jpg 253.2110 263.1648 207.5595 -978.2556 761.2748 221.6266 503.4773 438.4226 
frame00157.jpg 252.9897 261.4913 244.1093 -734.1531 763.6580 225.1138 507.4693 439.2592 
frame00158.jpg 254.4529 261.3452 267.5552 -621.4814 761.8942 225.3626 509.8544 441.0013 
frame00159.jpg 255.0819 260.2564 277.4988 -603.0181 763.7898 226.7171 511.0322 442.7422 
frame00160.jpg 255.5142 260.0645 284.6608 -613.7956 764.8362 227.2268 510.3596 441.8284 
frame00161.jpg 256.6268 252.5291 319.9175 -642.1691 745.3724 231.4815 504.1915 434.8923 
frame00162.jpg 247.3373 253.4992 327.9365 -706.3870 738.6287 228.9908 500.7735 422.7708 
frame00163.jpg 257.1808 245.0248 377.5250 -499.4007 721.3865 231.2331 500.8951 427.0533 
frame00164.jpg 254.5728 245.0108 377.6199 -706.4561 728.6533 231.7294 497.7229 423.3080 
frame00165.jpg 264.1403 235.0790 392.0237 -506.6319 719.1914 236.2002 499.8223 416.3709 
frame00166.jpg 271.8344 217.8789 414.6111 -496.4521 714.0919 242.7305 498.0498 413.1127 
frame00167.jpg 270.6879 216.2476 411.2053 -513.6777 714.4601 244.0020 498.3213 413.7043 
frame00168.jpg 269.9113 212.1466 387.6708 -584.9770 726.1990 249.4769 500.1060 409.0542 
frame00169.jpg 269.0440 210.1637 394.6930 -571.2368 718.7938 249.5609 499.9104 409.0227 
frame00170.jpg 270.3120 210.3618 389.5739 -540.8875 724.3100 247.6203 501.1976 409.1875 
frame00171.jpg 271.3683 209.5658 395.7444 -530.9417 727.9205 246.4218 500.2768 411.8791 
frame00172.jpg 269.2008 207.1936 394.4942 -530.6315 728.7466 248.2661 500.1064 414.0112 
frame00173.jpg 269.0559 205.9025 399.6414 -492.4673 731.9775 250.5205 499.7555 415.0968 
frame00174.jpg 266.9922 207.3980 401.9160 -721.0784 755.8680 253.4561 492.3771 409.2860 
frame00175.jpg 265.3236 205.5460 402.5924 -684.2014 746.4327 253.3980 492.5717 409.6000 
frame00176.jpg 265.5612 209.7344 400.1385 -766.9722 755.7868 249.5024 489.2926 406.8893 
frame00177.jpg 267.8913 206.4218 412.6170 -1005.9252 767.9218 251.0463 483.6103 406.1255 
frame00178.jpg 267.4092 203.7903 411.0074 -1115.9222 767.7664 254.3515 482.8313 405.2137 
frame00179.jpg 266.7207 205.5992 401.4983 -1150.2876 766.0712 256.6749 482.5757 398.7693 
frame00180.jpg 269.6189 204.4101 405.4936 -898.1639 764.2916 258.2733 482.9729 397.9398 
frame00181.jpg 268.6008 203.2075 403.5019 -909.1696 762.0347 258.9688 483.4081 397.7309 
frame00182.jpg 258.8093 205.9496 399.3969 -1973.9867 766.9604 265.1227 482.4219 394.5729 
frame00183.jpg 256.3077 209.1419 381.8043 -2217.1511 781.7615 269.5004 482.4198 396.6669 
frame00184.jpg 263.4942 223.5883 371.4236 -1973.6831 816.7278 261.2582 480.1234 400.1370 
frame00185.jpg 266.9912 238.7239 340.9442 -5537.4136 863.3972 249.8860 476.0169 396.5312 
frame00186.jpg 266.0094 244.7558 -487.1992 -97778.2969 872.1017 243.6609 473.6456 394.5351 
frame00187.jpg 267.7152 252.8395 374.1376 5957.4053 858.6063 240.5916 470.2732 392.0076 
frame00188.jpg 270.2726 254.5437 338.1969 4889.4326 875.4958 239.4773 469.2501 392.0150 
frame00189.jpg 271.4563 255.5214 352.2953 4315.8223 885.5279 237.7349 469.7091 393.9585 
frame00190.jpg 274.2629 255.8999 364.6660 3453.0881 918.1561 234.4273 468.1501 393.4400 
frame00191.jpg 277.3541 254.2833 370.0741 2897.2788 931.2593 237.5808 466.8097 391.7190 
frame00192.jpg 286.9289 249.8176 312.8280 2641.1055 904.2478 242.2581 462.8387 390.1657 
frame00193.jpg 289.8885 251.1693 341.4044 2222.9475 948.8744 239.9961 460.8879 389.2375 
frame00194.jpg 291.2814 252.4356 318.6962 2564.9590 943.2784 238.2572 460.3536 390.5109 
frame00195.jpg 293.4289 254.1448 300.8863 2663.6917 938.4101 237.5765 458.2616 397.5570 
frame00196.jpg 293.3000 260.0638 336.1110 1728.7703 996.8574 229.8948 453.7050 399.5600 
frame00197.jpg 293.3625 260.3755 335.6848 1712.9589 993.5756 229.8049 453.5410 399.9948 
frame00198.jpg 291.9232 262.3078 345.2861 1665.0764 999.3830 226.4735 453.5207 400.7013 
frame00199.jpg 290.4641 266.3772 351.2219 1681.8822 996.2737 220.5493 454.0655 403.0907 
frame00200.jpg 291.6431 269.0450 329.6003 1916.3121 972.4457 217.1020 454.5130 406.6846 
frame00201.jpg 294.3126 275.8704 313.2462 1497.6503 1025.7941 202.7894 450.7829 407.3074 
frame00202.jpg 296.5800 274.9165 319.9597 1424.6394 1029.7003 198.5246 452.1071 405.2408 
frame00203.jpg 296.5647 273.9304 324.7546 1405.5530 1056.2784 198.2825 452.3111 405.0849 
frame00204.jpg 295.5266 275.1277 331.3523 1439.0370 1052.7603 195.3437 454.0156 405.7937 
frame00205.jpg 293.8034 275.3150 341.9066 1276.8035 1119.9692 188.7734 454.4086 406.3527 
frame00206.jpg 294.1902 274.2171 344.9664 1258.8600 1120.8070 190.8171 455.0673 406.0669 
frame00207.jpg 293.6140 274.8787 347.0445 1209.9170 1140.9198 186.8342 454.4599 405.1776 
frame00208.jpg 294.2508 274.0912 341.9890 1244.1497 1133.3411 188.6681 455.0845 404.5045 
frame00209.jpg 293.9521 273.3782 339.7211 1211.9176 1147.2736 190.8641 454.7179 404.0157 
frame00210.jpg 292.7398 271.7210 335.6435 1199.9236 1143.4496 194.9017 453.6495 404.8485 
frame00211.jpg 293.2251 272.2501 338.4195 1118.0737 1180.4142 186.4498 452.4151 403.2798 
frame00212.jpg 292.7191 273.8335 340.9631 1103.4504 1204.8325 175.9888 451.5450 403.9672 
frame00213.jpg 288.5004 276.9117 357.7895 1047.8116 1299.9701 156.4393 450.1971 404.4094 
frame00214.jpg 288.3594 276.3298 360.6818 1035.0741 1302.3021 167.4416 450.2481 405.2353 
frame00215.jpg 288.4595 276.2006 361.6403 1029.6108 1301.3805 170.8925 450.4399 404.9810 
frame00216.jpg 287.0274 277.4188 362.1212 1000.6218 1288.3733 174.1507 449.6265 405.4630 
frame00217.jpg 288.6562 276.9769 359.9336 999.8677 1319.4087 173.8618 448.6898 405.3657 
frame00218.jpg 291.2352 275.1052 367.2000 989.3949 1244.9606 194.8497 450.7376 405.6447 
frame00219.jpg 290.1218 274.4401 365.1205 989.2363 1248.5403 200.8547 449.7896 407.2749 
frame00220.jpg 289.4860 274.7401 361.8486 975.3515 1263.7422 199.0247 448.3788 406.8011 
frame00221.jpg 284.7639 274.7738 356.2523 958.5854 1239.6190 205.4802 443.7347 409.5818 
frame00222.jpg 284.4806 276.5998 354.9120 946.3038 1280.7380 196.8507 441.6052 410.9309 
frame00223.jpg 284.7611 276.5311 354.0810 939.9797 1302.9819 196.0643 441.1109 410.9922 
frame00224.jpg 285.1075 274.7742 350.8351 957.7433 1303.8812 202.2770 440.7462 411.8080 
frame00225.jpg 283.8217 270.9331 371.9925 928.1833 1302.8409 220.5772 443.0570 413.3220 
frame00226.jpg 283.4662 275.4448 382.1930 882.5529 1307.9574 215.2349 444.2574 411.7978 
frame00227.jpg 285.2872 276.8834 380.6414 826.7903 1410.1406 218.8606 441.3222 412.1521 
frame00228.jpg 286.4043 276.4277 385.4541 804.0922 1375.4834 225.2491 442.3457 410.9916 
frame00229.jpg 286.5927 276.3680 385.5610 798.4543 1372.3098 226.6702 442.2794 410.9967 
frame00230.jpg 285.4595 275.8798 388.5146 770.8856 1338.2566 233.3538 442.3251 411.3356 
frame00231.jpg 283.5801 275.8648 388.2350 745.7941 1284.3474 238.5508 441.4691 411.1116 
frame00232.jpg 281.9614 275.5562 387.4547 742.2614 1252.9209 240.7623 440.9344 410.9099 
frame00233.jpg 282.1100 276.6240 387.4340 731.2413 1267.3307 237.9711 440.1639 410.1590 
frame00234.jpg 282.5543 277.7508 384.2994 697.6447 1285.6522 233.4867 436.5693 407.7682 
frame00235.jpg 282.1014 276.8409 380.7203 702.4940 1266.7628 235.4592 435.3286 408.0679 
frame00236.jpg 281.9466 284.9562 372.8092 713.0256 1264.0442 209.0498 431.8275 413.3146 
frame00237.jpg 280.9766 292.5168 368.3768 689.7332 1368.8983 179.7660 427.6512 414.7030 
frame00238.jpg 279.8567 293.5608 367.8035 674.3989 1440.8146 171.0433 424.9810 416.0477 
frame00239.jpg 281.5209 291.9755 366.0042 657.4742 1577.6605 169.0272 421.8410 416.2505 
frame00240.jpg 277.5005 298.6237 368.8124 613.4977 1676.5952 147.5242 419.1496 416.8875 
frame00241.jpg 278.7692 295.7772 368.5738 617.8926 1646.7301 165.4555 418.6960 420.3350 
frame00242.jpg 279.5573 293.2743 369.2086 606.9767 1749.2175 171.5407 417.3440 419.9071 
frame00243.jpg 279.6823 294.7677 374.5090 590.4176 1782.2024 172.1267 418.4640 419.2249 
frame00244.jpg 278.6747 300.5172 370.9474 566.5668 2612.6809 67.1892 413.0663 415.9798 
frame00245.jpg 279.2452 303.2948 370.0679 557.4003 3774.9060 -86.4232 410.7374 415.0440 
frame00246.jpg 279.2811 304.0050 370.5124 555.9774 4083.6589 -131.3538 410.5490 414.9034 
frame00247.jpg 279.0684 306.7551 374.0679 536.0250 7699.2104 -529.6631 408.8289 414.5313 
frame00248.jpg 280.3816 307.1863 374.5838 531.3868 12866.2773 -1101.4991 408.3177 414.4110 
frame00249.jpg 284.4893 304.1956 374.8177 528.2419 11341721.0000 -1159653.0000 408.1877 412.9026 
frame00250.jpg 283.7820 309.6850 373.4413 505.0092 -3560.8352 753.4382 403.6424 410.2669 
frame00251.jpg 282.7953 313.2891 373.4895 497.0420 -2646.6780 701.2091 402.1240 408.6914 
frame00252.jpg 279.3517 323.7184 379.9150 490.7937 -1673.7358 647.3937 402.5559 411.1136 
frame00253.jpg 279.0981 324.2348 379.9601 490.3968 -1749.5756 663.0779 402.4542 411.1082 
frame00254.jpg 284.6798 317.9972 377.6017 483.4821 -1667.8066 606.5958 401.4162 406.8332 
frame00255.jpg 284.8301 317.4781 379.1816 484.8719 -1805.8694 624.0707 402.2942 408.2958 
frame00256.jpg 283.6472 318.2067 375.5137 485.0991 -1764.8636 625.3651 399.5862 408.9231 
frame00257.jpg 283.3735 317.5741 377.1554 482.9880 -1924.1389 649.2426 400.7071 407.8698 
frame00258.jpg 283.2489 312.9750 376.4528 483.5730 -2895.2554 742.9952 400.6889 406.4575 
frame00259.jpg 283.5570 311.7851 376.5562 483.1724 -3105.1245 757.8094 400.8185 405.8767 
frame00260.jpg 283.7627 311.1818 376.7318 482.9591 -3212.2773 765.2067 400.9612 405.5927 
frame00261.jpg 283.1885 309.6004 376.0211 482.8113 -3636.2002 798.1262 400.6101 405.0500 
frame00262.jpg 282.7787 309.9850 374.5550 484.0757 -3913.5940 828.0364 399.9483 406.0790 
frame00263.jpg 283.1638 314.1632 374.9935 485.7725 -6238.0264 1177.4072 400.7226 409.2611 
frame00264.jpg 281.5966 321.2050 375.8443 473.1228 -3701.7424 859.4320 399.6000 408.7926 
frame00265.jpg 281.5298 327.1230 374.5645 473.2822 -2053.1882 696.9156 397.0890 411.4628 
frame00266.jpg 282.6913 326.0629 373.8973 473.2668 -1963.5978 669.4447 396.7194 411.4437 
frame00267.jpg 284.9550 323.5489 367.6443 473.3068 -1498.7715 564.1717 392.4504 412.0278 
frame00268.jpg 286.6943 323.3560 364.6458 475.2542 -1325.3698 528.2470 390.3626 413.9150 
frame00269.jpg 286.8545 323.2701 364.0027 475.3803 -1317.9277 523.4911 389.9434 414.1628 
frame00270.jpg 290.5864 318.9117 358.6079 473.4713 -1160.9419 452.8078 386.0234 414.6649 
frame00271.jpg 295.0905 312.4468 352.4126 472.6065 -911.9615 385.4476 381.7169 413.7650 
frame00272.jpg 294.8042 310.5165 349.6967 471.7256 -857.9595 360.5726 378.9583 413.6237 
frame00273.jpg 293.2940 313.3988 348.9495 466.1947 -861.3022 373.2211 376.8400 412.3430 
frame00274.jpg 293.3519 313.1006 348.4490 465.4399 -898.0264 367.3230 376.2931 412.1183 
