frame ulx uly urx ury lrx lry llx lly
frame00033.jpg 190.5883 198.5475 427.4552 207.6667 424.7358 437.4757 189.6360 434.3763 
frame00034.jpg 186.7500 199.9818 424.5253 209.5505 421.7268 440.0262 185.4670 436.7997 
frame00035.jpg 182.6530 201.0636 421.7601 211.2048 418.9728 442.3153 181.4679 439.1626 
frame00036.jpg 178.6568 201.7757 419.1881 212.7051 416.2706 444.1053 177.9326 441.1552 
frame00037.jpg 175.3041 202.5716 417.1442 214.3305 413.8653 446.2060 174.0980 443.4932 
frame00038.jpg 170.6792 202.5242 414.7708 214.7064 410.6551 448.0192 169.0511 445.0440 
frame00039.jpg 166.5437 203.3503 412.0222 215.7250 408.2089 450.2447 164.7771 447.0957 
frame00040.jpg 162.7805 203.5047 409.7066 216.2536 405.9066 451.9742 160.6973 449.2338 
frame00041.jpg 159.9658 204.1113 407.5973 218.2918 404.1586 452.4740 158.1086 449.4486 
frame00042.jpg 158.6526 204.5754 406.8749 217.6441 403.6630 454.8381 155.9034 453.7775 
frame00043.jpg 157.4159 205.3152 405.9659 218.6772 403.7388 455.1329 155.1305 455.4575 
frame00044.jpg 157.4767 205.4121 406.3717 218.7225 404.8182 456.2242 155.3441 457.5109 
frame00045.jpg 158.3216 205.2992 408.3546 218.1730 406.7466 455.8828 157.0048 458.4919 
frame00046.jpg 160.1478 204.9672 411.2169 217.5202 409.3346 455.2343 159.6123 458.7964 
frame00047.jpg 163.2352 203.7367 415.2082 215.6825 413.4568 454.8445 162.4315 459.5841 
frame00048.jpg 166.8733 202.5967 420.1335 213.8124 418.1030 453.2816 167.0435 458.6045 
frame00049.jpg 171.6947 200.8799 424.6904 212.3231 423.3428 451.3927 171.9472 458.2664 
frame00050.jpg 177.4626 198.4774 430.0629 210.0078 429.1753 448.5509 178.4687 457.1064 
frame00051.jpg 184.5027 196.3372 436.5218 207.5198 435.9476 446.1012 185.7510 455.4938 
frame00052.jpg 191.9612 194.3575 442.7769 205.3992 443.0719 443.2752 193.4816 454.4889 
frame00053.jpg 199.4422 192.8674 449.2065 203.3091 450.3931 440.9520 200.8542 453.4570 
frame00054.jpg 206.8032 191.0128 456.6112 202.0205 457.0004 438.6153 208.7655 452.4764 
frame00055.jpg 213.0125 188.1953 461.6808 198.5155 462.8648 435.9807 214.9882 450.8418 
frame00056.jpg 219.1603 186.7086 466.3276 196.0820 468.3218 433.3760 221.7641 449.1258 
frame00057.jpg 224.7746 185.0488 470.9091 194.3085 472.5295 430.7479 227.4355 448.0138 
frame00058.jpg 228.8117 182.3062 474.5805 191.5826 475.8998 427.9663 232.3621 446.2529 
frame00059.jpg 232.8531 180.1318 477.5258 189.1436 478.4838 425.3547 235.9227 445.0016 
frame00060.jpg 235.8266 178.5998 478.8265 187.6896 480.3696 422.9171 238.8122 443.9193 
frame00061.jpg 238.0992 177.0577 480.0103 185.8480 481.2335 420.8060 241.1997 442.5221 
frame00062.jpg 239.7951 175.5383 480.3855 184.1229 481.7101 418.2545 242.9410 440.7731 
frame00063.jpg 240.0964 173.9065 480.0607 181.9845 481.2011 415.5768 244.5444 438.9091 
frame00064.jpg 240.2604 171.8694 479.2051 180.0462 480.3759 413.0800 244.5289 437.9209 
frame00065.jpg 239.4450 170.1918 477.2630 178.3618 478.2261 410.3127 243.8027 436.2887 
frame00066.jpg 237.6770 169.1922 474.5715 177.2622 475.5121 408.4971 242.6723 435.3481 
frame00067.jpg 235.1719 168.5234 470.9767 176.3513 472.1490 406.7835 239.8031 434.8920 
frame00068.jpg 231.9167 169.1650 466.7178 176.3594 468.2932 405.7798 236.4971 435.1354 
frame00069.jpg 228.3299 170.1221 461.9450 176.9822 463.9359 405.1419 232.5057 435.9916 
frame00070.jpg 223.9215 171.2733 457.6983 177.2742 459.2334 405.6034 228.9497 437.5155 
frame00071.jpg 219.6152 173.4692 452.5817 178.6537 455.0789 405.9540 224.8017 439.5957 
frame00072.jpg 214.9236 175.3307 447.6617 179.7615 450.8309 407.1020 220.4812 442.4507 
frame00073.jpg 210.4577 178.3922 443.3384 181.4879 446.8800 408.4715 217.0039 445.2294 
frame00074.jpg 206.5184 180.5159 439.4455 181.9936 443.6374 409.3848 213.7119 448.2360 
frame00075.jpg 203.4286 183.8680 436.2779 183.6761 441.8202 410.6882 211.6364 451.8528 
frame00076.jpg 200.7363 186.7561 434.2737 184.3880 440.8635 411.7690 210.3844 455.2050 
frame00077.jpg 200.4122 190.3074 433.8305 185.7398 441.4951 413.0843 211.8228 459.1548 
frame00078.jpg 202.2115 193.8587 436.2886 185.9894 444.1448 413.7708 216.6984 461.5099 
frame00079.jpg 209.2578 199.6983 439.5060 187.9285 448.8395 413.8510 223.2429 464.2282 
frame00080.jpg 217.5155 205.0630 448.7990 187.6925 461.5412 414.0226 237.7285 465.8269 
frame00081.jpg 232.0939 209.6182 459.3547 187.7073 471.7912 414.8874 251.4649 468.8787 
frame00082.jpg 230.4766 210.8117 462.4558 190.0390 473.9521 414.9891 251.6540 476.9707 
frame00083.jpg 228.3775 207.0364 468.6345 190.4391 482.2040 418.9999 248.1349 486.2232 
frame00084.jpg 228.8843 202.9862 491.4279 184.0561 464.7395 414.7745 235.9841 481.6534 
frame00085.jpg 190.3480 196.4439 472.0958 189.0976 489.0097 421.1151 260.8053 490.3547 
frame00086.jpg 191.2062 195.0336 487.7996 189.1259 504.5141 423.8288 235.8978 515.0624 
frame00087.jpg 199.7045 209.5190 498.9486 179.5862 518.7570 418.1729 242.6208 501.9728 
frame00088.jpg 201.4155 213.7124 507.1645 174.7618 523.8334 414.6450 248.7819 498.5551 
frame00089.jpg 203.7622 210.5991 518.7723 167.9470 516.6381 409.1805 247.8973 497.5699 
frame00090.jpg 200.4597 210.5391 524.4812 161.5958 509.8205 403.5689 247.2588 493.0397 
frame00091.jpg 176.9045 195.2280 518.0701 160.2437 495.6620 392.6873 253.2622 499.0699 
frame00092.jpg 157.7929 181.8438 509.3714 166.5066 482.5777 394.8367 255.0762 504.4989 
frame00093.jpg 180.2704 181.6178 497.1601 160.7531 470.5544 401.2481 251.5051 505.5497 
frame00094.jpg 153.1525 187.0832 485.5308 161.4637 488.3141 381.2560 254.0862 529.2119 
frame00095.jpg 130.1026 186.6547 492.7714 156.0146 488.1406 365.3304 253.2687 518.1641 
frame00096.jpg 149.6745 212.6661 492.5408 155.5606 526.4650 358.1211 236.0531 550.9757 
frame00097.jpg 187.3840 212.3564 470.6703 163.5045 513.4453 366.5989 215.0090 593.9039 
frame00098.jpg 184.3599 208.4840 458.2411 162.5976 501.0418 371.6358 217.0655 567.6607 
frame00099.jpg 189.4887 205.7641 451.4383 158.1781 487.8796 374.9189 248.6228 488.6419 
frame00100.jpg 203.7435 219.0595 444.3104 153.3698 481.4800 380.7331 249.1114 470.6584 
frame00101.jpg 196.6751 214.7107 438.8488 154.8135 472.9573 383.4259 239.1401 467.5700 
frame00102.jpg 193.3732 210.0507 436.7863 155.9548 468.0187 386.5225 231.7647 464.2681 
frame00103.jpg 193.1780 204.0074 438.3701 157.1283 466.1226 389.1698 226.9834 459.4759 
frame00104.jpg 195.4904 197.7287 442.4689 158.0521 466.2994 392.2693 224.8741 454.8386 
frame00105.jpg 200.6704 192.1691 449.0939 159.9140 468.8022 396.5090 225.6469 450.3257 
frame00106.jpg 207.2791 189.3612 456.1014 164.2523 472.2994 401.6529 227.6579 446.2698 
frame00107.jpg 215.5719 188.5635 463.7609 170.3411 476.6362 409.0359 230.9453 445.3606 
frame00108.jpg 222.5238 191.1437 471.6963 179.1660 480.3707 418.8330 233.6823 447.3061 
frame00109.jpg 228.4261 195.9937 477.2472 189.0976 482.4870 430.2479 235.1537 451.5898 
frame00110.jpg 231.0000 201.2922 480.4492 200.0059 482.6526 440.8575 234.5323 456.2731 
frame00111.jpg 231.7350 206.8133 482.1525 209.3183 481.5376 452.2760 232.6790 463.0197 
frame00112.jpg 231.3092 213.9395 481.9948 220.0681 479.1913 464.1716 229.5768 470.1707 
frame00113.jpg 228.0848 222.6986 478.9089 231.6995 474.8194 477.7480 223.5534 479.2364 
frame00114.jpg 221.7534 231.2230 473.9561 242.7633 468.2821 490.1537 215.2787 488.0891 
frame00115.jpg 216.3917 238.4839 471.2461 251.8831 461.5890 500.3549 208.4598 495.9351 
frame00116.jpg 208.5074 247.6714 461.6810 265.2423 454.4194 512.9033 199.0002 506.7781 
frame00117.jpg 201.8589 256.9294 455.3412 275.8347 447.2608 524.0742 190.6385 516.3019 
frame00118.jpg 194.9111 264.6332 450.0061 284.9627 440.3496 534.2164 183.7806 523.9240 
frame00119.jpg 188.9225 270.5088 446.7516 290.0276 433.8357 541.9982 177.8174 529.7687 
frame00120.jpg 183.5635 276.1739 439.6742 297.2943 428.7301 547.8098 171.7850 534.5248 
frame00121.jpg 178.7788 278.2511 435.1528 300.0160 424.0960 550.5121 167.0861 536.3450 
frame00122.jpg 175.1480 278.2659 431.1700 300.1780 420.2281 550.0938 163.3427 535.5219 
frame00123.jpg 172.4297 275.0584 428.4874 296.8846 417.5625 545.9089 161.2433 531.3177 
frame00124.jpg 170.4194 269.3809 427.0663 290.7548 416.2126 539.8614 159.7041 525.1695 
frame00125.jpg 168.6135 260.1609 426.3634 281.1481 414.9480 530.7160 159.0606 516.5274 
frame00126.jpg 167.3571 247.3764 426.2424 269.5025 413.3256 520.6854 158.3708 505.7847 
frame00127.jpg 165.4035 234.2587 424.2974 256.3928 413.5710 505.5333 157.9220 492.0134 
frame00128.jpg 162.8656 219.4276 423.5946 241.0801 414.7046 490.7800 158.2628 477.2442 
frame00129.jpg 161.3485 204.8421 423.0235 225.8674 414.9197 475.9690 157.7272 462.9834 
frame00130.jpg 159.4623 192.1532 422.0090 209.3985 415.3243 459.6950 156.9640 450.0611 
frame00131.jpg 157.9219 178.3056 420.3258 194.5555 414.6984 443.7315 157.1326 435.3817 
frame00132.jpg 155.5674 164.5854 418.2555 179.5988 413.3796 428.0795 155.9290 420.7491 
frame00133.jpg 153.5295 151.2053 415.3830 163.6583 412.1358 411.7470 155.4390 407.0950 
frame00134.jpg 152.3441 139.2954 411.9028 149.7287 409.7802 397.0341 154.8462 394.4414 
frame00135.jpg 149.2687 128.0936 407.6538 136.8555 406.8182 383.5213 152.2681 382.4707 
frame00136.jpg 143.3213 116.1248 402.3481 124.5559 403.1565 371.3225 147.7363 370.9639 
frame00137.jpg 138.3824 106.0576 397.2795 113.2356 398.2748 360.2829 144.2997 361.2399 
frame00138.jpg 135.2640 99.6706 392.6934 106.5957 394.0402 351.7634 141.8888 353.8645 
frame00139.jpg 131.1464 93.4732 388.7848 100.7194 390.7308 345.2365 139.8456 348.4557 
frame00140.jpg 129.6430 89.0306 385.8889 96.0383 388.0551 338.4099 138.2602 341.6863 
frame00141.jpg 131.1026 84.8070 385.6933 91.9228 388.2009 333.7748 138.4772 336.5267 
frame00142.jpg 135.0147 80.6846 388.3275 88.6762 390.3378 329.1693 142.0937 331.7599 
frame00143.jpg 141.7769 78.2349 391.9671 87.6518 394.1526 326.0723 147.9357 328.6095 
frame00144.jpg 155.1459 80.8243 401.6319 91.1197 404.7539 325.9391 161.8964 328.7923 
frame00145.jpg 171.6621 83.7474 415.7417 95.0356 417.2423 326.3759 178.8236 329.2606 
frame00146.jpg 165.9124 114.4171 404.2523 115.3205 435.4776 331.2191 148.5425 332.4803 
frame00147.jpg 183.5287 120.3953 419.3081 110.2338 440.8747 343.5658 170.9684 330.3563 
frame00148.jpg 194.4706 133.7065 431.6946 113.6610 441.8594 348.4253 160.9640 326.3820 
frame00149.jpg 203.6249 146.3605 451.1300 124.4562 453.1717 356.5778 155.1478 326.8373 
frame00150.jpg 212.9037 162.5560 446.0467 121.8712 473.5089 378.1736 192.4017 309.5195 
frame00151.jpg 226.5488 182.5899 433.3954 120.9980 469.1636 381.1850 225.9925 303.9341 
frame00152.jpg 213.8310 175.9392 431.6331 141.5033 444.0127 363.1427 221.0435 309.1172 
frame00153.jpg 194.3761 152.8019 436.4703 147.3233 435.9673 361.9087 220.7495 308.4776 
frame00154.jpg 168.7746 117.3232 438.0623 156.2335 421.9980 355.5169 211.4823 309.9303 
frame00155.jpg 165.4230 118.9709 440.4065 150.8340 420.4935 355.0478 213.5009 313.7469 
frame00156.jpg 143.3886 116.1035 428.3707 140.4645 418.7583 354.7415 207.4266 324.1484 
frame00157.jpg 166.2689 136.3539 422.1566 131.8462 425.7784 362.4198 208.0589 327.7446 
frame00158.jpg 149.2728 135.8674 433.2216 127.3610 435.4673 359.8138 196.2459 343.0677 
frame00159.jpg 143.2580 132.0934 432.6103 122.6257 430.3312 356.1692 199.9275 347.8555 
frame00160.jpg 145.8560 141.9646 428.5753 105.6256 432.0263 355.3321 215.8561 347.3891 
frame00161.jpg 147.7920 147.4362 431.3558 102.5370 433.4813 355.1881 215.7567 346.8029 
frame00162.jpg 159.5695 151.6237 444.2987 67.2069 435.0513 361.9335 225.9148 343.5855 
frame00163.jpg 139.8309 147.9005 433.0616 67.9429 439.4609 363.6097 227.4017 350.2768 
frame00164.jpg 31.7480 80.6468 439.7544 39.1387 418.0242 356.2743 231.2374 365.8194 
frame00165.jpg 17.6501 95.9867 534.3693 -168.8181 428.2162 359.6230 238.8134 347.4782 
frame00166.jpg -12.4530 89.4120 661.7067 -375.7610 426.6863 355.3817 238.7721 348.0334 
frame00167.jpg -76.9054 26.6682 964.6747 -1162.6899 411.1563 355.2441 243.3560 346.8798 
frame00168.jpg -682.9601 -368.3765 -445.8018 2277.1421 403.7281 353.2862 246.7602 354.5633 
frame00169.jpg 1098.2660 793.8389 112.3723 839.3155 395.3036 350.1713 250.0643 361.1818 
frame00170.jpg 824.8345 586.7710 175.9362 695.9008 397.3038 345.8490 250.8263 358.9215 
frame00171.jpg 784.1055 567.0894 180.3416 667.3146 394.0043 346.8272 248.6186 360.1759 
frame00172.jpg 680.2905 506.5336 256.6599 521.7490 398.3116 350.4221 264.7101 350.6614 
frame00173.jpg 730.8528 527.8088 254.2041 485.4141 394.2877 349.7946 262.2095 344.6448 
frame00174.jpg 875.5463 618.2900 258.1365 474.6192 400.0820 362.4679 262.1558 346.3676 
frame00175.jpg 853.6472 637.5112 255.6881 478.2559 397.2615 369.9315 261.1032 349.5569 
frame00176.jpg 1012.4061 786.6322 248.3815 500.7748 399.8333 385.0838 257.6301 356.2371 
frame00177.jpg 732.5641 573.7254 250.5935 497.4960 392.6189 380.0439 256.4921 366.2359 
frame00178.jpg 763.5580 524.3558 237.0251 530.2428 404.2881 374.8908 249.8088 377.0510 
frame00179.jpg 850.9590 555.4704 230.6363 554.3615 411.5500 378.1398 246.3468 379.5665 
frame00180.jpg 725.2703 493.1891 224.7224 570.0975 417.0372 378.0486 241.6586 383.9325 
frame00181.jpg 724.0554 487.7097 220.9822 573.8634 417.4794 377.2355 239.9923 384.5285 
frame00182.jpg 699.4612 477.5181 195.4267 577.7507 410.2284 378.4261 228.6047 386.7636 
frame00183.jpg 670.6432 474.5623 166.1809 604.3877 405.4246 381.4231 218.8896 390.1018 
frame00184.jpg 637.1310 460.0138 127.0800 631.6823 396.9467 383.4068 206.5078 399.7479 
frame00185.jpg 608.4113 440.9562 76.9422 670.9030 393.1706 382.5102 189.8794 408.9045 
frame00186.jpg 583.7525 422.6902 38.7368 676.3057 391.0239 379.1502 176.5823 411.2827 
frame00187.jpg 552.6649 412.6536 77.6398 584.6508 385.3077 375.0386 181.9944 396.4792 
frame00188.jpg 519.4106 387.4958 82.3419 535.4105 385.5048 363.3254 175.6091 384.7234 
frame00189.jpg 521.9357 381.6922 59.2618 562.2600 388.7582 362.7769 166.4543 393.7064 
frame00190.jpg 521.9446 365.6911 59.8326 597.5876 396.8470 357.4945 168.9178 407.7753 
frame00191.jpg 521.5734 360.3868 40.0827 623.3906 397.2264 355.3081 162.3736 414.7008 
frame00192.jpg 529.6074 347.1503 64.4526 598.2257 398.2878 347.5870 168.1267 413.0077 
frame00193.jpg 517.8560 337.1330 43.3061 649.2802 399.9438 344.7097 160.1389 431.2612 
frame00194.jpg 493.9366 323.4105 61.4725 620.5361 395.3497 337.0200 157.1547 435.5259 
frame00195.jpg 491.5908 323.5096 61.3304 621.8559 394.8932 337.1917 156.6131 436.6426 
frame00196.jpg 484.2942 324.5654 53.6881 655.3122 394.8090 339.3477 152.3162 450.2718 
frame00197.jpg 472.6262 333.6213 105.9428 608.3401 394.5540 345.7694 166.2197 448.1894 
frame00198.jpg 471.8503 334.8474 148.9537 560.6667 396.7740 347.0491 181.5450 440.4986 
frame00199.jpg 469.6957 334.3735 182.8656 531.7468 399.0991 346.9520 197.8282 435.6159 
frame00200.jpg 457.5770 336.7182 209.7246 535.1963 400.4732 349.8290 211.2675 448.0714 
frame00201.jpg 453.4489 333.9738 225.0391 527.2559 401.9720 348.0249 220.1419 450.3165 
frame00202.jpg 449.1157 331.7248 253.0427 535.0645 408.0800 345.5941 237.2384 460.8369 
frame00203.jpg 449.4067 326.5193 272.8763 510.4166 412.1450 339.7610 250.2568 450.4646 
frame00204.jpg 442.2617 324.2589 289.2888 482.5824 410.8701 337.0629 263.1625 442.2363 
frame00205.jpg 438.4385 334.2574 293.0109 475.6312 409.2835 344.1189 266.4937 436.7814 
frame00206.jpg 443.4326 328.5240 309.0620 463.5155 414.2968 340.0876 281.4149 432.6495 
frame00207.jpg 440.7748 333.8267 325.4128 462.6735 415.4182 344.8461 296.8696 436.0381 
frame00208.jpg 435.7810 326.8304 333.8146 456.6557 413.3572 340.5311 308.0310 440.2480 
frame00209.jpg 429.7024 326.0406 338.7422 447.5789 409.4306 340.0258 315.7424 436.1728 
frame00210.jpg 432.7516 321.6682 343.1436 457.2141 412.8316 337.1628 318.2903 445.9567 
frame00211.jpg 440.3434 311.9565 354.4575 472.9984 420.2841 329.9998 324.9244 459.6794 
frame00212.jpg 447.4871 305.7612 362.5054 490.9294 426.9616 325.9314 328.3142 475.2201 
frame00213.jpg 451.4295 301.4432 366.4786 493.6810 430.3691 322.5588 330.1986 477.5606 
frame00214.jpg 453.3668 298.7962 368.6330 494.8084 431.9825 320.5243 331.2583 478.5544 
frame00215.jpg 460.5122 291.4427 378.8230 495.1042 438.4349 314.0005 336.7938 477.3867 
frame00216.jpg 470.0154 284.2756 400.6856 516.9277 449.1231 307.1404 346.5355 495.6397 
frame00217.jpg 474.5498 282.5226 411.9310 530.7509 454.0520 305.3622 350.3997 506.6945 
frame00218.jpg 475.3285 280.7151 414.6701 505.6735 455.2069 302.5238 353.9173 490.1695 
frame00219.jpg 468.5493 279.8257 409.1599 477.5182 451.1086 299.9034 357.5911 474.9868 
frame00220.jpg 466.1621 280.7036 404.7254 471.2491 449.3432 300.4561 356.8055 472.3256 
frame00221.jpg 456.8268 286.2499 393.1494 440.2710 440.6769 304.2614 355.2841 444.9910 
frame00222.jpg 457.5453 284.0074 393.6890 441.3852 441.3628 302.5770 355.2173 447.5968 
frame00223.jpg 459.5784 284.1621 394.2008 443.7483 442.7099 303.4706 355.5036 449.5782 
frame00224.jpg 466.2736 285.2792 394.1671 436.2744 447.1863 303.5224 352.4583 438.0450 
frame00225.jpg 481.4782 280.9916 395.7550 427.7498 457.8380 299.6586 348.6240 426.9002 
frame00226.jpg 490.2527 279.4564 407.5577 423.2003 467.6129 297.6214 360.0389 425.0788 
frame00227.jpg 495.1190 275.4858 409.0139 421.4891 471.2803 294.4286 360.2190 423.7023 
frame00228.jpg 489.9854 272.8265 403.1901 414.0082 466.3486 291.7336 356.7570 417.4871 
frame00229.jpg 479.3889 272.0539 394.1062 397.3126 456.0092 290.9362 354.8670 402.7275 
frame00230.jpg 477.3898 272.0201 393.3561 395.5616 454.3427 290.7878 354.8549 401.2841 
frame00231.jpg 468.3946 266.0500 390.9881 385.4057 446.6842 285.4965 355.8081 393.7344 
frame00232.jpg 460.8381 262.8091 388.8215 381.0827 440.3971 283.8455 359.0008 391.4937 
frame00233.jpg 450.6111 268.6462 384.2471 378.6804 432.4902 289.2078 360.6964 389.8584 
frame00234.jpg 449.8374 269.9699 383.3401 377.4519 431.7397 290.3698 360.6647 388.4836 
frame00235.jpg 450.4302 271.3137 383.4976 375.1282 432.2926 291.4485 361.8646 386.0078 
frame00236.jpg 451.9604 271.7876 378.1177 371.3838 432.4233 291.5206 356.9670 381.6560 
frame00237.jpg 454.4143 271.4385 374.9030 369.0678 433.5928 290.9615 353.7216 378.7067 
frame00238.jpg 456.6565 268.7698 374.3289 369.0855 435.2425 288.8471 352.7556 379.0792 
frame00239.jpg 459.6928 268.8395 383.1894 369.4261 440.3934 288.2624 361.9874 380.5206 
frame00240.jpg 460.2334 269.3253 388.9810 369.9395 442.6339 288.1418 368.0945 381.8138 
frame00241.jpg 460.0753 272.1325 393.1222 368.9510 443.8493 289.9636 373.4662 380.7407 
frame00242.jpg 459.4322 272.7145 393.2211 369.2076 443.4897 290.4010 373.7911 381.0723 
frame00243.jpg 456.9806 275.0432 392.2195 368.3347 441.4986 292.2087 373.8347 379.7200 
frame00244.jpg 454.9519 276.9099 389.8232 367.9347 439.3992 293.8333 372.1652 378.7101 
frame00245.jpg 452.7661 280.0994 388.2554 367.4182 437.3630 296.5577 371.7240 377.3993 
frame00246.jpg 449.6763 282.2925 387.9416 367.3992 435.1224 298.3589 372.6597 377.2408 
frame00247.jpg 446.0390 283.2236 385.8515 366.5151 431.9705 299.0089 371.4323 376.1877 
frame00248.jpg 441.4282 282.7820 384.7779 365.7628 428.3070 298.4391 371.2595 375.5778 
frame00249.jpg 439.8360 282.8344 385.1311 365.0577 427.1793 298.3308 372.0372 374.8423 
frame00250.jpg 437.6208 283.0199 386.5836 363.0658 425.7481 298.2512 374.4464 372.6776 
frame00251.jpg 437.2886 287.1481 385.9397 359.7192 425.2422 301.3367 374.5258 368.2102 
frame00252.jpg 438.1146 291.1261 386.6742 357.1963 426.1117 304.1323 375.7719 364.7886 
frame00253.jpg 439.0921 297.0721 382.6456 354.4627 425.7827 308.5797 371.6429 360.4502 
frame00254.jpg 438.7532 298.1398 379.7409 352.5618 424.7574 309.1569 368.6478 358.0127 
frame00255.jpg 437.3586 297.2552 379.2093 350.4774 423.5014 308.2280 368.6479 355.8870 
frame00256.jpg 434.7258 297.3994 382.0148 349.0175 422.2113 308.1504 372.5611 354.5441 
frame00257.jpg 433.2981 297.5709 382.2202 349.0364 421.2091 308.2720 373.0567 354.5910 
frame00258.jpg 426.7293 292.7410 378.6696 345.9785 415.2388 304.1497 370.4523 351.8767 
frame00259.jpg 419.2146 293.5275 372.3936 346.4656 407.5636 305.5643 365.1085 352.1036 
frame00260.jpg 416.6182 291.4664 372.3969 346.4940 405.5475 304.0923 365.5901 352.3560 
frame00261.jpg 414.9838 284.4698 372.4914 345.2141 404.3399 298.4675 365.9528 351.8008 
frame00262.jpg 412.9772 280.9393 371.7534 346.1798 402.3225 296.5021 365.6249 353.0378 
frame00263.jpg 412.8502 280.8378 371.6115 346.3076 402.1718 296.4922 365.5005 353.1768 
frame00264.jpg 411.4627 281.2084 371.0288 347.6374 400.8537 297.3314 365.1493 354.4919 
frame00265.jpg 409.6783 279.5760 371.0609 350.4203 399.2739 297.3138 365.6215 357.5900 
frame00266.jpg 408.5223 280.0049 370.2049 351.1118 398.1023 298.0109 364.9049 358.2112 
frame00267.jpg 406.7514 277.0645 368.6118 352.2733 396.1284 296.6626 363.5557 359.5520 
frame00268.jpg 405.8660 275.7505 368.3406 353.2130 395.3412 296.0892 363.4133 360.6411 
frame00269.jpg 405.3345 275.6623 368.0703 353.7727 394.8484 296.2433 363.2010 361.2234 
frame00270.jpg 403.6828 274.4252 367.5549 355.1094 393.4248 295.8740 362.8751 362.7131 
frame00271.jpg 402.8613 273.1836 368.7118 356.6787 393.1071 295.4751 364.2690 364.5174 
frame00272.jpg 401.3039 271.5859 369.1525 358.0528 392.0608 294.7710 364.9521 366.1179 
frame00273.jpg 397.9871 267.1623 369.5588 359.0041 389.7605 291.7557 365.7175 367.5766 
frame00274.jpg 395.5957 263.1743 368.7678 357.1993 387.8259 288.2015 365.0052 366.0884 
frame00275.jpg 393.5932 259.8996 366.9892 354.5102 385.8934 285.0143 363.2058 363.5256 
frame00276.jpg 391.7158 254.1334 358.2101 346.5017 382.1342 278.7216 353.7283 355.2884 
frame00277.jpg 392.1341 250.3957 353.4873 342.7229 381.0876 275.2389 348.5800 351.4552 
frame00278.jpg 395.0034 246.3001 351.4090 339.4644 382.5225 271.6221 346.0887 348.2473 
