frame ulx uly urx ury lrx lry llx lly
frame00067.jpg 332.1672 226.6117 455.7701 218.7945 443.8724 391.5507 332.8420 408.4133 
frame00068.jpg 333.2174 223.3138 455.2104 214.8568 443.7444 387.0155 333.9381 404.0078 
frame00069.jpg 333.6872 219.9673 453.9109 211.6897 443.0609 382.1397 334.2996 399.5731 
frame00070.jpg 334.0734 217.7787 452.2232 209.1029 442.3642 377.7893 334.7547 395.2685 
frame00071.jpg 333.6918 213.7187 450.6466 204.9770 440.7087 371.7121 334.5842 389.8544 
frame00072.jpg 333.0359 209.4993 447.9851 200.5092 438.5868 365.6673 334.0603 383.4760 
frame00073.jpg 331.6031 204.9493 445.1605 195.8212 435.9614 359.2448 333.0349 377.1618 
frame00074.jpg 329.9205 199.8241 441.7067 190.9870 432.9039 352.4540 331.4792 370.0935 
frame00075.jpg 328.8502 195.1480 438.7959 186.3714 430.8099 346.6452 330.5049 364.0641 
frame00076.jpg 328.0151 191.9058 435.7285 182.9149 428.5837 341.6001 329.6208 358.9683 
frame00077.jpg 326.5734 188.8378 432.8086 179.6388 426.2472 336.9408 328.3284 354.1292 
frame00078.jpg 324.9271 186.7311 429.3238 177.3361 423.5390 333.2662 326.6872 349.8781 
frame00079.jpg 323.0327 185.0828 425.8078 175.4351 420.5129 329.8188 325.1250 346.0042 
frame00080.jpg 321.3566 184.2348 421.9938 174.5847 417.1263 326.9276 323.3756 343.0205 
frame00081.jpg 319.4767 184.0888 418.3375 174.2605 414.2523 324.7239 321.6654 340.8163 
frame00082.jpg 317.5444 184.4738 415.1913 174.3629 411.2415 323.0591 319.8286 338.7672 
frame00083.jpg 315.5102 184.6730 411.9420 174.5398 408.4061 321.9410 317.9425 337.3491 
frame00084.jpg 313.3500 185.5712 408.3098 175.1617 405.3583 321.3083 316.0878 336.9994 
frame00085.jpg 310.7248 187.2680 405.2744 176.7146 402.1194 321.4870 313.5865 337.1124 
frame00086.jpg 307.7038 189.5400 400.6873 178.8201 398.1656 321.4003 310.9755 338.7595 
frame00087.jpg 304.5553 192.5823 396.5467 181.6621 394.3120 322.7435 308.1078 340.0205 
frame00088.jpg 301.5352 196.2408 392.2258 184.8164 390.1153 324.0482 305.1886 341.7365 
frame00089.jpg 298.3275 199.0986 388.0289 187.7355 386.0903 325.6495 302.0293 343.6116 
frame00090.jpg 294.6993 202.8759 383.4875 191.4861 382.2286 328.0857 298.5633 346.3575 
frame00091.jpg 290.8450 206.7988 379.1123 194.8387 378.2303 330.3102 294.8575 349.5280 
frame00092.jpg 286.7792 209.4587 374.6188 197.2829 374.2510 332.5889 291.2040 351.9478 
frame00093.jpg 283.3150 212.3746 370.8506 199.8376 370.3661 334.4376 287.5641 354.0635 
frame00094.jpg 280.4520 214.9232 367.8459 201.2754 367.2810 335.6295 284.9189 355.7578 
frame00095.jpg 278.0713 215.8583 364.6388 202.5491 364.3729 336.6964 282.7067 357.6772 
frame00096.jpg 276.3802 217.9065 362.9709 204.3607 362.7901 337.7913 281.2367 358.8682 
frame00097.jpg 275.5454 219.2340 362.4237 205.2466 362.1211 339.1012 280.5372 360.3508 
frame00098.jpg 276.2402 220.5975 362.9682 205.8384 362.0380 339.1530 280.7030 360.8450 
frame00099.jpg 277.2827 220.9476 364.0337 205.6507 362.6055 339.4080 281.4900 361.5883 
frame00100.jpg 279.3765 221.2219 365.1937 205.7048 363.2314 339.6141 283.1364 362.4711 
frame00101.jpg 282.2646 221.4994 367.7202 205.5292 365.1846 339.8976 285.4266 363.2523 
frame00102.jpg 285.9674 222.8105 371.2659 206.1915 368.2546 340.4178 288.8665 364.2332 
frame00103.jpg 290.8640 223.2838 375.5169 206.3923 371.6951 342.1078 293.0027 366.3387 
frame00104.jpg 296.7053 225.1528 380.8142 208.1765 376.5317 343.1238 298.2584 367.3646 
frame00105.jpg 303.1878 227.8208 386.0248 210.0118 381.1039 345.1510 304.0006 369.7006 
frame00106.jpg 309.7603 230.4658 391.4357 211.8527 385.9958 347.1546 309.6917 371.9667 
frame00107.jpg 316.6200 233.3271 397.4863 213.7988 391.4308 349.7530 315.7211 375.1154 
frame00108.jpg 323.4044 236.7874 403.9588 217.2247 398.1112 351.3792 322.3845 376.7522 
frame00109.jpg 330.5455 238.9977 410.5795 218.9455 403.9080 352.9458 328.9016 378.3051 
frame00110.jpg 337.9514 240.4600 416.9677 220.0717 409.4128 354.7688 335.0710 380.4279 
frame00111.jpg 345.6146 242.5415 423.4894 221.8038 415.4819 356.0427 342.2587 382.1115 
frame00112.jpg 351.5077 243.6976 430.1162 223.1537 422.2762 356.8744 348.5741 382.7616 
frame00113.jpg 357.7088 244.7324 434.6371 223.7431 426.2773 357.9969 354.0747 384.5827 
frame00114.jpg 364.4257 247.1653 440.4682 225.8115 431.1393 359.0917 359.8972 385.7321 
frame00115.jpg 369.8572 248.1517 445.7006 226.7463 435.9437 360.2263 364.9653 387.0760 
frame00116.jpg 375.2365 250.3572 451.8093 228.2031 441.6794 361.4823 370.2193 388.0382 
frame00117.jpg 379.9708 251.5106 455.8798 228.8868 445.5758 362.4114 374.7404 389.4470 
frame00118.jpg 384.3792 252.8551 460.2473 230.4235 449.6614 362.8763 378.8203 390.2610 
frame00119.jpg 387.8478 254.3635 464.5198 231.8146 453.5571 362.6813 382.0468 390.5403 
frame00120.jpg 390.3253 255.3354 467.8543 232.6852 456.5002 363.2501 384.7090 391.0492 
frame00121.jpg 392.6439 255.4866 468.8120 233.0200 457.7891 363.4414 387.2073 391.8952 
frame00122.jpg 393.7056 255.7706 471.3590 233.3809 459.4482 362.8983 387.7200 391.2573 
frame00123.jpg 393.9401 255.0162 472.0212 232.7038 460.2563 362.1276 388.0567 390.6996 
frame00124.jpg 394.1973 254.0109 472.1622 231.8831 460.8709 361.2155 388.5875 390.1231 
frame00125.jpg 394.1064 252.6631 472.7244 231.1068 461.4476 360.3642 388.4600 389.2957 
frame00126.jpg 393.4433 251.3633 473.1546 230.0579 461.4788 358.8665 387.5533 387.6819 
frame00127.jpg 392.3516 250.1946 472.9065 228.9210 461.0040 357.4827 386.4816 386.1256 
frame00128.jpg 390.9049 248.6866 472.1843 227.4399 459.9992 356.9105 384.9563 385.1384 
frame00129.jpg 389.2062 248.0910 471.0739 227.0119 458.4304 356.2162 383.1959 384.1338 
frame00130.jpg 386.9346 247.1515 468.2852 226.6031 456.3150 356.4370 381.5119 384.1223 
frame00131.jpg 384.1938 246.5802 467.6126 226.0672 455.1256 355.6049 378.6410 382.7624 
frame00132.jpg 380.8798 246.2267 465.0149 225.9705 452.2817 355.8153 375.3050 382.0848 
frame00133.jpg 377.3662 245.2099 461.3413 225.5431 449.0228 355.4438 371.8375 381.7210 
frame00134.jpg 372.9868 244.9741 457.9396 226.2284 445.6396 355.8371 367.4493 381.1559 
frame00135.jpg 368.7075 243.7004 453.3586 225.6260 441.7301 356.3812 363.5984 381.8633 
frame00136.jpg 363.8296 244.1697 449.6543 226.8051 438.3185 357.2799 359.0770 382.3980 
frame00137.jpg 358.4503 245.6962 445.5791 228.2265 434.1985 358.3839 353.7368 383.2349 
frame00138.jpg 351.6475 246.0640 440.4303 229.1255 429.3947 359.6386 347.6273 384.1063 
frame00139.jpg 344.7980 246.9117 436.3953 229.7959 424.9176 362.4251 340.8805 385.8997 
frame00140.jpg 338.4741 247.5729 430.7491 231.4567 419.8858 364.9557 335.2974 387.5287 
frame00141.jpg 332.1325 248.8014 425.4742 233.1463 415.1581 367.3319 329.2125 390.1847 
frame00142.jpg 325.9355 251.5001 421.1234 236.4213 410.9700 370.9612 322.8893 393.5645 
frame00143.jpg 320.0165 253.2871 416.9748 238.7166 406.9331 374.5008 317.7191 396.7974 
frame00144.jpg 314.8518 254.2912 412.9347 240.1668 403.1365 376.9315 312.7033 398.5403 
frame00145.jpg 309.4706 252.6983 409.8306 239.0518 400.5198 377.9608 307.9124 399.0476 
frame00146.jpg 305.4237 252.1060 406.7918 239.0470 398.3891 380.1068 304.1107 399.8908 
frame00147.jpg 300.9804 251.3020 404.6847 239.1245 395.9639 381.5682 300.2229 400.8417 
frame00148.jpg 296.8773 250.2690 402.4053 238.7551 393.7376 382.8413 296.7506 401.5149 
frame00149.jpg 294.3452 248.1287 400.6032 237.3008 392.1069 383.6833 293.6810 401.1086 
frame00150.jpg 290.0493 245.6887 399.8858 235.7648 391.0089 384.0789 290.9174 401.3919 
frame00151.jpg 287.1905 242.8835 399.1453 234.1406 389.9927 383.7636 288.4964 400.7020 
frame00152.jpg 285.2086 239.6201 399.0488 231.6958 389.6568 383.4810 286.8000 399.9142 
frame00153.jpg 283.7303 235.8569 399.7566 228.8218 389.8997 383.2489 285.4646 398.6224 
frame00154.jpg 283.0161 231.9881 400.1978 225.3378 391.1475 383.4146 284.0714 397.1124 
frame00155.jpg 281.0595 226.5506 401.6995 221.2657 391.6696 381.4182 283.3056 394.6533 
frame00156.jpg 280.0223 221.3574 403.0476 217.2253 392.7765 380.4813 282.1603 392.9510 
frame00157.jpg 278.4968 215.9348 404.5401 212.6019 393.3498 379.0034 280.6478 390.6598 
frame00158.jpg 276.7057 210.6215 405.6264 208.3851 393.9947 378.3300 278.8033 388.8184 
frame00159.jpg 273.6025 203.7402 406.2332 203.0059 394.3203 377.7685 276.3209 387.1270 
frame00160.jpg 270.3568 197.0707 406.8396 196.8484 394.4796 376.3947 273.5212 385.1519 
frame00161.jpg 266.7438 189.3434 407.1010 190.1656 394.4631 374.6651 270.8442 382.3543 
frame00162.jpg 263.0906 181.4778 406.7755 183.8247 394.7703 374.3775 267.4559 380.4339 
frame00163.jpg 258.7612 174.1013 406.9266 176.8893 393.9037 371.5052 264.4639 376.9080 
frame00164.jpg 254.8514 167.5771 406.3772 171.4337 393.7237 370.8812 261.6111 374.7336 
frame00165.jpg 250.5743 161.5568 405.8197 166.3752 393.3296 370.6375 258.1549 374.0989 
frame00166.jpg 248.2540 158.3059 406.1753 164.0036 393.8671 371.9076 256.4573 373.8308 
frame00167.jpg 246.0982 154.6603 406.9880 161.0796 395.1040 373.0978 255.4365 373.6023 
frame00168.jpg 245.7216 150.1152 409.4693 157.0633 397.6931 372.9770 255.9172 372.4053 
frame00169.jpg 245.5201 143.6189 412.7699 151.3079 400.8386 372.5511 256.5127 370.7515 
frame00170.jpg 245.1955 135.6942 416.4298 144.3291 404.2421 371.8009 256.9536 368.2712 
frame00171.jpg 245.5564 125.9594 420.7686 135.4175 408.1154 369.0313 258.4783 363.4237 
frame00172.jpg 247.0899 116.5605 425.8526 126.6593 413.1280 366.2545 260.8569 359.2987 
frame00173.jpg 248.7363 105.9329 431.5967 116.6406 418.3941 362.8755 263.1116 354.2180 
frame00174.jpg 251.0898 94.2642 438.0186 105.8653 423.8650 358.6245 266.2923 348.3133 
frame00175.jpg 253.7329 83.2847 444.0446 95.3442 429.0862 354.2069 269.5011 342.3617 
frame00176.jpg 256.9329 71.8061 450.1873 84.5405 434.7646 349.2515 273.0810 335.5373 
frame00177.jpg 260.8840 60.2552 456.9155 73.5117 440.6688 344.0605 277.2459 328.6486 
frame00178.jpg 264.9012 49.1734 463.7097 62.7782 446.6697 338.9428 281.6496 321.7862 
frame00179.jpg 268.9969 37.7629 470.7401 52.4754 452.4951 334.1676 286.0504 315.4437 
frame00180.jpg 274.0932 28.2122 477.4009 42.3285 458.6636 329.6702 290.7904 308.5005 
frame00181.jpg 278.4562 16.4717 484.2464 31.5256 464.7958 324.3806 295.0342 301.3117 
frame00182.jpg 282.1176 3.5698 490.4909 20.4221 469.8443 319.5651 298.9313 293.0498 
frame00183.jpg 285.4392 -8.4515 495.7218 7.2934 474.6096 312.5389 301.9100 285.4882 
frame00184.jpg 287.6837 -18.6793 499.8963 -4.8236 477.6420 307.6940 304.2899 278.4657 
frame00185.jpg 289.2534 -32.2118 502.7013 -17.4741 480.8590 299.5527 305.4856 268.6392 
frame00186.jpg 289.4588 -49.8612 505.0788 -34.6408 481.7013 302.1086 306.6548 265.5899 
frame00187.jpg 288.4787 -69.6741 506.6080 -53.5260 481.2885 298.7481 307.2466 259.8511 
frame00188.jpg 284.7060 -123.7772 509.4178 -101.5746 479.4744 296.7817 306.6355 253.7514 
frame00189.jpg 272.3710 -217.3988 537.0509 -189.0489 466.5729 307.1166 310.7835 263.4531 
frame00190.jpg 271.6245 -274.5265 559.6097 -252.9862 461.5464 315.4618 309.0850 267.9847 
frame00191.jpg 257.6533 -380.9958 586.4814 -402.0253 456.1469 328.7892 311.7136 276.8015 
frame00192.jpg 253.5983 -403.2743 588.5519 -444.4571 455.9961 332.9128 312.7991 278.3582 
frame00193.jpg 243.5260 -422.7541 579.0018 -475.6347 458.7344 336.4372 314.9483 278.1653 
frame00194.jpg 221.3199 -468.2407 577.7991 -530.8908 459.9529 334.1650 317.0182 276.8691 
frame00195.jpg 67.6634 -1042.5815 654.0883 -1027.6250 457.4428 331.5640 322.5114 284.4120 
frame00196.jpg 45.0224 -1145.2981 680.5981 -1168.6135 457.3483 332.7057 322.5127 285.1696 
frame00197.jpg -30.8792 -1439.9171 759.7123 -1579.3687 457.5186 334.6397 322.2378 286.1110 
frame00198.jpg 23.9465 -1287.6838 722.6085 -1522.4060 454.3828 336.2055 322.4984 284.8442 
frame00199.jpg -368.6631 -3227.8530 998.0701 -2897.8015 447.0616 332.1593 322.8512 287.6802 
frame00200.jpg 13157.7402 65711.4609 -148521.3906 847014.0000 439.9462 338.8583 324.3120 294.2657 
frame00201.jpg 1026.9391 3813.5540 -106.6966 3261.0105 434.4602 346.5338 323.9101 297.1154 
frame00202.jpg 940.1550 3358.9729 -33.8510 2844.6050 434.3427 348.3643 323.6455 297.7580 
frame00203.jpg 1027.7657 4002.7981 -173.5611 3599.9834 432.1648 342.7610 323.6244 293.9510 
frame00204.jpg 598.6703 1632.8357 63.5919 1980.6860 428.6891 334.8516 325.0959 294.6594 
frame00205.jpg 600.6556 1601.8658 87.1776 1887.8217 429.8193 335.9391 324.7671 294.7621 
frame00206.jpg 619.1807 1596.6138 205.8303 1673.3516 426.9759 343.4111 327.9289 296.7503 
frame00207.jpg 600.3071 1588.8125 252.1697 1509.6041 420.9720 350.1067 328.1300 298.9939 
frame00208.jpg 604.6358 1639.8949 251.7269 1480.4368 420.6930 352.4930 326.2894 298.4244 
frame00209.jpg 605.6227 1740.6798 252.9576 1457.6863 418.0093 356.5504 325.1819 297.6103 
frame00210.jpg 596.2225 1684.1971 284.0372 1334.6882 415.8788 363.5625 325.9362 297.5477 
frame00211.jpg 596.0815 1670.6268 287.9161 1316.3097 416.2318 364.6167 325.6568 297.4902 
frame00212.jpg 588.2479 1648.1440 288.7278 1292.7869 415.5544 365.6553 325.3463 297.6266 
frame00213.jpg 561.4743 1572.2207 294.5301 1225.9208 411.4030 368.0390 324.9719 297.6648 
frame00214.jpg 550.0686 1535.4652 296.0703 1195.3806 409.7153 369.0280 324.5803 297.3983 
frame00215.jpg 546.2615 1517.7777 297.6623 1182.9108 409.1377 369.5298 324.4217 297.4182 
frame00216.jpg 543.8742 1457.6368 306.2656 1146.1932 409.4971 371.0069 323.9504 297.4966 
frame00217.jpg 531.1265 1329.3726 321.0103 1077.6935 409.3737 373.5848 324.5869 299.5328 
frame00218.jpg 518.4042 1209.0961 333.2335 1016.9060 409.4933 374.6904 325.7513 301.5817 
frame00219.jpg 498.7635 1082.3805 340.2523 946.3342 408.6959 374.7671 326.7424 303.5812 
frame00220.jpg 478.6700 955.7864 345.6140 872.0507 407.9231 373.5081 327.7408 306.1086 
frame00221.jpg 474.0427 926.8820 346.0213 853.4269 407.9705 373.0882 327.5570 306.5863 
frame00222.jpg 470.6220 907.6461 345.9411 841.2328 408.1408 373.0000 327.4631 307.0415 
frame00223.jpg 450.8934 829.7650 344.2311 786.3220 405.5650 372.9862 327.7779 309.3529 
frame00224.jpg 450.5820 830.0237 344.2573 785.3083 405.3929 373.3730 327.5577 309.1945 
frame00225.jpg 449.6436 827.3179 343.6098 782.3923 405.1904 373.1662 327.0802 308.8096 
frame00226.jpg 447.8730 815.8123 342.9008 772.7141 405.2271 372.6333 326.2806 308.4826 
frame00227.jpg 427.3274 729.1006 341.8240 706.3029 400.6190 370.3297 326.4211 310.4241 
frame00228.jpg 414.8782 658.9227 344.3065 652.1569 397.9117 368.0092 327.2475 313.4642 
frame00229.jpg 413.7411 650.7404 344.6952 645.4303 397.6744 367.6132 327.2191 313.7727 
frame00230.jpg 412.3968 643.2035 344.6509 639.0779 397.3006 366.8924 327.1965 313.8221 
frame00231.jpg 411.2108 630.0942 345.3256 628.8987 397.2020 365.1719 327.2341 313.8742 
frame00232.jpg 409.9325 624.4448 346.1233 625.9692 396.0310 362.9171 327.5657 312.9953 
frame00233.jpg 407.4484 632.9310 344.5482 635.6287 393.4544 360.5170 327.5299 310.1929 
frame00234.jpg 405.0506 614.5355 344.2766 620.9177 393.3114 358.3276 327.1043 310.3333 
frame00235.jpg 404.2083 603.1212 345.0646 610.8638 393.3401 357.5001 327.1743 310.8461 
frame00236.jpg 402.9452 569.6533 349.9377 579.8532 392.9498 354.5901 328.1533 311.1866 
frame00237.jpg 403.2801 570.0024 350.5137 579.0567 392.5498 354.5225 327.7583 310.1291 
frame00238.jpg 401.9980 583.3135 349.2469 587.6649 389.4908 354.9297 326.2582 307.2802 
frame00239.jpg 400.8008 599.5748 347.3892 600.5796 387.4680 355.5623 325.5087 304.4536 
frame00240.jpg 400.5280 612.8959 345.7776 611.9684 386.5174 355.8259 324.6808 302.6960 
frame00241.jpg 400.2635 616.0958 345.2944 614.6763 386.2118 355.9842 324.5091 302.3571 
frame00242.jpg 398.8549 624.5853 343.8069 622.2646 385.1195 356.4338 324.2480 301.5740 
frame00243.jpg 398.3949 627.8853 343.4241 625.3783 384.7434 356.7086 324.2236 301.3694 
frame00244.jpg 397.4420 633.6849 342.9148 630.7745 383.9620 357.2489 324.3618 300.9956 
frame00245.jpg 392.7715 648.2593 339.6648 645.3665 381.2426 358.8172 324.0683 300.3018 
frame00246.jpg 392.2766 650.2319 339.2016 647.3069 380.9629 359.2598 323.6472 300.2681 
frame00247.jpg 391.7845 657.9081 339.2201 654.8434 380.2411 360.0169 323.8344 300.0369 
frame00248.jpg 391.5009 658.5364 339.1570 655.4406 380.0601 360.2415 323.7918 300.0463 
frame00249.jpg 391.0366 657.9715 339.0204 654.9837 379.8674 360.4006 323.7784 300.1212 
frame00250.jpg 389.0987 642.3483 340.7553 641.4747 379.2298 361.3254 324.4008 301.6899 
frame00251.jpg 388.2615 627.5729 342.4978 629.1108 379.2294 361.8818 324.7899 303.3308 
frame00252.jpg 388.1563 624.3802 342.7831 626.2105 379.2707 362.0934 324.5778 303.5786 
frame00253.jpg 387.8624 618.9642 342.9656 621.8236 379.4673 362.2829 324.3380 304.2797 
frame00254.jpg 387.7609 609.0311 344.1414 613.7931 379.6566 361.8189 324.5401 305.2339 
frame00255.jpg 388.1602 608.9144 344.6721 613.7307 379.6408 361.6236 324.4503 304.9130 
frame00256.jpg 388.1350 608.2606 344.8725 613.2150 379.5546 361.7625 324.1830 304.7987 
frame00257.jpg 387.7227 605.9089 344.7905 611.4485 379.5516 361.8515 324.1525 305.1613 
frame00258.jpg 386.8705 603.0656 344.3423 609.1508 379.3684 361.8929 324.0369 305.5391 
frame00259.jpg 386.0475 599.3818 344.1783 606.1864 379.1793 361.9538 324.0882 306.0862 
frame00260.jpg 377.4316 583.9678 338.7523 592.9446 375.9885 361.4300 323.4626 307.0260 
frame00261.jpg 373.5056 553.7634 338.1592 567.0226 374.9203 357.8311 323.1536 309.0082 
frame00262.jpg 373.3595 539.3607 339.9756 554.9318 374.2687 352.5441 324.1791 306.6471 
frame00263.jpg 373.1333 546.7968 339.9255 561.6173 372.5339 352.6104 322.9041 304.5841 
frame00264.jpg 372.7717 547.8820 339.7644 562.2460 372.0236 353.2280 322.4667 304.6682 
frame00265.jpg 372.7266 550.9564 340.1031 564.4988 371.4739 354.3295 322.2484 304.3360 
frame00266.jpg 371.9509 549.3255 340.0242 561.7846 370.8434 354.8774 321.9267 303.8985 
frame00267.jpg 369.3177 544.2149 338.5960 555.4960 369.5869 355.2854 321.8358 304.0155 
frame00268.jpg 365.8447 530.8441 338.0717 540.1129 366.9268 355.6362 321.8684 305.2135 
frame00269.jpg 365.8609 527.8362 338.2244 537.0759 367.0026 355.3767 321.7622 304.9552 
frame00270.jpg 365.6782 526.3842 338.1615 535.6064 367.1043 355.3466 322.0002 304.9468 
frame00271.jpg 360.8773 515.1136 334.3339 522.5378 363.9373 352.9705 320.3962 303.3055 
frame00272.jpg 360.8304 510.2304 334.7886 518.1348 364.5597 353.1544 321.2226 302.6481 
frame00273.jpg 360.4407 509.4514 334.5147 517.5092 364.6474 353.1794 321.5682 302.5517 
frame00274.jpg 359.9857 510.5858 333.9848 518.9084 364.6998 353.4106 321.5804 302.2518 
frame00275.jpg 359.6133 508.1874 334.9706 516.9086 363.9525 352.5927 322.2237 301.4027 
frame00276.jpg 359.5122 505.3653 335.6952 514.5042 363.7159 351.5375 322.7853 300.5323 
frame00277.jpg 358.5106 499.6721 336.2567 509.0567 362.5362 350.2728 323.2332 299.9846 
