frame ulx uly urx ury lrx lry llx lly
frame00026.jpg 300.4901 150.9639 573.0613 152.6975 568.3668 452.1989 295.5060 439.7191 
frame00027.jpg 300.8604 149.2657 574.5926 153.2841 567.8073 453.4973 294.6187 438.0342 
frame00028.jpg 301.6938 146.0597 576.0018 152.0233 568.2313 453.1906 294.4283 434.9595 
frame00029.jpg 302.1121 142.7637 578.3330 149.9439 568.1396 452.9272 294.1981 432.3127 
frame00030.jpg 302.0370 140.3904 578.8254 147.8957 567.7205 452.3621 293.5699 430.6027 
frame00031.jpg 301.6379 138.5129 579.1392 145.8559 567.5119 452.1143 292.8130 428.9241 
frame00032.jpg 301.8315 136.1842 580.2577 145.1012 567.1856 453.1891 292.2523 427.0224 
frame00033.jpg 302.3603 134.3508 581.6501 145.2160 566.5504 454.5579 291.6788 425.5782 
frame00034.jpg 302.6168 132.2215 582.5090 145.2983 566.3087 455.0670 290.9513 423.8115 
frame00035.jpg 303.0185 130.0560 583.4044 144.2054 566.0613 454.8222 291.0594 421.7812 
frame00036.jpg 304.1876 127.1912 584.8957 143.0352 566.4573 454.3662 291.3679 419.4050 
frame00037.jpg 304.5648 125.3717 585.7574 141.4540 566.1112 453.9600 290.8698 418.0787 
frame00038.jpg 303.2930 124.5641 584.3762 137.6097 565.2635 452.4921 290.0711 417.2803 
frame00039.jpg 302.2653 123.9201 583.8148 134.5963 566.2519 452.0253 290.8518 416.1554 
frame00040.jpg 304.3020 123.1792 585.7440 132.1954 568.4971 452.2352 293.3746 415.0569 
frame00041.jpg 306.4699 123.2729 587.8843 130.4523 570.7173 452.3943 295.7322 414.9189 
frame00042.jpg 308.6230 123.8883 589.4924 130.1842 572.0399 453.6994 297.3795 415.6834 
frame00043.jpg 310.0047 124.7347 590.0139 131.0876 572.0349 454.4973 297.5571 416.2806 
frame00044.jpg 309.4908 126.5061 588.3173 129.8168 571.7455 454.5277 297.9458 417.9187 
frame00045.jpg 309.6481 129.2399 587.2939 130.7276 572.0428 457.2463 298.9326 420.8976 
frame00046.jpg 309.8085 132.0313 586.8806 132.9752 571.4626 459.1651 298.7188 422.8416 
frame00047.jpg 308.8385 135.1333 584.9451 133.3708 571.6367 458.7296 299.0771 424.9017 
frame00048.jpg 309.2056 136.3662 584.4936 132.6485 572.4949 458.1573 300.3142 424.8262 
frame00049.jpg 309.8868 136.6826 584.8345 131.2873 572.9185 457.2552 301.2753 424.5327 
frame00050.jpg 310.2206 136.8257 584.4464 129.0507 573.4307 455.0682 302.3286 423.7727 
frame00051.jpg 310.9080 136.0662 583.9147 124.9023 573.7938 452.1897 303.6390 422.6622 
frame00052.jpg 310.5018 135.9442 581.9649 120.8364 573.4817 449.9758 304.5500 422.9946 
frame00053.jpg 310.0317 136.7587 580.0490 117.5791 573.8007 447.7114 305.9611 423.1948 
frame00054.jpg 309.9702 137.5969 578.6126 115.0439 573.5237 445.1765 306.7124 423.2285 
frame00055.jpg 309.4956 139.3238 575.5185 111.6039 572.2859 442.0479 307.2083 424.1047 
frame00056.jpg 307.3882 142.2147 570.3554 108.3050 569.3716 439.9873 306.3195 426.0422 
frame00057.jpg 304.1606 145.0239 564.3164 106.1282 566.4912 437.7765 305.4059 428.6316 
frame00058.jpg 303.8036 147.2728 561.3481 104.7495 565.3578 437.7981 305.8482 429.7823 
frame00059.jpg 304.6545 149.8554 559.4954 103.9980 564.0347 437.2265 306.5082 430.3087 
frame00060.jpg 305.0733 151.8931 555.0363 100.8403 561.4764 433.5914 307.0572 430.6969 
frame00061.jpg 303.7716 154.2270 550.1358 96.5878 559.4443 430.5262 307.7700 431.8755 
frame00062.jpg 302.5575 156.3247 546.6415 94.2111 557.4744 428.4006 308.1634 433.2432 
frame00063.jpg 302.1060 157.5218 544.1249 92.8794 556.5537 426.9489 308.2955 433.9516 
frame00064.jpg 302.2719 158.3559 543.0538 92.0351 555.2636 425.1030 308.1963 434.0889 
frame00065.jpg 302.7110 159.5832 540.8201 91.2902 553.4280 423.3080 307.8509 435.2992 
frame00066.jpg 302.7099 161.4629 538.3919 90.6690 552.3833 421.8202 307.7583 436.4074 
frame00067.jpg 302.8578 162.9632 536.7947 89.5409 552.3016 419.4905 308.4949 436.8519 
frame00068.jpg 303.1736 164.4468 535.2802 87.3510 551.2867 416.5238 309.3487 437.0467 
frame00069.jpg 303.1706 165.9157 533.1389 84.0864 550.5311 412.9312 310.4542 437.4445 
frame00070.jpg 304.1424 166.3935 532.4718 81.5300 550.8579 410.5387 311.7787 437.1234 
frame00071.jpg 304.9164 168.2809 531.6433 79.6018 549.5146 405.9769 311.7278 437.9239 
frame00072.jpg 305.5952 171.5715 529.5071 79.3615 548.9661 401.4220 311.0276 439.6950 
frame00073.jpg 305.9466 174.2888 530.3040 80.6549 550.5725 399.9413 310.4744 440.2693 
frame00074.jpg 308.0996 177.5218 531.4543 82.9929 550.0347 397.6642 310.4067 441.0499 
frame00075.jpg 309.6800 179.9103 529.9417 83.7110 549.6819 393.1961 310.9496 442.2063 
frame00076.jpg 310.1833 183.1091 528.4967 83.3441 548.4417 389.7971 310.7139 443.2079 
frame00077.jpg 309.6755 186.2421 525.1776 83.1195 545.3609 386.3516 309.4997 444.4367 
frame00078.jpg 309.2583 189.0746 520.1066 82.0579 540.9020 381.7365 309.9404 446.5355 
frame00079.jpg 309.5173 192.7320 517.7337 80.1237 540.0407 378.6260 310.4308 446.9138 
frame00080.jpg 309.7681 195.3117 516.0599 80.8135 539.2291 375.7804 310.1379 448.2352 
frame00081.jpg 310.5398 198.3026 515.1905 81.3519 537.9511 373.3436 309.9899 448.6121 
frame00082.jpg 312.6490 201.2476 514.9414 82.4536 537.0611 370.0959 310.7773 449.2046 
frame00083.jpg 314.4455 205.1745 516.2679 87.4529 538.1511 367.8612 309.9935 450.3292 
frame00084.jpg 316.3267 208.8239 517.0698 97.1047 540.0316 366.2476 308.9559 451.7840 
frame00085.jpg 316.6099 209.9237 514.7642 110.9618 540.2844 365.2967 310.2323 453.5154 
frame00086.jpg 317.9241 209.4574 515.1202 119.3093 542.4808 365.1562 311.0854 452.8815 
frame00087.jpg 318.5098 210.5198 517.6533 116.2030 544.1916 363.1835 310.1340 451.2385 
frame00088.jpg 315.1422 209.7568 512.4276 118.6749 540.1573 360.3619 308.4854 451.8230 
frame00089.jpg 311.8140 211.7317 507.5988 120.2441 539.4130 354.6591 306.1343 451.4034 
frame00090.jpg 310.6400 210.9257 504.9642 120.1704 539.7656 353.1964 304.9019 451.2433 
frame00091.jpg 310.1743 204.8744 509.2438 116.3390 527.4547 349.3293 303.8162 449.4734 
frame00092.jpg 310.1700 199.0719 507.0947 120.1346 520.5224 347.7993 303.2873 449.8700 
frame00093.jpg 312.2385 202.3830 509.6451 113.8971 519.4534 349.7567 301.2103 446.1072 
frame00094.jpg 312.1128 203.0444 514.7945 110.6669 520.7888 349.2376 300.3982 444.1770 
frame00095.jpg 314.2504 204.1910 527.2296 102.1443 521.3683 350.8751 299.6954 437.2347 
frame00096.jpg 315.7935 209.1219 529.2150 105.2553 528.1267 355.9709 297.4661 429.2372 
frame00097.jpg 315.9813 212.4530 532.9526 110.2907 533.7316 359.3944 293.8028 422.2072 
frame00098.jpg 313.4301 214.9361 532.8945 117.0566 543.5118 357.2114 292.3027 425.0340 
frame00099.jpg 312.7942 215.1139 533.7431 120.5007 545.8893 359.0523 289.5290 423.6189 
frame00100.jpg 314.0521 215.3426 532.7946 124.1945 548.0338 359.8821 289.0054 424.7974 
frame00101.jpg 313.8022 214.3046 533.1651 125.2239 548.7151 360.4346 288.2117 422.9474 
frame00102.jpg 314.6094 214.1212 533.7267 126.6387 549.5649 361.5463 287.9083 422.4616 
frame00103.jpg 314.3201 212.4506 535.3534 128.4410 551.9156 362.7127 287.3176 423.6061 
frame00104.jpg 312.3490 211.6653 533.7314 130.5233 553.6309 359.4044 292.6027 427.0302 
frame00105.jpg 309.5587 210.5319 532.4460 133.5176 553.5574 358.0813 291.9816 427.3053 
frame00106.jpg 308.3706 210.2320 532.4637 135.8405 553.5964 359.1857 290.1456 427.3885 
frame00107.jpg 307.7065 209.9289 532.9703 137.3847 554.3672 359.6051 290.1115 427.2672 
frame00108.jpg 308.7647 208.5031 534.7321 139.6082 556.9712 362.5943 291.2631 426.0662 
frame00109.jpg 310.8528 207.8622 537.8668 142.4911 559.6522 366.6039 292.0317 425.5561 
frame00110.jpg 311.2292 205.8515 539.8875 144.3719 561.2966 370.2118 292.6109 425.1983 
frame00111.jpg 311.4599 203.9243 541.8510 147.4546 563.3677 375.2603 293.2628 424.1880 
frame00112.jpg 312.7070 201.8566 544.8254 151.8816 564.9764 379.2225 293.6432 422.4334 
frame00113.jpg 313.5075 200.7647 546.7083 155.3485 565.9753 383.7937 293.2834 421.7759 
frame00114.jpg 312.8875 199.1856 546.9933 158.4455 566.3043 387.3086 292.7026 421.2554 
frame00115.jpg 313.0041 197.0140 548.4329 161.7337 567.8621 392.2920 293.0089 420.1701 
frame00116.jpg 314.1338 193.3263 550.7067 164.2994 569.8138 396.5934 293.5720 418.6979 
frame00117.jpg 314.3309 189.7660 552.8180 166.5013 571.1321 400.2409 293.9899 416.7667 
frame00118.jpg 315.4204 185.0837 554.9894 168.2813 573.1732 404.1028 294.8295 414.1726 
frame00119.jpg 317.4080 179.6222 558.1865 171.4146 575.1006 410.0500 295.8190 411.7957 
frame00120.jpg 318.6749 173.9806 560.5956 174.2417 575.6693 414.5553 296.1355 408.8596 
frame00121.jpg 318.0696 168.8772 560.9971 177.6693 573.9593 419.3917 295.4726 406.8716 
frame00122.jpg 317.7129 163.5268 560.2027 181.2923 572.5505 424.6938 294.0533 404.9837 
frame00123.jpg 317.3085 157.1827 559.3947 185.0246 569.8865 430.1866 293.3495 402.9942 
frame00124.jpg 316.8829 152.9856 558.0510 189.7668 567.5088 434.9221 293.2092 401.2788 
frame00125.jpg 318.1569 148.9995 557.6143 194.0836 565.1343 439.9456 293.3464 400.3405 
frame00126.jpg 318.7925 144.4380 556.4901 196.1956 561.7239 442.8700 293.0666 399.4015 
frame00127.jpg 317.5916 139.7871 553.7590 197.6042 558.1573 445.0316 292.2835 398.3620 
frame00128.jpg 317.9093 136.0235 553.0518 199.6680 555.6296 448.3936 292.4500 397.0272 
frame00129.jpg 319.0625 131.9541 551.1011 201.9222 551.6022 450.9534 290.9258 397.6117 
frame00130.jpg 317.6443 126.8127 547.9896 201.6163 547.3135 450.9989 290.0430 396.8792 
frame00131.jpg 317.5196 121.2513 545.9535 199.9001 543.9045 449.9153 289.4579 394.9370 
frame00132.jpg 317.2132 114.4254 543.6798 197.0786 539.6176 448.8307 288.5690 393.2616 
frame00133.jpg 315.4199 108.8075 540.6047 194.0524 535.6224 446.8053 287.0718 393.0243 
frame00134.jpg 313.5196 103.9821 538.4853 191.1717 533.4804 445.5646 286.0988 392.2930 
frame00135.jpg 312.8340 101.4423 538.0576 189.2794 532.3802 444.5106 285.7172 390.9387 
frame00136.jpg 313.0218 97.4626 537.0095 186.5448 529.8971 441.5979 285.8904 390.2996 
frame00137.jpg 313.8551 92.5561 534.2772 184.8788 525.9659 440.6909 286.9258 390.6156 
frame00138.jpg 314.6541 90.1092 532.2349 185.9048 522.7769 441.9532 286.2604 391.3083 
frame00139.jpg 313.8132 88.0511 530.4955 185.3197 519.2420 440.6487 284.5541 390.9117 
frame00140.jpg 313.3058 83.3526 527.9332 181.9802 515.5049 438.4741 284.1940 390.5032 
frame00141.jpg 314.0575 80.1252 526.2448 181.4081 512.8936 439.1449 284.4527 390.4224 
frame00142.jpg 315.8480 78.0502 525.3596 181.7170 510.1128 439.3532 284.3284 390.3278 
frame00143.jpg 318.1430 75.4329 524.1572 180.7343 506.9552 438.3944 285.2748 390.6070 
frame00144.jpg 319.6616 73.1236 523.2443 178.8480 505.3965 436.9651 287.0457 390.3428 
frame00145.jpg 322.3513 71.3306 523.2354 178.9470 503.7321 437.6568 287.9912 390.7509 
frame00146.jpg 323.5052 70.1809 522.5463 178.9173 501.2872 436.9152 287.3906 391.7623 
frame00147.jpg 324.0182 67.8201 521.4667 176.2063 499.3251 434.8336 287.4135 391.6225 
frame00148.jpg 326.7983 64.6441 521.7429 174.7433 497.3671 434.3841 288.2792 391.1619 
frame00149.jpg 330.2086 62.2264 522.3788 173.4433 496.1682 433.3661 289.1809 390.4355 
frame00150.jpg 332.5457 59.9176 523.8132 170.6604 496.5641 431.8025 290.6783 389.8330 
frame00151.jpg 335.4724 56.7914 525.7628 168.7662 496.1655 430.7540 292.1596 391.1231 
frame00152.jpg 339.4133 54.1082 527.7432 167.5349 494.4096 429.0994 293.0729 390.5812 
frame00153.jpg 344.1606 50.8152 529.0182 164.0005 493.0440 425.9073 294.7990 389.8118 
frame00154.jpg 346.2010 47.4349 531.3631 160.7413 492.6939 424.9854 294.9014 389.1386 
frame00155.jpg 347.8278 44.9601 532.9301 157.6289 491.2654 422.2462 293.6028 387.9503 
frame00156.jpg 347.4128 40.7692 533.4254 150.6888 491.4742 417.8929 293.2238 389.4125 
frame00157.jpg 348.8873 37.4265 534.6331 147.2691 490.4331 416.0874 293.7686 389.7734 
frame00158.jpg 351.3457 35.5949 535.0795 145.2608 488.5914 413.7719 294.7118 391.0258 
frame00159.jpg 352.8879 35.5330 535.3689 143.2984 488.1081 413.3850 295.0034 394.3115 
frame00160.jpg 353.6846 36.2614 536.9249 142.8793 488.2380 414.1149 294.1860 396.3388 
frame00161.jpg 355.8799 36.4765 537.5599 141.6103 486.6799 412.2224 294.3811 399.3014 
frame00162.jpg 357.0010 36.9294 538.5739 140.8790 486.9384 412.7011 295.0698 401.3069 
frame00163.jpg 360.1489 37.9062 540.4814 142.2328 486.6434 413.4146 295.9581 402.7793 
frame00164.jpg 364.9173 39.6950 541.7291 142.6338 485.9638 414.4628 297.7146 405.5050 
frame00165.jpg 366.8370 43.3329 543.4847 144.7117 486.3999 417.0772 297.9696 408.4976 
frame00166.jpg 369.1709 44.9390 544.9401 147.4117 486.0386 417.6147 298.9497 409.5948 
frame00167.jpg 377.6794 47.0820 545.2533 148.9369 484.6989 417.3577 304.8253 414.4875 
frame00168.jpg 385.9052 49.0296 548.7272 153.5278 486.7391 419.5899 308.7189 419.3378 
frame00169.jpg 391.1979 51.9453 555.8221 155.4087 489.7663 421.6248 309.6649 422.3329 
frame00170.jpg 395.3747 53.5959 562.1299 156.6835 490.2068 422.5126 308.4426 420.1311 
frame00171.jpg 400.6260 57.5578 565.4879 158.8968 489.8171 426.6855 310.2859 418.5423 
frame00172.jpg 406.1943 60.2382 565.5696 160.7080 487.5799 426.4174 312.4306 418.6221 
frame00173.jpg 414.6063 62.3953 566.6755 158.6537 486.6335 426.9806 317.6380 417.0018 
frame00174.jpg 419.8422 62.4194 570.2357 163.2958 489.6193 427.4316 320.7434 420.1678 
frame00175.jpg 425.5324 68.7969 574.7878 167.8387 490.4254 429.5265 323.4892 422.1902 
frame00176.jpg 434.6643 77.6523 577.4331 169.5299 488.5327 431.5245 328.2165 424.5675 
frame00177.jpg 443.2625 82.4381 580.0659 175.6355 488.4435 432.3909 331.2438 424.4705 
frame00178.jpg 449.9428 86.6308 582.4587 180.1800 488.0669 434.4830 335.0640 422.6901 
frame00179.jpg 459.9526 94.3469 584.1002 186.2272 485.1082 435.6707 337.5673 422.1518 
frame00180.jpg 462.3231 93.5532 584.2336 191.5034 485.9365 435.2081 338.0199 421.8796 
frame00181.jpg 465.4467 96.7783 583.8666 193.6065 484.5282 434.4317 340.3422 421.0526 
frame00182.jpg 467.0209 100.2500 583.4788 195.7277 483.6378 434.0306 343.2254 418.6232 
frame00183.jpg 468.5065 102.4046 582.9611 199.2463 483.7945 436.5562 344.5434 417.9984 
frame00184.jpg 468.8156 104.4639 582.4658 202.1270 483.4273 435.1837 343.5980 418.5516 
frame00185.jpg 469.8688 107.4587 581.4119 203.0515 481.5077 434.3974 344.6681 417.2517 
frame00186.jpg 467.7462 108.9571 579.2726 202.9523 480.6781 434.9728 344.9888 414.9026 
frame00187.jpg 468.2859 105.2500 576.8817 204.0367 478.6749 431.9786 344.6800 412.1686 
frame00188.jpg 470.6361 108.1468 575.5531 203.3591 476.3849 431.9756 346.4383 409.8466 
frame00189.jpg 468.3003 102.9734 576.2981 205.5262 479.0766 433.6233 345.2713 407.7600 
frame00190.jpg 467.4554 97.4638 579.4026 208.5549 483.0385 433.8755 342.6173 405.8805 
frame00191.jpg 466.7879 94.6755 581.7899 208.4136 483.4218 435.1623 343.0894 400.0750 
frame00192.jpg 464.6500 97.0051 581.7800 211.9434 484.3826 441.7161 345.5704 395.3101 
frame00193.jpg 463.8829 98.2684 580.6101 222.6213 486.6525 451.3359 346.3983 395.8001 
frame00194.jpg 459.8167 97.0976 583.1629 235.8962 490.7144 458.2230 343.4433 392.1163 
frame00195.jpg 458.3073 99.7258 587.6496 246.3103 496.0611 469.5042 341.8547 388.8952 
frame00196.jpg 458.9085 103.9931 590.5687 258.2327 499.2250 478.9244 340.8746 389.0826 
frame00197.jpg 454.9350 108.3658 593.8371 265.8476 502.8355 487.0795 340.3054 385.7115 
frame00198.jpg 450.9986 110.5926 596.1812 268.0244 507.3198 490.8948 340.3537 385.2080 
frame00199.jpg 448.2189 115.5663 597.1697 269.1126 510.7159 495.9496 341.9027 383.1725 
frame00200.jpg 443.8036 113.7178 597.7181 272.8903 514.7759 499.5995 339.0263 382.1529 
frame00201.jpg 438.2750 114.1073 598.5537 274.1251 517.4233 501.9713 336.3319 381.2957 
frame00202.jpg 432.5288 113.7721 598.4276 274.0467 520.0576 503.9553 333.8450 380.1025 
frame00203.jpg 426.9809 113.8390 599.2479 272.9863 523.5671 504.5504 330.9641 379.3715 
frame00204.jpg 423.1342 113.9512 601.9709 269.5786 528.1565 503.5719 329.9137 378.1636 
frame00205.jpg 420.4431 112.1645 605.3519 267.2629 532.7577 503.7697 329.4493 376.8272 
frame00206.jpg 416.9778 111.5832 608.0474 264.1447 537.1030 502.8611 328.7026 376.4173 
frame00207.jpg 413.3231 110.8860 610.4674 261.2584 541.0068 502.1725 327.8800 376.3968 
frame00208.jpg 411.8999 111.4975 612.6899 259.2653 544.1974 502.1217 327.3045 376.7886 
frame00209.jpg 408.4196 112.4208 614.2569 255.8349 547.1329 501.1806 326.1186 377.4312 
frame00210.jpg 404.3232 112.4982 614.5799 253.0335 550.1876 500.7041 324.3780 378.7979 
frame00211.jpg 400.8193 112.8842 615.2570 248.6430 553.8691 498.2951 322.9492 379.0822 
frame00212.jpg 396.3716 111.4409 616.8655 242.2647 558.2284 495.0489 322.7866 380.4272 
frame00213.jpg 393.8288 111.5711 618.3427 238.9211 560.2565 494.6429 321.8983 380.3550 
frame00214.jpg 390.1209 111.8483 617.2438 235.9863 561.6387 492.0392 320.7803 381.4874 
frame00215.jpg 387.2444 112.6449 616.7893 232.1874 563.9976 490.4573 320.1987 382.3047 
frame00216.jpg 385.5360 113.8733 617.0768 230.3585 564.4229 489.3893 319.0292 382.4570 
frame00217.jpg 381.8869 113.7938 614.9929 227.0820 563.6188 487.5210 316.4650 383.4169 
frame00218.jpg 377.9890 115.1230 613.2961 225.2733 563.8157 487.4506 314.8580 384.3413 
frame00219.jpg 375.3549 116.5832 612.8654 224.5220 564.6641 486.4221 314.2603 385.2917 
frame00220.jpg 374.2221 117.5416 612.6502 221.2507 566.5690 483.3355 314.8372 385.0549 
frame00221.jpg 373.2814 116.5646 613.8303 217.1976 568.6925 481.5510 314.6750 384.0619 
frame00222.jpg 372.3436 116.6458 614.3625 215.0880 569.4073 480.8682 314.0149 384.6214 
frame00223.jpg 370.3498 117.6861 613.8993 212.1656 570.1354 478.5737 312.6502 384.1787 
frame00224.jpg 367.5618 116.9317 612.9710 207.2098 570.8003 475.5147 311.6455 384.5013 
frame00225.jpg 364.2827 117.5236 611.1041 203.8567 570.5198 473.6458 309.9765 385.8088 
frame00226.jpg 361.4788 118.4489 610.0148 201.8035 570.5085 472.5065 308.8645 385.8990 
frame00227.jpg 359.6156 119.4838 609.1732 199.7025 570.7808 470.4755 307.9541 385.8115 
frame00228.jpg 358.0721 119.7208 608.7322 195.7375 572.3544 467.5095 307.6215 385.4481 
frame00229.jpg 358.1374 119.4441 609.4188 193.7008 573.8763 468.0663 308.1903 385.2098 
frame00230.jpg 358.6717 120.8266 610.6359 193.9027 574.7394 467.3969 308.7434 384.9793 
frame00231.jpg 358.0540 121.0474 609.7670 191.1743 574.9290 465.1106 307.9649 385.1431 
frame00232.jpg 355.4112 121.3769 607.9944 188.3407 574.9424 463.5532 306.1541 386.6192 
frame00233.jpg 353.9906 121.2920 607.9572 186.2200 575.3981 462.3819 305.5916 386.0258 
frame00234.jpg 353.4148 120.3617 608.1929 183.4373 576.5195 459.5437 305.6273 385.5151 
frame00235.jpg 353.1548 119.8641 608.9702 179.8694 578.1793 457.7480 306.4200 384.7138 
frame00236.jpg 353.8717 119.8895 611.0245 177.0393 579.8325 455.2407 307.4927 383.4904 
frame00237.jpg 353.6665 119.6099 611.3357 172.0825 580.5295 451.8340 307.4858 382.5802 
frame00238.jpg 352.1882 120.1649 610.8033 167.1794 580.7325 448.3608 306.9638 381.9814 
frame00239.jpg 350.6500 120.5179 609.1326 162.9461 580.0488 445.1623 305.7352 382.7723 
frame00240.jpg 347.9495 121.7838 606.4498 157.9890 579.2787 440.2086 304.4557 383.1763 
frame00241.jpg 346.2585 121.9229 605.2857 152.4114 580.2748 436.5663 304.7034 383.1752 
frame00242.jpg 346.6124 121.9425 606.1290 147.8969 581.5600 433.6948 305.8214 382.7257 
frame00243.jpg 346.8021 121.7808 607.0818 143.5962 582.6396 432.3277 306.8341 382.9387 
frame00244.jpg 347.9400 121.3089 608.6510 142.9740 583.7891 434.5306 307.5575 383.9374 
frame00245.jpg 349.6357 122.3367 610.8130 143.6827 584.3970 435.4947 308.3571 384.4970 
frame00246.jpg 349.8187 124.1870 610.3617 140.5522 584.3733 432.7708 308.4964 385.5100 
frame00247.jpg 348.3476 125.0743 608.8516 136.6858 583.4761 431.8534 307.6972 387.0347 
frame00248.jpg 348.4337 125.8295 608.6343 136.0190 583.0727 434.1152 307.3968 387.9400 
frame00249.jpg 350.4214 127.8057 610.1144 138.5679 582.7068 435.7048 307.8990 387.9986 
frame00250.jpg 351.9048 129.5287 610.4559 137.4075 582.7247 433.5146 308.4513 388.1281 
frame00251.jpg 352.0766 130.2460 610.3137 132.3006 582.4916 431.4971 309.0441 389.0226 
frame00252.jpg 352.0045 130.5409 609.9752 129.3465 580.8533 431.1815 308.6998 389.7432 
frame00253.jpg 351.7606 131.6188 608.9977 127.4857 579.8318 430.1072 308.7575 390.1356 
frame00254.jpg 353.1641 133.2154 609.2361 126.5093 579.9222 429.6836 309.2679 390.4652 
frame00255.jpg 355.4317 134.4586 609.9816 125.6560 578.6407 429.9904 309.7794 391.2944 
frame00256.jpg 357.2763 136.2014 609.9194 123.7397 577.2835 429.7718 310.5838 391.8353 
frame00257.jpg 359.1630 137.3020 611.0020 122.7151 576.7620 429.8773 311.9213 390.8922 
frame00258.jpg 362.1776 138.0540 612.8544 122.8684 578.4258 430.3064 313.7205 391.1788 
frame00259.jpg 366.1369 137.5737 616.7338 123.9775 580.1771 433.4258 315.5758 389.8270 
frame00260.jpg 371.7206 137.7742 622.3076 128.6059 579.4976 439.2762 316.1995 388.1197 
frame00261.jpg 375.6800 137.3155 626.0177 132.8784 578.8701 442.1780 316.7088 386.7318 
frame00262.jpg 377.8188 136.2546 628.5596 133.2406 578.5363 441.8387 317.0029 385.6620 
frame00263.jpg 382.1909 138.5508 629.8978 130.5216 576.5281 443.7830 317.4947 384.3379 
frame00264.jpg 383.8929 137.9919 630.1890 129.4651 573.4235 445.7110 316.6974 382.4591 
frame00265.jpg 383.7926 138.4691 630.3242 129.5893 572.8132 446.8242 317.7874 384.3983 
frame00266.jpg 387.6458 141.4652 636.3494 131.4610 569.6686 454.4485 318.1787 380.8748 
frame00267.jpg 389.2570 141.1088 640.5212 136.3537 568.6827 459.5091 318.7850 378.8605 
frame00268.jpg 389.0947 141.5515 643.5466 141.2377 568.6541 465.0415 319.3242 376.8761 
frame00269.jpg 394.0548 144.3213 645.9093 149.7015 564.3930 467.9962 319.2428 377.8482 
frame00270.jpg 395.2449 144.3017 643.1227 155.0832 563.0432 467.9669 318.5210 380.7553 
frame00271.jpg 396.1351 143.2837 640.3912 158.0012 561.9125 469.0599 316.9504 384.4203 
frame00272.jpg 396.1326 143.6127 641.0319 161.0718 559.1561 470.0346 316.1206 383.4062 
frame00273.jpg 395.4624 143.2653 641.9521 160.7091 558.4253 468.0396 316.4340 381.2070 
frame00274.jpg 396.0346 141.3406 642.3283 161.8684 557.8997 468.4692 315.5696 379.2720 
frame00275.jpg 396.8026 139.9557 644.3450 163.6680 556.5113 469.2352 315.0963 377.1053 
frame00276.jpg 397.8066 139.7089 647.5278 167.3395 553.9704 473.1149 314.5233 375.2233 
frame00277.jpg 399.8836 137.5900 649.1835 173.2610 552.1873 478.1789 313.2263 370.2451 
frame00278.jpg 400.4044 136.5350 654.6348 177.8259 549.9486 482.2346 311.6803 363.1921 
frame00279.jpg 402.9478 134.0536 652.6979 184.1380 550.1710 483.7741 308.5074 361.9938 
