frame ulx uly urx ury lrx lry llx lly
frame00025.jpg 230.6898 164.8297 624.2007 159.2360 631.4381 441.9974 235.8223 446.7726 
frame00026.jpg 232.1874 163.9545 625.4098 160.9965 631.0484 444.4570 235.0561 446.2459 
frame00027.jpg 234.2616 162.8201 627.0496 162.8884 630.7898 447.2794 234.3445 445.4785 
frame00028.jpg 236.6016 161.6509 629.0137 165.0717 630.6176 450.3504 233.8291 444.5565 
frame00029.jpg 238.5718 160.8259 630.7578 166.8439 630.6928 452.8810 233.6436 443.7959 
frame00030.jpg 239.6553 160.3037 631.7936 167.4275 631.0309 454.1805 233.7524 443.3518 
frame00031.jpg 239.9359 159.9666 632.2605 167.1803 631.3752 454.3200 233.9793 443.0342 
frame00032.jpg 239.9552 159.8298 632.5324 166.8538 631.7762 454.3390 234.1983 442.9412 
frame00033.jpg 240.2410 159.6498 633.0743 167.1458 631.8893 454.7379 234.1951 442.8975 
frame00034.jpg 241.0054 159.4932 633.9689 168.1129 631.9611 455.6888 234.0072 442.9029 
frame00035.jpg 241.8924 159.2740 634.9096 169.1780 631.9791 456.8472 233.8041 442.9165 
frame00036.jpg 243.0518 159.0077 636.0084 170.2406 632.1688 458.0547 233.7241 442.8840 
frame00037.jpg 244.2525 158.8332 637.2927 171.4675 632.4752 459.4391 233.8338 442.8601 
frame00038.jpg 245.6789 158.5695 638.7465 172.8496 632.7975 461.0565 233.8551 442.7593 
frame00039.jpg 247.4848 158.1012 640.4413 174.3259 633.1374 462.9238 233.8754 442.4479 
frame00040.jpg 249.5164 157.2070 642.2167 175.6021 633.4730 464.9204 233.7983 441.8010 
frame00041.jpg 251.9615 156.2465 644.3947 177.1106 633.8995 467.0556 233.8577 441.0304 
frame00042.jpg 254.8619 155.1880 647.0092 179.3387 634.2050 469.7716 233.8392 440.0239 
frame00043.jpg 257.9100 154.2034 649.8605 181.7922 634.4728 472.7144 233.9255 439.0963 
frame00044.jpg 261.1367 153.2342 652.7317 184.1885 634.8420 475.6505 233.9875 438.1620 
frame00045.jpg 264.3172 152.2906 655.5558 186.2477 635.4408 478.2549 234.3237 437.2260 
frame00046.jpg 266.9193 151.5931 658.0532 187.6668 636.3104 480.1975 234.8880 436.5958 
frame00047.jpg 268.9046 151.1117 660.1423 188.7190 637.2102 481.6977 235.4574 436.2615 
frame00048.jpg 270.5762 150.8241 662.1028 189.1821 638.5278 482.6210 236.4055 436.2122 
frame00049.jpg 271.8162 150.6460 663.7181 189.6255 639.6763 483.3432 237.1835 436.3038 
frame00050.jpg 273.0852 150.4230 665.2566 190.4334 640.5355 484.1812 237.6343 436.3058 
frame00051.jpg 274.6150 150.0992 666.6695 191.9135 640.7264 485.6090 237.5471 436.0943 
frame00052.jpg 276.5103 149.5902 668.0807 193.6384 640.6026 487.3554 237.1753 435.5583 
frame00053.jpg 279.1666 149.0573 670.0772 195.6112 640.7303 489.4538 237.1785 434.8328 
frame00054.jpg 281.9756 148.8443 672.2142 198.2600 640.6948 492.1666 237.1328 434.2632 
frame00055.jpg 284.3858 148.9585 674.0886 201.1687 640.5059 495.1344 236.9843 434.0494 
frame00056.jpg 286.4196 149.2605 675.8489 203.6084 640.6423 497.5500 237.1176 434.2273 
frame00057.jpg 287.9689 149.8067 677.2225 205.2119 641.2074 499.2902 237.4949 434.6742 
frame00058.jpg 289.1482 150.1975 678.3271 206.5723 641.6099 500.7354 237.7508 435.0832 
frame00059.jpg 290.6579 150.3976 679.5802 208.1807 641.8176 502.3004 237.8433 435.1606 
frame00060.jpg 292.1701 150.3313 680.5034 210.0023 641.4253 503.9119 237.3891 434.7660 
frame00061.jpg 293.5933 150.0147 681.3299 211.4212 641.0625 505.0806 236.9991 434.1612 
frame00062.jpg 295.2491 149.6085 682.3115 212.1523 641.2852 505.5663 237.1484 433.3765 
frame00063.jpg 296.6002 149.0801 682.9890 212.3264 641.5606 505.2950 237.3029 432.4964 
frame00064.jpg 297.7119 148.4530 683.4957 212.4120 641.8000 504.9805 237.4659 431.5881 
frame00065.jpg 298.4933 147.8688 683.8180 212.1034 642.1974 504.2183 237.6949 430.8205 
frame00066.jpg 298.5338 147.3065 683.7604 210.7384 643.0008 502.4666 238.1979 430.3134 
frame00067.jpg 298.2419 146.6966 683.4933 208.7091 644.0456 500.2858 238.8439 429.9429 
frame00068.jpg 297.6953 146.0517 682.9731 206.5087 644.9712 497.8600 239.3110 429.5579 
frame00069.jpg 296.8754 145.4660 682.1585 204.4891 645.5282 495.6888 239.4008 429.1207 
frame00070.jpg 296.1333 144.7364 681.4831 202.5293 645.8897 493.7527 239.4390 428.6245 
frame00071.jpg 295.6180 144.0873 680.8712 200.7026 646.2922 491.8650 239.3921 427.9517 
frame00072.jpg 295.4258 143.4697 680.4714 199.3962 646.4332 490.5466 239.1400 427.1861 
frame00073.jpg 295.5638 142.7855 680.3751 198.6085 646.4636 489.7893 238.8607 426.3209 
frame00074.jpg 295.8167 142.1571 680.4796 197.9569 646.7170 489.0377 238.8280 425.6078 
frame00075.jpg 296.0184 141.6542 680.6193 197.5622 646.9145 488.5429 238.8660 425.1084 
frame00076.jpg 296.2365 141.1323 680.8359 197.1742 647.2482 487.9774 239.0710 424.7192 
frame00077.jpg 296.0908 140.7977 680.6041 196.3185 647.9003 486.6113 239.3959 424.4759 
frame00078.jpg 295.3068 140.4171 679.7438 194.7261 648.5815 484.5115 239.7419 424.4479 
frame00079.jpg 294.3518 139.9503 678.8549 192.3947 649.7386 481.5310 240.7209 424.5457 
frame00080.jpg 293.3537 139.5849 677.5557 190.2024 650.8690 478.2034 241.6829 424.5808 
frame00081.jpg 292.7261 139.0913 676.2457 188.5804 651.4055 475.3295 242.4547 424.4183 
frame00082.jpg 292.9652 138.4346 675.4283 187.7550 651.9343 473.0078 243.4498 423.8216 
frame00083.jpg 293.5482 137.8592 674.4821 188.0481 651.8422 471.4974 243.9904 422.9301 
frame00084.jpg 294.2475 137.2504 673.4113 188.4359 651.4830 470.1424 244.3506 421.9442 
frame00085.jpg 294.8845 136.6534 672.4892 188.2777 651.5124 468.4453 245.2989 421.1425 
frame00086.jpg 295.0551 136.2246 671.4254 187.3252 651.9542 466.2460 246.4819 420.6905 
frame00087.jpg 294.7041 135.7819 670.0601 185.9030 652.2089 463.7269 247.5520 420.4292 
frame00088.jpg 294.0440 135.3717 668.5479 184.2864 652.4005 461.1282 248.5870 420.3716 
frame00089.jpg 292.7104 134.8582 666.6296 181.9083 652.4482 458.0089 249.5052 420.3729 
frame00090.jpg 291.1311 134.2328 664.5287 178.8093 652.6512 454.2862 250.4462 420.4164 
frame00091.jpg 289.3178 133.7062 662.3208 175.4527 653.0512 450.3481 251.4007 420.4348 
frame00092.jpg 287.1156 133.1046 659.8261 171.8300 653.2225 446.1994 252.1126 420.4518 
frame00093.jpg 284.7497 132.4552 657.2094 168.1239 653.0756 442.0652 252.6404 420.4659 
frame00094.jpg 282.6985 131.9867 654.9006 164.9400 653.0339 438.4383 253.1733 420.4743 
frame00095.jpg 281.0146 131.6244 652.8831 162.3494 652.9477 435.4443 253.6939 420.6030 
frame00096.jpg 279.6777 131.2417 651.1707 160.2440 652.6321 432.9842 254.0974 420.7212 
frame00097.jpg 278.9047 131.1578 650.0418 158.9593 652.7378 431.3163 254.6414 420.8542 
frame00098.jpg 278.1874 131.1317 648.9510 157.7754 652.8171 429.8179 255.1622 421.2502 
frame00099.jpg 277.1520 131.0887 647.9550 155.8964 652.7468 427.8389 255.8290 421.7649 
frame00100.jpg 276.1032 131.1550 646.8951 153.9430 653.0510 425.6895 256.7429 422.3431 
frame00101.jpg 274.9891 131.1481 645.5461 152.0118 653.1519 423.5591 257.3607 422.8633 
frame00102.jpg 274.0648 130.8685 644.5333 150.2179 652.9352 421.6554 257.8873 422.9818 
frame00103.jpg 273.5689 130.6910 643.6306 149.1952 653.0187 420.3222 258.3101 423.0774 
frame00104.jpg 273.0406 130.3754 642.7470 148.1711 652.8719 419.0706 258.5679 423.0130 
frame00105.jpg 272.5346 130.0868 642.0747 146.9061 652.7588 417.6386 259.0098 422.9487 
frame00106.jpg 272.1097 130.0512 641.5104 145.9621 652.8846 416.4802 259.4751 423.0493 
frame00107.jpg 271.7372 130.3796 640.7352 145.0509 653.2097 415.3596 260.1719 423.6061 
frame00108.jpg 271.0738 130.8439 639.9407 143.5855 653.1374 413.7107 261.2473 424.5480 
frame00109.jpg 270.5009 131.3837 639.1558 142.1238 652.9379 411.9888 262.5515 425.6778 
frame00110.jpg 270.8908 132.0134 638.8536 142.0342 652.5372 411.5589 263.6278 426.8049 
frame00111.jpg 272.4053 132.5511 639.9799 143.5676 651.9805 412.7487 264.3875 427.5331 
frame00112.jpg 274.7635 132.9936 642.0416 145.7946 652.0337 414.9103 265.0486 428.0882 
frame00113.jpg 277.1332 132.9834 645.1422 148.1986 651.9873 417.7241 265.0650 428.0020 
frame00114.jpg 278.7763 132.8684 648.0648 148.9860 653.4734 419.1649 265.3961 427.6555 
frame00115.jpg 279.8058 132.3524 651.1862 148.2192 655.3358 419.3286 266.1336 427.0537 
frame00116.jpg 280.8761 131.8731 654.8011 147.2014 656.9056 419.1988 267.0150 426.4804 
frame00117.jpg 282.1424 131.7939 658.7397 146.9362 657.8040 419.5168 267.7520 426.3243 
frame00118.jpg 283.3716 131.6081 662.8556 146.9352 658.6080 419.8244 268.4473 425.7035 
frame00119.jpg 284.3615 131.3393 666.6537 145.8332 660.9602 419.3421 269.8829 424.9971 
frame00120.jpg 285.2747 130.8362 670.7153 144.5026 663.6201 418.7007 271.5311 423.7323 
frame00121.jpg 286.3903 130.6554 674.7289 143.8723 665.9723 418.4102 273.1245 422.6614 
frame00122.jpg 287.3224 130.5257 678.5182 144.5375 667.0375 418.8524 273.8784 421.3501 
frame00123.jpg 288.0034 130.1386 681.0788 145.3126 667.8116 419.7849 274.0685 420.1761 
frame00124.jpg 288.4612 129.6973 682.9631 145.5621 668.5079 420.1266 274.3268 419.0464 
frame00125.jpg 288.3192 129.6173 684.4622 145.0435 668.7701 418.7652 274.9128 417.9253 
frame00126.jpg 287.9230 130.1478 685.4527 143.6115 669.3063 416.1078 276.1897 417.1689 
frame00127.jpg 287.6614 130.4916 686.0585 141.9251 669.7653 413.1222 277.4208 416.3882 
frame00128.jpg 287.7488 130.3816 686.6576 140.2880 670.3658 410.6515 278.5783 415.4318 
frame00129.jpg 288.2140 130.0433 687.3542 139.0532 670.9825 408.8318 279.5776 414.4122 
frame00130.jpg 288.7791 129.9061 688.3607 138.0020 671.5434 406.7356 280.7296 413.2643 
frame00131.jpg 289.1794 129.8893 689.3726 136.8774 672.2650 404.5914 281.9395 412.2351 
frame00132.jpg 289.4215 129.8950 689.9724 135.7310 673.0950 403.0359 283.0047 411.6115 
frame00133.jpg 289.7369 130.3039 690.9238 135.0255 673.7842 401.4796 284.1783 410.9658 
frame00134.jpg 289.7451 131.5272 691.7748 134.8714 673.9310 399.5071 285.1342 410.3878 
frame00135.jpg 289.1343 133.0448 692.0432 134.5959 673.9339 397.6454 285.7802 410.2691 
frame00136.jpg 288.2032 135.1969 691.9803 133.9019 674.5751 395.7874 286.8173 410.6046 
frame00137.jpg 287.0502 137.7936 692.2109 133.3797 675.4142 393.5783 288.1715 411.0004 
frame00138.jpg 285.7373 140.2312 692.0653 132.8089 676.5432 391.9980 289.5186 411.9003 
frame00139.jpg 284.0477 142.8080 690.8430 131.1894 678.3607 390.8314 290.9915 413.7152 
frame00140.jpg 281.3191 145.3781 688.7376 128.1345 680.2716 388.1826 292.8981 415.8221 
frame00141.jpg 278.7228 148.0012 686.5899 123.3072 683.3288 383.6825 296.1181 417.8799 
frame00142.jpg 275.5249 151.7886 682.7896 117.4910 686.0668 378.2439 299.3855 421.0403 
frame00143.jpg 272.6252 155.6867 679.0417 111.9607 688.0920 372.0476 302.7703 424.0207 
frame00144.jpg 270.7303 159.4108 675.6340 107.2738 689.6707 366.7755 305.9853 427.1000 
frame00145.jpg 269.2073 163.2609 671.5879 103.6686 690.6615 363.1505 308.6554 431.0816 
frame00146.jpg 268.4923 167.1968 668.7120 100.8869 691.8703 359.5827 311.8918 434.4709 
frame00147.jpg 267.7852 171.1315 665.9750 98.0700 693.3557 355.8400 315.4687 437.7429 
frame00148.jpg 267.1963 175.5506 662.5673 94.4428 695.6620 351.9357 319.8387 441.6882 
frame00149.jpg 266.8878 179.8678 660.1404 91.5308 697.3719 347.8690 324.1746 444.7883 
frame00150.jpg 266.6211 184.9946 657.1403 88.1115 699.5957 343.1320 329.2493 448.3616 
frame00151.jpg 266.4781 190.7826 654.0700 85.2419 701.1200 338.2993 334.1359 452.0479 
frame00152.jpg 266.5493 196.8762 651.5668 83.1045 702.2523 333.8134 338.9010 455.5174 
frame00153.jpg 267.0566 202.1748 649.6127 81.2818 703.7101 330.0776 343.5462 458.8196 
frame00154.jpg 268.1180 206.9094 647.9703 80.4768 705.4597 328.2047 347.7876 462.4275 
frame00155.jpg 269.4909 210.9311 646.8926 80.6818 706.7947 327.5908 351.4505 465.9372 
frame00156.jpg 271.6221 215.9395 645.8593 81.7447 707.7659 327.2838 355.3376 470.0634 
frame00157.jpg 274.3288 221.3818 645.1682 83.6563 707.8565 327.3129 359.1508 474.2354 
frame00158.jpg 276.7883 226.9980 643.4815 85.0100 707.1077 326.4313 362.8965 478.3938 
frame00159.jpg 278.9266 233.0348 640.0526 85.1245 705.7849 323.9272 367.4092 482.6428 
frame00160.jpg 280.7384 238.8811 635.7886 84.0389 703.5504 319.7878 371.9992 486.0604 
frame00161.jpg 281.8644 244.0639 630.6170 82.0889 700.8662 314.8150 376.4343 488.8542 
frame00162.jpg 282.2493 248.8009 623.8893 79.3210 697.7830 309.2259 380.7944 491.3253 
frame00163.jpg 282.3120 252.8785 617.0523 76.2537 694.6485 303.5198 384.9425 493.3284 
frame00164.jpg 282.7466 256.9097 610.6171 73.5283 691.5247 298.2089 389.0481 495.1663 
frame00165.jpg 283.1059 260.9773 604.4657 71.0300 688.1984 293.1226 392.8911 496.8529 
frame00166.jpg 283.2120 264.5494 598.9816 68.9926 685.6509 288.8818 396.4924 498.4257 
frame00167.jpg 283.4635 268.3182 593.8513 67.2995 684.1070 285.3751 400.1368 500.4401 
frame00168.jpg 283.6542 272.5791 589.4951 65.1272 683.3361 280.9612 404.6845 501.9326 
frame00169.jpg 284.3401 277.2709 586.3771 62.8836 684.2358 276.4117 409.6823 503.1965 
frame00170.jpg 285.9892 283.0510 584.6583 60.8397 685.9865 271.6185 415.1376 504.1312 
frame00171.jpg 287.7514 290.2940 583.9670 58.8508 686.7694 266.0972 420.1184 504.7125 
frame00172.jpg 288.9933 297.5692 582.4445 56.9717 688.1862 260.8408 424.9349 505.5316 
frame00173.jpg 288.7335 304.0894 579.7941 55.2755 690.0173 256.1773 429.5053 506.7719 
frame00174.jpg 287.5901 309.5930 576.7949 54.1920 691.9904 252.9484 433.2071 508.2946 
frame00175.jpg 287.2744 314.0800 575.0709 53.7369 693.4846 251.1021 435.6868 510.0306 
frame00176.jpg 286.6074 317.2839 574.4998 53.8853 694.3047 250.3804 436.9569 511.0999 
frame00177.jpg 286.0755 320.1587 573.5849 54.0829 694.8436 249.9633 437.5317 512.6984 
frame00178.jpg 285.6693 321.9947 572.6830 54.7638 695.4747 250.0089 438.6560 513.5266 
frame00179.jpg 288.1899 324.4937 571.1860 55.2968 694.6904 249.6791 442.2178 514.9271 
frame00180.jpg 290.9519 327.9727 569.9982 56.0264 691.7546 248.4462 444.4858 515.6411 
frame00181.jpg 291.4834 334.6449 568.5519 56.0335 686.3797 244.1931 442.2257 517.1514 
frame00182.jpg 291.3825 336.4108 562.1160 56.6050 684.7785 242.8997 448.1040 514.8252 
frame00183.jpg 295.2706 343.6447 555.0215 54.1745 676.1325 238.1366 448.1716 523.2369 
frame00184.jpg 298.7799 346.3964 545.4537 55.7127 668.7540 236.4050 459.0324 528.7437 
frame00185.jpg 298.8157 351.2258 543.6621 53.0092 674.4289 225.6091 454.4271 520.6320 
frame00186.jpg 303.8950 346.9987 515.8490 60.6044 668.9529 229.3936 489.7943 500.8622 
frame00187.jpg 280.2954 357.2430 526.3475 69.2331 694.8895 204.4899 465.4153 505.6833 
frame00188.jpg 277.9112 359.2433 526.5300 72.5714 696.8448 199.5735 459.8855 511.3516 
frame00189.jpg 282.3580 368.4568 532.8053 59.9113 707.3837 184.2458 446.6752 513.9023 
frame00190.jpg 295.1452 374.0701 541.6364 30.9462 720.2386 172.7576 445.7482 505.4161 
frame00191.jpg 306.7896 376.4349 545.8425 8.7785 712.9820 164.3732 446.2735 504.8024 
frame00192.jpg 307.4332 375.5116 546.9759 7.4110 709.7620 164.5408 444.6925 503.2514 
frame00193.jpg 324.6845 374.5344 555.0112 -36.4225 712.2911 150.6745 442.6407 499.9014 
frame00194.jpg 338.4988 373.3507 562.6473 -124.8495 712.8923 144.1526 452.6871 480.5920 
frame00195.jpg 335.4646 377.7879 595.4323 -221.7917 715.5610 142.3138 452.7109 473.0602 
frame00196.jpg 338.8508 385.3755 635.9919 -359.8340 697.4992 148.6875 456.3321 472.9496 
frame00197.jpg 338.8568 388.5105 651.9764 -403.4572 693.1299 151.0115 457.8422 473.1873 
frame00198.jpg 337.9171 394.0434 676.0602 -448.4902 677.7496 160.6233 459.1183 476.1381 
frame00199.jpg 334.6026 399.7366 673.2836 -411.5560 661.6250 170.3459 460.9296 482.7790 
frame00200.jpg 336.0493 404.3571 669.2365 -393.5008 652.6379 176.4328 464.4381 488.8792 
frame00201.jpg 337.4406 412.5120 661.4053 -379.4574 644.9869 178.8388 469.3639 497.7335 
frame00202.jpg 343.2285 416.7038 631.9609 -399.7386 641.7838 173.1107 479.7774 509.3532 
frame00203.jpg 344.2930 417.9156 609.9893 -363.1806 638.3738 174.8066 484.1638 517.1465 
frame00204.jpg 334.4377 413.5812 600.0934 -273.9031 643.0986 183.3197 485.7558 522.3278 
frame00205.jpg 333.6179 413.5815 598.9717 -266.7958 643.6384 183.8653 486.1841 523.3658 
frame00206.jpg 320.9826 407.6853 601.5938 -217.5549 654.8828 184.2180 482.1014 525.4065 
frame00207.jpg 319.4420 402.9409 607.2021 -229.6035 663.2372 181.0051 478.6059 521.8710 
frame00208.jpg 320.8105 398.7477 611.4918 -251.2992 679.1934 172.9303 476.2352 517.1030 
frame00209.jpg 319.3521 403.2624 640.4473 -318.4952 697.6169 156.4291 468.8741 508.9523 
frame00210.jpg 324.3337 405.3889 649.2801 -367.5125 709.9006 137.3646 466.2185 506.1032 
frame00211.jpg 339.7194 402.9265 641.4619 -432.8783 695.6039 138.6246 471.9781 503.6622 
frame00212.jpg 329.5115 410.2456 632.2413 -379.8062 672.8492 156.9910 474.4635 504.5211 
frame00213.jpg 327.8792 409.0770 627.3275 -360.3884 666.4513 161.6960 475.0995 506.2725 
frame00214.jpg 326.7856 407.8806 623.3353 -351.0880 664.5165 164.1711 476.5196 505.4432 
frame00215.jpg 312.6004 405.4052 607.0726 -263.2441 665.6044 165.5481 474.5747 512.1445 
frame00216.jpg 319.2851 399.4457 609.2959 -327.5807 680.7928 152.9958 473.6507 509.7078 
frame00217.jpg 311.5979 397.9728 600.0967 -265.1044 682.8300 159.2281 474.2531 511.3944 
frame00218.jpg 311.7892 395.1152 602.2473 -247.2201 685.9863 159.8056 472.0156 513.3049 
frame00219.jpg 315.1113 388.2236 613.7266 -257.5518 691.4890 164.5818 470.0161 512.7068 
frame00220.jpg 305.1088 384.7368 626.2561 -214.9526 693.4035 175.1166 466.4559 514.5176 
frame00221.jpg 308.6179 380.9526 657.4425 -253.9936 697.5792 179.8130 462.7054 507.7140 
frame00222.jpg 311.0225 381.0687 663.7525 -270.3065 698.9173 180.1215 462.4727 509.4456 
frame00223.jpg 320.8388 380.0153 649.6289 -239.8162 691.2126 181.1180 467.8047 518.0509 
frame00224.jpg 321.3203 379.7863 650.4860 -238.1328 690.8638 181.3998 467.8485 518.1944 
frame00225.jpg 326.4965 379.2153 664.1521 -269.7799 688.7363 180.8389 467.8138 514.0012 
frame00226.jpg 328.3268 378.9886 656.4255 -256.1750 683.5776 182.4877 469.9224 515.0026 
frame00227.jpg 323.4973 374.0886 666.0758 -239.4294 682.6844 180.9691 464.9613 518.4948 
frame00228.jpg 313.9112 370.5450 684.5320 -224.5477 685.6283 177.2036 453.6529 525.2941 
frame00229.jpg 310.2375 366.8075 693.1796 -199.1427 689.2256 168.9623 445.7214 525.4070 
frame00230.jpg 317.9773 362.0589 742.2768 -332.3396 715.5774 152.4408 444.6391 517.9942 
frame00231.jpg 322.5340 359.2447 758.9900 -381.8588 719.2379 149.9230 447.0938 510.4620 
frame00232.jpg 322.7573 359.0479 764.2360 -392.4584 718.8344 148.5400 445.9462 509.5880 
frame00233.jpg 322.8107 358.3627 766.1357 -393.2131 719.9741 147.9891 445.5408 508.3228 
frame00234.jpg 320.6024 355.6180 762.7411 -354.7364 722.0657 151.5045 441.7968 508.5991 
frame00235.jpg 318.5481 351.9043 755.0565 -304.4316 726.2185 157.5079 437.5709 510.5348 
frame00236.jpg 316.2602 352.0590 762.5019 -306.8372 732.2990 157.0930 434.2023 511.3749 
frame00237.jpg 315.6294 348.7178 737.6818 -244.4226 734.6901 159.1257 430.5556 517.5914 
frame00238.jpg 315.3264 347.4226 747.2646 -243.6724 740.0630 157.4474 424.9124 518.7536 
frame00239.jpg 314.7800 343.0151 715.3500 -154.8559 733.8547 160.2892 420.8122 526.6003 
frame00240.jpg 313.2433 342.3625 721.5900 -150.9250 737.4797 158.7615 415.0765 527.9629 
frame00241.jpg 312.0088 341.8491 737.6824 -155.3058 744.6542 155.7994 405.1521 531.5029 
frame00242.jpg 313.6459 339.6929 771.8131 -195.0578 765.0885 144.4622 395.3956 529.4884 
frame00243.jpg 317.0090 337.9628 784.3395 -222.8087 780.9791 133.9539 394.4460 531.0998 
frame00244.jpg 317.7841 337.1372 782.6288 -221.1117 781.7938 133.6352 394.8803 530.6047 
frame00245.jpg 317.9446 335.7250 796.6488 -255.2799 801.5359 124.4018 394.4994 529.3597 
frame00246.jpg 322.1477 333.7129 827.1179 -309.8295 827.7363 110.3369 393.7124 523.2076 
frame00247.jpg 330.7253 330.6190 851.1561 -371.8830 870.3169 85.9933 393.0508 525.3167 
frame00248.jpg 337.3608 328.5928 850.2818 -392.1935 881.6449 77.2015 397.8496 524.1172 
frame00249.jpg 339.4047 327.2913 846.2932 -395.0802 888.5233 72.3390 399.3570 524.2609 
frame00250.jpg 343.6709 323.1906 842.1131 -414.3986 911.1354 60.2748 403.2407 524.3162 
frame00251.jpg 345.0793 320.2086 881.9822 -527.9384 963.0225 34.0585 407.1750 519.8131 
frame00252.jpg 345.6100 320.3149 908.5549 -587.7385 978.8440 25.6349 407.8427 517.4574 
frame00253.jpg 349.4404 320.4465 922.3173 -649.2924 968.5590 28.9150 413.9535 514.2849 
frame00254.jpg 350.4900 320.7393 895.8256 -596.8129 951.1163 37.3720 415.4216 516.8852 
frame00255.jpg 351.3944 321.5660 874.0175 -559.3135 932.1660 44.1762 417.2275 519.6747 
frame00256.jpg 353.5374 320.8821 835.8722 -508.5958 912.2065 52.2695 422.3061 525.8475 
frame00257.jpg 354.3036 318.8308 845.7547 -542.2391 923.7350 51.8115 425.0828 523.8160 
frame00258.jpg 354.1955 317.7684 867.5267 -592.0925 936.0546 48.7794 425.6889 520.2814 
frame00259.jpg 353.8349 317.0576 882.2094 -621.8672 945.5061 44.9305 424.6457 519.2092 
frame00260.jpg 353.0670 316.1982 916.1420 -686.5736 965.3561 35.6582 421.0424 518.9937 
frame00261.jpg 353.3825 315.4374 973.8043 -796.9577 984.3380 24.6962 417.0973 517.5756 
frame00262.jpg 355.3293 316.0159 1077.4353 -1020.8246 995.4350 12.7647 415.7942 515.9718 
frame00263.jpg 355.5608 317.1485 1237.3334 -1358.4829 1009.5495 1.5936 414.2859 515.0160 
frame00264.jpg 356.1000 317.9682 1482.7528 -1878.9965 1025.6091 -8.5496 413.4096 513.8021 
frame00265.jpg 356.3072 318.0337 1527.2201 -1976.2302 1025.5327 -8.2841 413.6514 513.5559 
frame00266.jpg 356.7005 317.8715 1571.0669 -2080.7751 1022.2355 -5.9463 414.4425 513.2974 
frame00267.jpg 356.8577 317.9796 1701.8069 -2354.5886 1022.6403 -4.8585 414.1499 513.1898 
frame00268.jpg 356.6620 318.6516 2064.3560 -3114.7102 1034.4176 -9.8301 413.7181 511.2964 
frame00269.jpg 356.2602 320.0965 3495.7124 -6161.5635 1054.5215 -19.0016 413.7625 508.3343 
frame00270.jpg 355.6666 322.1606 -10039.3008 22723.6094 1084.3660 -33.3250 413.9593 504.6516 
frame00271.jpg 356.0551 323.6961 -1906.8726 5400.6841 1104.6208 -44.2404 415.2200 501.9205 
frame00272.jpg 356.0165 325.0792 -864.6904 3137.3235 1139.7629 -63.3797 414.9024 498.5782 
frame00273.jpg 356.0010 324.8252 -720.2466 2815.8088 1151.6335 -67.9040 414.7952 496.8798 
frame00274.jpg 356.0750 324.4299 -624.4534 2603.1194 1156.0311 -68.3885 414.8440 495.4491 
frame00275.jpg 355.1724 321.9102 -296.0817 1872.9019 1224.1333 -95.1580 413.0762 489.4082 
frame00276.jpg 353.4090 318.1736 -82.8048 1377.8026 1383.8369 -154.1970 410.1172 479.3087 
