frame ulx uly urx ury lrx lry llx lly
frame00033.jpg 201.063501 80.597670 568.305222 88.722438 563.864188 357.261102 199.866414 357.094962
frame00034.jpg 202.678770 80.131218 569.873550 88.490477 564.147604 356.919432 202.202003 356.260704
frame00035.jpg 204.710031 79.914104 570.380269 89.115210 564.199760 356.325647 203.306445 355.546750
frame00036.jpg 205.800134 79.806963 570.281785 89.458880 563.643433 355.729661 204.190876 354.966826
frame00037.jpg 206.719874 80.727297 569.250465 90.639520 563.071004 355.696385 204.505051 355.366123
frame00038.jpg 207.166869 81.264632 568.436265 91.430235 561.851283 354.998417 205.025864 355.051958
frame00039.jpg 206.241745 80.591331 567.048170 90.964180 559.439797 353.739446 205.186311 354.499139
frame00040.jpg 205.471640 80.285272 564.790038 90.666901 557.400892 351.731090 204.859627 353.408109
frame00041.jpg 204.655663 79.610567 562.516614 89.709144 555.055645 349.861269 204.060720 352.281993
frame00042.jpg 203.144284 79.277514 559.420771 89.194393 551.952370 347.672191 202.610479 350.939372
frame00043.jpg 201.197181 78.587130 554.900683 87.666785 548.510392 343.482057 199.668877 348.064441
frame00044.jpg 196.718641 74.951212 550.242450 83.887539 544.024330 338.587929 197.094368 344.952869
frame00045.jpg 192.642830 71.617193 545.571593 79.767380 540.118282 333.186622 194.672379 341.383874
frame00046.jpg 190.086919 68.203597 541.768522 75.337646 537.198663 328.406637 192.985805 337.826812
frame00047.jpg 187.295565 64.702918 538.986337 72.131598 534.187519 324.866179 192.520315 334.998418
frame00048.jpg 186.402797 61.540659 536.103393 68.820960 531.829460 319.580842 190.943583 330.343700
frame00049.jpg 184.541517 57.334358 534.108732 65.345459 529.313961 316.957104 190.751532 328.158842
frame00050.jpg 184.073474 56.501816 532.507922 65.424075 527.289433 317.280285 190.914987 328.456735
frame00051.jpg 185.235101 58.930649 530.696623 68.121624 525.662798 318.242072 190.606855 329.041047
frame00052.jpg 185.925884 60.165952 528.843801 70.875118 523.855842 319.520663 190.144516 330.278901
frame00053.jpg 186.230815 62.905181 527.889627 73.815416 523.114371 321.965423 191.889020 332.832876
frame00054.jpg 188.153663 65.851399 528.250795 77.091846 523.829675 323.209291 194.750554 334.318997
frame00055.jpg 192.355943 68.968181 529.488410 79.409490 526.429969 324.945923 198.048769 336.224300
frame00056.jpg 195.592800 71.712657 531.543581 82.201157 527.989471 326.179956 201.627573 337.858710
frame00057.jpg 199.222037 74.560127 532.786087 83.974747 530.271347 326.236377 204.670192 338.517629
frame00058.jpg 200.435527 74.529066 534.098563 83.542396 530.643364 325.631767 207.644208 338.505787
frame00059.jpg 201.864712 74.626905 533.847793 82.717996 531.008823 322.085548 208.938217 336.291682
frame00060.jpg 202.023504 71.512854 533.474112 78.615144 530.835592 317.608208 210.357861 333.049954
frame00061.jpg 202.490482 68.628424 533.165622 75.374785 530.037451 313.790968 211.415213 330.016613
frame00062.jpg 201.791019 65.496938 531.572574 71.731872 527.940427 309.219297 210.764349 326.675743
frame00063.jpg 199.719491 62.462986 528.421350 68.155096 523.847414 305.025454 208.352082 323.591936
frame00064.jpg 195.612204 61.052544 522.323525 65.926180 517.728694 302.895360 203.429090 322.947092
frame00065.jpg 188.378311 59.826781 514.578489 65.505882 509.094743 301.164056 197.424332 322.955540
frame00066.jpg 180.842893 59.675723 505.655376 66.002136 501.382652 300.691413 191.837948 323.701335
frame00067.jpg 176.661632 61.996541 498.833904 67.678127 496.507937 299.631224 188.153919 323.530447
frame00068.jpg 173.793913 60.468259 494.371085 66.354424 492.683543 296.770324 186.392328 321.436863
frame00069.jpg 172.222858 59.621315 491.391752 65.873518 490.314316 296.556517 186.592669 322.325429
frame00070.jpg 173.304633 62.583829 490.186833 68.277862 489.750228 297.927840 188.861448 324.356532
frame00071.jpg 175.901514 65.470661 490.131836 71.069993 490.004778 298.945777 191.398835 325.468572
frame00072.jpg 179.666455 67.955328 490.940140 73.549022 491.110346 300.041176 194.655014 326.213472
frame00073.jpg 184.307165 69.985424 493.107541 75.746612 493.589892 300.976874 199.226054 326.840970
frame00074.jpg 189.977983 71.998336 496.109386 77.729653 496.521970 301.651118 204.419445 327.312635
frame00075.jpg 195.196167 73.290249 499.729451 78.666162 499.860894 301.129084 210.200182 326.752774
frame00076.jpg 199.490139 72.867653 501.935115 77.723081 501.457256 298.942531 212.971149 325.583925
frame00077.jpg 200.771705 72.301311 502.052845 77.000340 500.709072 298.112901 214.853546 325.143038
frame00078.jpg 201.086905 72.571128 500.886352 77.005368 499.628717 297.562582 215.659199 325.312371
frame00079.jpg 201.619942 73.703103 499.393802 77.366652 498.612627 296.382540 216.094952 324.977631
frame00080.jpg 201.564291 73.322632 497.433650 77.365277 497.177437 296.712715 216.380629 326.428913
frame00081.jpg 201.618279 76.434965 495.786227 80.263966 495.382209 298.857342 216.285703 329.199903
frame00082.jpg 200.169689 79.432463 492.420161 82.943913 492.045073 299.764151 214.323599 331.343847
frame00083.jpg 198.416987 81.836290 488.231389 83.970673 489.376729 298.790480 213.159479 331.049528
frame00084.jpg 197.374003 81.070036 485.672528 83.218408 488.079437 297.162049 213.753988 330.767567
frame00085.jpg 198.395111 81.263941 485.461598 83.057881 488.949585 297.363148 217.009539 331.895117
frame00086.jpg 202.398585 84.169962 486.868406 84.063892 491.565037 296.464392 221.385970 331.853640
frame00087.jpg 205.154768 83.921791 488.251913 83.360606 492.854052 295.369853 225.322625 331.961678
frame00088.jpg 207.878997 85.327881 488.726523 83.240634 493.669998 293.629450 228.211933 331.179998
frame00089.jpg 209.770598 85.151190 488.173216 81.710334 493.396599 291.643418 229.610362 330.396698
frame00090.jpg 208.930503 85.408863 486.203504 81.920759 490.834084 290.435702 229.489779 329.891456
frame00091.jpg 206.858043 83.140749 482.040991 79.136887 486.341821 285.373594 226.806454 326.133309
frame00092.jpg 202.385642 80.228485 475.498679 74.973336 480.671716 280.884895 222.662323 323.102910
frame00093.jpg 197.368752 77.336955 469.388311 71.539216 475.430083 276.559311 219.407967 320.244085
frame00094.jpg 192.389121 74.257752 463.464807 67.866728 470.399315 273.031421 216.214805 318.011541
frame00095.jpg 188.851108 73.631963 458.208963 67.053492 466.071245 271.248718 213.262481 317.209296
frame00096.jpg 184.112366 70.560324 453.155362 64.670267 460.331992 268.519623 209.671290 315.210641
frame00097.jpg 178.894762 70.272533 446.363705 64.420313 454.415186 267.669613 205.309523 315.684166
frame00098.jpg 174.733423 70.115450 440.510978 63.567519 449.880461 264.951149 202.577165 313.525859
frame00099.jpg 172.371828 66.913688 436.893721 60.714848 447.511512 262.318354 202.533664 311.848786
frame00100.jpg 174.432486 69.236205 436.332824 62.023700 448.252154 264.311047 205.995648 314.386205
frame00101.jpg 178.963937 72.054969 438.567021 65.108257 450.873872 265.348627 211.304141 315.145607
frame00102.jpg 185.320517 74.846444 441.239349 66.977368 454.522163 267.361661 216.684515 317.626959
frame00103.jpg 192.969415 80.959468 445.629478 73.004467 459.210641 272.133071 224.135952 321.798165
frame00104.jpg 200.038564 83.824938 450.428388 76.235061 463.185743 272.583229 230.527083 321.477310
frame00105.jpg 206.303309 83.306165 454.171116 75.344073 466.975716 270.618191 236.197671 319.386685
frame00106.jpg 212.566733 82.776709 458.166741 74.111227 470.999192 268.835209 242.430943 317.390818
frame00107.jpg 217.984269 81.028882 461.830730 71.949859 474.235179 266.006788 247.248257 314.627367
frame00108.jpg 222.723596 80.270644 464.322745 70.287612 476.576640 264.077312 251.206765 313.011207
frame00109.jpg 224.670037 77.619834 465.485250 68.651642 476.490359 261.715886 252.618791 310.249589
frame00110.jpg 224.358315 75.570967 463.949604 66.672304 473.813014 260.015337 250.808694 308.849236
frame00111.jpg 221.229045 75.033218 459.706298 66.064862 469.001589 257.408136 247.526715 306.340856
frame00112.jpg 215.039342 69.321059 452.169398 60.444678 461.485040 252.167469 240.760113 302.404577
frame00113.jpg 208.524205 68.713342 444.919607 60.716057 454.932956 253.579718 235.784334 304.572064
frame00114.jpg 203.816391 70.885661 438.727130 63.041286 449.341128 254.877912 231.135803 306.069651
frame00115.jpg 198.885902 73.249549 433.149810 65.882312 443.987983 257.280000 227.483262 309.050264
frame00116.jpg 195.144162 75.721241 427.513949 68.574580 439.123109 259.242061 223.444777 311.889082
frame00117.jpg 191.284316 79.993091 422.758156 73.053396 434.852911 262.830474 220.963632 315.385287
frame00118.jpg 189.800165 82.317075 419.398641 74.891446 433.059414 262.525885 220.276297 315.093691
frame00119.jpg 190.731279 81.581727 419.116320 74.259379 433.328397 261.817548 222.516393 314.431043
frame00120.jpg 194.966201 81.472944 421.319220 74.361833 436.183162 261.858748 226.961256 314.463438
frame00121.jpg 201.239130 84.083180 425.348293 76.417912 440.375225 264.301356 232.963886 316.756168
frame00122.jpg 206.455118 84.731996 429.282290 77.588762 443.254658 262.591523 237.262416 314.287872
frame00123.jpg 210.772957 81.491741 431.841550 74.339160 446.356578 260.357052 242.093834 312.264399
frame00124.jpg 215.562097 83.762826 434.795695 75.395305 448.371615 261.221027 245.311868 313.372218
frame00125.jpg 216.033297 83.474677 434.416510 75.025291 447.908305 259.782632 245.948787 312.397351
frame00126.jpg 215.977622 79.154817 433.992188 70.612550 448.306519 254.181874 247.534338 307.686835
frame00127.jpg 216.973698 76.142217 434.190663 65.096882 450.088890 250.511084 250.254970 306.283674
frame00128.jpg 217.470828 76.121218 434.488386 63.251325 451.141763 248.788213 252.613856 305.764067
frame00129.jpg 217.572054 73.448416 434.228569 60.452982 450.600257 245.598089 253.113259 303.176725
frame00130.jpg 217.178857 70.633191 433.073058 56.957754 450.194002 242.910183 253.529288 301.718840
frame00131.jpg 219.306121 72.701095 433.483885 57.857902 451.502114 245.079153 256.466963 304.175621
frame00132.jpg 222.042348 75.172044 434.901223 61.394459 451.965562 247.886330 257.897443 306.241856
frame00133.jpg 223.505102 77.956777 435.005788 64.709070 451.878760 250.772829 258.981914 309.026473
frame00134.jpg 225.518479 81.293586 435.441177 67.603961 453.284377 252.090377 261.800111 310.641176
frame00135.jpg 229.243575 84.808000 437.729879 69.999059 456.437870 254.801827 266.684099 314.285917
frame00136.jpg 232.898604 89.679029 439.508062 73.917280 458.016159 257.544958 268.960955 317.400304
frame00137.jpg 234.637784 92.359064 440.046945 76.489393 459.095049 259.333036 271.252267 319.232961
frame00138.jpg 237.701558 94.826620 441.830883 78.804715 460.863980 261.494088 274.079555 321.160629
frame00139.jpg 240.674681 96.872294 443.470895 81.016367 462.049887 262.788685 276.144979 322.133022
frame00140.jpg 242.693977 98.907131 444.313728 82.910777 463.300205 263.898609 278.403865 323.279682
frame00141.jpg 245.368002 99.742889 445.573580 83.282423 464.737313 263.903681 280.434481 323.564841
frame00142.jpg 246.350207 102.414961 445.572502 85.580734 464.000147 267.535583 280.623327 328.298291
frame00143.jpg 244.621130 108.754946 442.725587 92.007671 461.030833 273.052923 278.748673 333.964497
frame00144.jpg 243.394281 112.889757 439.774189 96.395277 458.921780 275.017073 277.483223 335.410081
frame00145.jpg 244.889502 113.116675 440.224681 97.258264 459.876378 274.949912 279.731387 334.498565
frame00146.jpg 247.318811 112.897392 441.434167 97.414086 460.563975 275.646857 281.301155 335.191664
frame00147.jpg 249.649109 115.407295 442.785906 100.267599 461.843142 277.584816 283.919962 336.041006
frame00148.jpg 252.933925 117.132757 444.307147 101.906826 462.570516 279.161572 284.974640 337.302652
frame00149.jpg 252.567239 120.449090 443.418761 105.982621 460.973790 282.589463 284.210710 340.092648
frame00150.jpg 251.748263 122.989459 441.590715 108.397046 460.033195 282.911555 283.939045 340.182777
frame00151.jpg 254.102559 123.494776 442.812102 108.900871 462.690070 283.014894 287.853222 339.738876
frame00152.jpg 260.388220 122.814796 448.052969 107.444775 468.711904 280.170928 294.170318 336.786727
frame00153.jpg 265.316165 122.138243 452.931999 106.325205 473.070894 280.210940 298.409073 336.869768
frame00154.jpg 267.704531 124.301456 455.277403 108.699411 473.435770 282.869138 298.642336 338.791992
frame00155.jpg 265.012800 126.524861 452.126258 111.332218 468.600635 284.353856 293.598714 339.871268
frame00156.jpg 259.263084 128.554559 445.841941 113.719167 463.081644 286.505162 288.166544 342.213193
frame00157.jpg 254.927862 128.872207 441.643356 114.010575 459.627018 284.936130 284.959770 340.449730
frame00158.jpg 252.130908 127.821197 438.749025 112.423312 458.000055 283.633354 283.482623 340.066286
frame00159.jpg 251.197405 126.832257 437.837189 111.043311 457.711531 281.567376 283.613149 337.775945
frame00160.jpg 250.356846 124.377715 437.398813 108.671721 457.080622 279.476757 283.086307 336.322836
frame00161.jpg 247.985411 124.494486 434.901150 107.693991 454.554153 278.475496 280.871067 335.929576
frame00162.jpg 245.562098 124.253677 432.158686 107.327842 452.727098 278.141128 279.401789 336.003837
frame00163.jpg 244.097191 124.102921 430.471091 106.976402 451.206577 276.897840 278.334305 334.706285
frame00164.jpg 243.202613 120.868805 429.062161 103.706034 450.204020 273.649028 277.748455 331.308718
frame00165.jpg 242.939179 117.820736 428.797489 101.332242 449.312679 271.019792 277.435645 328.182453
frame00166.jpg 242.010671 114.299395 427.421838 98.479750 447.145534 268.783173 275.476936 325.222969
frame00167.jpg 241.699996 113.526816 426.423617 98.728970 446.720614 269.083893 276.081653 324.724409
frame00168.jpg 244.404924 110.627202 428.364682 96.856632 449.107232 265.965705 279.529384 320.753539
frame00169.jpg 249.445942 107.771966 432.289693 94.041063 453.745740 263.948230 285.451801 318.565223
frame00170.jpg 255.647446 105.576617 437.764387 91.814246 459.042836 260.393849 291.493367 314.254535
frame00171.jpg 261.133545 102.456877 442.132082 87.942483 464.000490 257.347790 297.461818 311.703831
frame00172.jpg 266.461619 101.783504 446.372267 86.328504 468.409936 255.791459 302.922926 310.229036
frame00173.jpg 270.739961 101.108153 449.849529 85.628370 471.426679 254.535333 306.770997 308.752850
frame00174.jpg 273.662469 98.256423 451.750353 82.854001 473.052050 251.236994 309.210219 305.430639
frame00175.jpg 276.425443 97.250726 453.385468 81.111566 474.367564 250.113512 311.475348 304.315547
frame00176.jpg 277.375606 96.610981 453.477665 81.181814 473.282899 249.980831 311.299702 303.640425
frame00177.jpg 276.743645 96.324250 451.796217 81.402073 471.558117 249.638392 310.796113 303.168310
frame00178.jpg 277.394466 96.771583 451.326305 81.570823 471.994662 249.362644 312.594924 303.187234
frame00179.jpg 278.814865 96.940998 451.744057 81.405080 472.352289 248.227182 313.924731 302.085103
frame00180.jpg 278.877123 96.170442 450.611453 80.127834 470.586111 246.459133 312.638151 300.121930
frame00181.jpg 276.841314 95.108674 447.396081 79.397351 467.366304 245.696638 310.298309 299.415686
frame00182.jpg 274.778502 94.433975 444.558511 78.972180 464.702626 244.354290 308.742082 297.546815
frame00183.jpg 272.679166 91.635448 441.954303 77.308301 461.477332 242.419372 306.371321 295.221563
frame00184.jpg 271.073226 89.414651 439.675875 75.830360 459.962402 240.380353 306.123026 292.754052
frame00185.jpg 271.046427 85.520589 439.098685 71.994010 459.451099 236.234531 306.536553 288.437250
frame00186.jpg 270.200706 81.831354 437.331631 68.515248 457.051530 232.958845 304.882311 284.864482
frame00187.jpg 268.133466 77.703087 434.284540 65.993518 453.089834 230.709434 301.816907 281.438354
frame00188.jpg 267.085229 75.029637 431.963130 65.053520 450.397630 229.867088 300.323407 279.247875
frame00189.jpg 267.267122 72.463574 431.046847 63.701084 449.344828 227.887820 300.671770 276.660259
frame00190.jpg 269.242977 72.120827 431.245044 63.572767 449.899771 228.050786 302.606991 276.300431
frame00191.jpg 272.066598 72.302783 432.324088 64.872581 450.289390 228.957718 304.276420 276.306136
frame00192.jpg 274.425116 74.158108 433.024918 67.454864 450.356653 231.509811 305.792499 278.428892
frame00193.jpg 275.051121 77.786379 431.984392 71.178973 449.030720 234.430963 305.749274 281.491789
frame00194.jpg 274.693590 82.522505 429.919397 75.942003 447.517480 237.593880 305.740382 284.257239
frame00195.jpg 275.987191 84.540945 429.239541 77.080674 448.219916 237.409166 307.709208 284.274186
frame00196.jpg 278.395719 86.306170 430.486125 78.534725 449.917352 239.051392 310.971548 286.205827
frame00197.jpg 281.335697 88.574340 432.086640 81.085210 450.723517 239.737785 312.867329 286.442595
frame00198.jpg 282.045056 89.592486 431.449265 82.402987 448.887193 241.193450 312.016675 287.235843
frame00199.jpg 280.905389 91.929912 428.949336 84.893131 446.806574 241.536865 310.919673 287.349918
frame00200.jpg 279.491474 92.116332 426.561007 85.184358 443.821043 241.478097 308.743259 287.612654
frame00201.jpg 276.082474 94.014605 422.236411 86.621506 439.836177 241.569862 305.063854 287.771018
frame00202.jpg 271.200371 90.738201 417.868122 83.564861 435.725642 238.587768 301.025558 284.988013
frame00203.jpg 265.578964 89.002156 412.833495 81.706816 431.231235 237.041983 296.576438 284.195276
frame00204.jpg 260.920577 86.882276 408.422292 79.225480 427.199267 235.063395 292.581586 282.596488
frame00205.jpg 256.964536 86.164481 404.205382 78.686059 422.918181 234.704692 287.962934 281.910350
frame00206.jpg 252.806263 85.583182 399.965469 78.865652 418.397601 235.489344 283.505265 282.960917
frame00207.jpg 247.872566 87.511890 395.459217 81.353891 413.316395 238.548112 278.698752 286.166008
frame00208.jpg 241.423665 89.840850 389.118267 83.954623 407.132445 240.699912 272.389019 288.288565
frame00209.jpg 235.229988 91.202730 383.018916 85.124738 403.076178 240.585660 268.385128 288.574043
frame00210.jpg 234.188504 89.508261 382.115231 83.223782 403.948165 238.675562 269.788223 287.341226
frame00211.jpg 234.966330 89.286381 382.647829 81.769320 404.717125 237.176225 270.507218 286.398491
frame00212.jpg 234.015098 85.550837 382.398831 78.261931 404.930659 234.004860 271.241882 283.238662
frame00213.jpg 235.419652 83.877220 383.505774 76.477301 406.248700 232.513972 272.600887 281.816770
frame00214.jpg 235.980822 83.036544 383.448977 75.077703 405.912575 231.557375 272.167375 280.890288
frame00215.jpg 234.990385 82.547618 382.622960 75.262908 405.580459 231.520991 272.576444 280.776306
frame00216.jpg 238.003212 81.567839 384.686408 73.993057 408.567722 230.072242 276.279369 279.202540
frame00217.jpg 241.536100 81.025514 387.830684 73.874020 410.825727 230.570857 278.615904 279.490841
frame00218.jpg 243.336255 81.141095 389.286849 74.251004 412.062796 230.499830 280.504144 278.928428
frame00219.jpg 245.716404 80.951870 391.015312 74.148520 413.891321 230.274356 282.710598 278.912822
frame00220.jpg 247.552499 82.451884 392.120528 74.804697 414.447997 231.580097 283.508599 280.322257
frame00221.jpg 247.257684 84.496293 391.627963 77.536260 413.494353 233.950259 283.031958 282.292451
frame00222.jpg 248.189988 86.330996 391.686571 79.282164 413.722265 234.871042 283.396552 282.753480
frame00223.jpg 249.124836 86.672454 392.451805 80.142527 413.992434 235.937552 283.975912 283.942485
frame00224.jpg 249.366139 88.813315 392.354649 82.180257 413.634995 237.311556 283.802478 285.329910
frame00225.jpg 248.777985 88.807883 391.605316 82.402689 412.528114 237.093562 282.826134 284.646231
frame00226.jpg 248.231477 88.530954 390.777089 82.397912 411.608866 237.507337 282.045002 284.948287
frame00227.jpg 247.094948 89.649747 389.342819 83.584057 409.554911 238.068264 279.851992 285.227222
frame00228.jpg 244.309850 89.318752 386.107540 83.504925 405.867427 238.096544 276.378126 285.168124
frame00229.jpg 241.094090 90.392066 382.844456 85.599183 402.339537 240.564360 273.390977 287.488178
frame00230.jpg 238.858401 93.267690 380.186837 89.108692 399.684967 242.933475 270.957039 289.617019
frame00231.jpg 236.803502 95.222676 377.540005 90.885331 397.071477 244.671874 268.169069 290.973465
frame00232.jpg 235.617456 96.527593 376.351585 92.565570 396.469465 245.940276 267.734178 291.747379
frame00233.jpg 235.877238 96.246938 376.752047 92.401213 396.998410 246.021412 268.186332 291.962942
frame00234.jpg 235.631548 96.808073 376.693446 92.839720 396.693955 246.589359 267.890819 292.659065
frame00235.jpg 234.928078 96.552045 375.715205 92.805659 395.576888 246.584321 266.977125 292.712166
frame00236.jpg 234.757228 98.869438 375.324886 95.253624 395.180627 249.695953 266.990147 295.833725
frame00237.jpg 234.863983 101.377712 375.242543 97.813443 395.057495 251.649866 267.191621 297.536437
frame00238.jpg 236.017523 104.438990 375.901812 101.002899 396.149301 254.393315 268.621054 300.337123
frame00239.jpg 239.298585 106.771685 378.495505 102.740969 399.171994 255.253874 271.912460 300.760112
frame00240.jpg 242.352373 107.890457 381.266408 103.265135 401.523767 255.674833 274.256552 301.389584
frame00241.jpg 243.406863 107.810711 382.178448 103.422727 402.109008 255.392461 274.902918 301.001270
frame00242.jpg 244.322419 107.417841 382.882198 102.917747 402.834854 254.856489 275.623212 300.319980
frame00243.jpg 245.375907 106.903681 383.841889 102.524780 403.469319 254.827917 276.226367 300.041611
frame00244.jpg 246.542447 107.162929 385.031531 102.945800 404.583798 255.149605 277.386445 300.199015
frame00245.jpg 247.907413 106.543389 386.375161 102.415218 405.566897 254.264697 278.445800 299.335073
frame00246.jpg 249.840659 106.005901 387.361057 103.046822 407.274049 255.278598 279.875762 299.639109
frame00247.jpg 250.881828 106.122761 388.996680 103.336524 409.200259 255.291803 281.068519 297.568537
frame00248.jpg 251.682166 103.599961 389.430229 102.860822 409.012110 255.157285 280.970862 297.651170
frame00249.jpg 253.715148 103.731573 390.547083 102.723298 410.219757 254.497263 280.711426 298.015271
frame00250.jpg 252.834307 102.680260 391.870456 100.772703 410.248250 252.311414 280.855874 296.010025
frame00251.jpg 252.964544 100.450073 392.240780 99.018553 410.256098 251.887352 280.859213 295.994424
frame00252.jpg 252.999922 103.185319 391.818266 98.839490 413.629858 251.296163 282.235511 295.220749
frame00253.jpg 254.443158 101.452916 391.772443 99.683132 414.112350 249.862144 282.585966 298.298265
frame00254.jpg 255.195346 101.637803 394.001011 99.657851 416.196602 248.893076 284.610585 297.086306
frame00255.jpg 255.319262 100.912186 394.617491 101.149692 417.367421 249.222775 288.644976 297.935756
frame00256.jpg 256.919677 101.131249 395.650300 100.719098 417.855603 248.255867 290.670598 297.117959
frame00257.jpg 259.884093 102.985160 399.742495 100.780499 419.731121 251.872489 290.878682 296.623289
frame00258.jpg 261.197415 104.447613 401.230522 101.225889 422.322458 249.889245 292.817077 298.056577
frame00259.jpg 264.458088 104.227503 404.180018 101.829610 427.664259 251.622471 297.851969 298.848781
frame00260.jpg 271.990549 104.541668 410.574628 100.980405 432.613701 249.188216 301.828983 297.855231
frame00261.jpg 276.439662 102.637634 417.445669 97.410483 439.190809 250.240512 306.649795 294.773626
frame00262.jpg 278.065303 105.589010 418.575637 99.604507 441.562148 249.611275 309.276386 299.212037
frame00263.jpg 279.562386 105.814284 419.600473 99.784429 440.762778 249.749805 308.309579 298.647862
frame00264.jpg 276.624155 105.571717 418.570664 99.990522 438.796995 250.148459 306.076845 298.725315
frame00265.jpg 275.052457 105.972462 416.089293 100.568587 438.128279 251.091538 306.384220 299.532126
frame00266.jpg 275.527590 106.504741 416.522258 100.709438 437.592347 250.703211 304.689406 299.333399
frame00267.jpg 273.942957 106.810417 417.305370 102.760704 436.961729 253.630345 303.374517 300.520343
frame00268.jpg 275.256441 109.371066 417.722404 104.504729 435.725178 257.312606 303.554717 302.456165
frame00269.jpg 275.867786 109.872078 415.704157 109.295925 432.675482 259.363376 303.106407 305.234012
frame00270.jpg 276.292986 111.217983 413.806158 110.423281 432.841740 259.814116 303.810812 309.086107
frame00271.jpg 273.735961 115.226515 415.431957 110.732762 434.214266 261.420595 301.537807 308.383038
frame00272.jpg 271.115849 115.684253 413.230726 111.025089 433.379013 263.042262 300.405144 310.063234
frame00273.jpg 267.887572 115.789224 412.460121 111.780998 432.202444 261.690379 298.892470 310.573207
frame00274.jpg 268.298272 116.171879 411.239646 110.358281 432.761283 261.383451 299.266834 311.637754
frame00275.jpg 268.420983 116.355249 412.021400 109.266837 434.212969 262.371270 299.467321 312.629053
frame00276.jpg 268.599484 116.943862 413.509205 109.608140 434.399155 263.856096 300.350193 311.268750
frame00277.jpg 267.703472 116.761413 412.807573 111.729138 433.835027 263.362404 298.631900 312.507098
frame00278.jpg 266.451973 115.329044 412.072630 109.499801 433.454296 263.724725 296.622731 310.622302
frame00279.jpg 265.118316 114.399599 411.930818 110.043930 432.658869 262.738221 294.605683 309.861333
frame00280.jpg 264.849599 112.642473 411.405316 108.311898 432.510825 262.821404 293.627766 308.523978
frame00281.jpg 264.037220 110.799901 412.384174 106.178331 433.271861 261.749488 294.529115 306.988017
frame00282.jpg 264.924663 109.203424 413.183345 103.893888 434.589945 259.515563 296.279659 306.024742
frame00283.jpg 264.539020 109.087742 414.208707 103.943845 435.520623 258.749877 295.351711 306.346401
frame00284.jpg 263.984889 105.968684 413.944685 102.545627 435.844471 257.212478 296.889423 306.228648
