frame ulx uly urx ury lrx lry llx lly
frame00067.jpg 295.933 215.369 500.431 161.372 527.462 367.271 331.949 430.813 
frame00068.jpg 296.495 214.364 501.09 158.758 527.922 365.192 332.694 429.446 
frame00069.jpg 295.679 213.886 501.261 155.563 527.947 362.888 333.525 428.297 
frame00070.jpg 295.414 213.496 501.241 152.989 528.128 361.117 334.181 427.485 
frame00071.jpg 294.537 211.816 500.372 149.6 528.351 357.509 334.077 425.363 
frame00072.jpg 294.084 210.734 500.112 148.006 528.081 355.198 334.182 423.988 
frame00073.jpg 293.606 209.518 499.52 146.066 527.746 352.209 333.938 422.547 
frame00074.jpg 292.37 208.056 498.866 143.951 527.045 349.807 333.491 421.169 
frame00075.jpg 292.452 207.059 498.635 142.8 527.42 348.282 333.673 420.56 
frame00076.jpg 290.531 206.644 497.273 141.82 526.061 347.734 332.638 420.374 
frame00077.jpg 289.788 205.765 496.168 140.752 524.988 346.536 331.512 420.285 
frame00078.jpg 289.538 205.802 495.884 139.322 524.995 345.799 331.723 419.936 
frame00079.jpg 288.992 207.518 495.9 141.705 523.669 347.294 330.951 421.572 
frame00080.jpg 288.505 208.119 495.45 143.909 522.657 348.651 329.74 422.987 
frame00081.jpg 290.711 208.385 497.512 145.683 523.321 349.905 330.78 422.994 
frame00082.jpg 292.945 209.451 499.216 147.156 523.237 351.181 331.681 422.054 
frame00083.jpg 293.31 210.594 498.869 151.35 521.013 353.412 329.799 423.735 
frame00084.jpg 292.617 209.186 498.314 152.833 518.486 352.426 329.122 422.818 
frame00085.jpg 292.181 207.324 497.513 151.077 516.35 350.995 328.112 420.277 
frame00086.jpg 291.766 205.634 496.466 150.485 514.47 348.451 327.343 418.174 
frame00087.jpg 293.291 202.42 496.044 148.729 513.54 346.627 327.484 414.54 
frame00088.jpg 293.042 200.729 494.576 147.449 510.951 346.027 326.334 411.881 
frame00089.jpg 294.799 197.771 496.12 146.11 510.405 344.381 327.34 408.323 
frame00090.jpg 296.33 196.063 495.899 147.25 508.89 343.44 327.809 406.564 
frame00091.jpg 297.519 193.811 495.517 145.787 507.599 342.213 327.399 403.333 
frame00092.jpg 299.687 191.302 496.332 145.306 506.739 341.278 327.444 401.609 
frame00093.jpg 300.305 189.029 496.246 144.907 505.854 341.131 326.884 400.621 
frame00094.jpg 300.872 187.053 495.714 144.421 504.524 340.907 325.507 398.846 
frame00095.jpg 301.312 185.812 494.897 144.798 504.415 340.452 325.182 397.685 
frame00096.jpg 301.588 184.203 496.411 145.575 504.229 341.128 325.374 397.113 
frame00097.jpg 304.698 183.66 498.016 146.151 505.135 342.004 326.855 396.688 
frame00098.jpg 307.675 185.197 501.064 148.657 506.886 344.932 328.578 397.181 
frame00099.jpg 309.837 184.975 504.286 150.354 509.087 345.606 330.004 396.983 
frame00100.jpg 314.313 184.609 507.729 152.33 511.606 347.748 331.916 396.755 
frame00101.jpg 316.893 185.668 509.617 155.244 513.049 350.21 332.962 397.223 
frame00102.jpg 319.926 186.342 511.263 156.844 513.972 353.392 333.567 396.774 
frame00103.jpg 321.707 183.927 514.296 159.744 515.346 355.859 334.073 397.379 
frame00104.jpg 323.49 184.164 515.401 162.593 516.046 358.306 334.787 397.909 
frame00105.jpg 327.64 183.968 517.502 167.413 515.587 362.676 336.039 399.697 
frame00106.jpg 330.125 183.874 521.283 169.533 515.722 367.33 337.691 400.38 
frame00107.jpg 334.198 184.363 523.166 174.694 516.502 371.395 339.51 400.192 
frame00108.jpg 339.609 185.759 527.382 180.47 518.916 376.748 341.64 401.631 
frame00109.jpg 342.45 187.247 528.555 185.413 520.434 382.929 342.093 402.663 
frame00110.jpg 346.872 186.264 531.495 188.135 521.029 387.672 344.781 404.351 
frame00111.jpg 351.366 188.721 537.283 193.901 524.732 393.857 347.796 404.787 
frame00112.jpg 355.582 190.119 539.806 201.308 524.973 399.518 348.123 405.131 
frame00113.jpg 360.474 190.845 542.5 207.882 524.607 404.967 349.005 406.585 
frame00114.jpg 366.502 192.927 548.068 213.819 524.833 409.425 350.149 407.926 
frame00115.jpg 371.592 193.518 549.894 220.442 524.552 414.804 351.838 408.707 
frame00116.jpg 376.956 196.903 554.228 229.788 526.008 422.533 353.051 411.519 
frame00117.jpg 380.986 200.472 556.622 237.787 525.651 427.978 355.145 413.868 
frame00118.jpg 387.627 203.827 562.194 245.609 528.565 433.37 358.357 415.887 
frame00119.jpg 392.295 208.881 563.974 251.964 530.233 439.699 360.127 419.128 
frame00120.jpg 396.305 212.982 566.813 259.806 530.393 444.497 360.912 421.341 
frame00121.jpg 399.525 215.661 568.31 264.993 530.771 447.381 360.424 422.222 
frame00122.jpg 401.37 216.828 570.273 268.784 530.4 450.024 361.289 423.328 
frame00123.jpg 404.004 217.972 571.001 269.786 528.667 451.941 362.368 423.737 
frame00124.jpg 407.712 220.645 575.135 274.173 528.841 454.383 363.839 425.331 
frame00125.jpg 409.888 221.754 576.635 275.713 528.87 454.522 364.109 425.367 
frame00126.jpg 413.489 222.21 578.938 277.092 529.601 455.517 365.15 425.272 
frame00127.jpg 414.976 224.444 580.721 278.208 530.462 457.216 365.902 426.643 
frame00128.jpg 414.839 225.336 581.714 279.586 529.501 458.859 366.572 427.117 
frame00129.jpg 416.987 225.505 583.313 281.732 528.867 458.734 366.533 427.648 
frame00130.jpg 418.311 226.3 584.369 282.329 529.009 457.741 367.875 426.884 
frame00131.jpg 419.264 226.874 585.609 281.521 529.291 456.157 368.365 426.23 
frame00132.jpg 419.353 224.415 585.589 278.658 530.142 453.85 367.809 425.368 
frame00133.jpg 418.138 221.679 585.39 275.69 532.301 450.693 368.763 423.729 
frame00134.jpg 419.628 220.854 586.614 270.943 535.392 446.471 369.686 422.716 
frame00135.jpg 420.163 218.464 588.43 265.5 538.654 442.391 370.376 422.641 
frame00136.jpg 419.245 216.901 586.613 260.678 538.221 439.481 371.238 423.613 
frame00137.jpg 413.301 215.484 584.369 255.84 539.147 435.855 371.801 424.29 
frame00138.jpg 412.002 214.981 584.84 249.584 542.497 430.916 373.693 424.799 
frame00139.jpg 410.037 214.994 581.931 244.723 543.081 427.395 373.309 425.903 
frame00140.jpg 410.206 216.131 583.066 241.709 543.563 425.534 374.187 428.368 
frame00141.jpg 409.999 217.812 581.79 237.888 547.242 424.808 376.365 429.953 
frame00142.jpg 408.863 218.856 581.212 235.594 548.237 423.784 376.961 431.928 
frame00143.jpg 409.234 221.783 580.059 234.179 550.499 424.359 377.592 434.51 
frame00144.jpg 405.617 222.845 578.346 233.335 551.684 423.536 377.924 436.618 
frame00145.jpg 403.337 223.626 575.832 230.821 553.243 422.675 377.573 438.108 
frame00146.jpg 400.845 226.382 574.396 226.439 554.399 421.097 377.635 438.766 
frame00147.jpg 397.219 225.203 572.011 221.761 555.189 417.53 378.098 438.305 
frame00148.jpg 394.714 223.088 570.984 215.068 557.805 412.764 378.479 437.362 
frame00149.jpg 390.188 222.821 568.653 211.367 558.562 409.749 378.229 438.111 
frame00150.jpg 385.742 221.829 566.292 207.396 560.553 404.95 378.308 437.525 
frame00151.jpg 383.047 221.463 563.844 203.822 562.103 401.264 378.297 438.012 
frame00152.jpg 381.295 220.45 562.755 201.368 563.218 397.952 378.859 437.292 
frame00153.jpg 378.605 219.129 562.865 197.22 564.667 394.797 379.82 435.888 
frame00154.jpg 373.685 219.241 560.305 195.074 566.312 393.638 380.711 436.453 
frame00155.jpg 372.061 220.102 559.413 193.457 568.406 394.166 381.091 437.995 
frame00156.jpg 368.121 219.816 556.928 192.593 569.293 394.741 380.337 438.566 
frame00157.jpg 365.592 222.444 556.009 194.814 570.782 397.428 381.013 440.663 
frame00158.jpg 366.021 223.758 556.186 195.479 572.369 400.166 380.96 442.185 
frame00159.jpg 365.513 226.393 556.965 199.438 573.445 405.413 381.672 444.773 
frame00160.jpg 365.435 226.271 558.72 202.578 574.425 408.968 382.611 445.498 
frame00161.jpg 367.234 226.888 560.543 205.564 576.031 412.388 382.829 445.828 
frame00162.jpg 368.308 226.826 559.871 207.323 576.704 414.166 382.054 445.14 
frame00163.jpg 369.116 225.283 561.934 206.819 577.186 414.47 381.411 442.254 
frame00164.jpg 367.6 222.943 562.183 205.737 576.398 413.759 379.488 439.13 
frame00165.jpg 366.919 221.697 560.801 203.921 576.248 412.49 376.951 436.662 
frame00166.jpg 365.173 220.049 559.583 202.769 575.382 412.397 375.57 435.187 
frame00167.jpg 363.38 219.992 557.998 203.75 573.963 413.385 373.406 435.325 
frame00168.jpg 362.897 220.871 557.537 205.424 574.261 414.914 372.73 435.776 
frame00169.jpg 363.308 221.792 557.823 207.346 574.979 416.572 372.734 436.627 
frame00170.jpg 363.764 223.706 558.084 209.8 575.583 418.345 373.088 437.913 
frame00171.jpg 365.952 225.607 559.622 212.024 576.665 420.165 374.078 438.481 
frame00172.jpg 363.341 225.04 558.921 212.163 576.178 418.984 372.936 437.751 
frame00173.jpg 362.022 225.373 556.526 212.541 573.595 419.131 370.658 437.948 
frame00174.jpg 359.759 227.599 553.946 213.578 572.032 419.67 368.87 438.965 
frame00175.jpg 356.727 228.495 550.572 213.458 570.138 418.31 366.862 438.575 
frame00176.jpg 354.154 228.436 547.658 212.113 569.446 416.015 366.141 438.214 
frame00177.jpg 354.101 231.126 546.188 212.276 570.797 413.575 366.678 438.298 
frame00178.jpg 353.379 231.268 544.906 210.487 570.957 411.522 367.336 437.548 
frame00179.jpg 353.355 235.121 544.331 212.358 570.952 412.357 367.613 439.869 
frame00180.jpg 353.717 237.641 544.113 212.795 571.36 411.777 368.205 441.172 
frame00181.jpg 352.835 241.143 542.299 214.001 572.047 412.563 368.41 442.96 
frame00182.jpg 352.654 242.691 540.456 213.563 571.741 411.497 368.419 443.844 
frame00183.jpg 353.81 244.673 539.155 214.015 572.384 410.469 369.755 445.145 
frame00184.jpg 352.511 244.363 538.02 214.174 570.617 408.625 369.855 445.736 
frame00185.jpg 352.921 244.336 537.989 212.507 570.847 406.471 370.344 445.294 
frame00186.jpg 351.645 244.088 536.698 211.046 569.897 404.501 370.066 445.336 
frame00187.jpg 349.738 244.199 534.925 209.237 568.713 401.546 369.969 444.251 
frame00188.jpg 348.273 245.668 531.381 207.529 568.633 399.882 370.291 443.916 
frame00189.jpg 345.883 243.45 529.548 203.463 567.418 394.531 370.519 442.376 
frame00190.jpg 343.385 243.936 525.269 200.797 564.246 389.706 368.292 441.394 
frame00191.jpg 340.468 245.892 520.57 200.116 561.646 385.341 365.613 441.61 
frame00192.jpg 339.303 246.728 516.71 198.681 557.973 381.524 363.253 441.682 
frame00193.jpg 336.415 246.401 511.812 196.718 554.104 377.551 361.132 441.998 
frame00194.jpg 332.068 245.834 507.894 194.111 550.372 372.786 361.151 440.311 
frame00195.jpg 327.966 249.803 503.861 193.08 549.164 368.879 360.008 439.642 
frame00196.jpg 326.204 251.661 501.042 192.032 547.619 366.428 359.006 439.247 
frame00197.jpg 324.984 252.921 497.805 191.267 546.161 364.905 358.663 439.772 
frame00198.jpg 326.025 254.766 496.749 190.805 546.785 362.834 359.385 438.582 
frame00199.jpg 325.879 256.626 496.278 191.901 547.715 362.459 361.426 439.462 
frame00200.jpg 327.006 258.449 496.433 193.584 548.596 362.545 363.084 440.184 
frame00201.jpg 327.629 259.971 496.134 195.232 548.632 364.6 363.779 441.211 
frame00202.jpg 327.545 259.651 495.573 197.051 548.523 365.905 363.966 440.961 
frame00203.jpg 327.054 259.435 495.142 197.971 548.414 366.53 363.399 440.393 
frame00204.jpg 326.191 258.781 494.551 198.786 545.187 369.734 363.625 440.481 
frame00205.jpg 325.845 258.362 495.496 199.586 546.19 370.415 364.646 440.33 
frame00206.jpg 326.861 255.506 494.785 199.737 546.01 370.866 365.189 439.774 
frame00207.jpg 327.281 253.855 495.202 199.943 545.73 370.44 366.22 439.229 
frame00208.jpg 326.839 254.435 495.489 200.753 543.092 372.038 366.473 439.272 
frame00209.jpg 326.133 254.515 493.781 201.689 541.173 373.113 365.61 440.495 
frame00210.jpg 324.671 254.857 493.299 201.36 540.168 372.908 366.159 440.385 
frame00211.jpg 323.674 253.694 491.834 201.53 539.063 372.009 365.945 440.187 
frame00212.jpg 323.697 253.318 491.774 202.202 537.911 372.465 365.572 441.217 
frame00213.jpg 322.92 253.503 490.774 203.383 536.515 372.643 365.034 441.798 
frame00214.jpg 321.7 251.384 489.626 201.897 534.619 371.661 365.451 439.912 
frame00215.jpg 322.17 250.784 488.988 201.779 534.035 371.177 365.399 439.174 
frame00216.jpg 323.005 250.28 488.066 200.535 532.273 370.958 364.835 438.589 
frame00217.jpg 321.933 251.441 485.28 202.601 529.779 371.336 363.005 439.615 
frame00218.jpg 321.952 250.183 484.263 200.426 528.825 369.821 362.881 438.147 
frame00219.jpg 321.393 249.671 483.17 200.238 527.537 369.813 363.231 437.669 
frame00220.jpg 319.298 249.727 480.788 200.521 524.442 369.19 361.365 437.328 
frame00221.jpg 318.166 249.106 478.668 199.924 522.407 368.651 360.215 436.065 
frame00222.jpg 317.992 248.672 478.198 200.848 519.439 370.288 359.2 437.231 
frame00223.jpg 318.13 247.177 477.621 202.3 517.418 372.103 358.511 436.853 
frame00224.jpg 319.764 245.13 478.086 201.844 516.014 372.94 358.42 434.418 
frame00225.jpg 321.427 242.52 478.42 202.22 515.938 375.003 358.526 431.833 
frame00226.jpg 324.426 237.633 480.155 201.026 516.527 373.882 360.06 427.418 
frame00227.jpg 327.941 233.089 482.693 201.749 517.1 374.522 359.891 424.109 
frame00228.jpg 330.954 229.757 484.834 203.267 515.21 376.046 358.351 421.944 
frame00229.jpg 330.442 226.008 484.297 203.345 512.671 376.802 356.503 420.231 
frame00230.jpg 331.293 222.009 485.927 203.53 509.841 377.318 353.443 417.844 
frame00231.jpg 332.214 219.633 487.327 203.441 508.944 377.452 352.36 416.479 
frame00232.jpg 331.913 217.502 487.95 203.648 507.493 377.904 350.315 416.039 
frame00233.jpg 332.915 216.993 488.876 205.159 507.278 379.411 349.629 416.379 
frame00234.jpg 333.364 215.589 490.275 206.477 506.732 381.841 349.598 416.874 
frame00235.jpg 336.317 214.641 493.926 206.763 506.472 383.799 349.537 415.371 
frame00236.jpg 336.903 213.033 495.267 206.727 506.176 385.194 349.331 412.806 
frame00237.jpg 337.035 210.139 495.711 207.968 506.064 387.929 349.421 412.402 
frame00238.jpg 338.477 206.641 497.97 208.537 504.143 388.689 348.403 410.254 
frame00239.jpg 340.181 204.091 497.782 209.662 503.757 389.367 347.68 408.668 
frame00240.jpg 340.513 204.106 497.231 210.364 501.645 390.605 344.855 406.623 
frame00241.jpg 340.496 203.156 497.495 211.498 499.429 391.824 343.096 405.186 
frame00242.jpg 340.608 199.685 498.063 210.973 497.862 391.188 342.214 402.683 
frame00243.jpg 338.305 194.963 497.39 211.078 496.355 390.833 340.762 400.215 
frame00244.jpg 338.673 190.522 496.991 211.246 494.467 390.922 339.685 396.632 
frame00245.jpg 338.599 187.787 496.837 211.496 491.998 391.964 337.827 394.651 
frame00246.jpg 336.625 184.705 496.463 213.274 488.768 393.98 336.168 392.962 
frame00247.jpg 337.051 183.281 496.286 217.239 486.713 396.562 334.49 392.868 
frame00248.jpg 338.805 184.345 495.939 219.619 485.785 399.608 334.288 393.174 
frame00249.jpg 339.337 183.314 495.319 223.922 484.175 403.505 335.139 392.747 
frame00250.jpg 341.114 182.911 497.268 227.933 481.645 406.587 333.317 391.439 
frame00251.jpg 348.335 186.08 498.705 233.443 479.936 410.32 332.251 389.87 
frame00252.jpg 351.931 186.196 499.135 237.235 477.674 413.924 331.428 388.457 
frame00253.jpg 354.635 187.8 499.051 243.177 476.746 418.274 330.703 388.162 
frame00254.jpg 358.612 188.478 501.038 247.923 476.975 421.905 330.642 387.39 
frame00255.jpg 362.447 189.273 502.313 252.518 476.199 425.739 330.899 385.6 
frame00256.jpg 364.875 189.528 502.882 255.693 474.744 428.869 331.688 385.091 
frame00257.jpg 367.804 189.881 504.843 259.14 474.439 432.138 332.453 383.922 
frame00258.jpg 370.576 190.987 504.689 263.888 473.24 436.758 332.135 383.303 
frame00259.jpg 373.917 192.669 505.6 268.705 471.546 440.065 332.317 382.337 
frame00260.jpg 376.624 191.721 506.224 271.666 471.19 442.106 332.687 379.937 
frame00261.jpg 379.923 190.281 508.136 273.62 470.09 443.055 333.875 376.751 
frame00262.jpg 381.704 190.288 509.104 276.646 469.725 445.205 334.492 375.022 
frame00263.jpg 383.414 190.442 510.776 280.391 468.501 448.078 333.456 374.012 
frame00264.jpg 385.457 192.083 511.175 284.542 467.44 451.153 332.629 373.215 
frame00265.jpg 386.353 193.964 510.104 289.082 465.983 455.597 332.053 374.778 
frame00266.jpg 387.212 195.812 508.822 293.434 464.195 459.813 330.632 375.645 
frame00267.jpg 389.48 201.195 508.726 300.411 463.912 465.825 330.523 379.482 
frame00268.jpg 390.411 202.876 507.984 303.527 463.729 469.416 331.926 380.208 
frame00269.jpg 392.05 206.575 508.981 308.002 464.898 473.47 332.884 381.963 
frame00270.jpg 392.21 208.485 508.135 312.767 465.37 476.401 332.902 382.066 
frame00271.jpg 394.682 210.797 509.801 315.36 467.781 479.213 333.678 382.566 
frame00272.jpg 395.496 212.255 509.522 319.244 469.166 481.532 334.24 383.639 
frame00273.jpg 395.206 214.769 510.173 323.355 469.202 484.329 333.655 384.501 
frame00274.jpg 394.006 215.464 510.192 326.412 469.7 487.298 332.432 385.282 
frame00275.jpg 394.473 218.752 511.204 330.976 469.788 491.677 331.447 387.207 
frame00276.jpg 394.767 222.015 512.241 334.812 469.522 494.721 330.14 388.556 
frame00277.jpg 395.182 223.224 513.741 337.42 469.637 497.11 329.976 389.553 
frame00278.jpg 395.62 223.424 515.424 338.523 470.757 497.716 330.226 388.565 
frame00279.jpg 394.087 222.516 516.994 338.792 471.673 497.838 330.614 387.173 
frame00280.jpg 393.366 222.92 517.158 339.75 472.429 498.778 329.867 387.091 
frame00281.jpg 392.534 223.478 518.236 339.403 473.106 498.761 329.491 386.527 
frame00282.jpg 390.505 222.471 517.242 337.023 473.18 497.388 327.462 384.849 
frame00283.jpg 389.347 220.935 517.72 333.66 474.168 494.526 326.062 382.383 
frame00284.jpg 388.731 220.652 518.987 332.427 475.979 494.195 325.438 381.973 
frame00285.jpg 386.505 220.271 519.15 331.451 477.365 493.258 324.331 382.622 
frame00286.jpg 387.325 220.449 520.531 331.694 479.49 492.393 323.519 383.636 
frame00287.jpg 387.989 222.062 521.528 331.762 481.528 493.862 324.15 384.822 
frame00288.jpg 387.712 223.08 522.883 331.514 482.918 495.359 324.735 386.032 
frame00289.jpg 386.961 224.569 523.824 332.932 484.684 497.098 325.3 388.217 
frame00290.jpg 387.431 224.197 525.564 332.85 487.088 497.348 325.967 389.034 
frame00291.jpg 386.779 222.843 527.167 331.363 488.413 497.25 326.136 389.225 
frame00292.jpg 384.599 222.516 526.995 330.035 489.096 497.025 324.462 389.499 
frame00293.jpg 382.351 221.35 527.475 327.49 490.472 496.531 323.137 389.661 
frame00294.jpg 380.474 220.639 528.048 325.336 490.815 494.978 321.439 390.503 
frame00295.jpg 378.026 220.071 528.897 321.766 493.865 491.771 321.708 390.631 
frame00296.jpg 378.567 218.887 531.158 316.624 497.638 487.419 322.942 388.977 
frame00297.jpg 375.563 218.294 531.356 312.512 500.083 483.142 322.438 388.712 
frame00298.jpg 375.185 217.48 533.521 306.113 503.218 480.412 322.78 388.498 
frame00299.jpg 374.912 217.332 534.477 302.877 505.834 478.097 321.954 390.953 
frame00300.jpg 370.077 216.988 533.316 298.526 506.276 474.822 319.558 392.326 
frame00301.jpg 367.962 217.883 534.121 293.064 508.718 471.746 319.633 394.174 
frame00302.jpg 365.403 219.025 534.337 288.017 509.079 468.634 318.991 395.885 
frame00303.jpg 361.542 219.666 533.377 284.426 509.665 467.19 317.527 398.999 
frame00304.jpg 357.602 219.798 531.516 281.127 508.698 464.559 316.087 401.806 
frame00305.jpg 356.206 221.054 531.334 279.325 508.699 461.779 313.967 404.809 
frame00306.jpg 353.471 222.101 528.258 276.902 509.322 459.497 313.093 406.271 
frame00307.jpg 352.799 222.784 528.726 273.211 511.338 457.255 314.211 407.453 
frame00308.jpg 352.635 224.419 528.195 270.108 514.142 458.164 314.527 409.683 
frame00309.jpg 352.085 225.824 528.541 267.106 517.241 457.249 316.904 412.468 
frame00310.jpg 352.013 226.103 530.647 264.983 521.516 455.471 319.749 413.673 
frame00311.jpg 353.149 227.924 532.213 262.34 525.372 454.109 320.654 415.972 
frame00312.jpg 353.446 229.476 532.2 261.605 526.712 453.999 321.568 417.961 
frame00313.jpg 354.173 227.64 534.758 257.666 527.949 451.663 324.008 417.44 
frame00314.jpg 355.386 229.472 534.03 255.294 531.206 451.273 324.697 419.166 
frame00315.jpg 354.55 227.594 533.129 251.633 531.853 445.964 324.382 419.125 
frame00316.jpg 355.546 225.901 534.485 244.74 534.283 440.313 326.148 417.32 
frame00317.jpg 355.279 223.94 534.372 239.396 535.041 435.726 326.108 417.015 
frame00318.jpg 352.931 223.027 533.78 233.685 536.247 431.172 326.157 417.543 
frame00319.jpg 353.089 222.629 533.425 228.923 537.837 427.091 326.594 417.935 
frame00320.jpg 353.522 223.786 533.125 226.714 539.988 423.817 326.893 420.125 
frame00321.jpg 353.438 223.586 532.624 221.748 541.058 420.98 328.138 420.647 
frame00322.jpg 353.259 225.08 532.248 218.926 542.36 419.608 330.751 423.316 
frame00323.jpg 352.156 228.961 532.547 218.066 544.379 419.739 333.075 427.17 
frame00324.jpg 350.97 230.611 532.713 218.16 545.439 420.908 334.682 431.008 
frame00325.jpg 353.03 232.804 533.901 221.643 546.721 423.253 336.051 435.817 
frame00326.jpg 355.446 233.85 537.161 221.636 550.053 425.145 340.226 437.988 
frame00327.jpg 351.702 235.339 533.999 221.166 550.198 426.526 340.51 440.252 
frame00328.jpg 351.217 236.594 533.33 220.191 551.225 427.86 342.068 441.849 
frame00329.jpg 347.125 236.226 530.742 218.679 549.648 425.87 341.339 442.225 
frame00330.jpg 345.597 235.317 531.022 216.23 549.09 422.978 341.201 442.471 
frame00331.jpg 345.328 235.438 529.607 215.101 547.818 420.239 340.416 443.478 
frame00332.jpg 345.897 233.525 529.416 210.661 548.761 416.78 341.121 442.313 
