frame ulx uly urx ury lrx lry llx lly
frame00094.jpg 217.607 149.544 511.627 156.02 509.013 434.055 213.183 429.373 
frame00095.jpg 217.38 149.973 511.04 156.353 508.97 434.414 212.467 429.67 
frame00096.jpg 217.612 150.533 510.917 156.487 509.263 434.673 212.332 430.303 
frame00097.jpg 217.595 150.552 510.77 156.503 509.309 434.851 212.34 430.13 
frame00098.jpg 217.158 150.882 510.557 156.801 508.886 434.994 211.99 430.266 
frame00099.jpg 216.088 150.62 510.328 156.478 508.425 434.673 211.062 430.832 
frame00100.jpg 215.86 150.357 510.102 157.039 508.17 434.997 210.58 431.082 
frame00101.jpg 215.603 150.216 509.346 156.917 507.883 435.1 210.306 430.674 
frame00102.jpg 215.419 149.424 509.563 156.438 507.575 435.11 210.313 430.16 
frame00103.jpg 215.404 149.274 509.571 156.51 507.749 434.981 210.07 430.243 
frame00104.jpg 215.016 148.682 509.957 156.079 507.239 434.419 210.482 429.761 
frame00105.jpg 214.954 149.325 509.814 156.512 507.069 434.943 209.831 430.135 
frame00106.jpg 214.615 149.811 509.706 157.253 506.808 435.574 209.447 430.907 
frame00107.jpg 214.173 149.833 509.826 157.905 506.753 436.336 209.147 431.759 
frame00108.jpg 214.125 150.061 509.199 158.521 506.25 436.914 208.731 431.599 
frame00109.jpg 214.299 150.751 509.463 159.632 506.186 438.357 208.482 432.151 
frame00110.jpg 214.194 152.236 508.938 160.865 506.274 440.028 207.921 433.088 
frame00111.jpg 214.072 151.721 509.26 160.126 506.401 439.722 207.981 433.212 
frame00112.jpg 214.237 151.707 509.944 160.071 506.96 439.795 208.847 433.605 
frame00113.jpg 214.91 152.266 510.878 160.102 507.961 439.525 209.873 434.065 
frame00114.jpg 216.589 151.377 512.819 158.998 510.447 438.734 212.646 433.559 
frame00115.jpg 219.712 151.559 516.045 158.96 514.117 439.505 216.218 434.286 
frame00116.jpg 223.421 151.159 520.296 157.99 519.12 438.66 220.439 433.628 
frame00117.jpg 226.443 149.9 524.615 156.713 522.364 437.124 223.948 432.796 
frame00118.jpg 229.612 148.137 528.127 155.183 525.473 435.694 226.772 431.931 
frame00119.jpg 232.424 145.799 531.511 152.736 528.982 433.776 228.426 430.416 
frame00120.jpg 233.839 144.166 533.018 151.142 530.825 431.44 229.721 430.468 
frame00121.jpg 234.715 143.883 534.227 150.679 532.152 430.841 231.373 430.742 
frame00122.jpg 234.903 145.575 534.804 150.962 533.296 431.649 231.876 432.851 
frame00123.jpg 232.933 148.302 533.209 152.887 532.369 433.283 230.462 436.482 
frame00124.jpg 230.663 151.196 531.936 153.584 530.598 434.547 229.526 440.468 
frame00125.jpg 228.437 154.481 530.056 154.642 529.197 435.261 228.599 443.266 
frame00126.jpg 228.21 156.298 529.698 153.745 529.689 433.709 229.705 443.492 
frame00127.jpg 228.114 158.124 529.294 153.573 530.556 432.463 230.877 444.798 
frame00128.jpg 229.719 158.902 529.93 151.782 532.892 430.473 233.998 443.328 
frame00129.jpg 232.629 159.622 532.461 150.664 536.673 429.739 238.446 443.413 
frame00130.jpg 235.745 160.659 535.456 150.974 539.414 430.489 242.426 444.042 
frame00131.jpg 238.596 160.846 537.94 151.06 541.62 430.693 245.381 443.191 
frame00132.jpg 241.685 160.628 539.933 151.581 543.264 430.817 247.368 441.551 
frame00133.jpg 243.227 160.338 540.929 152.874 542.427 430.753 248.043 440.478 
frame00134.jpg 244.749 160.544 541.798 154.274 542.503 431.347 248.565 439.161 
frame00135.jpg 245.487 158.401 541.573 152.671 541.413 429.484 248.597 435.534 
frame00136.jpg 246.695 157.27 541.37 151.872 540.667 428.59 249.44 432.577 
frame00137.jpg 247.332 156.378 540.758 152.707 540.045 428.464 249.309 431.172 
frame00138.jpg 250.434 154.326 541.96 152.205 540.285 426.99 251.402 426.615 
frame00139.jpg 254.087 154.656 544.076 152.98 541.73 427.246 253.689 424.25 
frame00140.jpg 257.396 153.48 546.303 152.289 543.769 426.348 256.564 421.356 
frame00141.jpg 258.581 153.283 547.072 151.902 544.171 425.85 257.86 419.707 
frame00142.jpg 258.842 152.747 546.701 150.935 543.326 424.735 258.003 417.312 
frame00143.jpg 257.225 152.642 544.367 151.014 540.08 424.413 256.697 416.892 
frame00144.jpg 256.232 151.596 541.634 150.642 537.942 422.795 254.949 416.227 
frame00145.jpg 255.268 150.062 539.601 149.459 535.735 420.335 254.008 413.37 
frame00146.jpg 255.337 147.873 538.419 147.132 534.386 416.839 253.636 410.143 
frame00147.jpg 255.244 146.231 536.838 145.664 533.087 414.317 253.036 407.596 
frame00148.jpg 254.535 144.408 533.99 144.427 530.836 410.892 252 405.504 
frame00149.jpg 254.487 144.475 532.236 143.803 530.182 409.586 252.142 403.857 
frame00150.jpg 254.82 144.348 530.558 143.887 529.136 408.052 252.129 403.295 
frame00151.jpg 254.874 144.676 529.586 144.315 529 407.042 252.553 403.238 
frame00152.jpg 254.734 145.053 528.953 144.993 528.495 406.527 252.859 403.361 
frame00153.jpg 255.031 145.279 529.083 145.649 527.881 406.851 253.272 404.064 
frame00154.jpg 256.187 145.727 528.665 147.153 527.624 406.683 253.776 404.27 
frame00155.jpg 256.891 146.404 528.762 148.517 527.78 407.045 254.457 404.809 
frame00156.jpg 257.592 145.837 528.478 148.418 527.488 406.126 254.707 404.511 
frame00157.jpg 256.333 145.649 526.662 149.012 525.222 405.111 253.301 404.855 
frame00158.jpg 254.69 145.634 524.773 148.912 523.062 404.48 251.211 405.593 
frame00159.jpg 253.778 145.524 523.525 148.818 521.858 403.521 250.424 405.161 
frame00160.jpg 252.99 145.126 522.641 148.477 521.375 403.173 250.105 404.586 
frame00161.jpg 252.527 144.802 521.413 148.362 520.198 402.239 249.742 404.287 
frame00162.jpg 252.125 144.252 520.844 147.335 519.681 401.73 249.259 403.504 
frame00163.jpg 251.004 144.449 519.893 147.154 519.178 401.799 247.88 403.413 
frame00164.jpg 249.596 142.901 519.413 145.519 518.345 399.937 247.085 401.933 
frame00165.jpg 248.571 141.999 518.745 144.394 517.583 398.546 246.142 401.279 
frame00166.jpg 247.819 139.866 518.491 142.505 517.157 396.937 245.287 399.258 
frame00167.jpg 247.343 138.57 518.229 140.954 516.924 396.075 244.385 398.371 
frame00168.jpg 246.437 137.78 517.727 140.457 516.426 395.796 243.909 397.639 
frame00169.jpg 245.608 138.408 516.931 141.329 516.054 396.66 243.035 398.661 
frame00170.jpg 246.016 138.186 517.319 140.753 517.016 396.906 243.531 398.524 
frame00171.jpg 245.405 138.932 517.547 141.304 517.727 398.288 243.174 400.047 
frame00172.jpg 245.13 140.644 517.496 143.084 518.347 400.942 242.566 402.387 
frame00173.jpg 244.918 142.807 517.504 144.896 518.481 403.459 242.144 404.14 
frame00174.jpg 243.912 143.698 517.183 146.003 517.645 404.801 241.409 405.701 
frame00175.jpg 242.553 145.296 516.174 147.403 516.755 406.067 240.249 408.206 
frame00176.jpg 241.234 145.619 515.139 147.702 515.747 406.174 238.941 408.873 
frame00177.jpg 240.581 146.34 514.572 148.035 515.036 406.415 238.721 409.871 
frame00178.jpg 239.916 146.737 514.211 147.532 514.756 406.589 238.483 410.481 
frame00179.jpg 239.026 146.922 513.438 146.92 514.457 406.752 238.313 410.944 
frame00180.jpg 238.571 146.055 513.628 145.76 514.905 405.806 238.646 410.821 
frame00181.jpg 238.034 145.672 513.38 144.885 514.473 404.561 238.273 410.161 
frame00182.jpg 237.917 144.914 513.502 143.903 514.877 403.589 237.994 409.315 
frame00183.jpg 237.508 143.344 513.104 142.432 514.898 401.807 237.621 408.068 
frame00184.jpg 238.285 141.61 513.567 140.523 515.444 400.331 238.24 406.356 
frame00185.jpg 238.626 141.04 513.416 139.883 515.749 399.232 238.065 406.113 
frame00186.jpg 238.774 140.377 513.377 139.382 515.736 398.203 238.218 404.525 
frame00187.jpg 239.268 139.539 514.291 139.428 515.736 398.229 238.711 404.082 
frame00188.jpg 239.045 139.733 513.492 139.908 515.147 399.07 237.871 404.441 
frame00189.jpg 238.597 140.39 512.812 140.309 514.724 399.992 236.959 405.39 
frame00190.jpg 238.65 140.4 513.09 140.718 515.018 400.258 236.771 406.188 
frame00191.jpg 238.655 140.439 513.281 140.787 515.363 400.134 236.875 406.017 
frame00192.jpg 238.784 140.335 513.357 140.976 515.794 399.817 236.673 406.019 
frame00193.jpg 239.135 139.661 513.398 140.808 515.709 399.671 236.538 405.444 
frame00194.jpg 239.237 138.691 513.372 140.313 515.556 399.299 236.559 404.705 
frame00195.jpg 238.821 138.174 513.276 140.136 515.937 398.215 236.307 403.685 
frame00196.jpg 238.657 137.12 513.317 139.118 515.38 397.124 236.206 402.379 
frame00197.jpg 238.845 135.588 513.707 138.176 514.548 396.287 236.646 401.706 
frame00198.jpg 238.725 135.238 514.289 138.098 514.418 396.85 236.924 402.363 
frame00199.jpg 239.007 135.596 514.502 138.622 514.792 398.017 237.094 402.818 
frame00200.jpg 239.409 136.194 514.828 139.216 515.399 398.647 237.426 403.044 
frame00201.jpg 239.864 136.285 515.212 139.743 516.024 398.675 237.334 403.867 
frame00202.jpg 240.967 134.969 515.81 138.68 516.949 397.53 238.105 402.778 
frame00203.jpg 241.181 133.432 516.155 137.962 517.08 396.494 238.747 401.98 
frame00204.jpg 241.586 133.076 516.746 137.629 517.55 396.539 238.919 401.895 
frame00205.jpg 242.563 131.816 517.284 136.573 518.014 395.347 239.552 400.913 
frame00206.jpg 242.659 131.182 517.576 136.074 518.892 394.754 240.207 401.503 
frame00207.jpg 243.208 129.362 518.858 134.449 519.947 393.419 242.013 400.286 
frame00208.jpg 244.677 128.576 519.039 134.292 521.001 391.9 242.424 400.182 
frame00209.jpg 244.717 126.884 519.428 132.763 521.314 389.717 242.907 399.274 
frame00210.jpg 246.315 125.088 519.914 131.992 522.55 388.436 243.629 398.639 
frame00211.jpg 247.153 123.898 519.733 131.323 522.965 386.96 243.899 397.679 
frame00212.jpg 247.927 122.528 521.434 129.22 523.705 385.735 245.064 395.911 
frame00213.jpg 248.72 121.905 521.215 128.993 523.977 384.8 245.419 396.069 
frame00214.jpg 249.678 120.686 522.326 127.225 525.387 383.518 246.68 394.822 
frame00215.jpg 249.557 119.452 522.281 125.934 525.047 382.088 247.66 394.202 
frame00216.jpg 250.34 119.217 522.649 124.547 525.094 380.417 249.057 393.514 
frame00217.jpg 251.108 119.696 522.864 124.461 525.89 380.037 250.422 394.355 
frame00218.jpg 252.134 121.021 523.759 124.382 527.199 380.026 252.27 395.693 
frame00219.jpg 252.718 122.501 524.403 124.84 527.605 380.479 253.663 398.224 
frame00220.jpg 254.072 124.928 524.919 125.483 528.691 380.741 255.375 399.532 
frame00221.jpg 254.359 127.823 525.244 127.426 529.364 382.193 256.026 403.399 
frame00222.jpg 255.039 130.322 525.875 128.948 530.567 383.349 257.011 406.155 
frame00223.jpg 255.809 129.939 526.025 128.36 531.024 382.306 257.837 406.22 
frame00224.jpg 255.474 129.272 526.079 128.244 530.605 381.784 258.339 406.815 
frame00225.jpg 255.712 128.45 526.355 126.603 531.119 380.014 259.347 405.506 
frame00226.jpg 256.636 126.624 527.001 125.136 531.894 378.505 259.995 404.474 
frame00227.jpg 256.871 124.484 526.989 123.94 532.659 377.521 260.302 402.575 
frame00228.jpg 256.508 122.217 526.349 121.739 533.025 375.537 260.471 400.518 
frame00229.jpg 256.197 120.232 525.567 120.095 532.997 373.409 260.1 398.406 
frame00230.jpg 255.54 117.082 524.371 116.741 532.481 370.222 259.65 395.853 
frame00231.jpg 255.724 115.52 523.579 115.126 533.22 368.165 259.718 393.356 
frame00232.jpg 255.684 112.66 523.159 112.672 533.865 366.265 260.229 391.094 
frame00233.jpg 255.828 111.824 522.496 112.347 533.758 365.498 260.081 389.902 
frame00234.jpg 255.841 110.853 521.746 111.807 532.808 364.111 260.002 388.839 
frame00235.jpg 256.358 110.613 521.894 112.375 533.781 364.169 261.507 388.593 
frame00236.jpg 257.231 110.27 521.567 112.759 534.709 363.586 261.799 388.032 
frame00237.jpg 257.802 109.227 522.185 112.215 535.229 363.274 262.635 386.789 
frame00238.jpg 257.534 108.041 522.226 112.013 535.12 362.352 262.242 385.342 
frame00239.jpg 257.178 106.606 522.076 111.527 534.745 361.595 261.397 382.838 
frame00240.jpg 256.88 104.378 521.258 109.603 534.197 359.691 260.924 379.518 
frame00241.jpg 256.783 103.508 520.544 108.677 533.691 358.671 258.978 377.331 
frame00242.jpg 255.746 99.6344 519.671 106.979 532.275 355.821 257.216 372.869 
frame00243.jpg 255.82 95.7773 519.409 104.718 531.365 352.619 255.315 366.383 
frame00244.jpg 256.151 93.3125 518.976 103.273 530.48 350.495 254.234 361.589 
frame00245.jpg 256.503 89.4676 519.286 101.502 530.285 347.667 253.123 356.503 
frame00246.jpg 257.898 87.1331 519.782 100.381 530.129 346.239 252.054 351.899 
frame00247.jpg 259.795 85.4795 521.314 100.561 529.683 346.845 250.178 347.849 
frame00248.jpg 261.1 81.5019 522.747 100.381 528.886 347.912 249.243 342.623 
frame00249.jpg 262.912 78.6978 524.767 102.265 527.412 350.323 246.05 339.092 
frame00250.jpg 262.862 75.8234 525.886 102.95 525.167 351.696 243.341 335.069 
frame00251.jpg 263.381 74.8353 526.869 104.739 522.204 355.401 240.579 332.918 
frame00252.jpg 263.043 74.5323 526.714 106.441 518.739 359.335 236.398 332.092 
frame00253.jpg 261.516 73.7868 525.918 107.544 515.812 363.783 232.581 330.42 
frame00254.jpg 257.313 75.2664 523.302 110.99 509.424 369.332 227.299 332.741 
frame00255.jpg 254.479 76.6779 522.079 114.357 505.673 375.364 223.494 334.193 
frame00256.jpg 251.113 78.5549 519.572 117.89 500.827 380.811 219.43 337.073 
frame00257.jpg 249.123 81.0258 518.791 121.064 497.756 386.593 217.058 339.218 
frame00258.jpg 245.904 81.8812 516.396 123.996 493.599 390.975 213.767 341.47 
frame00259.jpg 242.889 83.9817 514.769 127.125 490.903 395.9 211.796 344.671 
frame00260.jpg 240.695 86.4077 513.658 129.944 488.278 400.684 210.797 347.059 
frame00261.jpg 237.748 89.4757 511.14 132.66 485.563 404.376 209.243 350.027 
frame00262.jpg 235.549 91.6466 509.486 134.474 484.088 406.848 208.466 351.569 
frame00263.jpg 232.8 92.9236 507.205 134.918 482.217 407.549 207.228 352.576 
frame00264.jpg 230.051 93.2467 503.889 134.92 479.7 406.695 205.295 352.608 
frame00265.jpg 228.486 91.9215 502.77 132.77 479.473 404.956 205.43 352.118 
frame00266.jpg 227.27 92.4563 501.363 130.849 480.065 402.649 205.03 352.285 
frame00267.jpg 226.077 93.9433 500.381 130.245 480.506 400.984 205.126 354.255 
frame00268.jpg 225.828 95.7195 500.242 130.023 482.7 399.609 206.433 356.718 
frame00269.jpg 223.937 99.6468 500.572 131.727 483.96 402.004 206.642 361.598 
frame00270.jpg 222.389 103.592 500.53 134.303 485.191 403.93 208.466 366.516 
frame00271.jpg 221.842 109.056 501.687 138.502 487.918 407.297 209.872 373.441 
frame00272.jpg 222.57 114.919 503.32 142.455 490.625 410.287 211.688 379.462 
frame00273.jpg 223.222 118.521 505.89 144.997 493.509 411.863 213.828 383.854 
frame00274.jpg 225.104 121.192 509.361 146.13 497.378 412.36 216.924 386.954 
frame00275.jpg 227.763 122.701 511.591 146.423 500.606 411.304 219.597 388.928 
frame00276.jpg 228.857 125.357 512.88 147.142 502.139 410.922 221.327 392.764 
frame00277.jpg 230.44 125.51 513.747 144.978 503.904 407.634 223.639 393.128 
frame00278.jpg 232.352 124.421 514.961 141.927 506.175 404.813 225.904 392.39 
frame00279.jpg 234.2 125.505 516.348 141.025 508.506 403.523 227.822 393.475 
frame00280.jpg 234.95 124.863 516.638 138.637 508.941 400.283 229.242 393.463 
frame00281.jpg 235.926 124.231 517.979 137.049 510.887 398.296 231.436 393.792 
frame00282.jpg 238.54 123.395 519.305 135.076 513.585 396.458 234.547 393.089 
frame00283.jpg 239.911 123.334 520.206 134.048 515.446 394.904 236.663 392.796 
frame00284.jpg 242.504 123.314 521.385 132.114 518.519 393.313 239.433 392.504 
frame00285.jpg 244.338 124.403 523.001 131.952 520.825 392.576 241.767 394.373 
frame00286.jpg 247.112 124.721 524.856 131.072 523.536 391.626 245.586 395.21 
frame00287.jpg 249.482 124.927 527.092 130.109 526.401 389.865 249.678 396.315 
frame00288.jpg 254.021 125.733 530.894 129.325 530.628 387.943 255.299 397.501 
frame00289.jpg 258.898 127.354 534.379 129.27 535.631 387.864 260.517 399.126 
frame00290.jpg 263.558 127.32 537.301 129.634 538.75 386.646 264.798 400.344 
frame00291.jpg 267.45 126.539 540.62 129.189 541.721 385.172 269.25 399.554 
frame00292.jpg 271.475 124.709 543.21 128.857 543.951 383.121 272.155 398.46 
frame00293.jpg 274.232 122.017 545.238 126.655 544.76 380.695 274.35 395.716 
frame00294.jpg 276.421 119.211 546.467 125.703 545.595 378.809 275.237 393.976 
frame00295.jpg 277.943 116.963 547.156 123.753 546.072 376.844 276.145 391.227 
frame00296.jpg 278.761 114.254 547.527 121.732 546.743 374.523 276.791 389.54 
frame00297.jpg 280.781 111.332 548.69 119.473 547.981 372.325 278.941 386.25 
frame00298.jpg 281.892 109.753 549.083 118.001 548.141 369.844 280.378 384.322 
frame00299.jpg 283.611 108.444 550.106 116.906 549.211 368.462 281.968 383.448 
frame00300.jpg 285.9 107.153 550.81 115.439 550.506 367.626 284.023 382.8 
frame00301.jpg 287.747 107.126 552.06 114.849 552.062 367.193 286.479 381.728 
frame00302.jpg 290.458 107.123 553.768 114.544 554.522 366.482 289.619 381.811 
frame00303.jpg 294.303 106.719 556.907 114.249 557.667 366.362 293.377 382.144 
frame00304.jpg 297.683 106.486 559.292 114.344 559.807 365.639 297.432 382.249 
frame00305.jpg 301.151 106.382 562.059 114.162 562.9 364.896 301.655 381.918 
frame00306.jpg 304.883 107.093 563.883 115.768 565.407 364.843 305.504 383.145 
frame00307.jpg 308.294 106.36 566.099 114.805 568.255 364.368 309.132 382.844 
frame00308.jpg 311.56 104.793 567.385 114.111 570.407 362.396 312.262 381.261 
frame00309.jpg 314.718 102.872 568.277 112.202 572.236 360.231 314.78 379.592 
frame00310.jpg 317.413 99.3072 569.268 109.765 574.037 356.997 317.817 376.335 
frame00311.jpg 319.513 95.4676 569.428 107.468 575.425 353.758 320.368 373.001 
frame00312.jpg 320.713 92.0424 569.275 105.605 576.208 351.563 321.97 370.201 
frame00313.jpg 322.2 88.4079 570.089 103.969 576.76 349.459 323.817 367.313 
frame00314.jpg 323.859 85.8042 570.947 103.15 577.959 349.014 324.741 365.788 
frame00315.jpg 324.053 84.1772 571.368 102.238 578.721 348.227 324.637 363.473 
frame00316.jpg 323.11 83.1033 570.641 101.466 578.015 348.161 322.388 362.006 
frame00317.jpg 320.094 83.1616 568.846 102.327 575.487 348.985 318.493 363.262 
frame00318.jpg 317.81 84.103 568.114 102.54 573.73 351.447 315.386 364.366 
frame00319.jpg 313.127 86.5654 565.018 105.275 570.268 354.941 310.555 367.93 
frame00320.jpg 308.737 91.2301 563.509 108.977 567.178 360.203 305.943 374.149 
frame00321.jpg 304.73 97.362 561.638 114.189 564.311 365.585 300.929 380.844 
frame00322.jpg 300.403 101.623 561.556 116.486 562.059 370.047 296.542 386.439 
frame00323.jpg 295.91 104.584 560.094 120.361 558.496 374.649 291.732 390.631 
frame00324.jpg 293.01 107.378 560.199 122.149 556.008 378.065 287.658 392.501 
frame00325.jpg 290.057 109.138 559.659 124.002 554.135 381.234 283.061 394.318 
frame00326.jpg 287.658 111.603 559.692 126.628 552.29 385.849 279.66 394.977 
frame00327.jpg 283.377 114.851 559.062 130.024 549.748 389.955 274.818 395.663 
frame00328.jpg 280.776 118.043 560.586 133.033 548.191 393.422 271.507 396.192 
frame00329.jpg 278.929 120.716 560.044 136.766 547.009 398.534 268.712 396.183 
frame00330.jpg 277.208 122.526 560.498 139.642 545.391 402.927 266.529 396.068 
frame00331.jpg 274.24 122.146 557.336 141.841 540.571 404.602 262.738 394.15 
